x,y,t
-0.262,-0.045,0.872
-0.253,-0.027,0.848
0.322,-0.054,-0.818
0.142,0.045,-0.404
-0.046,0.009,0.069
-0.055,0.063,0.036
-0.235,0.009,0.498
-0.208,0.054,0.687
-0.289,-0.045,0.835
-0.226,-0.036,0.778
0.205,-0.036,-0.669
-0.001,0.045,-0.138
0.043,0.036,-0.109
-0.100,0.027,0.205
-0.199,0.063,0.410
-0.010,0.036,0.268
-0.172,0.063,0.378
0.079,-0.045,-0.092
0.097,0.027,-0.509
0.025,-0.018,-0.046
0.250,0.009,-0.905
-0.181,0.081,0.372
-0.235,-0.027,0.682
0.106,-0.018,-0.196
0.070,-0.036,-0.045
0.205,-0.009,-0.746
-0.342,0.036,0.831
-0.199,0.045,0.582
-0.145,0.081,0.345
-0.001,-0.009,0.016
-0.163,0.090,0.359
-0.235,0.036,0.823
0.223,-0.018,-0.777
0.133,0.054,-0.516
-0.163,0.054,0.333
0.115,0.027,-0.104
0.106,-0.027,-0.191
-0.324,0.036,0.861
-0.262,-0.027,0.752
-0.055,-0.018,0.093
0.106,0.009,-0.054
-0.226,-0.045,0.748
-0.154,0.081,0.361
-0.244,0.036,0.731
-0.154,0.063,0.334
0.079,-0.000,0.153
-0.019,-0.018,0.034
0.043,-0.036,0.101
0.043,-0.000,-0.080
0.097,-0.036,-0.067
0.277,-0.072,-0.804
0.097,0.009,-0.091
0.214,-0.045,-0.701
0.196,-0.009,-0.731
0.079,0.018,-0.524
-0.217,0.009,0.853
0.259,-0.072,-0.761
-0.181,0.054,0.337
0.106,-0.009,-0.231
0.124,0.027,-0.319
0.322,-0.099,-0.889
-0.253,-0.054,0.837
-0.280,-0.027,0.812
-0.226,-0.009,0.709
-0.316,-0.009,0.831
0.151,-0.000,-0.570
0.097,0.027,-0.481
-0.324,-0.045,0.866
-0.046,-0.018,0.097
-0.145,0.072,0.414
0.133,0.063,-0.545
-0.055,-0.009,0.081
0.079,-0.009,-0.428
-0.190,0.081,0.610
-0.217,-0.009,0.726
-0.226,-0.054,0.676
-0.001,-0.027,0.107
0.331,-0.090,-0.917
-0.082,-0.000,0.226
-0.235,0.018,0.809
-0.208,0.045,0.353
-0.181,0.045,0.524
-0.172,0.099,0.406
-0.208,0.036,0.372
-0.163,0.072,0.501
-0.316,-0.045,0.846
0.025,-0.045,0.033
-0.145,0.054,0.267
-0.163,0.045,0.333
0.025,0.027,-0.204
0.187,-0.009,-0.601
-0.001,0.045,-0.099
-0.010,0.018,0.080
0.340,-0.063,-0.833
0.070,0.027,-0.052
-0.037,-0.027,0.069
0.277,-0.099,-0.884
0.034,-0.027,0.062
-0.127,0.054,0.446
0.106,0.027,-0.140
0.070,0.018,-0.126
0.016,-0.045,-0.014
-0.091,0.009,0.148
-0.172,0.054,0.369
-0.226,0.027,0.787
-0.244,0.036,0.458
-0.100,0.063,0.145
0.070,-0.045,-0.008
-0.208,0.027,0.712
-0.235,0.045,0.432
0.169,0.045,-0.516
0.187,-0.036,-0.742
-0.351,0.036,0.854
0.079,-0.009,-0.192
-0.244,-0.000,0.548
0.151,0.045,-0.409
-0.064,0.045,0.048
0.097,-0.000,-0.080
0.115,0.027,-0.159
0.142,0.027,-0.363
-0.046,0.045,-0.015
0.070,0.018,-0.053
-0.226,-0.009,0.813
-0.253,0.018,0.855
0.115,0.009,-0.077
-0.154,0.027,0.246
-0.333,0.045,0.797
-0.226,0.027,0.432
0.088,-0.018,-0.262
0.052,-0.027,-0.166
-0.280,-0.009,0.781
-0.316,-0.027,0.828
0.115,-0.009,-0.215
-0.100,0.027,0.267
0.232,0.009,-0.871
0.088,-0.045,-0.099
-0.082,0.009,0.236
0.133,0.072,-0.536
-0.145,0.081,0.328
-0.324,0.054,0.784
0.187,-0.036,-0.730
-0.199,0.027,0.643
-0.055,-0.009,0.110
0.088,0.027,-0.534
0.178,0.018,-0.674
0.277,-0.081,-0.899
0.097,0.027,-0.122
-0.109,0.072,0.393
0.268,-0.018,-0.876
-0.118,0.045,0.437
0.169,0.045,-0.439
-0.154,0.072,0.433
-0.298,-0.018,0.824
-0.109,0.018,0.193
0.043,-0.036,-0.129
0.088,-0.009,-0.056
-0.055,-0.000,0.087
0.268,-0.027,-0.682
0.187,0.054,-0.474
-0.262,-0.027,0.832
0.097,0.009,-0.318
-0.235,0.009,0.518
0.106,0.063,-0.404
0.079,-0.063,-0.089
0.097,0.018,-0.093
-0.091,0.036,0.160
0.331,-0.045,-0.883
-0.208,0.018,0.672
0.160,0.009,-0.653
-0.298,-0.054,0.844
0.142,0.045,-0.521
-0.208,-0.018,0.672
0.331,-0.090,-0.815
0.025,-0.036,0.053
-0.316,-0.018,0.822
-0.037,-0.027,0.170
0.241,-0.081,-0.807
-0.208,-0.027,0.679
-0.172,0.036,0.541
-0.037,0.036,-0.015
-0.037,-0.009,0.054
-0.244,-0.036,0.712
-0.280,-0.027,0.777
-0.244,-0.027,0.858
-0.163,0.045,0.369
0.088,-0.000,-0.235
0.178,0.036,-0.496
-0.262,-0.027,0.726
-0.028,-0.027,0.053
-0.181,0.009,0.686
-0.046,-0.000,0.076
-0.199,0.072,0.550
-0.028,-0.009,0.056
0.106,0.009,-0.243
0.178,-0.018,-0.695
0.008,-0.027,-0.010
0.052,-0.000,-0.196
0.331,-0.081,-0.776
0.115,0.018,-0.374
0.097,-0.045,-0.257
-0.172,0.018,0.615
-0.118,0.045,0.437
0.052,0.009,0.018
0.313,-0.081,-0.870
0.097,0.018,-0.563
-0.001,0.018,0.091
-0.010,0.018,0.195
0.079,-0.036,-0.204
0.043,-0.009,0.083
-0.298,0.036,0.868
0.034,-0.009,-0.087
-0.235,0.027,0.680
0.322,-0.045,-0.812
0.349,-0.054,-0.871
0.232,-0.081,-0.814
0.043,-0.054,-0.110
-0.262,-0.036,0.790
0.088,0.009,-0.337
-0.280,-0.027,0.800
0.196,0.045,-0.432
0.223,-0.045,-0.721
0.043,-0.027,-0.140
-0.019,0.054,-0.063
0.214,0.009,-0.848
0.106,0.045,-0.239
0.025,-0.027,0.034
0.313,-0.090,-0.802
-0.109,0.018,0.177
0.088,0.018,0.191
-0.181,0.036,0.383
-0.289,-0.045,0.821
-0.073,0.045,0.159
0.025,-0.009,-0.015
-0.028,0.027,0.362
0.052,-0.036,-0.016
0.169,-0.018,-0.687
-0.145,0.072,0.403
-0.019,0.036,0.315
-0.055,-0.036,0.109
0.088,-0.045,-0.059
0.133,0.081,-0.482
0.196,0.045,-0.619
-0.226,0.027,0.456
0.070,0.009,-0.113
-0.064,0.009,0.190
-0.316,0.036,0.867
0.016,-0.027,-0.011
0.070,-0.018,0.050
0.250,-0.027,-0.902
-0.001,0.018,0.225
0.079,-0.036,-0.079
-0.271,-0.018,0.731
0.008,-0.036,0.068
0.079,-0.054,-0.242
0.115,0.018,-0.319
0.043,-0.036,-0.057
-0.208,0.009,0.679
-0.244,-0.009,0.831
-0.055,-0.000,0.099
