x,y,t
0.237,-0.087,0.037
0.149,0.000,0.299
0.123,-0.026,0.290
-0.316,0.044,-0.818
-0.018,0.106,-0.078
-0.202,0.009,-0.467
-0.307,0.009,-0.757
-0.123,0.027,-0.497
-0.255,0.018,-0.668
0.176,-0.035,0.520
-0.079,0.009,-0.339
0.123,0.009,0.236
-0.070,-0.035,-0.064
-0.070,0.009,-0.281
0.140,-0.017,0.489
-0.167,0.009,-0.504
0.018,-0.017,0.168
-0.009,0.000,-0.092
0.202,-0.008,0.498
-0.325,0.080,-0.777
0.132,0.000,0.270
0.272,0.000,0.684
-0.114,-0.017,-0.212
-0.281,0.053,-0.860
0.307,0.000,0.885
-0.070,0.018,-0.245
-0.237,-0.026,-0.492
-0.141,-0.017,-0.335
0.018,-0.008,0.005
-0.105,-0.017,-0.159
-0.000,0.027,-0.164
-0.044,0.027,-0.285
-0.070,0.000,-0.224
-0.062,-0.035,0.043
-0.158,0.027,-0.589
-0.114,-0.017,-0.192
-0.149,-0.061,-0.417
-0.097,-0.017,-0.205
0.088,-0.017,0.368
-0.123,-0.008,-0.302
0.114,-0.043,0.762
-0.281,-0.043,-0.776
-0.228,-0.017,-0.428
0.290,0.009,0.714
-0.044,0.000,-0.164
-0.255,-0.008,-0.552
-0.290,0.009,-0.721
-0.088,0.018,-0.298
-0.351,0.000,-0.840
0.167,-0.008,0.398
-0.167,-0.026,-0.347
0.026,0.000,-0.007
-0.105,0.062,-0.566
0.290,-0.105,0.817
0.061,-0.017,0.191
0.211,-0.043,0.737
0.070,0.009,0.130
-0.088,-0.061,-0.296
0.255,-0.035,0.816
0.026,-0.008,0.098
-0.070,0.000,-0.247
0.088,-0.043,0.390
0.167,-0.043,0.672
0.307,0.159,0.657
-0.018,0.000,-0.151
-0.053,0.018,-0.297
-0.079,0.018,-0.332
-0.062,0.018,-0.336
0.167,0.018,0.473
-0.158,-0.008,-0.399
0.158,0.018,0.303
-0.044,0.018,-0.238
0.176,-0.017,0.578
-0.193,0.009,-0.612
-0.149,0.009,-0.407
0.158,-0.026,0.539
-0.018,-0.008,-0.016
0.070,0.009,0.088
-0.114,0.036,-0.430
0.316,0.009,0.819
0.079,-0.035,0.355
0.193,-0.043,0.720
0.123,0.062,0.352
-0.132,0.018,-0.478
-0.255,-0.017,-0.504
0.184,0.018,0.446
