x,y,t
0.204,0.005,0.363
-0.163,-0.012,-0.149
-0.381,-0.012,-0.587
-0.214,0.013,-0.571
0.212,-0.004,0.579
0.004,0.021,-0.110
-0.155,-0.004,-0.552
0.112,0.005,0.136
0.045,0.030,0.226
-0.272,-0.012,-0.765
0.054,0.021,-0.057
0.070,0.038,0.210
-0.272,-0.004,-0.829
-0.005,0.013,-0.002
0.238,-0.004,0.597
-0.113,0.013,-0.389
-0.180,-0.012,-0.411
-0.205,0.013,-0.534
-0.097,0.021,-0.458
-0.130,-0.012,-0.048
0.154,-0.037,0.638
-0.230,-0.004,-0.712
0.229,0.005,0.604
0.271,-0.012,0.565
-0.005,0.005,0.135
0.121,-0.037,0.595
0.004,0.013,-0.107
0.238,0.013,0.414
0.179,-0.004,0.493
0.087,-0.020,0.297
0.062,0.021,-0.041
-0.255,0.005,-0.865
0.146,0.013,0.350
-0.155,0.021,-0.411
-0.055,0.013,-0.135
-0.163,0.005,-0.518
-0.205,-0.004,-0.643
-0.005,0.013,-0.002
0.204,-0.020,0.576
0.012,0.013,-0.168
0.162,0.021,0.499
-0.088,-0.012,-0.065
-0.172,0.005,-0.591
-0.222,0.013,-0.689
0.054,0.021,0.128
0.037,-0.004,0.301
-0.255,0.005,-0.673
-0.046,0.005,-0.003
0.004,-0.004,-0.100
-0.030,-0.029,0.159
-0.314,-0.004,-0.862
-0.013,0.021,-0.032
0.212,0.038,0.288
0.279,-0.012,0.581
-0.205,0.013,-0.559
0.104,0.021,0.075
-0.138,0.021,-0.534
0.079,0.030,0.238
0.029,0.013,0.062
-0.105,0.013,-0.464
-0.080,0.021,-0.163
0.204,0.013,0.711
-0.030,0.021,-0.024
0.004,0.013,-0.184
-0.297,-0.004,-0.694
-0.138,0.013,-0.578
0.179,0.005,0.525
-0.314,-0.020,-0.780
0.212,0.005,0.379
-0.280,0.005,-0.865
-0.264,-0.020,-0.446
0.037,0.021,-0.100
0.254,0.013,0.661
0.171,0.005,0.455
0.246,0.005,0.450
0.288,-0.020,0.628
-0.330,0.013,-0.833
-0.147,0.005,-0.430
-0.222,-0.020,-0.151
-0.072,-0.004,-0.153
-0.155,0.046,-0.371
0.288,-0.012,0.613
-0.197,0.013,-0.541
-0.155,0.005,-0.581
-0.021,0.005,-0.146
0.171,0.013,0.520
0.129,0.021,0.356
0.221,0.013,0.377
-0.105,-0.004,-0.417
0.129,0.005,0.266
0.079,-0.004,0.071
0.288,-0.004,0.733
0.004,0.013,-0.006
-0.372,-0.012,-0.813
-0.063,0.013,-0.241
-0.230,0.013,-0.730
0.187,0.013,0.467
0.070,-0.004,0.297
0.062,0.021,-0.041
0.121,0.005,0.345
-0.130,0.021,-0.545
-0.163,0.013,-0.443
0.204,0.013,0.506
-0.072,0.021,-0.296
0.221,0.013,0.377
-0.013,-0.029,0.203
0.254,-0.020,0.678
0.221,0.013,0.719
-0.130,0.005,-0.427
0.096,-0.029,0.555
0.338,-0.004,0.690
0.263,-0.004,0.707
0.363,0.005,0.729
0.162,0.013,0.289
0.238,-0.012,0.698
-0.188,0.021,-0.669
-0.013,-0.029,0.203
0.212,0.005,0.568
0.238,-0.020,0.713
