x,y,t
0.034,0.078,0.350
-0.080,-0.061,-0.142
-0.154,-0.183,-0.457
0.108,0.185,0.366
-0.080,-0.085,-0.550
0.051,-0.150,-0.313
-0.080,0.087,-0.212
-0.244,-0.379,-0.615
0.329,0.275,0.870
0.141,0.193,0.536
0.181,0.046,0.324
0.132,0.095,0.174
0.149,-0.118,-0.128
-0.097,0.013,-0.433
-0.146,-0.200,-0.441
-0.178,-0.052,-0.569
-0.334,-0.036,-0.416
0.010,0.005,0.150
0.288,0.315,0.600
-0.007,-0.003,0.249
-0.227,-0.363,-0.699
0.067,-0.020,-0.196
-0.072,0.332,0.342
0.091,0.217,0.470
-0.080,-0.110,-0.230
-0.023,-0.289,-0.693
0.222,0.299,0.348
-0.039,-0.061,-0.054
-0.039,0.283,0.413
-0.301,-0.077,-0.519
-0.064,-0.216,-0.380
-0.129,-0.012,-0.687
-0.162,-0.052,-0.433
0.173,0.021,0.136
0.067,0.201,0.298
-0.203,-0.126,-0.029
0.230,0.185,0.479
0.067,0.332,0.548
-0.080,0.103,0.280
-0.056,0.070,0.357
-0.342,-0.069,-0.599
-0.023,-0.289,-0.598
0.018,-0.101,-0.627
-0.358,-0.167,-0.510
0.157,0.234,0.755
-0.039,0.103,0.238
0.108,0.177,0.524
0.034,0.029,0.148
-0.219,-0.191,-0.581
0.026,0.168,0.514
-0.137,-0.175,-0.399
0.369,0.299,0.581
-0.047,-0.265,-0.705
-0.260,-0.445,-0.749
-0.015,-0.028,0.020
-0.219,-0.347,-0.710
-0.039,-0.257,-0.143
-0.056,0.144,0.310
0.149,0.078,0.453
-0.137,-0.036,-0.572
-0.015,0.062,-0.329
-0.146,-0.306,-0.303
0.067,0.054,-0.060
-0.056,-0.208,-0.264
0.271,0.168,0.780
-0.080,-0.257,-0.471
0.010,0.062,0.090
0.190,0.209,0.789
0.026,0.013,-0.027
-0.170,-0.281,-0.348
-0.105,-0.052,-0.103
0.337,0.258,0.641
-0.039,-0.175,-0.736
-0.227,-0.093,-0.389
-0.064,-0.044,-0.083
0.059,0.127,0.097
0.181,0.038,0.003
0.083,0.152,0.502
-0.113,-0.142,-0.356
0.091,0.242,0.594
-0.227,-0.298,-0.684
0.042,-0.134,-0.077
0.091,0.144,0.310
0.173,0.209,0.548
0.010,-0.085,-0.570
-0.137,-0.110,0.095
0.312,0.365,0.489
-0.162,-0.249,-0.402
-0.121,-0.012,-0.381
-0.137,-0.159,-0.219
0.067,0.291,0.151
-0.195,-0.289,-0.505
0.075,-0.224,-0.397
-0.080,-0.224,-0.373
-0.113,-0.118,-0.583
0.288,0.119,0.322
-0.162,-0.224,-0.524
-0.137,-0.101,-0.049
