x,y,t
-0.046,-0.036,0.084
0.007,-0.001,-0.086
0.227,0.070,-0.492
0.174,0.114,-0.507
-0.161,-0.054,0.474
0.253,0.123,-0.641
-0.117,-0.045,0.331
0.130,0.017,-0.328
0.051,0.017,-0.237
0.095,-0.009,-0.224
0.403,0.184,-0.883
0.016,-0.018,0.011
-0.037,-0.045,0.068
0.033,-0.009,-0.042
-0.345,-0.080,0.749
0.359,0.123,-0.767
0.209,0.131,-0.378
-0.284,-0.098,0.811
-0.231,-0.062,0.466
-0.293,-0.089,0.811
-0.099,-0.054,0.313
-0.037,-0.018,0.048
0.121,0.061,-0.436
0.165,0.052,-0.339
-0.161,-0.062,0.315
-0.178,-0.062,0.527
0.200,0.079,-0.476
-0.310,-0.106,0.765
0.068,0.017,-0.254
0.121,0.017,-0.327
0.095,0.008,-0.136
0.271,0.140,-0.749
0.024,-0.009,0.017
-0.257,-0.089,0.695
0.130,0.035,-0.365
-0.143,-0.054,0.436
-0.231,-0.080,0.541
-0.072,-0.036,0.222
0.024,-0.009,-0.080
-0.117,-0.045,0.195
0.060,0.026,-0.038
-0.143,-0.045,0.248
0.007,-0.036,-0.018
0.121,0.026,-0.238
0.068,0.026,-0.214
-0.240,-0.062,0.455
-0.099,-0.054,0.209
0.033,0.026,-0.207
0.209,0.070,-0.558
0.306,0.149,-0.712
-0.328,-0.098,0.822
0.236,0.087,-0.554
0.077,0.026,-0.158
0.156,0.026,-0.276
0.174,0.131,-0.654
0.033,-0.027,-0.097
-0.169,-0.089,0.401
0.095,0.017,-0.151
0.253,0.140,-0.814
0.218,0.079,-0.351
0.139,0.008,-0.333
0.130,0.035,-0.196
0.051,0.008,-0.192
0.165,0.061,-0.349
-0.284,-0.098,0.811
-0.125,-0.062,0.410
-0.064,-0.036,0.134
-0.134,-0.045,0.390
0.200,0.096,-0.697
-0.002,-0.001,0.083
0.060,0.008,-0.212
-0.090,-0.062,0.278
-0.143,-0.062,0.350
-0.337,-0.115,0.819
0.271,0.149,-0.758
-0.319,-0.080,0.711
-0.134,-0.080,0.324
0.016,-0.001,-0.013
-0.081,-0.054,0.153
-0.152,-0.062,0.463
0.130,0.017,-0.328
-0.072,-0.054,0.160
-0.002,-0.009,0.018
