x,y,t
0.066,0.049,0.001
-0.280,0.082,0.277
-0.189,0.056,0.184
-0.195,0.056,0.176
0.072,-0.023,-0.086
-0.430,0.114,0.533
0.085,-0.023,-0.105
0.476,-0.114,-0.609
0.007,-0.010,0.013
0.333,-0.081,-0.445
-0.423,0.121,0.506
-0.156,0.042,0.154
0.183,-0.036,-0.210
-0.273,0.075,0.342
-0.078,0.010,0.104
0.105,-0.029,-0.161
-0.325,0.075,0.418
-0.260,0.069,0.342
-0.332,0.095,0.406
-0.443,0.134,0.533
0.274,-0.088,-0.268
-0.286,0.069,0.358
0.274,-0.094,-0.268
0.105,-0.042,-0.168
0.118,0.016,-0.090
0.203,-0.068,-0.223
0.229,-0.055,-0.255
-0.332,0.101,0.345
0.541,-0.114,-0.648
0.320,-0.075,-0.444
-0.404,0.121,0.442
0.463,-0.107,-0.617
-0.143,0.010,0.240
-0.371,0.088,0.417
-0.175,0.029,0.244
0.600,-0.127,-0.715
0.326,-0.101,-0.351
0.411,-0.101,-0.459
-0.332,0.069,0.493
0.196,-0.075,-0.238
0.444,-0.101,-0.603
0.150,-0.049,-0.222
-0.364,0.088,0.451
0.216,-0.049,-0.257
0.229,-0.055,-0.343
0.620,-0.120,-0.624
0.372,-0.081,-0.453
0.274,-0.068,-0.398
0.229,-0.081,-0.226
0.053,-0.042,-0.041
-0.475,0.134,0.522
0.522,-0.107,-0.592
0.124,-0.049,-0.137
-0.364,0.082,0.462
-0.104,0.016,0.087
0.092,-0.042,-0.052
-0.423,0.101,0.518
-0.364,0.088,0.451
0.203,-0.068,-0.183
-0.026,-0.003,-0.005
0.515,-0.114,-0.662
0.000,-0.003,-0.002
-0.260,0.062,0.271
-0.371,0.082,0.421
0.300,-0.081,-0.407
-0.215,0.069,0.214
0.007,0.003,-0.002
0.053,-0.010,-0.060
-0.443,0.114,0.548
0.457,-0.107,-0.588
0.274,-0.081,-0.355
0.574,-0.127,-0.677
0.137,-0.062,-0.107
0.281,-0.068,-0.344
-0.221,0.036,0.332
0.255,-0.068,-0.337
-0.358,0.101,0.370
-0.039,0.010,0.067
0.170,-0.062,-0.188
0.150,-0.036,-0.244
0.248,-0.081,-0.246
-0.254,0.056,0.317
-0.423,0.127,0.536
-0.371,0.108,0.450
0.313,-0.075,-0.439
-0.338,0.088,0.441
0.463,-0.101,-0.536
-0.332,0.095,0.346
-0.078,-0.003,0.117
0.190,-0.062,-0.252
-0.039,-0.016,0.106
-0.404,0.121,0.513
-0.325,0.088,0.416
-0.488,0.134,0.525
0.398,-0.101,-0.514
-0.039,0.010,0.067
-0.371,0.088,0.417
-0.208,0.049,0.213
0.033,-0.016,-0.073
-0.097,0.029,0.060
-0.006,-0.023,0.028
-0.338,0.069,0.450
-0.097,0.036,0.071
-0.169,0.029,0.236
0.033,0.056,0.104
-0.423,0.121,0.456
-0.130,0.023,0.171
-0.091,0.016,0.122
-0.182,0.042,0.159
0.554,-0.120,-0.587
0.483,-0.133,-0.578
-0.117,0.036,0.082
0.046,-0.010,-0.118
-0.019,0.003,-0.011
-0.039,0.003,0.062
0.046,-0.023,-0.021
0.000,-0.003,0.017
-0.169,0.049,0.200
-0.136,0.023,0.171
0.268,-0.088,-0.311
0.281,-0.068,-0.327
0.066,-0.016,-0.032
-0.332,0.082,0.424
0.190,-0.075,-0.167
-0.104,0.029,0.144
0.046,-0.016,-0.098
0.594,-0.120,-0.622
-0.013,0.010,0.024
-0.378,0.108,0.456
-0.202,0.029,0.315
0.470,-0.107,-0.635
-0.260,0.082,0.273
0.287,-0.094,-0.332
0.405,-0.114,-0.458
0.111,-0.029,-0.163
0.398,-0.088,-0.546
0.027,-0.023,-0.002
0.287,-0.068,-0.337
-0.071,0.003,0.110
-0.449,0.134,0.552
0.144,-0.036,-0.146
0.411,-0.094,-0.557
0.216,-0.049,-0.228
-0.104,0.029,0.080
0.007,-0.023,0.002
0.261,-0.081,-0.303
-0.175,0.023,0.229
-0.384,0.114,0.489
-0.130,0.029,0.187
0.176,-0.075,-0.114
-0.032,0.003,0.004
-0.013,0.003,0.062
0.176,-0.036,-0.213
0.176,-0.010,-0.175
-0.410,0.108,0.433
0.437,-0.094,-0.520
-0.169,0.029,0.212
-0.280,0.069,0.331
0.515,-0.133,-0.601
-0.378,0.114,0.455
-0.306,0.082,0.390
-0.501,0.153,0.559
0.392,-0.094,-0.509
-0.364,0.088,0.451
0.522,-0.114,-0.672
0.196,-0.081,-0.202
-0.397,0.108,0.507
0.209,-0.062,-0.223
-0.410,0.108,0.433
0.000,-0.010,-0.037
0.007,0.003,-0.002
-0.286,0.062,0.364
0.079,-0.042,-0.086
0.261,-0.081,-0.303
-0.195,0.062,0.198
0.242,-0.055,-0.267
0.150,-0.062,-0.167
-0.084,-0.003,0.164
-0.104,0.023,0.146
0.242,-0.062,-0.358
0.118,-0.049,-0.125
-0.065,0.016,0.034
0.118,-0.023,-0.179
0.281,-0.075,-0.315
-0.228,0.062,0.214
0.248,-0.055,-0.283
0.548,-0.120,-0.699
-0.071,0.023,0.037
0.352,-0.081,-0.397
0.581,-0.120,-0.687
0.150,-0.029,-0.181
0.190,-0.068,-0.256
0.033,0.056,0.030
-0.462,0.140,0.552
-0.286,0.075,0.283
0.450,-0.107,-0.588
0.098,-0.049,-0.113
0.229,-0.068,-0.310
0.450,-0.094,-0.480
-0.449,0.134,0.500
-0.019,-0.003,0.059
-0.149,0.016,0.254
-0.351,0.108,0.465
-0.371,0.101,0.409
0.339,-0.081,-0.385
-0.019,0.010,0.070
0.092,-0.023,-0.151
-0.312,0.088,0.324
-0.482,0.127,0.518
-0.234,0.075,0.234
-0.384,0.088,0.501
0.235,-0.088,-0.262
-0.182,0.056,0.163
-0.156,0.036,0.147
0.092,-0.016,-0.113
-0.032,0.016,0.094
-0.097,-0.003,0.139
-0.351,0.101,0.460
-0.078,0.016,0.097
-0.260,0.069,0.252
-0.417,0.121,0.523
-0.032,0.003,0.061
0.405,-0.094,-0.530
0.457,-0.107,-0.526
0.535,-0.140,-0.641
0.007,-0.023,0.047
0.150,-0.062,-0.167
