x,y,t
0.421,0.309,-0.581
0.018,-0.002,-0.018
0.505,0.348,-0.676
0.155,0.114,-0.185
-0.176,-0.113,0.207
-0.429,-0.281,0.526
0.317,0.238,-0.436
0.038,0.043,-0.056
-0.247,-0.210,0.352
-0.358,-0.255,0.460
-0.014,-0.009,0.032
0.265,0.199,-0.361
-0.429,-0.301,0.534
0.395,0.270,-0.532
0.408,0.257,-0.535
0.239,0.153,-0.312
-0.449,-0.320,0.555
-0.371,-0.268,0.473
-0.228,-0.158,0.299
0.018,0.017,-0.015
0.401,0.264,-0.530
0.181,0.121,-0.217
-0.351,-0.203,0.439
0.485,0.374,-0.670
-0.183,-0.119,0.235
0.038,0.030,-0.042
0.304,0.218,-0.386
-0.027,-0.041,0.061
0.006,-0.002,-0.004
0.083,0.037,-0.093
-0.345,-0.242,0.444
0.083,0.056,-0.104
-0.371,-0.268,0.478
0.129,0.069,-0.147
0.083,0.063,-0.120
0.038,0.011,-0.005
-0.150,-0.100,0.216
0.070,0.037,-0.079
-0.144,-0.113,0.191
0.343,0.270,-0.474
0.297,0.199,-0.365
0.038,0.024,-0.029
-0.371,-0.255,0.475
0.343,0.238,-0.464
0.304,0.192,-0.382
-0.007,0.011,0.005
0.343,0.244,-0.441
0.505,0.341,-0.673
0.148,0.121,-0.210
0.297,0.179,-0.365
0.401,0.277,-0.532
-0.137,-0.132,0.208
0.447,0.328,-0.609
0.291,0.205,-0.392
-0.098,-0.035,0.139
0.096,0.030,-0.084
-0.189,-0.177,0.279
0.369,0.290,-0.489
-0.371,-0.301,0.512
-0.384,-0.301,0.502
0.271,0.192,-0.330
-0.144,-0.126,0.216
0.265,0.192,-0.359
-0.325,-0.268,0.429
0.220,0.199,-0.298
-0.014,-0.022,0.054
0.466,0.341,-0.630
0.447,0.309,-0.594
0.096,0.063,-0.120
-0.306,-0.242,0.423
-0.157,-0.080,0.205
0.375,0.270,-0.483
-0.144,-0.132,0.214
0.473,0.361,-0.645
