x,y,t
0.003,-0.125,0.446
0.019,-0.133,0.363
-0.030,0.103,-0.316
0.011,-0.035,0.098
-0.021,0.063,-0.193
-0.021,-0.019,0.244
-0.005,-0.166,0.589
0.052,0.063,-0.157
0.028,0.112,-0.088
0.036,0.087,-0.145
-0.087,-0.117,0.257
-0.038,-0.084,0.188
0.003,0.063,-0.039
0.011,0.071,-0.126
0.109,0.193,-0.688
-0.079,0.079,-0.304
0.109,0.275,-0.924
0.028,-0.174,0.607
0.028,0.063,-0.022
-0.038,-0.027,0.025
-0.079,0.038,-0.119
-0.070,0.014,-0.065
0.126,0.275,-0.766
0.019,0.030,0.012
-0.062,-0.093,0.221
-0.005,0.071,-0.009
-0.062,0.063,-0.148
0.011,-0.052,0.244
0.003,-0.003,0.244
-0.062,-0.207,0.353
-0.062,0.014,-0.227
-0.046,0.103,-0.247
-0.038,0.054,-0.278
-0.087,-0.199,0.575
-0.062,0.079,-0.280
0.044,0.038,-0.102
0.028,-0.142,0.620
-0.070,0.054,-0.078
-0.062,0.087,-0.297
0.134,0.275,-0.712
0.036,0.103,-0.281
-0.021,-0.109,0.504
0.011,-0.052,0.244
-0.070,0.079,-0.159
-0.054,0.038,-0.131
0.093,0.209,-0.582
-0.038,-0.003,-0.129
-0.038,0.005,-0.195
-0.021,0.136,-0.427
0.093,0.193,-0.672
-0.005,-0.011,0.052
0.109,0.193,-0.676
-0.070,-0.182,0.387
0.077,0.177,-0.408
-0.070,0.079,-0.038
0.036,0.046,-0.048
-0.046,0.014,0.162
0.003,0.030,-0.090
-0.087,-0.239,0.656
-0.013,0.071,-0.224
0.028,0.087,-0.029
0.003,0.022,-0.023
0.085,0.201,-0.644
-0.095,-0.174,0.487
0.060,0.169,-0.556
0.028,0.063,-0.140
0.003,-0.109,0.382
0.011,-0.068,0.226
-0.038,0.005,-0.210
0.036,-0.158,0.571
0.150,0.283,-0.675
0.068,0.185,-0.524
-0.046,-0.142,0.366
0.003,-0.150,0.399
0.117,0.283,-0.711
0.036,-0.174,0.568
-0.111,-0.158,0.338
-0.054,-0.052,0.270
-0.030,0.030,-0.223
-0.046,-0.068,0.268
0.011,0.005,-0.044
-0.079,0.063,-0.244
0.003,-0.117,0.465
0.093,0.201,-0.673
0.109,0.177,-0.536
-0.013,0.144,-0.431
0.109,0.291,-0.756
-0.095,-0.191,0.465
-0.005,-0.231,0.575
-0.070,0.087,-0.295
0.036,0.071,-0.202
-0.013,-0.150,0.411
