x,y,t
-0.718,0.246,0.158
0.574,-0.203,-0.121
0.207,-0.062,-0.038
0.068,-0.012,-0.022
0.477,-0.170,-0.077
0.409,-0.148,-0.085
0.442,-0.150,-0.098
-0.729,0.252,0.149
-0.217,0.069,0.027
-0.129,0.045,0.025
0.009,-0.001,-0.009
0.130,-0.045,-0.027
-0.059,0.024,-0.005
-0.231,0.081,0.043
0.411,-0.146,-0.061
-0.153,0.057,0.028
-0.729,0.248,0.148
0.236,-0.089,-0.062
0.218,-0.065,-0.055
0.532,-0.183,-0.103
-0.213,0.072,0.046
-0.134,0.050,0.026
-0.519,0.184,0.105
-0.290,0.103,0.062
-0.050,0.026,-0.006
-0.598,0.208,0.142
-0.628,0.219,0.123
0.596,-0.203,-0.121
-0.039,0.012,-0.001
0.051,-0.021,-0.005
-0.314,0.116,0.049
0.022,-0.007,-0.013
0.148,-0.053,-0.041
0.555,-0.194,-0.116
0.539,-0.194,-0.106
0.326,-0.115,-0.078
0.555,-0.207,-0.116
-0.362,0.135,0.061
0.379,-0.135,-0.088
0.601,-0.205,-0.122
0.068,-0.023,-0.012
0.510,-0.186,-0.085
0.480,-0.164,-0.105
-0.499,0.179,0.102
-0.217,0.076,0.063
0.003,-0.010,0.016
-0.760,0.265,0.160
0.178,-0.056,-0.050
0.348,-0.122,-0.062
-0.589,0.202,0.112
-0.259,0.096,0.056
-0.022,0.013,0.004
0.022,-0.007,0.004
-0.132,0.052,0.011
0.156,-0.060,-0.047
0.433,-0.150,-0.082
-0.138,0.046,0.018
-0.004,0.006,-0.005
-0.015,0.021,-0.011
0.222,-0.071,-0.051
-0.329,0.122,0.051
0.537,-0.194,-0.112
0.475,-0.166,-0.101
-0.123,0.045,0.033
0.269,-0.093,-0.054
0.497,-0.186,-0.107
0.600,-0.219,-0.113
-0.896,0.301,0.205
-0.534,0.182,0.111
-0.287,0.103,0.060
-0.558,0.193,0.104
-0.606,0.212,0.143
-0.107,0.045,0.019
-0.774,0.267,0.185
0.293,-0.102,-0.071
0.453,-0.155,-0.090
-0.910,0.309,0.202
-0.697,0.243,0.155
-0.881,0.289,0.191
0.200,-0.064,-0.055
-0.090,0.028,0.013
0.233,-0.093,-0.061
