x,y,t
-0.059,-0.057,0.056
-0.118,0.102,-0.067
0.087,0.043,0.025
0.439,-0.044,0.421
0.200,0.142,0.182
-0.530,-0.030,-0.387
-0.364,-0.044,-0.274
0.446,-0.030,0.445
0.326,0.049,0.335
0.373,0.009,0.376
0.147,0.003,0.139
-0.650,-0.130,-0.689
0.419,0.023,0.367
0.293,-0.011,0.273
0.452,0.049,0.236
-0.630,-0.017,-0.621
0.041,-0.017,0.094
0.140,-0.117,-0.053
0.008,-0.070,-0.042
-0.185,0.016,-0.159
-0.404,0.029,-0.393
0.320,-0.030,0.355
-0.616,-0.011,-0.562
0.247,0.009,0.194
-0.636,0.023,-0.559
-0.278,0.003,-0.230
0.220,0.036,0.133
-0.118,-0.011,-0.081
0.333,0.009,0.316
0.479,-0.137,0.480
0.014,0.056,-0.067
-0.650,-0.070,-0.561
0.486,0.043,0.232
-0.291,-0.037,-0.208
-0.616,-0.024,-0.591
0.067,0.056,0.032
0.207,0.043,0.156
-0.543,-0.030,-0.492
0.346,0.016,0.284
0.114,0.029,0.064
-0.477,0.043,-0.478
-0.238,0.016,-0.227
0.406,-0.084,0.499
-0.391,-0.037,-0.307
0.705,-0.024,0.445
-0.284,0.029,-0.293
0.067,0.043,0.036
0.101,0.003,0.101
0.253,0.023,0.182
-0.072,0.122,-0.112
-0.006,0.029,-0.022
0.459,-0.137,0.459
-0.663,-0.057,-0.511
0.087,0.056,0.044
0.267,-0.011,0.245
-0.338,-0.017,-0.241
-0.663,-0.084,-0.559
-0.298,0.069,-0.315
-0.311,0.062,-0.318
0.140,0.003,0.080
-0.099,0.062,-0.044
0.147,0.029,0.162
-0.165,-0.024,-0.101
0.101,-0.037,0.146
0.433,-0.103,0.537
0.101,-0.050,0.173
-0.026,-0.030,0.057
-0.072,0.056,-0.092
0.632,-0.037,0.313
0.114,-0.044,0.187
0.014,-0.030,0.061
0.247,-0.110,0.229
-0.497,0.076,-0.459
-0.411,0.043,-0.455
0.525,0.029,0.475
-0.377,-0.017,-0.317
0.121,-0.037,0.202
0.413,0.009,0.380
-0.158,0.069,-0.185
0.260,0.023,0.194
-0.145,0.043,-0.163
-0.238,0.076,-0.278
0.479,-0.064,0.230
0.313,0.016,0.321
-0.072,-0.017,-0.007
-0.603,-0.057,-0.536
-0.683,-0.024,-0.634
-0.072,-0.004,-0.020
-0.689,-0.064,-0.625
-0.191,0.102,-0.126
0.054,0.056,-0.009
-0.052,-0.017,0.009
0.174,0.062,0.144
0.094,-0.024,0.125
0.492,0.062,0.499
-0.092,0.016,-0.097
-0.557,0.036,-0.592
-0.065,0.056,-0.137
0.041,0.036,-0.009
-0.351,0.036,-0.381
0.101,-0.011,0.165
-0.689,-0.070,-0.713
0.273,0.009,0.198
-0.112,-0.011,-0.055
0.499,-0.050,0.524
0.413,-0.024,0.375
0.433,0.149,0.184
0.260,0.062,0.250
