x,y,t
0.327,0.003,-0.502
-0.218,-0.100,0.441
-0.005,0.003,-0.062
-0.336,-0.092,0.657
0.051,0.026,-0.127
0.051,0.026,-0.143
0.082,0.026,-0.106
0.082,0.034,-0.194
0.138,0.042,-0.184
-0.344,-0.084,0.610
-0.494,-0.116,0.729
0.296,0.058,-0.341
-0.178,-0.037,0.332
0.209,0.042,-0.262
-0.273,-0.060,0.533
0.043,0.019,-0.059
-0.281,-0.053,0.375
-0.210,-0.068,0.552
-0.321,-0.060,0.438
0.454,0.113,-0.671
-0.139,-0.021,0.147
-0.178,-0.060,0.426
0.454,0.019,-0.670
0.090,0.026,-0.187
-0.502,-0.100,0.762
-0.186,-0.037,0.246
0.043,0.019,-0.031
0.232,0.058,-0.324
0.367,0.011,-0.491
-0.328,-0.076,0.556
-0.218,-0.084,0.489
-0.131,0.019,0.169
-0.210,-0.068,0.552
0.303,0.082,-0.592
-0.328,-0.084,0.633
-0.084,-0.029,0.208
0.343,0.074,-0.483
0.027,-0.005,0.017
-0.368,-0.092,0.621
0.146,0.026,-0.279
0.106,0.090,-0.303
-0.060,-0.021,0.167
-0.407,-0.100,0.634
0.019,0.003,-0.027
0.351,0.082,-0.627
0.327,0.066,-0.463
0.272,0.121,-0.463
0.146,0.026,-0.101
0.311,0.066,-0.464
0.335,0.003,-0.477
-0.368,-0.092,0.743
0.390,0.090,-0.606
-0.107,-0.005,0.418
-0.344,-0.076,0.612
-0.186,-0.029,0.225
0.051,0.019,-0.183
-0.407,-0.076,0.702
0.074,0.019,-0.125
0.185,0.058,-0.402
-0.091,-0.029,0.208
-0.084,-0.013,0.154
0.248,0.050,-0.275
-0.115,-0.037,0.248
-0.415,-0.100,0.713
-0.360,-0.084,0.525
-0.044,0.011,0.063
-0.463,-0.084,0.657
-0.297,-0.060,0.514
-0.226,-0.108,0.436
0.035,-0.037,-0.026
0.019,0.003,-0.069
0.382,0.105,-0.721
0.406,0.011,-0.524
0.319,0.082,-0.529
0.027,0.019,-0.090
-0.005,0.011,0.001
0.390,0.090,-0.514
0.446,0.113,-0.689
0.232,-0.029,-0.406
-0.376,-0.076,0.588
0.067,0.026,-0.030
-0.028,-0.060,0.035
-0.439,-0.092,0.705
-0.455,-0.163,0.767
0.327,0.090,-0.630
-0.400,-0.037,0.520
0.224,0.050,-0.394
-0.234,-0.053,0.391
-0.044,-0.005,0.003
-0.044,0.003,-0.016
-0.257,-0.045,0.341
0.090,-0.037,0.074
-0.147,-0.045,0.368
0.082,0.011,-0.053
-0.218,-0.037,0.262
0.074,-0.037,-0.021
-0.321,-0.084,0.708
0.177,0.026,-0.121
-0.036,-0.013,0.008
-0.336,-0.076,0.518
0.343,0.098,-0.584
-0.486,-0.116,0.702
0.311,0.082,-0.582
0.303,0.098,-0.488
0.232,0.050,-0.402
0.019,0.011,-0.015
0.272,0.066,-0.529
-0.352,-0.092,0.740
-0.384,-0.076,0.509
0.280,0.066,-0.528
0.327,0.090,-0.644
-0.534,-0.108,0.727
0.185,0.034,-0.155
-0.012,0.042,-0.006
-0.202,-0.068,0.479
0.280,0.074,-0.463
-0.289,-0.076,0.528
-0.384,-0.076,0.618
-0.036,-0.060,0.198
0.248,-0.005,-0.376
-0.297,-0.068,0.412
-0.194,-0.045,0.290
-0.502,-0.092,0.708
-0.352,-0.092,0.655
0.240,-0.005,-0.348
0.185,0.058,-0.337
-0.321,-0.053,0.511
0.027,0.003,-0.074
-0.242,-0.045,0.388
-0.257,-0.076,0.528
0.461,0.105,-0.757
0.232,0.058,-0.324
-0.155,-0.037,0.283
0.138,0.042,-0.326
0.327,0.090,-0.513
-0.431,-0.100,0.723
0.548,0.121,-0.760
-0.392,-0.068,0.561
0.019,0.003,-0.088
0.311,0.098,-0.498
-0.155,-0.037,0.218
0.367,0.003,-0.482
-0.407,-0.084,0.561
0.280,0.105,-0.424
-0.534,-0.108,0.727
-0.202,-0.029,0.238
0.367,0.098,-0.537
0.280,0.074,-0.445
0.248,0.003,-0.407
0.146,0.042,-0.195
-0.107,-0.037,0.403
0.477,0.113,-0.731
0.351,0.098,-0.631
0.327,0.082,-0.596
-0.084,-0.013,0.188
-0.534,-0.108,0.738
0.114,0.034,-0.273
-0.305,-0.053,0.394
0.509,0.113,-0.705
-0.020,-0.005,0.070
0.256,0.074,-0.477
0.146,0.050,-0.338
-0.368,-0.076,0.617
-0.202,-0.037,0.378
0.303,-0.005,-0.437
-0.107,0.011,0.129
-0.321,-0.068,0.481
0.501,0.129,-0.799
0.193,0.034,-0.242
0.067,0.034,-0.099
-0.218,-0.108,0.383
0.122,0.026,-0.260
0.019,0.011,-0.100
-0.163,-0.037,0.313
-0.131,-0.021,0.256
-0.218,-0.037,0.407
0.051,0.003,-0.003
-0.052,-0.029,0.227
0.327,0.082,-0.546
-0.155,-0.045,0.372
-0.400,-0.092,0.582
-0.099,-0.021,0.135
0.398,0.098,-0.631
0.517,0.113,-0.706
0.035,0.019,-0.160
-0.210,-0.045,0.396
0.248,0.058,-0.346
-0.028,-0.005,-0.017
-0.020,0.003,-0.021
0.430,0.105,-0.632
-0.052,-0.021,0.218
-0.163,-0.021,0.269
0.059,0.011,-0.053
0.382,0.105,-0.736
0.043,0.011,-0.120
0.224,0.066,-0.469
0.311,0.074,-0.474
0.335,0.003,-0.503
-0.099,-0.037,0.299
-0.139,-0.021,0.327
0.161,0.082,-0.299
-0.076,-0.021,0.182
-0.265,-0.068,0.393
0.359,0.098,-0.646
0.367,0.090,-0.532
0.248,-0.021,-0.423
0.153,0.026,-0.111
0.122,0.034,-0.277
-0.076,-0.013,0.096
0.351,0.090,-0.552
0.067,0.034,-0.196
-0.249,-0.053,0.418
0.224,-0.021,-0.349
-0.455,-0.100,0.773
0.414,0.090,-0.527
-0.439,-0.108,0.652
-0.407,-0.092,0.665
0.169,0.034,-0.321
-0.336,-0.124,0.487
-0.226,-0.045,0.293
0.359,0.003,-0.479
0.398,0.098,-0.593
0.375,-0.005,-0.462
-0.084,-0.005,0.037
0.059,-0.013,-0.059
-0.036,-0.013,0.008
0.067,-0.013,0.014
-0.139,-0.045,0.350
0.398,0.105,-0.632
-0.455,-0.108,0.688
0.296,0.074,-0.475
0.319,0.066,-0.375
0.177,0.066,-0.338
-0.028,0.011,-0.055
0.572,0.129,-0.781
-0.028,-0.053,0.074
0.082,0.034,-0.093
0.319,0.066,-0.447
-0.036,0.003,0.020
-0.479,-0.100,0.747
-0.518,-0.116,0.756
-0.218,-0.053,0.330
0.390,0.011,-0.576
0.011,0.011,-0.067
0.327,0.066,-0.384
-0.044,-0.021,0.131
-0.313,-0.084,0.688
0.351,0.003,-0.530
0.193,0.050,-0.405
0.146,0.082,-0.347
-0.273,-0.045,0.357
0.288,-0.037,-0.404
-0.028,0.011,0.001
-0.194,-0.108,0.375
0.264,0.082,-0.522
-0.028,0.003,-0.053
0.422,0.011,-0.520
-0.486,-0.100,0.700
-0.510,-0.116,0.740
0.367,0.090,-0.554
0.011,0.003,0.015
-0.407,-0.076,0.588
0.098,0.026,-0.098
-0.518,-0.116,0.733
-0.502,-0.108,0.713
0.327,0.090,-0.538
0.280,0.074,-0.560
0.446,0.098,-0.652
0.430,0.011,-0.619
0.303,0.082,-0.455
0.343,0.090,-0.483
-0.076,-0.021,0.207
0.367,0.082,-0.661
-0.455,-0.092,0.658
-0.305,-0.068,0.531
0.043,0.026,-0.060
-0.036,-0.021,0.199
-0.194,-0.037,0.328
0.311,0.082,-0.469
0.130,0.098,-0.336
-0.218,-0.053,0.397
0.319,0.082,-0.609
-0.068,-0.029,0.173
0.382,0.090,-0.610
0.051,0.003,0.033
0.390,0.098,-0.610
0.454,0.121,-0.729
-0.052,-0.013,0.193
0.027,0.019,-0.022
-0.321,-0.060,0.526
-0.107,-0.021,0.108
0.367,0.105,-0.506
0.501,0.137,-0.754
0.343,0.090,-0.670
0.414,0.090,-0.443
-0.336,-0.060,0.438
-0.186,-0.037,0.306
0.248,-0.029,-0.384
-0.107,-0.013,0.170
0.311,0.105,-0.412
-0.313,-0.108,0.474
-0.368,-0.045,0.497
0.019,0.019,-0.028
-0.044,-0.005,0.185
-0.028,-0.060,0.066
-0.297,-0.053,0.484
-0.147,-0.045,0.368
0.430,0.105,-0.654
0.390,0.090,-0.706
0.351,0.098,-0.578
0.375,0.090,-0.556
0.098,-0.053,-0.041
-0.155,-0.029,0.272
-0.400,-0.076,0.580
-0.494,-0.116,0.778
-0.305,-0.124,0.505
0.043,-0.021,-0.059
-0.328,-0.076,0.573
-0.471,-0.108,0.679
-0.439,-0.100,0.661
-0.036,-0.045,0.033
0.098,0.034,-0.124
0.059,0.019,-0.111
-0.005,0.011,-0.046
0.303,0.082,-0.491
-0.384,-0.076,0.599
0.146,0.090,-0.353
0.343,0.098,-0.536
-0.336,-0.068,0.555
0.303,-0.037,-0.499
0.011,0.011,0.004
0.003,0.011,0.040
-0.344,-0.092,0.662
-0.234,-0.045,0.328
-0.494,-0.116,0.729
0.359,0.082,-0.557
0.090,0.034,-0.220
-0.273,-0.060,0.383
-0.210,-0.029,0.250
0.067,0.026,-0.054
0.098,-0.053,-0.078
0.406,0.113,-0.657
-0.170,-0.029,0.178
-0.091,-0.013,0.060
-0.400,-0.076,0.532
0.375,0.105,-0.608
0.414,0.105,-0.643
0.027,-0.013,0.112
0.319,0.090,-0.496
-0.005,0.011,-0.067
-0.234,-0.037,0.290
0.169,0.050,-0.221
0.461,0.121,-0.641
0.335,0.074,-0.407
-0.005,-0.005,0.057
-0.044,0.003,0.001
0.367,0.090,-0.687
-0.313,-0.068,0.478
0.169,0.074,-0.352
-0.400,-0.076,0.532
-0.431,-0.084,0.596
-0.400,-0.092,0.565
-0.005,0.003,0.082
0.280,-0.029,-0.468
0.232,0.066,-0.297
0.382,0.098,-0.590
0.027,0.003,0.002
-0.044,0.003,0.027
-0.368,-0.092,0.701
0.319,0.066,-0.486
-0.163,-0.021,0.222
0.161,0.042,-0.203
-0.328,-0.132,0.480
0.398,0.090,-0.711
0.296,0.090,-0.490
0.296,0.074,-0.559
0.414,0.011,-0.548
-0.068,-0.013,0.172
0.493,0.129,-0.792
0.027,-0.005,0.084
-0.384,-0.076,0.618
0.138,0.026,-0.269
-0.558,-0.116,0.765
