x,y,t
0.096,-0.032,0.105
0.212,-0.388,0.716
-0.122,0.187,-0.368
-0.166,0.318,-0.576
-0.057,0.092,-0.209
0.176,-0.279,0.425
0.038,-0.184,0.138
-0.064,0.048,-0.139
0.103,-0.024,0.104
-0.057,0.041,-0.189
0.067,-0.148,0.130
-0.232,0.420,-0.633
0.198,-0.337,0.425
-0.064,0.070,-0.029
0.329,-0.548,0.749
-0.042,0.085,-0.051
0.198,-0.359,0.663
0.023,-0.075,0.161
0.132,-0.206,0.315
-0.013,0.012,-0.151
-0.246,0.412,-0.543
0.081,-0.177,0.362
-0.195,0.405,-0.604
-0.217,0.332,-0.412
-0.021,0.005,-0.069
-0.079,0.179,-0.311
-0.122,0.259,-0.439
-0.086,0.078,-0.037
0.030,-0.046,0.090
0.016,-0.039,0.068
0.300,-0.432,0.685
0.169,-0.308,0.559
0.089,-0.155,0.237
0.212,-0.352,0.646
-0.181,0.434,-0.660
0.045,-0.083,0.111
-0.006,-0.119,0.067
0.009,0.005,-0.076
-0.188,0.310,-0.391
-0.144,0.216,-0.418
0.271,-0.425,0.608
-0.130,0.281,-0.359
-0.224,0.354,-0.471
0.089,-0.039,0.100
-0.152,0.201,-0.285
0.169,-0.272,0.333
0.081,-0.046,0.104
-0.275,0.441,-0.582
-0.181,0.296,-0.438
0.009,-0.003,0.022
0.096,-0.068,0.239
-0.130,0.201,-0.301
0.060,-0.083,0.146
-0.086,0.128,-0.237
-0.166,0.281,-0.507
-0.144,0.150,-0.335
-0.057,0.107,-0.204
0.212,-0.345,0.483
-0.006,0.012,0.020
-0.217,0.405,-0.578
0.045,-0.141,0.383
-0.035,0.078,-0.198
0.234,-0.337,0.468
0.278,-0.425,0.682
0.191,-0.337,0.482
-0.181,0.267,-0.567
-0.195,0.281,-0.334
0.322,-0.476,0.669
0.227,-0.396,0.756
-0.166,0.267,-0.578
-0.006,0.005,-0.171
0.147,-0.243,0.423
0.103,-0.134,0.241
0.067,-0.090,0.138
-0.021,0.012,-0.168
-0.210,0.347,-0.495
0.089,-0.192,0.378
-0.144,0.223,-0.318
0.271,-0.396,0.557
-0.144,0.187,-0.213
