x,y,t
-0.014,0.017,0.122
-0.187,0.036,0.805
0.015,-0.022,0.321
0.187,-0.060,-0.807
-0.197,0.036,0.554
0.111,-0.060,-0.288
-0.312,0.036,0.929
0.178,-0.099,-0.769
-0.216,0.045,0.666
0.120,-0.022,-0.387
-0.024,0.065,-0.025
-0.091,0.007,0.486
-0.149,0.026,0.446
0.063,0.045,-0.117
0.197,-0.051,-0.795
-0.033,-0.022,0.281
0.226,-0.079,-0.902
-0.187,-0.003,0.850
-0.072,0.026,0.270
-0.120,-0.022,0.841
0.245,-0.060,-0.936
-0.177,0.055,0.644
-0.177,0.007,0.844
0.043,-0.012,0.072
0.168,-0.022,-0.768
0.187,-0.041,-0.773
0.130,-0.012,-0.420
-0.033,-0.031,0.236
-0.168,0.026,0.692
0.168,-0.070,-0.804
0.139,-0.041,-0.398
-0.264,0.055,0.754
-0.168,0.017,0.672
-0.053,-0.012,0.236
0.187,-0.089,-0.756
-0.033,-0.003,0.411
0.226,-0.099,-0.909
-0.091,0.007,0.550
-0.197,0.084,0.645
-0.264,0.074,0.796
0.043,0.045,-0.279
0.245,-0.137,-0.920
-0.273,0.074,0.788
-0.053,0.007,0.280
-0.091,0.017,0.424
0.178,-0.079,-0.770
0.053,-0.012,-0.242
-0.206,-0.003,0.870
-0.149,0.026,0.606
-0.043,0.007,0.204
-0.187,0.074,0.524
0.101,-0.012,-0.522
-0.139,0.084,0.327
0.178,-0.003,-0.845
0.255,-0.127,-0.877
-0.110,0.084,0.484
-0.053,-0.022,0.725
-0.053,0.026,0.274
-0.062,0.036,0.339
-0.024,-0.003,0.329
0.235,-0.118,-0.876
0.187,-0.079,-0.752
0.255,-0.089,-0.924
0.130,-0.012,-0.629
0.063,0.026,-0.365
0.043,0.007,-0.282
0.130,-0.022,-0.447
-0.293,0.074,0.943
0.168,-0.012,-0.802
0.187,-0.079,-0.797
0.235,-0.099,-0.915
-0.033,0.017,0.061
-0.264,0.065,0.745
-0.024,-0.022,0.493
0.072,0.026,-0.153
-0.053,0.084,0.115
-0.129,0.036,0.208
0.178,-0.012,-0.681
-0.033,0.065,0.114
0.255,-0.108,-0.885
0.168,0.007,-0.666
0.178,-0.089,-0.774
-0.024,-0.022,0.230
-0.072,0.045,0.437
0.101,-0.031,-0.313
0.072,-0.003,-0.246
0.178,-0.060,-0.420
-0.033,0.065,0.006
-0.062,0.065,0.088
-0.072,0.026,0.339
0.130,-0.051,-0.361
0.120,-0.003,-0.393
-0.187,0.026,0.821
0.034,0.045,-0.111
0.255,-0.070,-0.883
-0.149,0.045,0.387
-0.024,-0.012,0.211
0.005,0.045,-0.226
0.111,-0.060,-0.320
-0.216,0.074,0.693
-0.043,-0.012,0.392
0.207,-0.060,-0.776
-0.158,-0.003,0.762
-0.043,-0.031,0.268
0.072,0.036,-0.230
-0.283,0.055,0.863
0.197,-0.079,-0.748
-0.206,0.055,0.607
0.034,-0.022,0.098
0.245,-0.137,-0.910
0.015,0.055,-0.043
-0.110,0.017,0.491
-0.216,0.007,0.948
0.005,0.055,-0.122
0.101,-0.051,-0.330
0.072,-0.003,-0.256
-0.024,0.017,0.082
0.111,-0.012,-0.399
-0.043,0.065,0.043
-0.206,-0.012,0.871
0.091,-0.012,-0.310
0.226,-0.079,-0.798
0.235,-0.108,-0.894
-0.254,0.045,0.722
0.130,-0.060,-0.319
-0.033,-0.003,0.255
-0.254,0.026,0.861
0.245,-0.060,-0.913
-0.005,0.074,-0.052
0.235,-0.118,-0.909
-0.129,0.026,0.500
0.159,-0.070,-0.785
0.091,0.036,-0.349
0.072,-0.003,-0.256
-0.110,0.007,0.621
0.245,-0.127,-0.929
0.168,-0.070,-0.804
0.130,-0.012,-0.294
0.063,0.036,-0.181
-0.043,0.045,0.172
-0.158,0.036,0.614
0.207,-0.022,-0.804
-0.072,0.045,0.096
0.024,0.017,-0.132
0.130,-0.060,-0.938
-0.293,0.045,0.872
0.139,-0.022,-0.336
-0.302,0.045,0.879
-0.197,0.084,0.526
0.139,-0.003,-0.511
-0.014,0.017,0.122
0.207,-0.031,-0.787
-0.254,0.036,0.772
0.168,-0.079,-0.808
0.091,0.036,-0.392
-0.053,-0.003,0.265
-0.158,0.017,0.712
-0.206,0.065,0.573
-0.062,-0.022,0.771
0.111,0.017,-0.543
-0.158,-0.003,0.737
-0.225,0.084,0.727
-0.101,0.036,0.362
0.168,-0.031,-0.608
0.101,-0.041,-0.270
0.207,-0.079,-0.510
-0.005,0.065,-0.116
0.245,-0.127,-0.886
-0.024,0.017,0.183
-0.149,-0.003,0.416
-0.110,-0.012,0.638
-0.273,0.065,0.950
0.168,-0.089,-0.770
0.245,-0.137,-0.913
0.024,-0.012,0.191
0.245,-0.108,-0.895
0.159,-0.003,-0.750
-0.053,0.074,0.174
-0.062,0.017,0.227
-0.033,0.045,0.204
0.245,-0.118,-0.913
-0.101,0.036,0.400
-0.129,-0.003,0.653
-0.216,-0.012,0.872
-0.081,0.036,0.194
-0.120,-0.022,0.737
0.015,0.055,-0.066
0.120,-0.031,-0.390
0.226,-0.070,-0.824
0.245,-0.099,-0.759
-0.197,0.036,0.554
-0.245,0.065,0.689
0.178,-0.079,-0.712
-0.197,0.045,0.782
-0.264,0.055,0.947
-0.024,-0.003,0.236
-0.033,-0.012,0.285
-0.235,0.084,0.646
-0.225,0.036,0.837
-0.254,0.093,0.722
-0.245,0.074,0.715
0.091,-0.031,-0.288
0.130,-0.003,-0.595
0.245,-0.108,-0.907
0.235,-0.089,-0.945
-0.206,0.065,0.614
-0.283,0.045,0.888
-0.273,0.065,0.834
0.235,-0.099,-0.915
-0.005,0.055,0.012
0.120,0.007,-0.638
-0.235,0.084,0.745
-0.043,-0.022,0.559
0.187,-0.079,-0.784
0.072,-0.003,-0.192
-0.168,0.045,0.536
0.130,-0.051,-0.333
-0.206,0.007,0.800
0.024,0.045,-0.061
-0.053,0.065,0.055
-0.254,0.065,0.719
0.255,-0.099,-0.895
-0.110,0.026,0.465
-0.043,0.036,0.001
-0.062,0.045,0.070
-0.072,0.026,0.354
-0.158,0.065,0.545
-0.187,0.017,0.744
-0.168,0.055,0.438
0.255,-0.060,-0.965
0.063,-0.031,0.018
0.130,0.007,-0.492
-0.225,0.065,0.656
-0.302,0.045,0.879
-0.120,0.026,0.396
0.168,-0.031,-0.608
-0.283,0.026,0.949
-0.053,0.007,0.280
-0.043,-0.012,0.269
-0.149,0.007,0.753
-0.024,-0.022,0.217
-0.158,0.065,0.545
-0.014,0.055,-0.081
-0.254,0.045,0.722
-0.129,0.007,0.591
-0.014,0.017,0.081
-0.024,0.055,0.116
0.235,-0.118,-0.864
0.043,-0.022,0.028
-0.264,0.055,0.784
-0.168,-0.012,0.921
-0.072,-0.012,0.594
0.111,0.036,-0.464
-0.062,0.045,0.112
0.120,-0.031,-0.275
0.120,-0.041,-0.337
0.043,0.017,-0.173
0.130,-0.031,-0.270
-0.283,0.065,0.768
-0.005,0.026,0.070
-0.091,0.055,0.194
-0.264,0.084,0.741
-0.033,0.017,0.112
-0.216,0.045,0.621
0.034,-0.012,-0.106
0.034,0.036,-0.343
0.043,-0.041,0.384
0.235,-0.118,-0.916
-0.101,0.007,0.609
-0.091,0.036,0.167
-0.245,0.036,0.848
-0.091,-0.003,0.513
0.159,-0.051,-0.776
-0.149,0.017,0.669
-0.110,-0.022,0.800
-0.072,0.017,0.381
0.091,0.045,-0.525
-0.053,0.055,0.088
0.120,-0.031,-0.390
-0.206,0.084,0.709
-0.033,0.017,0.061
0.235,-0.060,-0.882
-0.187,0.045,0.592
0.245,-0.118,-0.930
-0.283,0.026,0.917
0.005,0.017,0.055
-0.120,0.026,0.511
0.082,-0.003,-0.469
-0.043,-0.031,0.260
0.091,-0.012,-0.392
-0.197,0.036,0.592
0.120,-0.003,-0.644
0.053,0.055,0.004
0.235,-0.108,-0.886
-0.062,0.026,0.274
-0.206,0.055,0.626
-0.120,0.036,0.402
-0.062,0.055,0.130
-0.081,0.026,0.391
0.255,-0.060,-0.951
-0.072,0.026,0.303
-0.139,0.093,0.558
-0.158,0.026,0.637
-0.129,0.055,0.503
-0.043,0.007,0.455
-0.129,0.036,0.484
0.235,-0.089,-0.878
-0.168,0.065,0.594
0.245,-0.060,-0.936
-0.081,0.017,0.387
0.101,-0.003,-0.560
0.178,-0.051,-0.757
0.197,-0.079,-0.560
0.255,-0.099,-0.884
0.235,-0.089,-0.902
-0.149,0.036,0.488
0.187,-0.022,-0.922
-0.014,0.045,-0.145
-0.033,0.036,0.048
-0.091,0.055,0.131
0.053,0.026,-0.413
-0.177,0.084,0.464
-0.245,0.065,0.947
-0.168,0.017,0.578
-0.187,0.017,0.726
0.139,-0.041,-0.948
0.091,-0.041,-0.319
0.043,-0.031,0.260
-0.072,0.026,0.354
-0.206,0.007,0.874
-0.072,0.026,0.270
0.245,-0.060,-0.902
-0.197,0.045,0.563
0.235,-0.070,-0.883
0.091,-0.012,-0.191
-0.120,0.045,0.383
0.024,0.017,-0.236
0.053,-0.022,0.009
-0.062,0.017,0.294
-0.129,0.074,0.343
-0.225,0.055,0.801
0.264,-0.070,-0.928
0.101,-0.022,-0.315
0.082,0.036,-0.442
-0.053,-0.031,0.297
-0.149,0.055,0.450
-0.043,0.026,0.025
-0.254,0.045,0.792
0.139,-0.060,-0.935
-0.158,0.065,0.545
-0.264,0.026,0.896
-0.149,0.007,0.693
0.245,-0.060,-0.962
0.255,-0.127,-0.928
-0.216,0.007,0.948
-0.053,0.017,0.318
0.245,-0.079,-0.884
-0.235,0.055,0.726
-0.043,-0.012,0.305
0.245,-0.099,-0.942
0.235,-0.089,-0.909
0.005,0.026,-0.169
-0.120,0.036,0.460
-0.206,-0.012,0.945
0.005,-0.012,-0.152
0.063,0.017,-0.408
0.082,0.055,-0.385
0.168,-0.051,-0.961
-0.197,0.065,0.533
0.149,-0.012,-0.354
-0.091,0.017,0.424
-0.072,-0.003,0.529
-0.053,0.036,0.183
0.235,-0.099,-0.654
-0.062,0.065,0.196
0.216,-0.012,-0.697
0.005,0.045,-0.177
0.149,-0.012,-0.687
0.255,-0.127,-0.908
0.245,-0.118,-0.896
0.245,-0.118,-0.941
0.255,-0.060,-0.951
-0.024,-0.003,0.402
-0.024,-0.022,0.250
-0.168,0.074,0.459
0.207,-0.012,-0.772
0.178,-0.003,-0.643
0.226,-0.099,-0.903
0.235,-0.118,-0.919
-0.254,0.055,0.897
-0.149,0.084,0.514
-0.053,0.007,0.385
0.168,-0.012,-0.639
0.226,-0.118,-0.821
-0.273,0.026,0.909
0.226,-0.070,-0.872
-0.024,-0.012,0.211
0.245,-0.108,-0.919
0.235,-0.108,-0.918
-0.043,-0.031,0.246
0.226,-0.089,-0.583
0.082,-0.003,-0.299
0.168,-0.060,-0.826
0.149,-0.051,-0.441
0.245,-0.108,-0.916
-0.197,0.045,0.746
-0.129,0.055,0.348
-0.149,-0.012,0.764
-0.120,0.055,0.272
-0.014,0.045,-0.066
0.063,0.055,-0.403
0.111,-0.060,-0.288
0.235,-0.099,-0.931
0.005,0.017,0.074
-0.053,0.055,0.064
0.034,-0.012,-0.216
-0.033,-0.003,0.284
0.139,0.017,-0.666
0.015,0.055,-0.004
-0.139,0.065,0.376
0.159,-0.012,-0.728
0.168,-0.060,-0.499
0.139,0.017,-0.704
0.101,-0.051,-0.314
0.111,-0.012,-0.399
-0.081,0.017,0.387
-0.024,0.055,-0.043
-0.053,-0.012,0.284
-0.158,0.084,0.507
-0.101,0.045,0.206
0.130,0.026,-0.534
0.101,-0.041,-0.221
-0.043,-0.012,0.485
0.101,0.026,-0.399
0.111,-0.031,-0.322
0.043,-0.031,0.117
0.130,-0.003,-0.319
0.130,-0.041,-0.205
-0.216,0.017,0.846
0.245,-0.108,-0.900
0.178,-0.041,-0.886
0.130,0.017,-0.513
0.091,0.045,-0.425
0.043,0.036,-0.116
-0.273,0.074,0.809
0.111,-0.051,-0.269
0.101,0.026,-0.508
0.255,-0.118,-0.945
0.216,-0.070,-0.891
0.015,-0.012,0.114
0.111,-0.051,-0.329
-0.283,0.045,0.888
0.034,0.026,-0.299
-0.149,0.026,0.606
-0.033,0.036,0.048
-0.283,0.045,0.820
-0.139,0.055,0.419
0.120,-0.041,-0.293
0.255,-0.108,-0.898
-0.014,0.026,-0.089
0.034,-0.031,0.173
0.101,0.026,-0.375
0.255,-0.137,-0.923
0.178,-0.079,-0.770
-0.120,0.026,0.426
-0.110,0.007,0.371
0.264,-0.118,-0.950
-0.187,0.084,0.540
0.226,-0.118,-0.906
-0.014,0.065,-0.093
-0.139,-0.003,0.670
-0.177,-0.003,0.819
0.120,-0.041,-0.293
0.101,-0.022,-0.292
-0.158,0.065,0.614
0.091,-0.022,-0.230
0.149,0.007,-0.553
-0.149,0.007,0.753
0.187,-0.012,-0.930
