x,y,t
0.180,0.053,0.556
0.044,-0.074,-0.068
0.069,-0.032,0.199
-0.152,-0.032,-0.362
0.035,0.062,-0.018
0.044,0.079,-0.049
0.086,-0.074,0.003
-0.118,0.019,-0.439
-0.237,0.070,-0.715
0.223,0.045,0.631
-0.024,0.062,-0.076
0.120,-0.032,0.366
-0.195,-0.015,-0.658
0.086,-0.006,0.472
-0.050,-0.023,-0.214
-0.220,-0.015,-0.714
0.231,0.053,0.743
0.018,0.062,-0.085
0.137,0.028,0.510
0.044,0.028,-0.050
-0.050,-0.040,-0.225
-0.195,-0.023,-0.478
-0.016,0.045,-0.151
-0.067,-0.032,-0.144
-0.263,-0.023,-0.676
-0.007,0.036,-0.069
0.180,-0.040,0.508
0.257,0.019,0.916
-0.076,0.045,-0.104
0.154,0.011,0.413
0.129,0.028,0.477
-0.016,-0.066,-0.048
-0.271,0.011,-0.507
0.035,0.053,-0.077
0.231,0.070,0.659
0.112,-0.006,0.407
0.248,-0.006,0.968
0.044,-0.057,0.022
0.044,0.036,-0.054
-0.246,0.062,-0.646
0.010,0.036,-0.058
0.103,-0.015,0.387
-0.076,0.028,-0.163
-0.084,0.036,-0.227
0.103,0.062,0.249
-0.135,-0.032,-0.364
-0.033,0.062,-0.148
-0.186,-0.006,-0.415
-0.101,-0.006,-0.311
0.171,0.011,0.450
-0.058,-0.040,-0.163
-0.016,0.053,-0.082
0.223,-0.066,0.573
0.180,0.002,0.350
0.001,0.062,-0.125
-0.101,-0.049,-0.177
-0.271,0.019,-0.506
0.257,-0.049,0.711
0.163,0.036,0.562
0.095,0.062,0.013
-0.101,0.011,-0.212
0.257,0.062,0.706
-0.365,0.019,-0.678
0.274,-0.023,0.700
0.223,0.019,0.948
-0.152,0.002,-0.286
-0.101,-0.057,-0.290
0.001,-0.057,-0.063
-0.186,0.053,-0.396
-0.110,0.011,-0.344
-0.110,0.002,-0.320
0.061,0.045,0.147
0.265,-0.040,0.718
-0.203,-0.032,-0.697
-0.067,0.028,-0.227
-0.007,-0.057,-0.051
-0.016,-0.049,-0.064
0.257,0.070,0.902
-0.101,0.002,-0.206
0.035,-0.040,0.010
-0.084,-0.032,-0.254
0.146,-0.040,0.413
-0.297,0.079,-0.654
0.189,-0.074,0.530
0.035,0.036,-0.072
