x,y,t
-0.062,-0.057,-0.071
0.054,-0.051,0.127
-0.407,0.152,-0.521
0.405,-0.266,0.505
-0.161,-0.033,-0.070
-0.093,0.060,-0.200
-0.124,0.078,-0.172
-0.235,0.158,-0.394
0.350,-0.242,0.482
-0.517,0.226,-0.681
-0.142,-0.020,-0.091
-0.099,0.066,-0.174
-0.530,0.349,-0.633
-0.499,0.250,-0.663
-0.376,0.244,-0.438
-0.075,0.047,-0.050
-0.517,0.213,-0.579
-0.542,0.306,-0.688
0.264,-0.223,0.441
0.264,-0.242,0.377
0.276,-0.156,0.300
-0.603,0.379,-0.667
-0.271,0.109,-0.327
-0.216,0.133,-0.305
0.202,-0.174,0.242
-0.480,0.213,-0.530
-0.161,0.158,-0.153
-0.376,0.232,-0.498
0.307,-0.094,0.382
-0.517,0.306,-0.672
0.153,-0.174,0.209
0.282,-0.112,0.313
-0.050,0.035,-0.109
-0.050,-0.014,-0.055
-0.173,0.054,-0.221
-0.302,0.201,-0.468
0.319,-0.137,0.465
0.048,-0.082,0.189
0.202,-0.063,0.187
0.331,-0.186,0.464
-0.542,0.361,-0.581
0.374,-0.192,0.459
0.387,-0.186,0.452
0.018,-0.008,0.017
0.061,-0.045,0.252
0.214,-0.014,0.156
-0.191,0.054,-0.172
-0.425,0.355,-0.605
-0.025,0.023,0.109
0.343,-0.125,0.426
0.153,-0.168,0.195
-0.364,0.115,-0.364
0.423,-0.248,0.522
-0.339,0.127,-0.357
-0.548,0.349,-0.683
0.417,-0.137,0.480
-0.351,0.213,-0.433
0.380,-0.211,0.523
-0.167,-0.137,-0.119
-0.358,0.170,-0.450
-0.155,0.060,-0.215
-0.124,0.146,-0.259
-0.118,0.072,-0.201
0.104,-0.026,0.135
-0.401,0.324,-0.586
-0.019,-0.002,-0.005
0.448,-0.137,0.443
-0.253,0.060,-0.330
-0.185,0.226,-0.353
-0.425,0.189,-0.438
0.227,-0.266,0.427
0.368,-0.168,0.387
0.128,-0.137,0.234
0.091,-0.094,-0.043
0.325,-0.063,0.328
0.319,-0.162,0.450
-0.235,0.152,-0.356
-0.259,0.170,-0.301
-0.228,0.127,-0.290
