x,y,t
0.281,0.004,0.493
0.135,0.059,0.675
0.126,-0.069,-0.279
-0.048,0.059,0.304
0.016,-0.032,0.254
-0.148,0.013,-0.648
0.089,0.041,0.455
-0.184,-0.051,-0.640
-0.130,-0.060,-0.254
-0.029,0.068,-0.304
-0.011,-0.069,0.845
0.172,0.196,0.556
0.026,0.032,0.073
0.007,-0.014,0.262
-0.057,0.022,-0.291
0.172,-0.051,0.551
0.199,-0.169,-0.033
-0.038,0.032,-0.296
-0.002,-0.023,0.153
-0.102,0.105,-0.119
-0.002,-0.169,0.459
-0.020,-0.014,0.775
-0.093,0.150,-0.191
0.080,-0.069,0.418
0.199,0.050,0.853
0.190,-0.078,-0.082
-0.139,-0.169,0.348
0.089,-0.041,0.669
-0.011,0.022,0.075
0.080,-0.115,0.544
0.181,0.114,0.566
-0.020,0.032,-0.199
0.126,0.041,0.682
-0.139,0.013,-0.754
0.007,0.086,0.368
0.108,-0.014,0.644
0.016,-0.105,0.407
0.099,0.032,0.498
-0.002,-0.096,-0.267
-0.175,-0.133,-0.352
-0.121,-0.023,-0.426
0.153,0.068,0.867
-0.084,-0.124,-0.084
0.144,-0.023,0.827
0.080,0.150,0.219
0.016,0.013,0.022
-0.194,0.168,-0.182
-0.139,-0.041,-0.480
0.172,0.050,0.780
-0.102,0.013,-0.403
-0.121,-0.023,-0.492
-0.093,0.013,-0.358
-0.002,-0.041,-0.584
-0.376,0.114,-0.707
-0.002,-0.151,-0.542
-0.093,-0.014,0.052
-0.130,-0.005,-0.531
0.135,0.068,0.663
0.181,0.041,0.787
0.026,0.032,0.350
-0.121,0.013,-0.636
0.007,0.114,0.037
-0.130,0.004,-0.555
-0.157,-0.032,-0.625
-0.002,0.032,-0.081
-0.212,-0.041,-0.840
0.108,0.050,-0.463
-0.029,-0.032,-0.219
-0.084,0.196,-0.209
0.035,-0.178,-0.017
-0.075,-0.078,-0.924
-0.139,-0.060,-0.296
0.089,-0.078,-0.105
-0.057,-0.005,-0.299
-0.157,0.214,-0.027
-0.057,0.004,-0.198
-0.038,-0.060,0.417
0.035,-0.014,0.315
0.126,0.022,0.715
-0.148,0.205,-0.387
-0.102,0.159,0.565
0.162,0.004,0.863
-0.184,-0.096,-0.895
-0.139,-0.014,-0.497
0.144,0.105,0.546
0.208,0.059,-0.057
-0.075,-0.005,-0.407
0.007,0.004,-0.003
0.016,0.004,0.215
0.135,-0.151,0.322
0.117,0.059,0.487
-0.148,-0.032,-0.463
0.062,0.050,0.249
0.007,0.105,-0.367
-0.294,0.004,-0.462
-0.075,0.013,-0.279
0.153,0.004,0.639
-0.157,-0.060,0.010
-0.075,0.004,-0.292
-0.285,-0.014,-0.946
-0.212,-0.014,-0.821
-0.139,-0.124,0.179
-0.102,-0.060,-0.195
-0.230,-0.051,-0.752
-0.093,0.013,-0.424
-0.130,-0.169,-0.659
0.044,0.032,0.261
0.108,0.050,0.530
0.035,-0.096,0.365
-0.002,0.013,0.098
-0.184,-0.032,-0.853
0.071,-0.032,0.655
-0.130,-0.178,-0.399
0.053,-0.078,0.368
-0.029,0.086,-0.013
0.099,-0.023,-0.516
0.153,-0.023,0.578
0.035,0.141,-0.400
0.299,0.013,0.507
0.099,0.077,0.729
0.044,0.041,0.332
0.290,0.004,0.874
0.062,0.032,0.324
0.044,0.004,0.362
-0.057,-0.023,0.188
-0.020,-0.078,-0.402
-0.221,-0.060,-0.709
-0.048,0.095,0.203
0.117,0.004,0.533
-0.321,0.050,-0.753
-0.057,0.022,-0.148
0.016,-0.032,0.308
-0.139,0.004,-0.720
0.144,0.004,0.685
0.080,0.187,0.332
0.007,0.032,-0.003
-0.111,-0.178,0.149
-0.121,0.004,-0.485
0.099,-0.105,0.394
0.026,0.022,0.152
-0.102,-0.023,-0.289
-0.038,0.095,-0.289
-0.394,0.059,-0.840
-0.011,0.022,-0.124
0.108,0.159,0.851
0.062,0.132,0.105
0.117,-0.133,-0.424
0.016,0.077,-0.373
-0.148,0.004,-0.756
-0.038,-0.005,-0.108
-0.102,0.013,-0.560
-0.130,0.205,-0.053
-0.139,0.187,-0.843
0.007,-0.041,0.019
0.318,-0.032,0.709
-0.093,-0.005,-0.494
-0.166,0.004,-0.860
-0.111,0.114,-0.350
0.099,0.141,0.829
-0.111,0.004,-0.453
-0.084,-0.051,-0.032
0.190,0.114,0.424
0.153,-0.115,0.753
-0.038,-0.051,0.687
0.144,-0.115,0.228
0.208,0.059,0.695
0.108,0.059,0.739
0.108,-0.023,0.763
0.117,0.068,0.052
0.007,-0.133,0.847
0.089,0.050,0.458
-0.002,-0.041,0.226
0.026,-0.096,-0.086
-0.102,0.013,-0.604
0.135,-0.069,-0.121
-0.038,-0.041,0.036
0.089,0.022,0.535
-0.020,0.032,0.004
-0.212,-0.005,-0.918
-0.020,-0.169,-0.411
0.053,-0.160,0.436
0.217,0.205,0.714
-0.184,-0.078,-0.528
0.290,0.013,0.291
-0.349,-0.014,-0.937
-0.148,-0.142,-0.510
0.135,-0.005,0.615
0.409,-0.005,0.742
-0.166,0.004,-0.748
-0.184,-0.014,-0.765
-0.139,-0.178,-0.490
0.126,-0.151,0.617
-0.102,0.013,-0.447
0.135,-0.023,0.563
0.162,0.050,0.848
-0.139,0.013,-0.712
-0.257,-0.041,-0.928
0.208,-0.041,0.844
0.026,0.123,-0.912
-0.111,0.013,-0.445
-0.139,-0.160,-0.036
-0.111,-0.169,-0.582
0.016,0.013,0.060
-0.194,-0.060,-0.577
0.153,-0.078,-0.088
-0.121,0.004,-0.603
0.089,-0.096,0.637
-0.121,-0.160,-0.123
-0.157,-0.014,-0.632
-0.029,-0.032,0.047
0.044,0.059,0.285
0.199,0.041,0.579
0.053,0.150,-0.571
0.381,0.123,0.812
-0.148,0.123,-0.044
0.044,0.059,0.267
0.126,-0.041,0.853
-0.194,-0.041,-0.274
-0.066,-0.133,-0.663
-0.075,0.150,-0.721
0.026,-0.115,0.663
-0.038,-0.032,0.072
0.181,0.068,0.741
-0.111,0.004,-0.610
0.062,0.032,0.271
-0.002,0.032,-0.060
-0.002,-0.032,-0.539
-0.075,-0.060,-0.066
0.108,0.059,0.462
0.099,-0.096,-0.367
-0.257,-0.014,-0.898
-0.212,0.050,-0.441
0.044,0.068,0.534
-0.093,-0.169,0.561
0.217,-0.060,-0.187
0.108,-0.169,-0.330
-0.285,-0.032,-0.881
0.135,0.059,-0.210
0.053,0.141,0.310
0.089,-0.032,0.651
-0.093,-0.014,-0.295
0.044,-0.087,-0.490
-0.175,-0.023,-0.672
0.126,0.050,0.556
0.126,0.196,0.576
-0.011,0.059,-0.371
0.199,-0.160,0.247
0.062,0.095,-0.708
0.208,0.095,-0.180
-0.029,0.013,-0.009
0.080,0.032,0.367
0.026,0.022,0.219
-0.029,0.105,-0.907
-0.102,0.013,-0.508
-0.175,0.004,-0.722
0.281,0.059,0.708
-0.194,0.004,0.173
-0.002,-0.087,0.079
0.035,-0.078,-0.230
0.026,0.068,0.276
-0.002,-0.078,-0.661
-0.093,0.004,-0.527
0.263,-0.105,0.243
0.026,-0.160,0.336
-0.048,-0.041,0.679
0.144,0.050,0.739
0.007,-0.105,0.621
0.007,0.032,-0.024
0.172,-0.124,0.147
0.099,-0.105,0.171
-0.239,-0.142,-0.942
-0.011,0.013,0.043
0.172,-0.041,0.569
0.089,0.086,-0.633
-0.084,-0.087,0.234
0.117,-0.005,0.131
-0.121,-0.151,-0.649
0.108,0.141,0.874
0.226,-0.087,0.155
-0.020,0.032,-0.069
0.071,0.178,-0.312
-0.020,-0.041,0.079
0.172,-0.124,0.602
0.016,-0.051,0.340
0.026,0.032,0.089
0.099,-0.069,-0.366
-0.038,0.086,0.470
-0.029,-0.051,0.127
0.126,0.114,0.717
-0.075,0.013,-0.367
0.089,-0.069,0.421
-0.157,0.032,-0.614
-0.066,-0.023,-0.114
-0.038,0.032,-0.117
0.117,-0.014,0.792
0.299,-0.096,0.710
-0.294,0.132,-0.739
0.162,0.032,0.776
-0.066,-0.060,-0.043
0.099,0.032,0.570
-0.257,-0.087,-0.237
-0.239,0.178,-0.164
-0.102,-0.023,-0.312
0.044,0.123,0.238
-0.139,0.013,-0.736
0.007,0.013,0.191
0.126,-0.169,0.200
-0.221,-0.051,-0.762
0.062,0.032,0.255
0.035,0.150,0.480
-0.148,-0.005,-0.585
-0.139,-0.023,-0.579
-0.111,0.013,-0.664
0.089,0.032,0.449
-0.093,-0.005,-0.344
-0.111,0.022,-0.621
0.035,-0.178,-0.758
0.108,0.050,-0.075
0.117,0.004,0.551
-0.011,-0.087,0.602
0.044,0.004,0.307
0.007,-0.032,-0.133
0.089,0.068,-0.536
-0.139,0.004,-0.352
-0.212,-0.060,-0.674
0.016,-0.041,-0.258
-0.075,-0.005,-0.386
0.135,0.032,0.831
0.208,0.205,0.844
-0.166,-0.151,-0.491
-0.194,-0.014,-0.914
-0.011,0.013,-0.094
-0.257,0.114,-0.507
-0.075,-0.051,-0.097
-0.230,-0.060,-0.843
-0.184,-0.041,-0.037
0.071,-0.014,0.036
-0.066,0.013,-0.270
0.053,0.041,0.282
0.272,0.059,0.122
-0.184,-0.023,-0.868
0.299,-0.023,0.662
-0.285,0.095,-0.627
-0.048,0.013,-0.112
-0.038,0.004,-0.244
-0.130,-0.005,-0.671
-0.212,-0.014,-0.873
0.089,0.032,0.389
-0.121,-0.014,-0.439
-0.257,0.105,-0.298
0.099,0.013,0.616
0.135,0.068,0.839
0.062,-0.041,0.565
-0.148,0.114,-0.432
0.144,-0.115,0.459
-0.084,-0.014,-0.237
-0.011,-0.151,-0.064
0.016,-0.105,0.721
-0.029,-0.115,-0.342
-0.066,0.086,-0.870
0.062,0.022,0.245
-0.111,-0.160,0.084
0.172,0.041,0.775
-0.020,0.150,-0.701
-0.157,0.004,-0.829
-0.084,0.187,-0.635
0.144,-0.014,0.848
0.071,0.132,0.490
0.053,-0.096,-0.380
0.007,-0.169,-0.598
-0.029,0.032,-0.141
-0.184,-0.005,-0.761
0.062,-0.169,0.036
0.135,0.050,0.539
0.162,0.095,0.069
0.071,-0.160,0.856
-0.038,0.114,0.035
-0.084,-0.096,-0.097
0.391,-0.078,0.745
0.400,0.004,0.627
-0.194,-0.032,-0.752
-0.057,0.013,-0.176
0.071,0.041,0.364
-0.038,-0.023,-0.036
-0.029,-0.160,-0.951
0.053,-0.060,0.421
0.062,0.050,0.329
0.062,0.041,0.272
0.062,-0.032,0.361
0.235,0.205,-0.037
-0.130,-0.169,-0.840
0.007,0.114,0.425
0.035,0.032,0.257
0.153,0.059,0.799
-0.002,0.022,0.241
