x,y,t
0.013,0.132,-0.166
-0.027,0.004,0.020
-0.163,-0.204,0.924
-0.123,-0.068,-0.027
-0.091,-0.124,0.247
0.013,0.020,-0.182
0.013,-0.036,-0.184
-0.003,0.100,-0.161
-0.139,-0.180,0.765
-0.227,-0.196,0.661
0.189,0.092,-0.387
0.189,0.140,-0.607
0.021,-0.004,-0.279
-0.067,-0.020,-0.018
-0.083,-0.116,0.247
-0.147,-0.204,0.815
0.077,0.108,-0.455
0.181,0.108,-0.518
-0.051,0.012,0.114
-0.019,-0.028,-0.229
-0.003,0.108,-0.231
0.117,0.108,-0.489
0.157,0.148,-0.582
0.117,0.084,-0.374
-0.139,-0.196,0.829
-0.051,-0.012,-0.156
0.205,0.108,-0.433
-0.035,-0.004,0.191
0.101,0.060,-0.394
-0.059,0.004,0.119
-0.035,0.020,-0.132
-0.171,-0.140,0.756
0.261,0.212,-0.600
0.253,0.164,-0.615
-0.187,-0.092,0.640
0.053,0.148,-0.297
-0.115,-0.148,0.359
-0.131,-0.156,0.933
-0.179,-0.204,0.939
0.005,-0.004,0.068
-0.155,-0.220,0.890
-0.195,-0.196,0.626
-0.059,-0.060,0.235
-0.179,-0.252,0.701
0.053,0.108,-0.250
-0.067,-0.012,0.126
-0.139,-0.148,0.343
0.149,0.092,-0.376
-0.067,-0.060,0.291
-0.147,-0.180,0.356
-0.155,-0.180,0.861
-0.019,0.044,-0.232
0.077,0.060,-0.315
0.013,0.028,-0.264
-0.179,-0.092,0.356
-0.171,-0.132,0.374
-0.171,-0.220,0.898
0.037,0.028,-0.254
0.045,-0.020,-0.280
-0.139,-0.140,0.894
-0.107,-0.068,0.054
-0.003,0.092,-0.167
0.157,0.124,-0.533
0.269,0.212,-0.610
0.133,0.100,-0.398
-0.011,0.140,-0.217
0.189,0.076,-0.382
-0.107,-0.108,0.253
-0.155,-0.180,0.905
-0.115,-0.140,0.710
-0.019,0.068,-0.024
0.245,0.116,-0.576
0.133,0.036,-0.353
0.037,-0.012,-0.149
-0.043,0.052,-0.131
0.181,0.084,-0.480
-0.115,-0.068,0.029
0.101,0.052,-0.265
-0.003,-0.044,-0.228
0.005,-0.004,-0.259
0.205,0.116,-0.474
-0.163,-0.148,0.501
0.061,0.004,-0.320
0.109,0.068,-0.302
-0.075,-0.052,0.284
0.157,0.084,-0.482
-0.227,-0.196,0.749
0.221,0.116,-0.559
-0.043,0.012,-0.043
0.133,0.068,-0.362
0.093,0.148,-0.286
0.205,0.196,-0.576
0.069,0.036,-0.269
0.189,0.132,-0.460
-0.211,-0.204,0.542
0.093,0.076,-0.354
0.237,0.172,-0.633
-0.195,-0.204,0.842
0.093,0.044,-0.322
-0.179,-0.228,0.957
-0.123,-0.148,0.828
0.093,0.004,-0.258
0.021,0.068,-0.206
-0.083,-0.060,0.264
-0.043,-0.084,0.080
0.221,0.172,-0.504
-0.091,-0.060,0.023
0.205,0.148,-0.581
-0.155,-0.164,0.803
0.077,0.092,-0.415
0.117,0.148,-0.300
-0.171,-0.228,0.782
-0.067,-0.044,0.192
0.237,0.108,-0.607
0.245,0.140,-0.522
-0.251,-0.188,0.727
0.005,0.068,-0.297
0.197,0.124,-0.442
0.157,0.076,-0.470
-0.179,-0.116,0.778
-0.011,0.124,-0.220
0.045,0.132,-0.212
-0.147,-0.148,0.698
-0.035,-0.076,-0.018
-0.251,-0.204,0.661
-0.043,-0.012,0.109
-0.075,0.060,0.099
-0.179,-0.236,0.764
-0.107,-0.052,0.165
0.101,0.132,-0.343
-0.155,-0.132,0.849
-0.115,-0.060,0.212
0.037,0.044,-0.227
-0.139,-0.084,0.849
-0.187,-0.228,0.660
0.053,0.020,-0.282
0.125,0.100,-0.461
0.125,0.100,-0.338
-0.043,0.060,0.106
0.229,0.108,-0.453
0.125,0.100,-0.372
0.197,0.084,-0.500
0.181,0.084,-0.449
-0.035,0.052,0.012
0.213,0.124,-0.466
-0.115,-0.044,-0.040
-0.147,-0.148,0.833
0.093,0.068,-0.397
0.173,0.132,-0.392
0.069,0.124,-0.277
0.261,0.284,-0.629
-0.083,-0.060,0.152
-0.091,-0.036,-0.060
-0.003,-0.028,-0.246
0.101,0.124,-0.296
-0.107,-0.028,0.064
0.125,0.108,-0.450
-0.139,-0.148,0.826
-0.123,-0.060,0.396
-0.147,-0.068,0.382
-0.107,-0.108,0.265
0.085,-0.004,-0.332
0.109,0.028,-0.367
-0.019,0.028,-0.184
0.069,0.116,-0.326
0.221,0.140,-0.553
0.165,0.124,-0.527
-0.051,0.020,-0.033
0.157,0.156,-0.596
-0.003,0.116,-0.217
-0.163,-0.164,0.800
0.101,0.068,-0.328
-0.091,-0.036,0.245
0.013,0.060,-0.297
0.149,0.108,-0.409
0.013,0.012,-0.214
-0.051,0.100,-0.159
-0.003,0.084,-0.220
-0.035,-0.044,0.131
0.213,0.100,-0.449
-0.171,-0.124,0.721
-0.019,0.012,0.080
0.165,0.116,-0.402
0.069,0.108,-0.333
0.061,0.100,-0.436
0.085,0.020,-0.336
-0.083,-0.036,0.093
0.237,0.100,-0.591
-0.139,-0.220,0.821
-0.163,-0.108,0.783
-0.027,0.060,0.005
-0.051,0.004,0.218
-0.219,-0.196,0.707
0.101,0.124,-0.445
0.125,0.140,-0.565
0.173,0.116,-0.495
0.205,0.140,-0.475
0.117,0.076,-0.418
-0.035,0.044,0.034
-0.203,-0.196,0.691
0.213,0.140,-0.582
0.109,0.060,-0.392
0.085,0.116,-0.263
-0.083,0.076,-0.045
-0.139,-0.164,0.335
0.173,0.156,-0.634
0.189,0.100,-0.512
0.085,0.068,-0.372
-0.051,-0.020,0.055
0.173,0.060,-0.468
-0.171,-0.228,0.917
-0.203,-0.204,0.747
0.149,0.092,-0.477
-0.171,-0.108,0.763
0.165,0.028,-0.318
0.109,0.140,-0.275
-0.139,-0.116,0.712
0.037,0.148,-0.278
-0.163,-0.148,0.850
0.117,0.116,-0.403
-0.131,-0.140,0.720
-0.059,-0.028,0.252
-0.043,0.044,-0.033
-0.083,-0.052,0.366
-0.083,-0.044,0.170
0.037,0.124,-0.209
0.005,-0.028,-0.255
-0.195,-0.068,0.694
0.005,0.108,-0.133
-0.107,-0.060,0.241
-0.099,-0.100,0.313
-0.099,-0.068,-0.006
-0.187,-0.100,0.665
-0.211,-0.212,0.687
0.101,0.116,-0.329
-0.099,-0.116,0.256
-0.083,-0.020,0.048
0.133,0.068,-0.319
-0.075,-0.076,0.185
-0.075,-0.052,0.113
-0.035,0.036,-0.186
0.237,0.172,-0.365
0.189,0.124,-0.433
0.053,0.100,-0.357
-0.011,-0.028,-0.176
-0.155,-0.148,0.353
-0.075,-0.036,0.161
-0.155,-0.124,0.648
-0.195,-0.188,0.892
-0.235,-0.196,0.647
-0.123,-0.076,0.257
0.221,0.180,-0.410
-0.131,-0.108,0.299
0.213,0.108,-0.492
-0.019,-0.012,-0.134
-0.163,-0.180,0.911
0.045,-0.028,-0.245
0.021,0.076,-0.185
0.157,0.068,-0.358
-0.123,-0.068,0.455
0.253,0.212,-0.590
-0.075,-0.124,0.235
0.045,-0.036,-0.166
-0.179,-0.228,0.755
-0.011,0.076,-0.203
0.069,0.140,-0.256
-0.131,-0.156,0.375
0.013,0.036,-0.267
-0.155,-0.156,0.850
-0.067,-0.020,0.185
0.029,0.084,-0.185
-0.211,-0.220,0.802
0.093,-0.004,-0.264
0.045,0.124,-0.286
-0.187,-0.220,0.664
0.037,0.076,-0.342
-0.035,0.004,0.158
-0.035,0.012,0.060
0.053,0.004,-0.273
-0.075,-0.044,0.262
-0.171,-0.196,0.906
-0.059,-0.012,0.047
0.077,0.116,-0.342
0.093,0.132,-0.272
0.069,0.084,-0.250
0.229,0.148,-0.491
0.125,0.124,-0.379
-0.075,0.068,-0.090
0.117,0.052,-0.341
0.197,0.132,-0.620
0.045,-0.020,-0.225
0.101,0.028,-0.318
0.205,0.124,-0.477
-0.083,-0.044,0.118
0.157,0.076,-0.417
0.077,-0.020,-0.256
-0.075,-0.084,0.193
0.181,0.164,-0.630
-0.211,-0.228,0.602
0.069,0.092,-0.316
0.085,0.140,-0.338
0.237,0.204,-0.623
0.181,0.076,-0.388
-0.011,-0.020,0.087
-0.091,-0.052,-0.024
-0.147,-0.100,0.612
0.077,0.068,-0.379
-0.083,-0.012,0.067
-0.067,-0.092,0.245
-0.123,-0.140,0.701
0.261,0.204,-0.605
-0.179,-0.156,0.387
0.157,0.140,-0.483
-0.019,0.116,-0.210
0.189,0.196,-0.369
-0.187,-0.108,0.718
0.101,0.028,-0.307
-0.123,-0.084,0.249
0.061,0.068,-0.357
0.101,0.044,-0.386
-0.155,-0.220,0.784
-0.027,-0.012,-0.209
-0.227,-0.164,0.591
0.053,-0.020,-0.288
0.093,0.004,-0.349
-0.203,-0.220,0.692
-0.147,-0.228,0.783
-0.139,-0.156,0.465
-0.203,-0.148,0.457
0.117,0.084,-0.313
0.237,0.164,-0.616
0.165,0.060,-0.450
0.229,0.188,-0.478
-0.187,-0.244,0.652
-0.099,-0.076,0.012
0.141,0.068,-0.389
-0.059,-0.100,0.258
-0.035,-0.060,0.008
-0.163,-0.236,0.720
0.101,0.124,-0.505
-0.123,-0.148,0.311
0.053,-0.020,-0.228
-0.019,0.020,0.091
-0.147,-0.148,0.758
-0.187,-0.180,0.719
0.165,0.060,-0.415
-0.043,0.052,0.036
0.029,0.076,-0.213
-0.203,-0.188,0.948
-0.019,-0.036,0.159
0.205,0.124,-0.511
0.069,-0.028,-0.293
0.133,0.108,-0.444
0.141,0.084,-0.457
0.117,0.092,-0.427
-0.139,-0.164,0.788
0.029,0.108,-0.184
0.085,0.036,-0.268
-0.059,-0.020,0.229
0.021,-0.036,-0.261
-0.051,-0.028,-0.172
-0.075,-0.108,0.275
0.157,0.124,-0.321
0.149,0.156,-0.587
0.125,0.116,-0.209
-0.091,-0.092,0.310
-0.195,-0.060,0.624
0.037,0.060,-0.318
0.181,0.124,-0.387
-0.027,-0.004,-0.202
0.013,-0.028,-0.126
0.181,0.116,-0.371
0.045,-0.028,-0.288
0.189,0.084,-0.509
-0.027,0.028,-0.174
-0.019,0.028,0.140
-0.003,0.068,-0.290
-0.019,-0.076,0.035
0.077,0.124,-0.272
0.021,0.124,-0.256
-0.067,0.076,0.004
0.197,0.092,-0.525
0.005,0.068,-0.191
-0.107,-0.052,-0.022
0.093,0.036,-0.249
0.221,0.124,-0.525
0.013,0.108,-0.172
0.261,0.220,-0.606
-0.035,-0.004,0.043
-0.083,0.076,0.055
-0.179,-0.204,0.739
0.093,0.044,-0.379
-0.115,-0.052,0.185
-0.059,-0.020,0.203
0.133,0.100,-0.354
0.061,0.132,-0.255
0.133,0.100,-0.412
0.173,0.172,-0.592
0.021,0.076,-0.326
-0.011,0.132,-0.165
-0.059,-0.028,-0.164
-0.187,-0.108,0.741
-0.011,-0.004,-0.236
-0.147,-0.204,0.802
-0.107,-0.036,0.165
-0.211,-0.212,0.732
0.029,-0.004,-0.248
-0.059,-0.004,0.204
-0.163,-0.084,0.408
-0.131,-0.116,0.722
0.213,0.164,-0.521
-0.187,-0.228,0.844
0.189,0.156,-0.556
-0.043,0.004,0.029
-0.067,0.004,-0.056
-0.083,-0.108,0.233
0.045,-0.036,-0.279
0.069,0.012,-0.289
0.029,0.068,-0.159
0.101,0.084,-0.291
-0.043,0.060,-0.059
0.053,0.020,-0.256
-0.171,-0.236,0.932
-0.099,-0.028,0.228
-0.203,-0.212,0.751
-0.115,-0.068,-0.021
-0.139,-0.140,0.686
0.005,0.100,-0.191
0.013,0.052,-0.273
-0.139,-0.180,0.836
-0.195,-0.236,0.657
0.245,0.164,-0.566
0.173,0.116,-0.465
-0.187,-0.244,0.751
0.165,0.156,-0.589
0.005,0.092,-0.175
0.133,0.092,-0.446
-0.115,-0.156,0.311
-0.067,-0.044,0.242
0.149,0.108,-0.472
0.157,0.108,-0.405
-0.011,-0.028,0.134
-0.075,-0.028,0.144
-0.203,-0.180,0.770
-0.179,-0.244,0.755
0.229,0.180,-0.535
0.221,0.140,-0.487
0.069,0.132,-0.269
0.245,0.204,-0.499
-0.019,-0.012,-0.218
-0.163,-0.260,0.950
-0.083,-0.036,-0.131
0.181,0.092,-0.511
-0.163,-0.172,0.929
-0.171,-0.204,0.760
0.173,0.124,-0.365
0.237,0.188,-0.616
0.165,0.068,-0.469
-0.139,-0.140,0.749
0.061,0.052,-0.154
-0.091,-0.060,0.343
-0.131,-0.116,0.827
0.197,0.116,-0.404
-0.051,-0.052,-0.084
0.221,0.180,-0.527
-0.163,-0.084,0.306
0.053,0.084,-0.283
-0.083,-0.076,0.242
0.069,0.036,-0.296
-0.043,0.116,-0.174
-0.139,-0.076,0.504
-0.139,-0.164,0.834
0.053,0.124,-0.232
0.061,0.044,-0.279
0.061,0.108,-0.432
0.197,0.140,-0.591
0.189,0.180,-0.545
-0.155,-0.076,0.628
-0.091,-0.020,0.138
0.205,0.164,-0.473
-0.139,-0.132,0.736
0.085,0.116,-0.489
-0.075,-0.036,0.113
0.109,0.052,-0.379
-0.035,0.012,0.083
-0.131,-0.140,0.689
-0.147,-0.140,0.399
-0.019,0.012,-0.199
-0.011,-0.004,-0.166
0.109,0.124,-0.508
0.149,0.076,-0.397
0.061,-0.004,-0.312
0.189,0.100,-0.533
0.077,0.092,-0.278
0.181,0.180,-0.482
-0.083,-0.052,0.219
-0.195,-0.220,0.622
0.149,0.100,-0.392
-0.067,0.012,0.077
0.221,0.100,-0.539
-0.115,-0.084,0.405
-0.115,-0.052,-0.034
-0.027,0.116,-0.198
0.029,0.076,-0.337
-0.075,0.076,-0.092
0.093,0.108,-0.304
-0.211,-0.164,0.885
0.029,0.140,-0.209
0.197,0.116,-0.464
0.021,0.076,-0.246
-0.195,-0.244,0.758
-0.243,-0.196,0.713
-0.051,-0.044,0.257
-0.163,-0.156,0.788
-0.003,-0.012,0.066
-0.107,-0.076,-0.013
0.165,0.084,-0.392
-0.091,-0.068,0.205
-0.187,-0.244,0.662
-0.035,-0.052,0.321
0.109,0.044,-0.354
-0.147,-0.060,0.302
-0.035,0.124,-0.192
-0.043,0.020,-0.118
-0.011,0.052,-0.140
-0.083,-0.012,-0.019
-0.171,-0.228,0.704
0.021,-0.036,-0.209
0.133,0.108,-0.320
0.069,0.060,-0.350
0.125,0.124,-0.505
-0.179,-0.100,0.381
-0.003,0.116,-0.179
-0.155,-0.132,0.446
0.077,0.020,-0.341
-0.187,-0.188,0.441
0.109,0.100,-0.331
0.005,0.116,-0.176
0.021,0.004,-0.194
0.109,0.092,-0.334
-0.179,-0.180,0.734
0.101,0.132,-0.289
-0.195,-0.180,0.567
0.117,0.100,-0.360
-0.195,-0.172,0.861
-0.227,-0.180,0.641
0.197,0.124,-0.515
0.053,0.028,-0.236
-0.107,-0.060,0.301
0.181,0.108,-0.404
-0.067,-0.020,0.168
0.141,0.140,-0.564
0.045,-0.028,-0.220
0.029,-0.004,-0.270
0.101,0.132,-0.357
-0.155,-0.116,0.735
-0.123,-0.164,0.729
-0.035,0.004,0.025
-0.035,0.068,-0.041
-0.067,-0.044,-0.163
-0.219,-0.188,0.820
-0.115,-0.188,0.767
-0.067,-0.012,0.210
0.229,0.180,-0.608
-0.075,0.068,0.036
-0.195,-0.204,0.606
-0.179,-0.228,0.687
-0.179,-0.212,0.691
0.125,0.084,-0.444
0.029,0.084,-0.368
-0.203,-0.140,0.462
0.237,0.220,-0.539
-0.075,-0.068,0.174
0.253,0.196,-0.604
-0.011,0.036,-0.217
0.221,0.140,-0.538
0.221,0.156,-0.591
0.037,0.108,-0.271
-0.035,0.028,0.124
0.197,0.092,-0.419
-0.171,-0.236,0.708
-0.115,-0.076,0.052
-0.043,0.076,-0.150
-0.147,-0.052,0.487
-0.011,0.012,0.037
0.213,0.124,-0.534
0.229,0.212,-0.544
0.189,0.148,-0.543
-0.027,0.052,0.070
-0.203,-0.188,0.516
0.125,0.036,-0.400
0.053,0.124,-0.309
0.221,0.108,-0.552
-0.027,-0.028,0.099
-0.179,-0.244,0.738
0.077,0.076,-0.390
0.037,0.004,-0.225
0.037,0.108,-0.246
-0.075,-0.076,0.265
-0.099,-0.044,-0.018
-0.099,-0.020,0.159
0.125,0.100,-0.431
-0.067,-0.044,0.141
-0.043,0.036,0.160
-0.163,-0.236,0.831
0.117,0.060,-0.397
-0.187,-0.116,0.448
-0.027,0.092,-0.121
-0.059,0.004,0.223
-0.147,-0.084,0.649
0.141,0.084,-0.336
-0.195,-0.260,0.672
0.013,-0.012,-0.269
0.125,0.100,-0.445
0.173,0.108,-0.424
0.181,0.116,-0.432
-0.027,0.124,-0.149
0.221,0.156,-0.480
-0.027,0.132,-0.202
0.037,0.036,-0.306
-0.147,-0.076,0.285
-0.115,-0.084,0.244
0.165,0.116,-0.498
0.069,0.020,-0.301
0.085,0.084,-0.409
-0.171,-0.196,0.832
-0.075,-0.028,0.209
-0.187,-0.140,0.559
-0.075,0.068,-0.002
0.093,0.116,-0.357
0.085,-0.012,-0.326
0.205,0.092,-0.531
-0.115,-0.116,0.664
-0.083,-0.060,0.232
0.101,0.044,-0.344
-0.195,-0.204,0.791
-0.003,-0.012,-0.233
-0.107,-0.100,0.302
-0.019,0.028,0.065
-0.131,-0.148,0.703
-0.027,0.108,-0.140
-0.163,-0.204,0.905
0.197,0.140,-0.461
0.053,0.124,-0.288
-0.123,-0.124,0.288
-0.107,-0.068,0.008
0.101,0.020,-0.300
0.205,0.124,-0.452
0.101,0.092,-0.429
0.141,0.076,-0.346
-0.115,-0.044,0.234
0.101,0.004,-0.355
0.061,0.020,-0.225
0.109,0.068,-0.343
-0.147,-0.108,0.400
-0.163,-0.228,0.910
-0.227,-0.196,0.787
-0.035,0.020,0.161
-0.035,-0.044,0.158
0.197,0.108,-0.458
0.053,0.020,-0.223
-0.171,-0.220,0.736
0.013,-0.044,-0.246
-0.139,-0.060,0.280
0.245,0.132,-0.532
-0.059,-0.012,0.139
-0.187,-0.124,0.593
-0.139,-0.212,0.809
-0.027,0.092,-0.181
0.085,0.100,-0.322
-0.131,-0.076,0.239
0.101,0.068,-0.392
0.077,0.060,-0.197
0.181,0.140,-0.451
0.101,0.028,-0.339
0.037,0.140,-0.274
0.093,0.068,-0.250
-0.163,-0.220,0.748
0.077,0.044,-0.319
0.261,0.212,-0.539
0.029,-0.020,-0.269
-0.147,-0.172,0.851
0.149,0.132,-0.445
-0.107,-0.036,0.094
0.157,0.116,-0.410
0.205,0.124,-0.588
0.197,0.068,-0.485
0.109,0.076,-0.341
0.245,0.180,-0.602
-0.107,-0.060,0.060
0.149,0.132,-0.567
0.045,-0.004,-0.232
-0.091,-0.012,-0.003
0.221,0.196,-0.449
-0.067,-0.092,0.094
0.165,0.108,-0.505
0.141,0.092,-0.453
-0.075,-0.076,0.095
-0.179,-0.116,0.544
0.117,0.012,-0.368
-0.019,0.124,-0.106
-0.051,0.076,-0.135
-0.139,-0.132,0.753
0.077,0.124,-0.321
-0.075,0.076,0.061
0.101,0.060,-0.317
0.245,0.108,-0.559
-0.179,-0.116,0.594
0.101,0.068,-0.311
-0.003,0.020,0.035
-0.235,-0.180,0.704
-0.163,-0.108,0.579
0.181,0.108,-0.464
0.085,0.092,-0.423
-0.203,-0.212,0.720
-0.003,0.052,-0.238
0.133,0.132,-0.309
0.053,0.028,-0.311
0.029,0.028,-0.236
-0.003,-0.020,-0.237
0.261,0.236,-0.569
0.005,0.076,-0.310
0.133,0.044,-0.366
-0.075,-0.060,0.163
-0.147,-0.068,0.253
-0.123,-0.156,0.366
-0.139,-0.052,0.186
-0.203,-0.204,0.574
0.245,0.276,-0.591
0.037,0.076,-0.269
0.053,-0.020,-0.149
0.077,0.140,-0.211
0.189,0.092,-0.467
0.213,0.092,-0.489
-0.027,0.100,-0.062
0.045,0.116,-0.253
0.013,0.004,-0.252
0.013,0.020,-0.220
0.037,-0.020,-0.287
-0.131,-0.148,0.867
-0.019,0.036,-0.068
-0.067,0.004,0.204
0.029,0.004,-0.289
-0.027,0.020,-0.152
-0.171,-0.148,0.830
-0.011,0.028,0.072
0.061,0.140,-0.269
0.021,0.156,-0.250
-0.219,-0.204,0.713
0.245,0.164,-0.611
-0.203,-0.212,0.826
0.069,-0.004,-0.241
0.109,0.004,-0.359
-0.115,-0.164,0.748
0.045,-0.012,-0.255
-0.099,-0.100,0.236
-0.107,-0.068,-0.032
-0.163,-0.116,0.730
0.077,-0.004,-0.284
0.005,0.092,-0.236
0.157,0.068,-0.389
0.237,0.172,-0.528
0.285,0.004,-0.428
0.237,0.148,-0.506
0.229,0.156,-0.473
-0.003,0.124,-0.232
-0.099,-0.148,0.294
-0.203,-0.212,0.603
0.133,0.108,-0.460
0.157,0.092,-0.366
-0.075,0.060,0.056
0.085,-0.004,-0.290
0.157,0.148,-0.609
0.045,0.020,-0.230
-0.131,-0.196,0.785
-0.083,-0.068,0.291
-0.163,-0.140,0.823
0.037,-0.012,-0.245
0.101,0.140,-0.273
-0.195,-0.196,0.698
-0.179,-0.068,0.664
-0.027,0.044,0.050
0.221,0.132,-0.534
-0.067,-0.036,0.100
-0.195,-0.156,0.783
-0.171,-0.132,0.821
0.245,0.196,-0.626
-0.075,-0.044,0.217
-0.059,-0.068,0.212
0.013,0.012,-0.230
-0.147,-0.052,0.226
-0.195,-0.164,0.809
-0.051,0.004,0.181
-0.051,-0.020,-0.169
0.109,0.084,-0.367
-0.163,-0.228,0.737
0.213,0.140,-0.482
-0.163,-0.140,0.749
-0.075,-0.020,0.216
0.005,-0.028,-0.190
-0.115,-0.076,0.002
-0.083,0.004,-0.005
-0.011,-0.052,-0.213
0.077,0.020,-0.267
0.117,0.044,-0.299
-0.115,-0.180,0.821
-0.043,0.028,-0.155
0.189,0.148,-0.620
-0.043,-0.052,0.140
0.037,-0.044,-0.264
0.197,0.156,-0.354
0.093,0.140,-0.342
0.221,0.092,-0.522
0.021,0.124,-0.185
-0.011,-0.020,-0.159
-0.043,0.004,-0.115
-0.067,-0.100,0.321
-0.083,-0.092,0.211
0.157,0.132,-0.475
-0.155,-0.132,0.814
0.093,0.060,-0.331
-0.147,-0.220,0.787
0.045,0.028,-0.222
0.221,0.204,-0.566
-0.099,-0.084,0.040
0.237,0.132,-0.468
0.157,0.124,-0.372
-0.011,0.028,0.017
-0.035,-0.044,-0.166
0.213,0.092,-0.474
-0.019,-0.044,-0.203
0.181,0.100,-0.521
0.133,0.116,-0.296
-0.067,-0.020,0.133
-0.123,-0.124,0.742
-0.091,-0.012,0.085
0.189,0.068,-0.431
0.069,0.004,-0.292
-0.195,-0.188,0.574
0.093,0.012,-0.269
-0.187,-0.164,0.844
0.253,0.140,-0.589
0.013,0.076,-0.210
-0.067,-0.004,0.190
0.101,0.068,-0.275
-0.123,-0.084,0.365
0.157,0.100,-0.480
-0.003,0.044,0.010
0.037,-0.004,-0.294
-0.059,-0.028,0.208
-0.211,-0.204,0.819
-0.131,-0.140,0.331
0.285,0.012,-0.444
-0.195,-0.156,0.681
-0.051,0.004,-0.076
0.101,-0.004,-0.345
-0.171,-0.220,0.717
-0.011,0.028,-0.196
0.245,0.196,-0.572
-0.035,0.092,-0.112
0.149,0.076,-0.372
-0.107,-0.028,0.142
0.197,0.100,-0.464
-0.123,-0.108,0.276
-0.179,-0.076,0.654
0.205,0.124,-0.575
0.181,0.108,-0.420
-0.107,-0.164,0.320
-0.003,0.012,0.104
-0.067,-0.028,-0.157
0.061,0.028,-0.323
-0.051,0.092,-0.151
0.181,0.084,-0.414
-0.083,-0.092,0.261
-0.067,-0.028,0.237
0.101,0.124,-0.362
0.157,0.092,-0.394
-0.043,-0.012,0.138
0.101,0.012,-0.348
0.165,0.124,-0.369
-0.051,-0.028,0.072
0.109,0.140,-0.354
-0.163,-0.172,0.381
0.109,0.044,-0.392
-0.171,-0.132,0.797
-0.179,-0.116,0.686
-0.163,-0.076,0.279
0.173,0.148,-0.596
0.173,0.164,-0.561
-0.219,-0.196,0.780
0.245,0.196,-0.609
-0.139,-0.076,0.243
0.021,0.060,-0.292
-0.131,-0.116,0.294
-0.019,0.100,-0.111
-0.011,-0.020,-0.229
-0.051,0.044,0.064
-0.107,-0.028,0.172
-0.163,-0.092,0.755
-0.235,-0.188,0.633
-0.131,-0.060,0.165
-0.147,-0.236,0.765
0.237,0.116,-0.569
-0.043,-0.044,0.109
-0.147,-0.180,0.772
0.269,-0.012,-0.381
0.141,0.132,-0.559
0.029,0.108,-0.257
-0.003,0.060,-0.267
-0.155,-0.180,0.762
0.181,0.140,-0.603
0.253,0.252,-0.604
-0.107,-0.052,0.482
0.053,0.060,-0.338
-0.027,0.004,0.042
0.093,0.044,-0.336
0.101,0.028,-0.294
-0.035,-0.028,-0.210
-0.139,-0.100,0.696
0.165,0.140,-0.449
0.229,0.148,-0.454
-0.107,-0.036,0.511
0.117,0.100,-0.313
-0.003,0.020,-0.226
-0.147,-0.140,0.349
0.173,0.148,-0.615
-0.115,-0.132,0.352
0.101,0.084,-0.423
-0.195,-0.148,0.624
0.077,-0.012,-0.279
0.029,0.092,-0.365
-0.067,-0.020,0.152
-0.035,0.060,0.132
0.005,0.116,-0.138
0.149,0.140,-0.593
0.013,-0.004,-0.263
-0.083,0.068,-0.011
