x,y,t
-0.369,-0.134,-0.312
-0.118,0.104,0.066
-0.191,0.005,-0.165
-0.217,0.044,-0.525
0.305,-0.022,0.731
-0.164,0.031,0.014
-0.131,-0.094,-0.295
-0.032,0.064,0.019
0.173,0.084,0.507
0.027,0.084,-0.238
0.331,-0.002,0.213
-0.125,-0.022,-0.129
0.206,0.005,0.313
0.140,0.090,-0.031
0.371,-0.015,0.556
0.060,-0.002,0.215
-0.144,0.077,-0.055
-0.059,0.005,-0.112
0.126,0.031,0.257
0.206,-0.068,-0.007
-0.039,0.090,-0.299
0.126,0.038,0.277
0.285,-0.048,0.356
0.087,0.038,-0.092
-0.059,0.018,-0.160
0.225,-0.042,0.190
-0.144,-0.068,0.077
-0.006,0.110,-0.037
-0.217,0.071,-0.240
-0.243,-0.154,-0.336
-0.052,0.077,-0.114
-0.078,0.143,0.149
-0.356,0.024,-0.310
-0.052,0.064,0.052
0.265,-0.068,0.383
-0.045,-0.121,-0.205
0.232,0.097,0.345
-0.177,0.011,-0.178
0.140,0.110,-0.096
0.239,0.077,0.256
0.285,0.097,0.183
-0.039,0.084,0.218
0.113,0.057,0.226
-0.230,-0.121,-0.248
0.040,0.090,0.002
-0.105,0.090,0.016
0.120,0.110,0.023
0.265,0.018,0.349
0.120,0.005,-0.049
-0.323,0.097,-0.418
-0.435,-0.042,-0.371
-0.059,0.097,-0.181
-0.389,-0.002,-0.391
-0.237,-0.121,-0.290
-0.092,0.097,-0.136
-0.118,-0.068,0.050
-0.250,-0.028,-0.304
-0.395,0.018,-0.527
-0.514,0.044,-0.494
0.298,-0.048,0.145
0.245,0.077,0.283
-0.230,-0.061,-0.062
-0.177,-0.121,-0.257
0.054,0.024,0.061
-0.158,-0.055,-0.171
0.199,-0.002,-0.010
-0.092,-0.101,-0.376
-0.250,-0.141,-0.528
-0.270,0.097,-0.151
-0.237,-0.147,-0.296
-0.072,0.104,0.018
0.357,-0.042,0.234
0.159,-0.022,0.256
0.007,0.064,0.100
-0.375,-0.180,-0.449
0.199,0.090,0.077
0.331,-0.055,0.661
0.298,0.005,0.455
0.040,0.071,-0.293
-0.217,-0.167,-0.136
0.364,-0.015,0.382
0.232,0.018,0.463
-0.158,0.038,-0.104
-0.316,0.097,-0.342
0.007,0.117,0.147
-0.263,-0.147,-0.294
0.311,-0.028,0.240
0.291,-0.015,0.556
-0.336,0.084,-0.351
-0.164,-0.088,-0.201
-0.092,-0.127,-0.208
0.357,-0.035,0.254
-0.243,-0.068,-0.199
-0.072,0.084,0.088
-0.237,-0.035,-0.437
-0.230,0.110,-0.068
-0.204,-0.075,-0.528
0.001,0.084,-0.307
0.219,0.110,0.112
0.159,-0.068,0.259
0.027,0.071,-0.178
-0.065,0.090,0.006
-0.012,0.104,0.236
0.285,-0.075,0.302
-0.164,0.005,-0.364
-0.032,-0.075,0.246
0.258,-0.035,0.516
-0.065,0.110,0.187
0.087,0.038,0.224
0.377,-0.061,0.688
-0.072,0.018,-0.089
0.285,0.051,0.408
-0.389,-0.075,-0.331
-0.059,-0.075,-0.399
-0.105,0.057,-0.516
0.126,0.031,-0.111
-0.276,-0.154,-0.324
-0.151,-0.068,-0.266
0.225,0.031,0.119
-0.243,0.044,-0.521
-0.138,0.123,-0.227
-0.303,-0.088,-0.382
0.120,0.024,0.206
