x,y,t
0.155,0.213,-0.395
-0.206,-0.320,0.648
-0.018,-0.007,0.017
-0.018,-0.030,0.104
-0.127,-0.163,0.366
-0.206,-0.343,0.677
-0.206,-0.304,0.523
-0.127,-0.171,0.321
-0.143,-0.218,0.417
0.241,0.346,-0.738
-0.041,-0.007,-0.001
-0.049,-0.046,0.143
0.257,0.338,-0.698
-0.174,-0.242,0.535
-0.018,-0.038,0.141
0.241,0.330,-0.709
0.108,0.166,-0.376
0.108,0.205,-0.376
-0.127,-0.351,0.610
-0.135,-0.218,0.415
0.288,0.385,-0.753
0.037,0.048,-0.104
-0.088,-0.093,0.257
0.155,0.244,-0.519
-0.143,-0.195,0.437
-0.104,-0.179,0.379
0.014,-0.022,0.214
0.108,0.189,-0.440
0.076,0.127,-0.267
-0.057,-0.061,0.128
0.311,0.393,-0.797
0.014,0.064,-0.131
-0.151,-0.226,0.472
-0.018,0.009,-0.034
-0.041,0.009,-0.021
0.123,0.142,-0.177
0.382,0.432,-0.730
-0.065,-0.077,0.149
-0.159,-0.210,0.349
0.202,0.330,-0.703
-0.190,-0.304,0.578
0.131,0.244,-0.525
-0.237,-0.359,0.630
0.311,0.370,-0.557
-0.127,-0.179,0.341
-0.174,-0.249,0.549
0.233,0.346,-0.760
-0.221,-0.359,0.711
-0.190,-0.273,0.569
-0.010,0.033,-0.023
-0.190,-0.312,0.577
-0.026,-0.007,-0.017
0.061,0.150,-0.314
0.210,0.330,-0.750
0.084,0.182,-0.384
-0.088,-0.085,0.173
-0.026,-0.030,0.170
-0.151,-0.195,0.352
0.014,0.040,-0.106
-0.002,0.033,-0.091
-0.135,-0.187,0.350
0.076,0.158,-0.339
-0.206,-0.289,0.575
0.100,0.189,-0.417
-0.104,-0.116,0.209
0.210,0.291,-0.622
-0.002,-0.007,0.001
0.155,0.276,-0.611
-0.253,-0.383,0.695
-0.065,-0.171,0.461
-0.120,-0.202,0.440
-0.018,0.017,-0.079
-0.096,-0.101,0.145
-0.229,-0.383,0.709
-0.253,-0.406,0.698
0.304,0.354,-0.636
0.264,0.362,-0.795
-0.088,-0.171,0.409
0.092,0.111,0.030
-0.151,-0.320,0.731
-0.167,-0.226,0.404
0.123,0.205,-0.377
-0.010,0.033,-0.094
-0.096,-0.132,0.330
0.241,0.362,-0.725
-0.112,-0.132,0.200
-0.104,-0.108,0.261
-0.182,-0.249,0.504
0.115,0.182,-0.388
-0.010,0.040,-0.096
-0.120,-0.257,0.607
0.068,0.150,-0.255
0.202,0.315,-0.616
-0.143,-0.210,0.451
-0.229,-0.375,0.701
0.202,0.252,-0.565
0.170,0.252,-0.558
-0.010,0.017,0.034
-0.151,-0.202,0.341
0.092,0.158,-0.270
-0.080,-0.179,0.456
-0.214,-0.320,0.544
-0.002,0.001,-0.033
-0.135,-0.296,0.698
0.186,0.315,-0.671
-0.002,0.025,0.000
0.037,0.072,-0.077
0.217,0.338,-0.683
-0.143,-0.171,0.378
0.108,0.135,-0.181
-0.245,-0.359,0.625
-0.041,-0.085,0.298
-0.033,-0.101,0.316
0.225,0.260,-0.424
-0.253,-0.398,0.708
-0.057,-0.030,0.016
0.249,0.346,-0.789
-0.135,-0.155,0.257
-0.159,-0.187,0.349
-0.221,-0.351,0.697
-0.190,-0.273,0.465
-0.026,0.017,-0.039
-0.065,-0.179,0.485
0.202,0.315,-0.692
0.068,0.127,-0.293
0.045,0.048,-0.114
-0.190,-0.289,0.540
0.045,0.025,0.120
-0.073,-0.101,0.201
-0.221,-0.328,0.569
0.053,0.111,-0.171
-0.073,-0.077,0.234
-0.151,-0.281,0.608
0.186,0.283,-0.516
0.100,0.158,-0.340
0.147,0.268,-0.532
-0.049,-0.038,0.048
0.249,0.362,-0.821
0.061,0.142,-0.316
-0.026,0.009,0.044
-0.182,-0.296,0.558
-0.002,0.017,-0.043
-0.026,-0.038,0.075
0.029,0.064,-0.060
-0.190,-0.265,0.450
0.123,0.213,-0.395
-0.057,-0.046,0.046
0.100,0.182,-0.422
0.037,0.033,-0.085
0.147,0.221,-0.493
-0.033,0.001,0.007
0.061,0.080,-0.090
-0.174,-0.226,0.390
0.037,0.080,-0.104
0.021,0.056,-0.058
-0.120,-0.132,0.272
0.288,0.330,-0.574
0.006,0.048,-0.104
-0.159,-0.249,0.530
0.178,0.283,-0.605
0.076,0.166,-0.377
0.115,0.213,-0.483
0.264,0.370,-0.752
0.108,0.174,-0.372
-0.221,-0.312,0.557
0.068,0.150,-0.328
-0.080,-0.367,0.594
-0.190,-0.281,0.504
-0.057,-0.140,0.386
0.053,0.135,-0.294
0.006,0.040,-0.074
-0.237,-0.367,0.656
0.249,0.370,-0.818
0.045,0.088,-0.187
-0.080,-0.085,0.137
0.155,0.221,-0.497
0.217,0.338,-0.775
-0.010,0.040,-0.126
0.241,0.354,-0.716
0.061,0.135,-0.219
0.068,0.142,-0.341
0.006,-0.038,0.200
0.257,0.362,-0.804
0.257,0.354,-0.785
-0.120,-0.171,0.330
-0.104,-0.116,0.184
-0.127,-0.257,0.586
0.037,0.103,-0.260
0.194,0.291,-0.620
-0.229,-0.336,0.602
0.249,0.377,-0.784
0.123,0.229,-0.512
-0.057,-0.046,0.061
-0.229,-0.320,0.581
-0.041,-0.054,0.111
-0.120,-0.155,0.291
0.304,0.346,-0.606
0.037,0.111,-0.179
0.241,0.338,-0.717
0.210,0.323,-0.623
-0.120,-0.171,0.394
-0.135,-0.171,0.283
-0.135,-0.242,0.526
0.178,0.276,-0.616
0.061,0.088,-0.165
-0.151,-0.187,0.311
0.076,0.166,-0.382
-0.026,-0.077,0.259
0.029,0.009,0.164
-0.151,-0.187,0.384
-0.080,-0.210,0.337
-0.127,-0.343,0.607
0.163,0.189,-0.270
-0.104,-0.132,0.315
0.084,0.174,-0.394
-0.159,-0.202,0.348
0.186,0.315,-0.683
-0.167,-0.289,0.555
0.014,0.025,-0.048
-0.057,-0.038,0.047
-0.143,-0.148,0.286
0.217,0.315,-0.675
-0.088,-0.101,0.258
-0.010,0.009,-0.025
-0.057,-0.101,0.213
0.139,0.236,-0.538
0.037,-0.085,0.097
0.225,0.330,-0.703
-0.088,-0.375,0.631
-0.010,0.040,-0.040
-0.261,-0.422,0.727
-0.041,-0.108,0.386
-0.104,-0.242,0.596
-0.120,-0.343,0.611
-0.026,-0.038,0.135
0.123,0.221,-0.504
-0.096,-0.093,0.161
0.061,0.056,-0.138
0.045,0.072,-0.177
-0.018,0.009,-0.020
-0.104,-0.226,0.546
0.029,0.025,0.119
-0.033,0.009,-0.057
0.249,0.346,-0.747
-0.041,0.001,0.042
-0.080,-0.093,0.129
-0.112,-0.116,0.205
0.123,0.189,-0.403
0.123,0.213,-0.382
0.170,0.244,-0.540
0.178,0.276,-0.511
0.108,0.158,-0.361
0.163,0.299,-0.585
0.029,-0.007,0.258
-0.221,-0.351,0.637
-0.135,-0.179,0.389
0.131,0.197,-0.410
0.194,0.299,-0.636
0.233,0.362,-0.802
-0.049,-0.022,-0.000
-0.182,-0.242,0.413
-0.174,-0.257,0.459
0.014,0.025,-0.079
0.014,0.072,-0.098
0.092,0.174,-0.310
-0.151,-0.234,0.498
0.233,0.260,-0.387
-0.143,-0.195,0.360
0.210,0.323,-0.735
-0.104,-0.140,0.333
-0.159,-0.226,0.478
0.351,0.417,-0.825
-0.112,-0.351,0.632
-0.127,-0.140,0.254
0.037,0.088,-0.128
-0.127,-0.343,0.600
0.147,0.229,-0.482
-0.159,-0.202,0.358
-0.088,-0.210,0.532
0.249,0.362,-0.733
-0.049,-0.038,0.055
0.061,0.072,-0.063
0.021,0.040,-0.079
-0.214,-0.304,0.602
-0.049,-0.030,0.008
-0.221,-0.383,0.695
-0.010,0.001,-0.029
0.100,0.166,-0.350
0.257,0.307,-0.536
-0.010,-0.038,0.288
0.225,0.299,-0.609
-0.018,0.001,-0.013
-0.120,-0.163,0.267
0.123,0.221,-0.499
-0.182,-0.265,0.476
