x,y,t
-0.132,0.049,-0.128
-0.243,0.072,-0.433
-0.348,0.064,-0.397
0.323,-0.092,0.429
0.427,-0.115,0.557
0.308,-0.077,0.411
0.583,-0.182,0.752
-0.437,0.094,-0.591
-0.184,0.087,-0.268
-0.012,0.034,-0.068
0.002,-0.018,0.013
-0.229,0.012,-0.324
-0.400,0.094,-0.555
0.494,-0.130,0.688
-0.556,0.101,-0.689
-0.363,0.101,-0.475
0.017,-0.003,0.067
-0.340,0.042,-0.391
-0.355,0.072,-0.467
0.122,-0.025,0.358
-0.057,0.057,-0.016
0.323,-0.100,0.483
0.323,-0.100,0.430
0.211,-0.055,0.234
-0.102,0.057,-0.138
-0.288,0.064,-0.394
-0.243,0.049,-0.331
0.539,-0.152,0.643
0.539,-0.167,0.650
0.218,-0.048,0.247
-0.430,0.094,-0.552
-0.087,-0.025,-0.060
-0.318,0.064,-0.399
0.144,-0.033,0.188
-0.340,0.057,-0.370
-0.303,0.064,-0.407
-0.072,0.034,-0.113
0.606,-0.189,0.755
0.420,-0.144,0.613
-0.161,0.049,-0.201
0.010,-0.003,0.221
-0.273,0.049,-0.286
-0.266,0.094,-0.416
0.017,-0.085,0.258
0.092,0.012,0.103
-0.489,0.109,-0.717
-0.474,0.116,-0.703
-0.027,0.064,-0.100
0.591,-0.182,0.730
0.330,-0.115,0.563
0.248,-0.070,0.346
0.278,-0.070,0.248
0.472,-0.130,0.575
-0.273,0.049,-0.323
0.263,-0.055,0.294
-0.281,0.064,-0.352
0.479,-0.137,0.590
0.099,-0.025,0.331
-0.467,0.116,-0.696
0.122,-0.003,0.154
-0.176,0.072,-0.280
-0.318,0.057,-0.412
-0.325,0.057,-0.395
-0.549,0.094,-0.675
0.017,0.034,0.017
0.136,-0.010,0.225
-0.057,-0.010,-0.011
-0.176,0.027,-0.232
-0.422,0.094,-0.527
0.256,-0.085,0.388
-0.243,0.072,-0.408
-0.102,0.005,-0.092
-0.206,0.079,-0.269
-0.340,0.079,-0.406
-0.109,0.049,-0.181
-0.251,0.064,-0.394
-0.482,0.101,-0.708
-0.176,0.072,-0.223
0.017,-0.010,0.006
-0.012,0.012,0.013
-0.094,0.012,-0.094
0.218,-0.048,0.257
-0.467,0.072,-0.558
0.300,-0.085,0.399
0.099,-0.025,0.163
0.345,-0.077,0.458
-0.474,0.109,-0.704
0.010,-0.003,-0.013
0.032,0.012,0.074
-0.042,0.019,-0.055
0.107,-0.025,0.176
-0.147,-0.055,-0.020
0.293,-0.100,0.446
0.323,-0.070,0.403
-0.273,0.057,-0.305
-0.459,0.101,-0.611
-0.221,0.049,-0.297
0.546,-0.174,0.696
-0.303,0.064,-0.378
-0.087,-0.010,-0.050
-0.102,0.064,-0.129
-0.266,0.087,-0.394
-0.363,0.079,-0.470
0.025,0.019,-0.008
-0.266,0.087,-0.405
0.576,-0.189,0.728
-0.266,0.094,-0.355
-0.065,0.005,-0.028
0.166,-0.033,0.168
-0.333,0.057,-0.389
-0.012,0.049,-0.068
0.002,-0.010,0.038
0.226,-0.055,0.318
-0.132,0.087,-0.194
-0.325,0.042,-0.384
0.412,-0.122,0.506
-0.526,0.094,-0.695
-0.154,0.064,-0.169
0.151,-0.010,0.142
-0.087,0.042,-0.119
-0.020,-0.040,0.002
0.367,-0.115,0.466
0.300,-0.077,0.414
-0.012,0.019,-0.068
0.509,-0.174,0.724
-0.236,0.012,-0.316
0.278,-0.055,0.325
-0.184,0.042,-0.253
-0.176,0.064,-0.193
0.047,0.019,0.018
0.084,-0.003,0.083
-0.012,-0.010,-0.024
0.345,-0.122,0.562
0.241,-0.055,0.284
-0.154,0.072,-0.226
-0.042,0.034,-0.078
0.330,-0.100,0.491
-0.310,0.034,-0.357
-0.497,0.094,-0.634
-0.296,0.057,-0.370
-0.243,0.087,-0.391
-0.325,0.064,-0.380
0.099,-0.033,0.188
-0.325,0.057,-0.384
-0.005,0.019,-0.054
0.390,-0.130,0.608
0.122,-0.003,0.137
-0.169,0.072,-0.276
-0.251,0.094,-0.380
-0.467,0.116,-0.666
0.353,-0.085,0.420
-0.161,0.049,-0.245
-0.370,0.087,-0.538
0.501,-0.174,0.735
0.010,-0.025,0.039
-0.020,0.005,0.026
0.569,-0.167,0.728
0.420,-0.115,0.564
-0.370,0.101,-0.502
0.397,-0.122,0.589
0.509,-0.159,0.740
0.464,-0.144,0.623
0.353,-0.085,0.432
-0.325,0.094,-0.479
-0.027,0.064,-0.119
0.144,-0.062,0.289
0.271,-0.055,0.312
0.561,-0.159,0.723
0.159,-0.025,0.155
0.077,-0.025,0.152
0.107,-0.010,0.141
0.330,-0.085,0.433
-0.176,0.027,-0.246
-0.042,-0.010,-0.013
-0.385,0.109,-0.587
-0.251,0.064,-0.408
0.218,-0.055,0.255
0.375,-0.115,0.543
0.211,-0.048,0.249
0.248,-0.070,0.337
0.434,-0.130,0.543
0.531,-0.159,0.639
0.017,-0.018,0.007
-0.236,0.034,-0.322
0.561,-0.182,0.703
-0.497,0.116,-0.679
0.271,-0.085,0.388
-0.422,0.094,-0.584
-0.169,0.064,-0.196
-0.020,0.019,-0.065
-0.094,0.005,-0.063
-0.236,0.064,-0.361
0.062,0.012,0.094
0.300,-0.062,0.378
0.233,-0.062,0.310
-0.251,0.101,-0.402
-0.229,0.072,-0.286
-0.221,0.034,-0.281
-0.139,-0.070,0.004
0.040,0.027,0.012
0.412,-0.130,0.517
0.353,-0.077,0.449
-0.363,0.087,-0.526
0.487,-0.152,0.640
-0.236,0.087,-0.370
-0.288,0.057,-0.371
0.367,-0.122,0.527
0.271,-0.055,0.240
-0.199,0.072,-0.263
-0.437,0.094,-0.633
0.509,-0.152,0.611
-0.102,-0.003,-0.071
-0.050,0.049,-0.120
0.114,-0.040,0.363
-0.154,0.049,-0.232
-0.012,0.012,-0.056
-0.333,0.079,-0.402
0.308,-0.100,0.454
0.010,-0.018,0.104
-0.340,0.101,-0.508
-0.340,0.049,-0.403
