x,y,t
0.215,-0.054,0.406
-0.044,0.021,0.049
-0.044,-0.012,-0.003
-0.111,0.063,-0.421
-0.229,0.004,-0.491
0.106,0.063,0.260
0.283,-0.021,0.723
-0.070,0.072,-0.198
0.232,-0.046,0.751
0.224,-0.021,0.806
0.241,-0.063,0.745
-0.212,-0.012,-0.601
-0.229,0.021,-0.677
0.241,-0.021,0.895
-0.229,-0.021,-0.606
-0.128,-0.012,-0.460
-0.111,0.013,-0.403
0.157,-0.021,0.659
0.123,-0.063,0.183
0.132,-0.037,0.210
-0.212,0.004,-0.620
0.006,-0.004,0.019
-0.078,-0.012,-0.364
-0.187,0.038,-0.672
0.174,-0.046,0.565
-0.044,-0.037,-0.324
0.123,-0.054,0.178
0.249,-0.046,0.772
0.174,-0.029,0.272
0.199,-0.046,0.785
-0.120,-0.029,-0.404
0.132,0.021,0.248
0.132,-0.037,0.265
0.006,-0.029,0.134
0.081,-0.063,0.135
0.123,-0.012,0.330
-0.246,0.013,-0.562
-0.095,-0.046,-0.423
-0.011,-0.004,0.098
0.358,-0.104,0.904
-0.137,0.030,-0.539
-0.028,0.004,-0.100
-0.070,0.038,-0.170
0.232,0.013,0.797
0.006,-0.012,0.003
0.165,-0.071,0.591
0.148,0.030,0.581
0.132,0.063,0.298
0.106,-0.029,0.270
-0.204,0.080,-0.523
0.148,0.013,0.603
0.274,-0.054,0.815
-0.086,-0.004,-0.295
0.165,-0.021,0.373
0.190,-0.046,0.596
-0.145,-0.029,-0.497
0.081,-0.037,0.228
-0.002,-0.046,0.027
0.115,0.055,0.376
-0.111,0.030,-0.450
0.174,-0.012,0.631
-0.153,-0.004,-0.517
-0.086,0.088,-0.389
-0.212,0.021,-0.645
-0.120,0.030,-0.374
-0.229,0.038,-0.575
-0.120,0.063,-0.456
-0.153,0.013,-0.511
0.241,-0.063,0.792
0.006,0.021,0.191
0.073,0.030,0.178
0.023,0.021,-0.083
0.199,-0.021,0.334
-0.137,0.030,-0.507
0.324,-0.037,0.896
0.106,-0.054,0.171
-0.254,0.021,-0.542
0.241,-0.021,0.735
-0.162,0.055,-0.452
0.157,0.004,0.412
-0.204,0.030,-0.582
-0.153,-0.029,-0.485
-0.170,-0.012,-0.363
-0.254,0.021,-0.680
0.123,0.004,0.344
-0.296,0.046,-0.697
-0.061,0.004,-0.051
0.106,0.046,0.318
-0.095,0.021,-0.285
0.190,-0.037,0.684
-0.070,-0.021,-0.244
0.090,0.055,0.224
-0.195,-0.021,-0.472
0.232,-0.063,0.664
0.048,-0.037,0.091
0.199,-0.012,0.756
0.039,-0.054,0.076
-0.288,0.030,-0.657
-0.086,0.055,-0.357
-0.229,0.063,-0.493
0.148,-0.004,0.301
-0.153,0.072,-0.485
0.039,-0.029,0.075
0.148,-0.004,0.603
-0.262,0.021,-0.552
-0.120,-0.021,-0.381
0.249,-0.046,0.723
-0.145,-0.029,-0.406
0.039,-0.029,0.053
-0.187,0.072,-0.541
-0.237,0.030,-0.688
-0.019,0.021,0.116
-0.103,0.088,-0.300
-0.162,-0.012,-0.387
-0.120,-0.012,-0.320
-0.061,-0.029,-0.372
0.165,-0.046,0.238
-0.002,-0.004,-0.019
0.224,-0.063,0.727
-0.036,-0.004,0.046
-0.078,0.080,-0.371
-0.111,-0.004,-0.414
0.031,0.004,0.007
0.249,-0.054,0.698
0.115,-0.029,0.175
-0.061,-0.004,-0.207
0.065,-0.029,0.109
0.065,0.063,0.289
-0.204,0.038,-0.689
0.148,0.038,0.328
-0.145,-0.021,-0.415
-0.170,0.072,-0.505
-0.229,0.063,-0.573
0.341,-0.079,0.875
-0.137,0.055,-0.463
0.014,0.004,0.100
0.065,-0.029,0.126
-0.271,0.021,-0.643
0.006,0.004,-0.018
0.140,-0.029,0.295
0.299,-0.004,0.917
0.291,-0.088,0.792
-0.044,0.030,-0.257
-0.195,0.046,-0.660
0.165,-0.004,0.604
0.165,-0.012,0.291
0.199,-0.021,0.334
0.224,-0.054,0.767
0.165,-0.054,0.642
-0.153,0.013,-0.511
0.031,0.013,0.165
-0.019,0.021,0.116
-0.162,0.038,-0.584
-0.086,0.021,-0.381
0.266,-0.054,0.847
-0.128,0.088,-0.424
0.241,-0.054,0.751
-0.212,0.038,-0.590
-0.187,0.055,-0.532
0.165,-0.054,0.573
-0.153,0.038,-0.394
0.224,-0.063,0.764
-0.195,0.030,-0.420
0.157,0.004,0.349
0.341,-0.096,0.894
-0.011,0.004,-0.027
-0.237,0.046,-0.525
0.266,-0.104,0.745
-0.070,-0.037,-0.396
-0.220,0.055,-0.427
-0.095,-0.021,-0.423
0.148,0.021,0.639
0.224,-0.012,0.839
0.056,0.046,0.173
0.190,-0.029,0.701
-0.011,0.004,-0.006
-0.246,0.038,-0.626
-0.145,-0.037,-0.398
0.207,-0.037,0.378
-0.246,0.030,-0.504
-0.103,-0.012,-0.421
0.006,-0.029,0.027
0.115,-0.029,0.320
0.031,0.046,0.148
0.157,0.038,0.445
0.073,-0.063,0.121
-0.237,0.038,-0.623
-0.095,0.063,-0.380
0.073,-0.004,0.117
0.140,0.030,0.387
0.174,0.004,0.608
0.073,0.046,0.199
0.190,-0.054,0.619
-0.162,0.063,-0.449
0.014,0.038,0.134
-0.128,0.038,-0.315
-0.195,0.004,-0.594
-0.036,0.013,0.034
-0.103,-0.029,-0.348
-0.254,0.030,-0.690
0.241,-0.012,0.581
0.014,0.021,-0.102
-0.212,-0.029,-0.581
-0.212,-0.004,-0.602
-0.095,-0.004,-0.384
-0.011,-0.021,-0.003
-0.246,-0.004,-0.607
0.308,-0.088,0.859
0.132,-0.021,0.243
-0.246,0.030,-0.633
0.324,-0.104,0.833
0.291,-0.071,0.776
-0.179,0.038,-0.493
0.232,-0.012,0.563
-0.095,0.038,-0.397
0.174,-0.012,0.307
-0.153,0.072,-0.506
-0.212,0.038,-0.550
-0.078,-0.037,-0.331
0.031,0.004,0.007
0.123,0.055,0.271
