x,y,t
-0.165,0.206,-0.327
0.134,-0.174,0.294
-0.070,0.118,-0.194
-0.240,0.226,-0.402
-0.192,0.274,-0.506
-0.158,0.179,-0.298
-0.090,0.185,-0.375
0.100,-0.229,0.379
-0.260,0.301,-0.524
-0.158,0.226,-0.403
0.249,-0.439,0.720
-0.151,0.219,-0.353
-0.131,0.151,-0.191
0.025,0.151,-0.204
0.059,-0.147,0.262
-0.104,0.131,-0.179
-0.002,0.063,-0.124
-0.145,0.145,-0.281
-0.104,0.131,-0.239
0.106,-0.134,0.202
0.052,0.165,-0.250
0.127,-0.140,0.221
0.059,0.158,-0.233
-0.172,0.185,-0.350
-0.179,0.165,-0.322
0.188,-0.290,0.406
0.059,-0.039,0.019
0.025,-0.011,0.145
-0.267,0.233,-0.556
-0.002,0.023,-0.066
0.249,-0.466,0.667
0.134,-0.161,0.247
0.174,-0.290,0.482
-0.192,0.240,-0.477
-0.151,0.199,-0.319
-0.246,0.233,-0.399
-0.016,0.063,-0.128
0.229,-0.398,0.578
0.262,-0.473,0.695
0.086,-0.154,0.288
0.262,-0.527,0.776
-0.009,0.016,-0.005
0.059,0.145,-0.181
-0.219,0.233,-0.416
-0.199,0.246,-0.453
-0.043,0.009,-0.011
0.059,-0.052,0.040
-0.185,0.179,-0.319
0.147,-0.208,0.376
-0.124,0.138,-0.225
-0.029,0.050,-0.016
-0.050,0.050,-0.060
-0.111,0.138,-0.109
0.093,0.145,-0.122
0.201,0.104,0.035
-0.009,0.179,-0.303
0.052,-0.052,0.124
0.167,-0.235,0.396
-0.253,0.287,-0.525
-0.084,0.056,-0.050
-0.050,0.185,-0.381
-0.206,0.240,-0.470
-0.219,0.253,-0.490
-0.077,0.151,-0.248
-0.063,0.090,-0.164
-0.219,0.233,-0.366
-0.097,0.124,-0.086
0.025,-0.005,0.036
0.229,-0.378,0.551
0.262,-0.452,0.688
0.215,-0.486,0.787
0.039,0.165,-0.234
0.100,-0.113,0.154
0.018,0.009,-0.000
-0.131,0.192,-0.400
0.100,-0.093,0.124
0.005,0.056,0.104
-0.029,0.104,-0.190
-0.253,0.274,-0.505
-0.226,0.219,-0.389
-0.165,0.219,-0.461
0.120,-0.147,0.201
0.066,0.158,-0.235
-0.090,0.063,-0.047
-0.016,0.043,0.047
0.093,-0.113,0.139
0.181,-0.249,0.416
-0.077,0.118,-0.110
0.222,-0.466,0.755
0.249,-0.425,0.626
0.079,0.151,-0.137
-0.070,0.050,-0.054
0.086,0.138,-0.139
-0.029,0.070,-0.158
