x,y,t
-0.137,0.063,-0.399
-0.066,0.036,-0.308
-0.057,0.045,-0.298
-0.191,0.072,-0.616
-0.271,0.080,-0.721
-0.021,-0.027,0.047
-0.271,0.080,-0.774
-0.039,0.000,-0.068
-0.289,0.089,-0.778
0.006,-0.027,0.136
-0.333,0.036,-0.689
-0.021,0.027,-0.167
-0.333,0.063,-0.824
-0.137,-0.009,-0.142
-0.226,0.027,-0.376
-0.208,0.080,-0.607
0.336,-0.062,0.786
-0.092,-0.018,-0.010
-0.253,0.072,-0.695
-0.075,-0.036,0.010
-0.039,0.036,-0.165
-0.155,0.045,-0.411
-0.030,0.027,-0.120
-0.226,0.036,-0.522
-0.235,0.036,-0.549
-0.235,0.072,-0.689
-0.021,-0.009,-0.029
0.363,-0.044,0.725
-0.182,0.054,-0.525
0.211,-0.080,0.750
-0.101,0.000,-0.142
0.282,-0.044,0.589
0.372,-0.044,0.845
0.220,-0.071,0.681
-0.271,0.045,-0.626
-0.280,0.027,-0.463
0.282,-0.053,0.599
0.372,-0.044,0.845
0.033,-0.044,0.259
-0.128,0.054,-0.441
-0.092,0.000,-0.172
-0.217,0.018,-0.439
-0.182,0.000,-0.164
0.265,-0.053,0.555
-0.235,0.018,-0.465
0.166,0.000,0.366
0.211,-0.036,0.434
0.006,0.018,-0.097
-0.119,0.054,-0.365
0.015,-0.018,0.062
0.166,-0.062,0.567
-0.119,-0.027,-0.095
-0.191,0.063,-0.576
-0.271,0.036,-0.597
-0.039,0.027,-0.130
0.086,-0.027,0.239
-0.146,0.045,-0.390
0.229,-0.027,0.518
-0.110,0.054,-0.398
0.077,0.009,0.052
0.086,0.009,0.122
0.024,-0.036,0.154
-0.012,-0.009,-0.058
-0.012,0.027,-0.098
0.122,-0.027,0.362
0.122,-0.044,0.473
0.068,0.000,0.085
-0.101,0.036,-0.337
-0.075,0.036,-0.242
-0.092,0.045,-0.368
-0.012,-0.036,0.171
0.363,-0.080,0.834
0.122,-0.053,0.380
-0.092,0.054,-0.320
0.033,-0.044,0.218
-0.030,-0.009,-0.079
0.265,-0.053,0.555
-0.092,0.027,-0.240
-0.003,0.036,-0.081
-0.164,0.045,-0.427
0.059,0.027,0.117
0.229,-0.044,0.530
0.229,-0.071,0.693
-0.199,0.080,-0.552
0.041,0.018,0.057
0.238,-0.044,0.549
0.193,-0.027,0.414
0.354,-0.071,0.815
-0.075,0.036,-0.165
-0.324,0.018,-0.590
-0.146,0.027,-0.356
-0.173,0.054,-0.498
-0.289,0.098,-0.811
-0.208,0.054,-0.576
0.247,-0.027,0.548
-0.146,0.072,-0.501
-0.146,0.045,-0.371
-0.146,0.036,-0.410
0.211,-0.062,0.558
-0.324,0.045,-0.666
-0.396,0.036,-0.720
-0.146,0.045,-0.390
0.086,0.000,0.061
-0.342,0.072,-0.864
0.077,0.018,0.056
0.282,-0.062,0.667
0.140,-0.044,0.342
-0.173,0.045,-0.497
0.309,-0.044,0.697
-0.324,0.063,-0.779
0.211,-0.027,0.371
-0.101,-0.018,-0.113
-0.271,0.036,-0.597
0.131,-0.044,0.372
-0.396,0.036,-0.775
-0.351,0.045,-0.757
0.050,0.009,0.056
0.273,-0.098,0.818
0.300,-0.044,0.756
0.140,-0.009,0.190
0.381,-0.062,0.802
-0.101,-0.009,-0.152
0.220,-0.036,0.493
0.389,-0.062,0.895
0.220,-0.027,0.421
0.122,-0.018,0.223
-0.253,0.089,-0.696
-0.262,0.080,-0.702
-0.208,0.045,-0.473
-0.235,0.054,-0.617
0.033,0.000,-0.011
0.238,-0.036,0.448
0.166,-0.009,0.340
-0.039,0.036,-0.227
0.015,0.009,-0.065
-0.324,0.063,-0.843
-0.199,0.036,-0.531
0.068,0.000,0.110
-0.271,0.089,-0.700
0.095,-0.009,0.135
-0.155,0.045,-0.411
-0.298,0.089,-0.869
-0.387,0.072,-0.852
0.095,-0.036,0.230
-0.360,0.063,-0.832
-0.235,0.018,-0.395
0.247,-0.080,0.695
0.202,-0.098,0.718
-0.253,0.072,-0.630
0.113,0.000,0.121
-0.075,0.045,-0.315
0.149,-0.009,0.200
0.300,-0.053,0.713
0.327,-0.062,0.781
-0.110,0.045,-0.370
0.363,-0.044,0.725
0.229,-0.062,0.565
0.211,-0.036,0.482
-0.182,0.045,-0.463
0.068,-0.053,0.342
-0.164,0.063,-0.525
0.131,-0.044,0.403
-0.075,0.036,-0.294
-0.360,0.045,-0.770
-0.182,0.045,-0.487
0.220,-0.080,0.647
0.282,-0.044,0.745
-0.030,-0.018,0.013
0.104,-0.009,0.201
0.265,-0.027,0.590
0.265,-0.044,0.554
0.175,-0.018,0.302
-0.307,0.080,-0.776
0.122,-0.053,0.438
0.015,0.009,-0.055
0.407,-0.071,0.843
-0.021,0.009,-0.059
-0.110,0.027,-0.213
0.077,0.000,0.152
0.059,-0.009,0.060
0.265,-0.080,0.720
0.131,-0.071,0.472
-0.066,0.000,-0.161
0.122,0.009,0.140
-0.012,0.009,-0.116
0.041,0.018,-0.054
0.229,-0.089,0.792
-0.137,0.018,-0.359
-0.307,0.054,-0.728
0.291,-0.053,0.610
-0.226,0.027,-0.442
-0.110,0.054,-0.421
0.149,-0.062,0.528
-0.307,0.018,-0.508
0.372,-0.071,0.804
-0.324,0.054,-0.672
-0.173,0.063,-0.355
0.095,-0.009,0.135
-0.003,-0.044,0.238
0.175,-0.009,0.328
0.247,-0.036,0.451
0.318,-0.071,0.750
0.122,-0.027,0.243
-0.012,0.027,-0.179
0.033,0.009,0.034
-0.039,0.018,-0.193
-0.280,0.018,-0.491
0.282,-0.098,0.882
0.265,-0.071,0.741
0.184,-0.071,0.557
-0.199,0.080,-0.643
0.041,-0.044,0.270
-0.244,0.036,-0.600
-0.244,0.045,-0.601
0.024,0.027,-0.100
0.068,-0.044,0.257
0.095,-0.036,0.230
0.229,-0.027,0.458
-0.235,0.018,-0.465
-0.066,-0.027,-0.019
0.336,-0.062,0.710
0.184,-0.027,0.330
0.282,-0.027,0.532
0.238,-0.080,0.757
0.050,-0.009,0.054
-0.307,0.036,-0.649
-0.110,-0.009,-0.114
0.059,0.000,0.092
-0.012,-0.027,0.056
0.193,-0.009,0.553
0.104,-0.071,0.439
0.077,-0.044,0.369
-0.128,0.000,-0.131
-0.262,0.063,-0.645
-0.039,0.036,-0.227
-0.253,0.018,-0.493
-0.021,-0.027,0.156
-0.235,0.063,-0.695
0.024,0.009,0.002
-0.235,0.063,-0.659
-0.048,0.027,-0.140
0.149,-0.009,0.229
-0.262,0.072,-0.680
0.149,-0.062,0.462
0.033,0.009,0.026
0.122,-0.062,0.490
-0.021,-0.009,-0.019
-0.351,0.080,-0.856
-0.191,0.036,-0.516
-0.110,0.054,-0.339
-0.030,0.045,-0.144
0.345,-0.062,0.752
-0.039,0.018,-0.213
-0.119,-0.027,-0.095
-0.217,0.036,-0.505
0.291,-0.089,0.798
-0.075,0.000,-0.152
-0.226,0.036,-0.534
-0.182,0.027,-0.351
0.131,-0.009,0.208
-0.182,0.063,-0.492
-0.137,0.009,-0.282
0.024,0.000,-0.028
0.389,-0.080,0.862
0.345,-0.044,0.685
0.050,0.018,0.070
0.140,0.000,0.181
-0.173,0.036,-0.440
-0.066,-0.018,0.041
0.265,-0.044,0.529
-0.298,0.018,-0.473
-0.262,0.045,-0.608
-0.075,0.054,-0.213
-0.271,0.054,-0.720
-0.307,0.080,-0.831
-0.092,0.036,-0.267
-0.164,0.027,-0.441
0.282,-0.098,0.835
-0.315,0.027,-0.628
0.068,-0.053,0.311
0.184,-0.053,0.485
0.041,0.000,0.005
-0.262,0.072,-0.597
0.309,-0.080,0.761
0.059,-0.062,0.325
0.238,-0.027,0.426
0.238,-0.044,0.638
0.247,-0.044,0.602
-0.342,0.063,-0.877
-0.155,0.054,-0.484
0.086,0.000,0.089
0.354,-0.053,0.806
0.086,-0.062,0.370
0.318,-0.080,0.802
-0.235,0.036,-0.556
0.273,-0.044,0.541
-0.119,0.018,-0.332
-0.039,0.027,-0.145
0.015,0.018,-0.013
-0.307,0.072,-0.803
-0.119,0.054,-0.440
-0.298,0.054,-0.693
0.104,0.009,0.216
0.220,-0.044,0.549
0.059,0.000,0.092
-0.226,0.018,-0.454
-0.423,0.063,-0.802
0.157,-0.053,0.541
-0.208,0.080,-0.607
0.113,-0.053,0.366
-0.092,0.009,-0.262
0.193,-0.027,0.343
0.015,-0.009,0.051
-0.217,0.000,-0.303
-0.244,0.063,-0.673
0.282,-0.036,0.635
0.300,-0.044,0.683
-0.128,0.045,-0.365
0.015,0.027,-0.063
0.104,-0.009,0.211
-0.137,0.027,-0.364
0.015,-0.027,0.102
0.015,-0.036,0.139
-0.101,0.045,-0.388
-0.039,0.018,-0.117
0.229,-0.044,0.625
0.345,-0.044,0.685
-0.146,-0.018,-0.177
-0.253,0.080,-0.771
0.122,-0.009,0.189
-0.030,-0.036,0.070
-0.075,0.000,-0.186
-0.208,0.045,-0.532
-0.280,0.045,-0.637
0.229,-0.027,0.421
-0.048,-0.036,0.044
-0.271,0.036,-0.597
0.059,-0.036,0.326
-0.315,0.054,-0.784
-0.057,0.036,-0.200
0.149,-0.009,0.293
-0.208,0.072,-0.588
-0.039,0.000,-0.068
-0.182,0.027,-0.468
-0.262,0.045,-0.625
-0.164,0.063,-0.525
-0.271,0.054,-0.643
0.327,-0.089,0.858
-0.342,0.107,-0.768
0.149,-0.027,0.270
0.068,-0.044,0.308
-0.128,0.054,-0.441
0.309,-0.080,0.789
0.041,0.009,0.049
0.193,-0.089,0.658
0.291,-0.036,0.572
0.256,-0.044,0.621
0.050,-0.044,0.233
0.086,-0.018,0.149
-0.021,-0.044,0.136
-0.369,0.045,-0.663
-0.324,0.107,-0.865
0.211,-0.080,0.630
0.175,-0.053,0.465
-0.057,-0.036,0.032
0.166,-0.071,0.591
-0.315,0.072,-0.807
-0.101,0.036,-0.337
0.291,-0.080,0.816
-0.101,0.036,-0.276
-0.146,0.000,-0.256
-0.003,-0.036,0.114
-0.333,0.063,-0.784
0.068,-0.009,0.223
0.131,-0.053,0.459
-0.360,0.072,-0.862
0.282,-0.080,0.751
0.336,-0.071,0.864
0.229,-0.018,0.396
0.309,-0.053,0.647
0.166,-0.018,0.257
0.166,-0.089,0.626
-0.155,0.063,-0.431
-0.396,0.045,-0.826
-0.208,0.080,-0.636
0.291,-0.027,0.559
0.166,-0.018,0.372
-0.191,0.036,-0.449
-0.431,0.045,-0.819
0.354,-0.062,0.834
0.015,0.018,-0.025
-0.262,0.045,-0.625
0.389,-0.080,0.862
-0.289,0.098,-0.828
0.104,-0.062,0.409
-0.066,0.000,-0.008
0.229,-0.027,0.518
-0.057,-0.018,0.030
0.318,-0.062,0.779
-0.226,0.045,-0.538
-0.217,0.072,-0.554
-0.110,0.009,-0.235
0.291,-0.053,0.691
0.024,-0.036,0.251
0.086,-0.071,0.549
-0.289,0.036,-0.550
-0.289,0.072,-0.730
0.175,-0.009,0.328
-0.226,0.089,-0.624
-0.324,0.054,-0.786
0.086,-0.009,0.183
-0.307,0.036,-0.559
-0.315,0.098,-0.846
-0.351,0.063,-0.838
0.282,-0.107,0.869
0.086,-0.018,0.260
0.291,-0.044,0.566
0.122,-0.009,0.148
0.363,-0.053,0.738
0.238,-0.071,0.644
-0.146,0.045,-0.443
-0.262,0.045,-0.625
0.202,-0.071,0.684
-0.137,0.063,-0.430
-0.280,0.054,-0.670
-0.182,0.027,-0.426
-0.110,0.000,-0.090
-0.119,0.036,-0.309
-0.199,0.027,-0.391
-0.155,0.054,-0.436
0.309,-0.080,0.778
-0.119,-0.027,-0.095
0.166,-0.027,0.306
-0.235,0.036,-0.524
0.265,-0.071,0.687
-0.101,-0.018,-0.098
-0.191,0.036,-0.516
-0.137,-0.018,-0.166
-0.101,0.009,-0.216
-0.075,0.027,-0.264
-0.280,0.045,-0.585
-0.226,0.063,-0.634
-0.155,0.045,-0.400
-0.039,0.009,-0.143
0.318,-0.098,0.898
-0.289,0.089,-0.778
-0.155,0.063,-0.532
-0.217,0.054,-0.554
0.140,-0.071,0.485
0.024,0.018,-0.012
0.033,-0.053,0.321
-0.289,0.098,-0.784
0.077,-0.018,0.244
-0.244,0.045,-0.582
0.211,-0.009,0.379
-0.191,0.045,-0.470
0.193,-0.062,0.528
-0.128,0.063,-0.371
0.220,-0.089,0.865
-0.021,-0.009,-0.019
0.202,-0.018,0.434
-0.199,0.063,-0.575
-0.075,-0.036,0.010
0.336,-0.044,0.680
0.157,-0.080,0.611
0.193,-0.036,0.440
0.104,0.000,0.122
0.095,0.009,0.150
-0.217,0.072,-0.650
-0.324,0.089,-0.822
0.104,-0.009,0.140
-0.137,0.045,-0.412
0.345,-0.089,0.895
0.282,-0.062,0.667
0.068,0.009,0.109
0.256,-0.080,0.768
0.345,-0.062,0.740
0.140,-0.018,0.244
-0.244,0.036,-0.560
0.238,-0.044,0.549
0.140,-0.044,0.390
0.059,0.000,0.048
0.309,-0.062,0.738
0.006,0.018,-0.042
0.354,-0.044,0.803
0.220,-0.080,0.647
0.256,-0.044,0.530
0.363,-0.053,0.754
-0.083,0.000,-0.157
-0.226,0.054,-0.556
-0.414,0.063,-0.869
0.157,-0.071,0.531
0.149,-0.018,0.240
0.059,-0.027,0.171
0.086,-0.062,0.449
-0.307,0.036,-0.559
0.273,-0.053,0.653
0.318,-0.044,0.611
-0.289,0.089,-0.754
-0.030,0.036,-0.232
0.095,-0.027,0.245
-0.262,0.045,-0.608
