x,y,t
0.436,0.069,-0.894
0.307,0.062,-0.736
-0.237,-0.067,0.496
-0.194,-0.059,0.479
-0.029,-0.038,0.165
0.343,0.120,-0.759
0.028,-0.024,-0.059
-0.094,-0.024,0.119
-0.194,-0.031,0.382
-0.144,-0.059,0.313
-0.072,-0.017,0.140
-0.094,0.005,0.046
-0.065,-0.024,0.144
-0.251,-0.038,0.495
-0.122,-0.038,0.231
-0.165,-0.031,0.428
-0.115,0.005,0.075
0.107,-0.031,-0.022
-0.251,-0.045,0.485
-0.072,-0.009,0.218
-0.187,-0.009,0.424
0.300,0.127,-0.743
-0.194,-0.038,0.364
0.393,0.062,-0.846
0.171,0.048,-0.341
-0.165,-0.059,0.324
-0.036,-0.024,0.147
0.157,0.034,-0.284
-0.173,-0.038,0.315
-0.122,-0.045,0.262
-0.180,-0.017,0.534
0.408,0.084,-0.845
0.028,0.026,0.029
-0.230,-0.059,0.484
-0.115,-0.024,0.213
0.429,0.077,-0.824
-0.165,-0.059,0.352
0.021,-0.038,-0.037
-0.001,-0.031,0.176
-0.015,-0.002,0.032
0.415,0.069,-0.794
-0.115,-0.024,0.321
-0.158,-0.024,0.317
0.357,0.062,-0.799
-0.036,-0.017,0.136
0.057,0.041,-0.250
0.107,0.048,-0.334
0.429,0.069,-0.891
0.121,-0.031,-0.222
-0.044,-0.024,0.224
-0.137,-0.052,0.350
-0.158,-0.052,0.355
0.178,0.077,-0.497
-0.087,-0.038,0.167
0.429,0.069,-0.867
0.028,0.005,-0.095
0.042,0.012,-0.054
0.057,0.019,-0.015
-0.180,-0.038,0.338
-0.180,-0.059,0.382
-0.173,-0.052,0.477
0.007,-0.024,-0.023
-0.029,0.026,-0.093
-0.029,-0.045,0.175
-0.036,-0.045,0.088
0.415,0.084,-0.761
-0.158,-0.074,0.360
-0.237,-0.059,0.501
0.236,0.069,-0.668
-0.158,-0.009,0.169
-0.022,-0.009,0.141
-0.180,-0.038,0.352
-0.194,-0.067,0.403
-0.072,-0.017,0.109
0.400,0.084,-0.789
-0.058,-0.031,0.225
0.329,0.077,-0.773
0.422,0.098,-0.719
-0.237,-0.059,0.489
0.178,0.062,-0.493
0.264,0.069,-0.598
0.286,0.062,-0.629
0.128,0.091,-0.447
0.300,0.062,-0.741
-0.137,-0.052,0.312
0.200,0.077,-0.559
-0.273,-0.017,0.509
-0.015,0.019,-0.115
0.057,0.012,-0.042
-0.087,-0.017,0.216
0.114,0.026,-0.245
0.422,0.091,-0.704
0.157,-0.002,-0.246
-0.201,-0.009,0.255
0.021,-0.002,-0.071
-0.036,-0.038,0.159
-0.165,-0.009,0.497
-0.194,-0.024,0.282
0.014,-0.031,-0.024
0.007,0.034,-0.168
-0.115,-0.024,0.229
-0.201,-0.031,0.418
0.207,0.120,-0.599
-0.029,-0.038,0.150
-0.115,-0.031,0.211
-0.151,-0.024,0.388
0.350,0.055,-0.793
0.057,0.005,0.015
-0.230,-0.045,0.432
-0.044,-0.031,0.185
-0.201,-0.017,0.267
0.329,0.120,-0.806
0.171,0.069,-0.489
-0.194,-0.074,0.492
-0.108,-0.017,0.225
-0.173,-0.045,0.346
-0.208,-0.074,0.446
0.178,0.077,-0.558
-0.022,0.026,-0.112
-0.051,-0.045,0.279
0.035,0.019,-0.085
0.128,-0.017,-0.202
0.021,-0.024,0.099
-0.051,-0.024,0.193
-0.201,-0.059,0.395
-0.051,-0.059,0.126
0.357,0.048,-0.793
0.078,0.019,0.008
-0.094,-0.045,0.305
0.021,0.026,-0.204
-0.173,-0.009,0.387
-0.087,-0.009,0.252
0.322,0.069,-0.670
-0.251,-0.031,0.520
0.279,0.084,-0.394
-0.094,0.005,0.165
-0.130,-0.067,0.411
0.128,0.077,-0.507
0.114,0.005,-0.258
0.100,0.005,-0.252
0.007,-0.024,0.084
0.071,0.005,-0.158
-0.015,-0.017,0.104
-0.029,-0.017,0.055
0.014,-0.002,-0.055
0.049,0.012,-0.112
0.085,-0.024,-0.056
0.171,0.105,-0.515
-0.287,-0.045,0.534
0.200,0.105,-0.521
-0.044,-0.024,0.071
0.350,0.077,-0.791
-0.208,-0.038,0.534
-0.266,-0.059,0.513
-0.051,-0.031,0.304
-0.094,-0.045,0.207
0.415,0.091,-0.743
-0.251,-0.045,0.526
0.336,0.120,-0.656
-0.072,-0.031,0.262
-0.137,-0.067,0.326
0.393,0.077,-0.731
-0.094,-0.031,0.174
0.135,0.112,-0.384
