x,y,t
-0.015,-0.001,0.026
-0.349,-0.028,-0.303
0.249,0.063,0.307
0.184,0.010,0.212
-0.263,-0.195,-0.364
-0.274,-0.044,-0.118
0.179,0.106,0.244
0.044,0.053,0.184
0.491,0.106,0.276
-0.360,-0.071,-0.549
0.432,0.101,0.351
0.184,0.058,0.166
0.362,0.106,0.299
0.276,0.053,0.315
-0.236,-0.017,-0.120
-0.651,-0.131,-0.466
0.346,0.058,0.341
0.583,0.090,0.211
0.163,0.036,0.167
0.146,0.004,0.162
0.168,0.069,0.036
-0.290,-0.114,-0.257
-0.548,-0.109,-0.370
-0.058,0.004,-0.005
0.173,-0.001,0.203
-0.521,-0.071,-0.460
0.023,0.031,0.083
0.249,0.080,0.239
-0.602,-0.093,-0.476
-0.468,-0.082,-0.305
0.599,0.036,0.442
-0.144,0.015,-0.089
0.421,0.112,0.142
0.502,0.123,0.434
-0.295,-0.007,-0.231
-0.565,-0.077,-0.600
0.066,0.042,0.088
-0.376,-0.044,-0.293
0.098,-0.039,0.098
-0.074,-0.034,-0.015
0.012,0.053,0.011
-0.333,-0.109,-0.223
-0.349,-0.028,-0.242
0.486,0.004,0.385
-0.419,-0.066,-0.287
0.260,0.069,0.258
0.545,0.020,0.432
-0.311,-0.023,-0.254
0.017,0.047,0.059
0.303,0.026,0.257
0.012,-0.066,0.025
-0.182,-0.017,-0.078
0.669,0.031,0.376
-0.064,-0.007,0.061
-0.150,-0.012,-0.084
-0.785,-0.147,-0.583
0.195,0.139,0.229
0.308,0.133,0.145
-0.527,-0.077,-0.404
0.125,0.096,0.123
-0.220,-0.039,-0.078
0.410,0.112,0.352
0.324,0.155,0.207
-0.661,-0.087,-0.557
-0.473,-0.093,-0.314
0.286,0.106,0.130
-0.301,-0.039,-0.209
0.330,0.058,0.354
0.566,0.133,0.389
0.432,0.053,0.105
-0.495,-0.093,-0.305
0.017,0.042,0.011
0.556,0.047,0.453
0.410,-0.028,0.351
-0.080,-0.028,0.002
-0.360,-0.044,-0.300
0.378,0.053,0.405
0.540,0.144,0.285
-0.403,-0.098,-0.288
0.453,0.106,0.365
-0.419,-0.077,-0.257
0.556,-0.017,0.215
0.098,0.036,0.106
0.001,-0.023,0.061
-0.597,-0.082,-0.362
-0.581,-0.087,-0.473
-0.031,-0.023,0.035
-0.629,-0.114,-0.474
0.459,0.069,0.359
0.249,0.069,0.264
0.502,0.144,0.425
0.319,0.031,0.303
0.486,0.101,0.436
-0.091,-0.023,-0.039
-0.591,-0.082,-0.477
0.292,0.026,0.279
-0.613,-0.109,-0.532
0.550,0.020,0.215
0.303,0.085,0.016
-0.284,0.015,-0.326
-0.279,-0.034,-0.155
-0.344,-0.184,-0.481
0.163,0.042,0.221
0.076,0.020,0.169
0.405,0.074,0.388
0.152,0.058,0.130
-0.263,-0.017,-0.217
-0.139,-0.023,-0.010
0.173,0.031,0.254
-0.064,0.042,-0.039
0.367,0.096,0.319
-0.532,-0.066,-0.467
-0.328,-0.050,-0.267
-0.548,-0.071,-0.432
0.168,0.047,0.212
0.443,0.144,0.366
0.222,0.015,0.246
-0.376,-0.125,-0.370
0.351,0.069,0.375
0.303,0.015,0.076
-0.635,-0.082,-0.560
0.453,0.047,0.424
0.125,0.042,0.176
0.346,0.085,0.239
0.114,0.042,0.126
0.286,-0.017,0.225
-0.629,-0.104,-0.502
0.033,-0.001,0.088
-0.091,-0.028,-0.013
-0.139,-0.012,-0.012
-0.516,-0.098,-0.376
0.400,-0.028,0.374
-0.317,-0.055,-0.166
-0.322,-0.044,-0.180
-0.123,-0.044,-0.067
-0.349,-0.017,-0.302
0.335,0.085,0.365
-0.252,0.096,-0.138
0.330,0.085,0.273
0.443,0.128,0.332
0.518,0.096,0.440
-0.284,-0.050,-0.137
-0.505,-0.098,-0.358
0.507,0.080,0.464
0.136,0.096,0.244
0.173,0.074,-0.068
-0.053,0.004,0.048
0.400,-0.001,0.323
0.426,0.117,0.353
0.238,0.047,0.229
-0.064,0.015,-0.046
0.195,0.047,0.247
-0.441,-0.077,-0.314
-0.360,-0.201,-0.454
-0.209,-0.028,-0.109
0.475,0.117,0.407
0.437,0.085,0.409
-0.144,0.053,-0.311
-0.408,-0.012,-0.538
0.346,0.031,0.260
0.464,0.090,0.432
-0.112,-0.017,0.005
-0.403,-0.044,-0.301
0.286,0.096,0.253
0.502,0.031,0.226
-0.123,-0.012,-0.087
-0.058,-0.093,-0.003
0.119,0.004,0.137
-0.430,-0.066,-0.296
-0.554,-0.093,-0.421
-0.618,0.010,-0.374
0.389,0.010,0.316
-0.441,-0.055,-0.317
0.545,-0.007,0.304
0.044,0.020,0.131
0.044,0.047,0.078
