x,y,t
0.065,-0.076,0.326
-0.007,-0.076,0.154
-0.197,0.051,-0.593
-0.007,-0.067,0.127
-0.188,-0.031,-0.401
-0.116,0.060,-0.352
-0.287,0.069,-0.855
0.029,0.041,-0.065
-0.134,-0.004,-0.344
0.327,-0.040,0.862
0.146,0.014,0.273
-0.043,-0.022,-0.083
-0.152,0.051,-0.530
-0.034,-0.049,0.023
0.002,0.005,0.001
-0.025,-0.076,0.169
0.191,-0.112,0.746
-0.233,-0.013,-0.477
0.291,-0.049,0.710
0.173,-0.094,0.681
-0.197,0.069,-0.686
0.128,0.005,0.318
-0.152,0.060,-0.387
0.255,-0.040,0.545
-0.025,0.051,-0.070
-0.224,0.078,-0.775
0.065,-0.013,-0.016
-0.188,0.078,-0.684
0.210,-0.067,0.652
-0.007,0.014,-0.004
0.146,-0.058,0.475
-0.052,0.032,-0.238
-0.061,-0.058,-0.031
-0.287,0.023,-0.781
0.318,-0.049,0.860
0.110,-0.058,0.453
0.146,-0.013,0.349
0.173,-0.094,0.707
-0.007,0.032,-0.129
-0.097,-0.004,-0.260
0.011,0.005,0.020
0.246,-0.040,0.711
0.083,0.005,0.167
-0.079,-0.004,-0.207
-0.052,-0.049,-0.034
-0.197,0.078,-0.702
-0.106,0.060,-0.360
0.002,0.032,-0.094
0.074,-0.013,0.016
-0.368,0.023,-0.916
-0.215,0.060,-0.695
-0.152,0.041,-0.503
0.029,0.014,0.180
0.309,-0.049,0.817
-0.215,0.005,-0.573
-0.106,0.041,-0.316
0.146,-0.031,0.383
0.065,0.014,0.073
0.119,-0.076,0.462
-0.052,0.023,-0.322
-0.106,0.023,-0.466
0.146,-0.022,0.417
0.282,-0.031,0.870
0.110,-0.004,0.299
-0.079,-0.040,-0.120
-0.052,-0.004,-0.070
0.228,-0.004,0.526
0.137,-0.004,0.347
0.182,-0.076,0.613
-0.314,0.078,-0.924
-0.197,0.041,-0.576
0.282,-0.049,0.760
-0.206,0.087,-0.703
-0.097,-0.058,-0.116
0.155,-0.013,0.523
0.074,-0.085,0.375
0.219,-0.067,0.675
0.155,-0.022,0.255
0.092,-0.049,0.365
0.264,-0.076,0.811
-0.224,0.069,-0.738
0.237,-0.022,0.577
-0.125,-0.022,-0.281
-0.296,0.005,-0.768
-0.079,0.041,-0.275
0.110,0.005,0.307
0.237,-0.103,0.824
-0.161,0.051,-0.552
-0.088,0.041,-0.184
-0.152,0.060,-0.459
-0.224,0.023,-0.624
0.282,-0.013,0.666
0.056,0.014,0.157
0.345,-0.031,0.871
0.219,-0.022,0.660
0.056,-0.004,0.159
-0.224,0.005,-0.543
-0.152,0.014,-0.379
-0.061,0.023,-0.353
-0.143,0.051,-0.507
-0.224,0.078,-0.681
-0.161,0.041,-0.605
0.155,-0.049,0.480
0.291,-0.058,0.867
0.038,0.005,0.166
-0.179,0.041,-0.575
0.237,-0.085,0.772
0.318,-0.040,0.879
0.228,-0.013,0.530
0.020,0.005,-0.006
0.002,0.023,-0.024
0.164,-0.013,0.470
0.029,0.014,-0.005
0.273,-0.049,0.786
0.228,-0.004,0.526
0.074,0.005,0.120
0.020,-0.022,0.080
0.237,-0.058,0.709
0.065,0.014,0.135
-0.125,0.051,-0.449
0.128,0.014,0.247
0.155,-0.040,0.469
0.119,-0.004,0.252
-0.052,0.032,-0.036
0.092,0.023,0.143
-0.260,-0.004,-0.659
0.228,-0.022,0.566
0.020,0.005,-0.006
-0.097,0.023,-0.444
-0.116,0.069,-0.475
-0.251,-0.022,-0.488
-0.233,0.078,-0.672
-0.097,0.023,-0.295
-0.061,-0.022,-0.128
-0.052,0.023,-0.164
0.164,-0.013,0.526
0.201,-0.049,0.655
0.056,-0.004,0.113
-0.224,0.051,-0.653
0.246,-0.040,0.711
0.228,-0.103,0.815
0.056,0.005,0.001
0.219,-0.031,0.575
-0.359,0.005,-0.912
0.182,-0.067,0.587
0.155,-0.013,0.501
-0.278,0.060,-0.805
0.119,-0.022,0.474
-0.386,-0.004,-0.899
0.291,-0.022,0.697
0.237,-0.049,0.672
-0.116,0.041,-0.424
0.191,-0.013,0.536
0.155,-0.013,0.369
-0.125,0.041,-0.443
-0.125,-0.031,-0.251
0.020,0.014,0.019
-0.106,-0.013,-0.216
0.020,0.041,-0.064
-0.134,0.032,-0.437
0.255,-0.031,0.756
-0.170,0.014,-0.426
-0.251,0.069,-0.806
-0.061,0.023,-0.200
-0.016,0.023,-0.029
-0.179,0.069,-0.650
0.201,-0.031,0.437
0.101,0.005,0.251
0.164,-0.022,0.448
-0.287,0.096,-0.902
0.002,0.014,0.023
0.219,-0.022,0.619
0.110,-0.040,0.425
-0.088,0.051,-0.369
0.137,0.005,0.345
-0.251,0.078,-0.775
-0.197,0.014,-0.545
0.137,-0.004,0.449
0.318,-0.040,0.836
-0.052,-0.031,-0.065
0.056,-0.076,0.390
-0.305,0.087,-0.922
0.228,-0.022,0.745
0.336,-0.040,0.866
0.246,-0.040,0.648
-0.106,0.041,-0.276
0.110,-0.004,0.370
0.164,0.005,0.401
-0.125,0.032,-0.375
-0.079,-0.004,-0.162
0.101,-0.013,0.092
0.255,-0.067,0.767
0.300,-0.040,0.777
-0.269,0.051,-0.762
0.047,-0.040,0.186
0.264,-0.067,0.792
0.119,0.005,0.292
0.264,-0.004,0.637
0.173,-0.004,0.443
-0.332,0.014,-0.824
-0.287,0.060,-0.836
0.110,-0.013,0.295
0.020,0.023,0.031
-0.016,0.051,-0.190
-0.070,0.041,-0.291
0.173,-0.013,0.410
-0.242,0.096,-0.829
-0.125,-0.058,-0.180
0.327,-0.013,0.801
0.237,-0.076,0.756
0.074,0.032,0.074
-0.052,0.023,0.120
-0.170,0.032,-0.478
0.092,0.023,0.117
-0.179,0.005,-0.480
0.237,-0.013,0.574
-0.134,0.069,-0.407
0.237,-0.031,0.694
0.146,-0.067,0.501
-0.161,0.041,-0.481
0.146,-0.040,0.446
0.119,-0.040,0.371
0.273,-0.031,0.842
0.219,-0.013,0.579
-0.188,0.078,-0.538
-0.287,0.078,-0.868
-0.197,0.005,-0.522
0.282,-0.004,0.818
-0.269,-0.004,-0.639
-0.034,0.041,-0.204
0.191,-0.058,0.589
0.255,-0.013,0.611
-0.052,0.023,-0.164
-0.134,0.069,-0.523
0.128,-0.013,0.179
-0.070,0.014,-0.196
-0.269,0.078,-0.845
0.029,0.005,0.103
0.155,0.014,0.306
0.002,0.051,0.032
0.210,-0.094,0.733
0.318,-0.022,0.797
0.137,0.014,0.325
-0.233,0.078,-0.806
0.110,-0.022,0.288
-0.161,0.051,-0.454
0.011,0.032,-0.037
-0.215,0.069,-0.662
-0.269,0.078,-0.827
0.173,-0.004,0.387
0.065,-0.004,0.208
-0.305,0.023,-0.708
-0.025,0.041,-0.183
-0.034,0.005,-0.130
-0.088,-0.049,-0.081
-0.341,0.005,-0.828
0.056,-0.004,0.113
-0.323,0.032,-0.907
0.255,-0.022,0.733
0.092,0.005,0.369
0.300,-0.058,0.840
-0.215,0.069,-0.662
0.173,-0.022,0.300
0.146,-0.031,0.383
-0.025,-0.031,0.041
-0.152,0.032,-0.477
0.291,-0.013,0.822
0.029,0.032,0.043
0.002,-0.049,0.116
0.146,-0.013,0.406
0.110,-0.004,0.321
0.155,-0.067,0.562
0.246,-0.022,0.597
-0.088,-0.022,-0.193
0.173,-0.013,0.497
0.191,-0.022,0.625
-0.070,0.032,-0.174
-0.088,-0.040,-0.131
0.083,-0.040,0.274
-0.061,0.032,-0.197
-0.260,0.014,-0.631
0.273,-0.031,0.715
-0.188,0.069,-0.631
0.119,0.014,0.301
0.074,0.023,0.145
0.300,-0.031,0.825
0.128,-0.004,0.372
0.020,-0.022,0.080
0.002,0.005,-0.013
0.146,-0.058,0.544
-0.161,0.041,-0.513
-0.197,0.051,-0.646
-0.152,0.078,-0.575
-0.260,-0.022,-0.562
-0.043,0.023,-0.134
0.029,0.005,-0.087
-0.296,-0.013,-0.723
0.047,0.005,0.105
0.164,-0.013,0.389
0.191,-0.049,0.572
-0.161,0.060,-0.466
0.065,-0.004,0.010
-0.106,0.032,-0.362
0.273,-0.049,0.732
-0.206,-0.031,-0.454
0.300,-0.031,0.844
-0.079,0.032,-0.307
0.074,0.005,0.120
-0.341,0.014,-0.905
-0.251,0.069,-0.792
-0.233,0.078,-0.719
0.164,-0.013,0.492
