x,y,t
0.086,-0.595,0.577
-0.073,0.413,-0.408
-0.060,0.360,-0.303
0.126,-0.688,0.628
0.026,-0.270,0.309
-0.020,0.022,-0.012
-0.173,0.207,-0.529
-0.014,0.274,-0.251
0.046,-0.330,0.319
-0.073,0.320,-0.338
-0.047,0.187,-0.138
0.046,-0.343,0.321
0.013,-0.151,0.151
0.006,0.094,-0.009
0.059,-0.449,0.443
0.106,-0.589,0.541
-0.054,0.267,-0.262
0.126,-0.695,0.640
-0.007,-0.012,0.027
0.106,-0.595,0.548
0.106,-0.429,0.440
-0.000,-0.025,0.040
-0.073,0.565,-0.518
-0.040,0.148,-0.149
-0.054,0.400,-0.399
0.099,-0.443,0.462
-0.087,0.214,-0.190
0.079,-0.376,0.360
-0.073,0.492,-0.460
-0.073,0.433,-0.400
0.006,-0.098,0.102
-0.027,0.207,-0.206
-0.073,0.492,-0.507
0.006,-0.138,0.143
-0.073,0.419,-0.432
-0.054,0.240,-0.187
-0.040,0.240,-0.544
-0.047,0.234,-0.151
-0.014,0.492,-0.462
-0.080,0.207,-0.195
0.053,-0.436,0.457
-0.034,0.512,-0.507
0.046,-0.124,0.163
0.072,-0.509,0.511
0.092,-0.562,0.520
-0.047,-0.078,0.096
0.119,-0.456,0.454
0.039,-0.184,0.214
-0.034,0.194,-0.182
0.092,-0.602,0.575
-0.047,0.532,-0.522
0.059,-0.536,0.516
0.019,-0.085,0.071
0.072,-0.502,0.484
0.026,-0.211,0.208
0.086,-0.622,0.600
0.039,-0.482,0.469
-0.054,0.386,-0.396
-0.073,0.579,-0.618
-0.054,0.128,-0.104
0.006,-0.118,0.119
-0.054,0.406,-0.347
0.106,-0.635,0.646
0.046,-0.317,0.313
-0.007,0.386,-0.380
0.079,-0.635,0.607
0.053,-0.323,0.314
0.059,-0.376,0.400
-0.027,0.413,-0.389
-0.073,0.545,-0.583
0.026,-0.290,0.292
0.139,-0.642,0.579
-0.007,-0.071,0.106
0.086,-0.423,0.400
0.159,-0.688,0.654
-0.040,0.645,-0.651
-0.034,0.148,-0.137
-0.000,-0.051,0.058
0.053,-0.416,0.443
-0.060,0.366,-0.304
-0.000,-0.098,0.100
0.112,-0.635,0.581
-0.040,0.267,-0.238
-0.020,-0.217,0.226
-0.067,0.492,-0.509
-0.060,0.300,-0.303
0.033,-0.370,0.359
0.019,-0.370,0.379
0.059,-0.290,0.281
-0.040,0.260,-0.236
0.079,-0.489,0.453
0.072,-0.449,0.425
-0.027,0.075,-0.078
0.039,-0.323,0.344
-0.027,0.048,0.009
-0.047,0.214,-0.158
0.112,-0.642,0.587
0.006,-0.065,0.078
0.026,-0.230,0.221
0.072,-0.509,0.526
0.066,-0.482,0.493
0.013,-0.158,0.149
-0.067,0.075,-0.052
-0.080,0.446,-0.530
0.099,-0.496,0.480
-0.100,0.592,-0.590
-0.014,-0.051,0.059
0.119,-0.655,0.602
-0.027,0.088,-0.087
0.033,-0.323,0.349
0.006,0.148,-0.109
-0.040,0.234,-0.224
-0.034,-0.071,0.092
0.086,-0.635,0.595
-0.054,0.373,-0.372
-0.067,0.340,-0.336
0.066,-0.469,0.473
-0.093,0.526,-0.539
0.033,-0.158,0.155
0.046,-0.158,0.173
0.006,-0.217,0.233
-0.067,0.473,-0.427
0.159,-0.622,0.606
0.132,-0.701,0.642
-0.073,0.446,-0.414
-0.173,0.267,-0.385
-0.034,0.181,-0.171
-0.067,0.333,-0.326
-0.020,-0.038,0.063
0.053,-0.270,0.247
0.006,0.187,-0.136
0.059,-0.436,0.417
-0.067,0.565,-0.594
-0.067,0.545,-0.565
-0.067,0.439,-0.451
0.046,-0.138,0.171
0.099,-0.476,0.448
-0.020,0.167,-0.181
0.072,-0.423,0.470
-0.060,0.366,-0.314
-0.146,0.167,-0.182
-0.014,-0.012,0.011
0.066,-0.403,0.426
-0.034,0.068,-0.038
-0.060,0.386,-0.349
0.079,0.353,-0.392
-0.007,-0.217,0.227
0.112,-0.436,0.449
0.053,-0.356,0.387
0.106,-0.648,0.650
0.092,-0.463,0.422
-0.020,0.234,-0.212
0.006,-0.217,0.223
0.079,-0.708,0.655
0.039,-0.290,0.285
-0.034,0.094,-0.097
-0.054,0.347,-0.247
-0.047,0.599,-0.631
-0.034,-0.065,0.084
-0.020,0.406,-0.422
0.006,0.128,-0.109
-0.034,0.625,-0.644
-0.080,0.599,-0.646
-0.073,0.280,-0.257
-0.000,-0.071,0.077
-0.060,0.386,-0.381
-0.060,0.373,-0.375
-0.027,0.068,-0.062
0.079,-0.622,0.589
-0.067,0.214,-0.193
-0.014,-0.144,0.155
0.033,-0.012,0.034
-0.060,0.499,-0.448
-0.073,0.512,-0.493
-0.054,0.247,-0.239
-0.060,0.373,-0.334
