x,y,t
-0.136,-0.067,0.419
0.202,0.119,-0.704
0.131,0.030,-0.020
-0.286,-0.121,0.738
-0.002,0.021,-0.079
-0.162,-0.130,0.792
0.069,0.030,-0.233
0.131,0.021,-0.213
-0.286,-0.112,0.738
-0.118,-0.023,0.156
-0.189,-0.067,0.496
0.237,0.101,-0.710
0.246,0.101,-0.720
0.069,0.048,-0.339
0.228,0.092,-0.683
-0.286,-0.103,0.682
-0.189,-0.059,0.391
0.140,0.021,-0.215
0.069,0.021,-0.224
0.149,0.048,-0.361
0.069,0.004,-0.084
-0.278,-0.112,0.877
0.166,0.039,-0.324
-0.011,0.021,-0.145
-0.047,-0.041,0.225
0.024,-0.014,0.035
0.140,0.012,-0.159
0.228,0.119,-0.734
0.033,0.004,0.033
-0.118,-0.050,0.459
0.264,0.110,-0.746
0.122,0.075,-0.554
-0.269,-0.076,0.666
0.220,0.119,-0.798
0.299,0.083,-0.606
-0.304,-0.103,0.711
-0.002,0.012,-0.041
-0.136,-0.076,0.461
0.246,0.075,-0.552
0.042,-0.041,0.181
0.166,0.092,-0.605
0.184,0.075,-0.571
-0.215,-0.076,0.488
-0.171,-0.059,0.435
0.291,0.154,-0.839
0.104,0.039,-0.276
-0.064,-0.014,0.124
-0.073,-0.014,0.055
0.282,0.119,-0.835
-0.073,-0.014,0.149
-0.029,-0.067,0.323
0.264,0.128,-0.798
-0.215,-0.103,0.627
-0.207,-0.121,0.854
0.095,-0.014,-0.037
-0.064,-0.041,0.211
-0.233,-0.121,0.866
0.193,0.110,-0.713
-0.064,-0.014,0.135
0.086,0.039,-0.274
-0.073,-0.023,0.111
0.220,0.137,-0.833
-0.144,-0.041,0.252
-0.056,-0.041,0.204
0.175,0.066,-0.478
-0.144,-0.130,0.500
0.299,0.075,-0.569
-0.144,-0.050,0.380
-0.224,-0.076,0.602
0.060,0.012,-0.183
0.140,0.075,-0.589
-0.064,-0.050,0.388
0.264,0.101,-0.760
0.078,-0.023,0.020
-0.260,-0.085,0.682
-0.189,-0.094,0.620
0.015,0.021,-0.159
0.362,0.119,-0.795
-0.020,0.004,0.022
-0.064,0.004,-0.008
-0.278,-0.085,0.713
-0.269,-0.085,0.609
0.335,0.119,-0.820
0.042,0.039,-0.320
0.060,0.039,-0.300
0.228,0.119,-0.719
0.051,-0.032,0.123
0.060,-0.014,0.012
-0.127,-0.041,0.179
0.078,0.021,-0.199
-0.162,-0.085,0.548
-0.180,-0.059,0.333
-0.153,-0.085,0.643
-0.100,-0.023,0.230
0.308,0.110,-0.764
-0.162,-0.059,0.451
-0.038,0.004,-0.053
0.122,0.012,-0.159
0.086,0.066,-0.348
-0.269,-0.121,0.819
0.246,0.137,-0.805
-0.109,-0.103,0.566
0.113,0.030,-0.253
-0.047,-0.005,-0.022
-0.215,-0.067,0.460
0.140,0.101,-0.533
0.007,-0.032,0.144
0.086,0.066,-0.417
-0.153,-0.050,0.401
0.131,0.075,-0.425
-0.313,-0.138,0.907
-0.064,-0.041,0.204
0.069,0.057,-0.292
-0.020,-0.023,0.093
0.033,0.030,-0.223
-0.269,-0.085,0.676
0.122,0.083,-0.480
-0.047,0.012,0.021
0.237,0.066,-0.454
0.273,0.110,-0.749
-0.056,-0.005,0.008
0.122,0.039,-0.224
0.086,0.039,-0.274
0.193,0.110,-0.626
-0.215,-0.067,0.543
-0.269,-0.094,0.742
0.140,0.101,-0.533
-0.056,-0.014,0.123
-0.171,-0.059,0.448
0.157,0.057,-0.350
-0.029,-0.023,0.120
-0.242,-0.076,0.524
-0.251,-0.085,0.588
0.131,0.057,-0.292
0.095,0.075,-0.423
0.157,0.066,-0.459
-0.242,-0.067,0.515
0.299,0.075,-0.615
-0.349,-0.121,0.857
-0.189,-0.067,0.402
0.157,0.012,-0.216
-0.215,-0.147,0.882
-0.029,-0.023,0.063
-0.082,-0.014,0.069
0.060,0.057,-0.305
0.007,0.021,-0.150
-0.100,-0.005,0.176
0.015,0.021,-0.096
-0.127,-0.023,0.238
-0.189,-0.050,0.366
0.202,0.110,-0.746
-0.171,-0.085,0.537
0.220,0.066,-0.486
-0.286,-0.121,0.806
0.060,0.004,0.041
0.202,0.030,-0.338
0.042,0.004,0.010
0.042,0.057,-0.252
-0.020,0.021,-0.123
0.078,0.057,-0.391
-0.029,0.012,-0.099
-0.091,-0.023,0.198
0.033,0.030,-0.155
-0.224,-0.094,0.612
-0.091,-0.005,0.069
0.175,0.039,-0.330
0.220,0.092,-0.631
-0.136,-0.085,0.522
-0.029,0.021,-0.116
0.202,0.119,-0.685
-0.038,-0.005,0.012
0.149,0.030,-0.266
-0.064,-0.067,0.419
-0.136,-0.067,0.413
0.291,0.128,-0.825
0.184,0.075,-0.571
0.273,0.110,-0.771
0.220,0.110,-0.822
-0.304,-0.103,0.828
-0.011,0.012,-0.124
0.202,0.110,-0.660
0.042,0.048,-0.312
-0.056,-0.014,0.058
0.326,0.101,-0.729
0.184,0.066,-0.386
-0.047,-0.041,0.225
-0.340,-0.112,0.811
-0.136,-0.041,0.203
0.353,0.110,-0.717
0.228,0.119,-0.772
0.175,0.110,-0.703
0.086,0.021,-0.123
0.024,0.039,-0.202
0.024,-0.023,0.088
-0.011,-0.023,0.287
-0.127,-0.032,0.270
-0.020,0.021,-0.004
0.078,-0.023,0.066
0.078,0.039,-0.296
-0.082,-0.032,0.173
0.060,0.039,-0.281
-0.056,-0.014,0.058
0.051,0.004,0.026
-0.136,-0.041,0.248
0.060,0.004,-0.078
0.078,0.030,-0.218
0.371,0.110,-0.824
-0.029,-0.032,0.168
-0.038,-0.023,0.131
-0.233,-0.076,0.511
-0.029,0.021,-0.028
-0.038,-0.023,0.203
-0.011,0.012,-0.017
0.175,0.039,-0.330
0.220,0.119,-0.714
-0.189,-0.085,0.565
-0.100,-0.050,0.273
-0.171,-0.059,0.312
-0.144,-0.041,0.252
-0.056,-0.032,0.179
-0.215,-0.103,0.664
0.228,0.110,-0.743
0.007,-0.023,0.098
-0.011,0.004,-0.012
0.255,0.110,-0.720
0.273,0.092,-0.596
-0.180,-0.085,0.565
0.140,0.012,-0.159
0.015,-0.005,-0.029
-0.056,-0.041,0.231
0.237,0.092,-0.689
0.193,0.092,-0.582
-0.011,0.021,-0.145
0.237,0.083,-0.589
-0.233,-0.067,0.585
-0.118,-0.023,0.171
-0.153,-0.085,0.643
0.140,0.092,-0.595
0.228,0.092,-0.617
-0.180,-0.076,0.417
0.193,0.110,-0.626
-0.082,-0.041,0.216
0.175,0.092,-0.686
-0.011,0.012,-0.135
0.024,0.048,-0.259
0.086,0.030,-0.172
0.157,0.057,-0.401
-0.091,-0.050,0.244
-0.180,-0.103,0.647
0.317,0.110,-0.754
0.362,0.119,-0.795
-0.064,0.004,0.064
-0.215,-0.103,0.740
-0.269,-0.094,0.674
0.131,0.075,-0.512
0.202,0.128,-0.644
0.051,0.030,-0.262
-0.020,-0.041,0.303
-0.313,-0.121,0.893
0.362,0.101,-0.736
-0.215,-0.103,0.740
0.166,0.083,-0.584
-0.002,0.012,-0.179
-0.278,-0.103,0.760
0.211,0.075,-0.610
0.273,0.066,-0.539
-0.340,-0.121,0.830
-0.153,-0.067,0.462
0.051,0.004,-0.071
-0.180,-0.112,0.704
-0.304,-0.130,0.904
-0.207,-0.076,0.524
-0.002,-0.059,0.305
0.228,0.110,-0.794
-0.056,0.004,0.083
0.122,0.012,-0.159
-0.153,-0.032,0.308
