x,y,t
0.236,-0.009,0.676
-0.049,-0.025,-0.178
0.228,-0.009,0.678
-0.122,0.023,-0.387
0.114,-0.017,0.332
0.179,-0.009,0.495
-0.049,0.023,-0.270
-0.098,-0.017,-0.340
0.008,0.032,-0.104
0.204,-0.001,0.601
-0.155,-0.034,-0.514
-0.196,-0.001,-0.638
0.081,-0.025,0.319
-0.122,-0.025,-0.400
0.008,0.048,0.022
0.016,0.048,-0.064
0.236,0.015,0.642
0.171,-0.009,0.652
-0.082,0.023,-0.202
0.065,-0.009,0.276
0.122,-0.025,0.482
-0.171,-0.009,-0.404
-0.171,-0.025,-0.393
0.057,0.015,0.083
0.138,0.015,0.298
-0.147,-0.025,-0.469
0.204,-0.009,0.572
-0.000,0.023,-0.112
-0.049,-0.017,-0.253
-0.049,0.023,-0.153
0.049,-0.001,0.239
-0.171,0.007,-0.605
0.033,0.032,0.149
0.163,0.007,0.469
0.138,0.023,0.446
0.187,-0.001,0.639
-0.033,-0.009,-0.118
0.057,-0.001,0.023
-0.171,-0.025,-0.427
-0.025,0.056,-0.015
-0.057,0.023,-0.300
-0.033,0.040,-0.146
-0.130,-0.017,-0.244
0.090,-0.009,0.221
0.098,0.015,0.471
-0.261,-0.001,-0.926
0.114,0.023,0.212
0.130,-0.017,0.541
0.090,-0.009,0.357
0.212,0.007,0.637
-0.073,-0.001,-0.280
0.106,-0.009,0.459
0.228,-0.017,0.657
0.065,-0.017,0.296
-0.187,-0.017,-0.627
0.081,0.015,0.139
0.179,-0.009,0.527
-0.082,0.015,-0.308
0.147,-0.017,0.540
-0.090,0.007,-0.243
0.163,0.007,0.616
0.163,-0.009,0.459
0.122,0.007,0.328
0.065,-0.017,0.296
-0.090,-0.042,-0.322
0.065,-0.025,0.173
0.114,-0.017,0.495
-0.122,-0.017,-0.376
-0.090,-0.001,-0.281
-0.000,0.040,-0.107
-0.196,-0.009,-0.510
0.171,-0.009,0.596
0.195,-0.009,0.587
-0.098,0.015,-0.161
0.065,-0.025,0.288
0.081,-0.001,0.335
-0.155,0.007,-0.558
0.090,-0.009,0.269
-0.187,-0.025,-0.414
0.220,0.015,0.592
-0.261,-0.017,-0.877
0.130,-0.001,0.338
-0.293,-0.017,-0.879
0.138,-0.017,0.413
0.049,0.007,0.177
0.008,0.064,-0.047
-0.139,-0.009,-0.338
-0.179,-0.001,-0.475
0.008,0.056,-0.069
-0.098,-0.001,-0.173
0.106,0.023,0.193
0.065,-0.001,0.348
0.008,0.056,0.040
0.114,-0.001,0.338
-0.049,-0.017,-0.188
-0.025,0.032,-0.199
-0.269,-0.025,-0.881
-0.155,-0.034,-0.490
-0.008,0.040,-0.020
0.187,0.007,0.685
0.171,-0.009,0.511
0.163,-0.001,0.442
-0.139,-0.009,-0.338
-0.090,-0.034,-0.259
0.130,0.023,0.278
-0.318,-0.025,-0.888
-0.114,-0.001,-0.357
0.016,0.048,0.124
0.033,-0.001,0.105
-0.057,-0.034,-0.259
0.057,-0.034,0.182
0.106,-0.009,0.426
0.033,0.007,0.201
0.098,-0.001,0.424
0.024,0.023,0.068
0.114,-0.009,0.504
-0.114,-0.017,-0.314
-0.041,-0.009,-0.142
-0.033,0.023,-0.108
0.016,0.032,-0.056
0.057,-0.001,0.259
0.147,-0.001,0.491
-0.065,-0.009,-0.256
-0.106,-0.042,-0.298
0.130,-0.034,0.402
0.163,-0.025,0.597
-0.130,-0.034,-0.430
0.163,0.015,0.451
-0.187,0.023,-0.651
-0.049,-0.009,-0.104
0.041,-0.001,0.082
-0.147,0.007,-0.245
0.212,0.023,0.515
-0.041,0.032,-0.234
-0.187,-0.009,-0.487
0.106,-0.001,0.395
-0.130,0.015,-0.529
0.147,-0.001,0.505
-0.228,-0.009,-0.866
0.033,0.040,-0.041
0.155,-0.001,0.452
0.147,-0.009,0.503
-0.073,0.023,-0.344
-0.082,0.007,-0.321
0.187,-0.009,0.518
-0.106,-0.001,-0.393
0.179,0.007,0.614
0.090,-0.017,0.360
-0.114,-0.001,-0.266
0.024,0.015,-0.055
-0.016,0.048,-0.122
0.171,-0.017,0.587
-0.130,-0.001,-0.384
0.171,-0.001,0.485
-0.106,-0.042,-0.361
0.228,-0.001,0.657
-0.122,-0.025,-0.229
0.033,0.032,-0.035
-0.073,0.032,-0.322
-0.090,-0.009,-0.165
-0.155,0.015,-0.463
0.114,-0.001,0.329
-0.130,-0.034,-0.322
0.261,0.032,0.645
-0.163,-0.017,-0.424
-0.139,-0.001,-0.484
-0.155,-0.042,-0.460
0.147,-0.017,0.540
-0.236,-0.009,-0.883
0.106,-0.009,0.268
-0.155,-0.025,-0.376
-0.277,-0.025,-0.909
0.049,0.023,-0.008
0.147,-0.009,0.556
-0.033,0.007,-0.127
-0.130,-0.025,-0.337
-0.114,-0.034,-0.387
-0.163,-0.017,-0.511
0.057,-0.025,0.234
-0.155,-0.034,-0.365
0.147,-0.009,0.454
0.261,0.040,0.646
0.073,-0.034,0.328
0.106,-0.017,0.392
-0.114,-0.017,-0.388
-0.000,0.048,0.052
-0.163,0.007,-0.607
-0.163,-0.017,-0.424
-0.025,0.048,-0.062
-0.163,0.007,-0.584
0.098,-0.009,0.438
0.033,0.007,0.225
0.236,0.007,0.689
0.049,-0.009,0.160
0.081,-0.001,0.299
-0.065,-0.025,-0.277
-0.016,0.040,-0.114
-0.033,0.048,-0.084
-0.065,0.015,-0.295
0.057,0.007,0.305
0.024,0.023,-0.029
-0.065,0.040,-0.273
-0.033,-0.017,-0.223
-0.139,-0.025,-0.445
0.065,-0.009,0.133
-0.000,0.032,-0.122
0.212,-0.017,0.628
-0.187,0.007,-0.718
-0.008,0.040,0.031
-0.008,0.032,-0.007
-0.090,0.007,-0.084
-0.122,-0.001,-0.286
0.147,-0.001,0.436
-0.163,-0.009,-0.421
-0.285,-0.017,-0.932
0.114,0.015,0.272
-0.106,-0.009,-0.194
0.122,0.015,0.465
0.057,0.015,0.062
0.171,0.007,0.641
-0.187,-0.009,-0.511
0.195,-0.009,0.670
0.204,-0.017,0.611
0.212,-0.001,0.582
-0.098,-0.009,-0.314
-0.106,-0.001,-0.359
-0.163,-0.001,-0.503
0.228,0.015,0.606
-0.155,-0.001,-0.561
0.122,0.015,0.611
-0.082,0.023,-0.100
0.041,0.023,-0.041
0.163,-0.009,0.549
0.016,0.032,0.085
0.057,0.007,0.275
-0.098,-0.009,-0.260
-0.253,-0.009,-0.792
-0.302,-0.034,-0.917
0.220,0.015,0.592
-0.139,-0.042,-0.448
0.212,0.007,0.618
-0.187,-0.009,-0.583
0.130,0.007,0.402
0.081,0.007,0.259
-0.000,0.048,0.023
0.114,0.015,0.414
-0.041,0.015,-0.198
-0.155,0.015,-0.282
-0.302,-0.025,-0.934
0.187,-0.017,0.530
0.008,0.023,0.042
-0.000,0.048,0.023
