x,y,t
-0.297,-0.249,-0.802
-0.114,-0.110,-0.363
-0.262,-0.275,-0.842
-0.245,-0.197,-0.580
-0.070,-0.083,-0.391
0.270,0.170,0.733
-0.184,-0.188,-0.546
-0.280,-0.284,-0.757
0.157,0.170,0.452
0.200,0.231,0.646
-0.218,-0.188,-0.501
-0.140,-0.092,-0.364
0.226,0.222,0.758
0.218,0.196,0.791
0.218,0.196,0.501
-0.166,-0.127,-0.396
0.183,0.126,0.498
0.113,0.152,0.351
-0.070,-0.092,-0.348
0.148,0.161,0.419
0.244,0.213,0.749
0.035,0.047,-0.080
-0.131,-0.118,-0.496
-0.184,-0.127,-0.504
-0.314,-0.319,-0.804
0.139,0.143,0.307
0.192,0.187,0.638
0.322,0.187,0.751
-0.122,-0.127,-0.488
0.078,0.126,0.468
0.357,0.213,0.842
-0.280,-0.214,-0.792
-0.122,-0.075,-0.309
0.139,0.135,0.375
0.104,0.143,0.156
0.200,0.187,0.646
-0.271,-0.267,-0.767
-0.306,-0.310,-0.828
0.314,0.248,0.791
-0.323,-0.319,-0.819
-0.271,-0.214,-0.663
0.139,0.135,0.491
0.209,0.196,0.663
-0.079,0.030,-0.040
0.104,0.091,0.305
0.096,0.170,0.421
-0.288,-0.275,-0.813
0.096,0.161,0.388
-0.262,-0.284,-0.750
0.122,0.143,0.569
0.148,0.135,0.594
0.209,0.231,0.827
-0.253,-0.223,-0.599
-0.044,0.030,-0.118
0.244,0.152,0.600
-0.253,-0.240,-0.681
-0.096,-0.005,-0.091
0.122,0.135,0.512
-0.175,-0.188,-0.599
-0.157,-0.092,-0.458
0.209,0.204,0.681
-0.227,-0.179,-0.779
-0.227,-0.232,-0.666
-0.157,-0.118,-0.422
0.148,0.152,0.421
-0.245,-0.206,-0.831
0.131,0.170,0.537
-0.149,-0.127,-0.520
0.270,0.204,0.662
-0.122,-0.118,-0.493
0.148,0.178,0.431
-0.210,-0.206,-0.599
-0.210,-0.232,-0.687
-0.253,-0.223,-0.783
0.122,0.161,0.360
-0.262,-0.258,-0.812
-0.210,-0.214,-0.605
0.209,0.196,0.599
-0.297,-0.275,-0.823
-0.149,-0.083,-0.298
-0.288,-0.232,-0.855
-0.079,-0.101,-0.413
-0.192,-0.197,-0.653
0.087,0.117,0.368
-0.131,-0.092,-0.292
0.139,0.135,0.396
-0.201,-0.171,-0.650
0.322,0.196,0.765
0.157,0.170,0.662
-0.262,-0.223,-0.833
-0.061,-0.066,-0.370
-0.236,-0.223,-0.575
0.087,0.091,0.225
0.131,0.152,0.493
0.174,0.187,0.465
0.235,0.204,0.564
0.096,0.126,0.307
-0.306,-0.232,-0.786
-0.157,-0.110,-0.478
-0.262,-0.223,-0.795
0.113,0.100,0.283
0.104,0.100,0.391
0.183,0.187,0.540
-0.157,-0.092,-0.338
0.235,0.161,0.588
-0.105,-0.092,-0.348
