x,y,t
-0.059,-0.052,0.306
0.221,0.097,-0.492
-0.198,-0.078,0.384
0.264,0.131,-0.687
-0.286,-0.104,0.528
-0.242,-0.087,0.435
-0.391,-0.139,0.746
0.142,0.088,-0.345
-0.417,-0.157,0.852
0.221,0.105,-0.611
-0.050,-0.017,0.056
0.142,0.070,-0.305
0.264,0.131,-0.625
0.395,0.158,-0.849
-0.085,-0.026,0.163
0.238,0.105,-0.542
-0.181,-0.034,0.305
-0.347,-0.122,0.687
-0.172,-0.078,0.424
0.238,0.114,-0.662
0.107,0.035,-0.164
0.299,0.097,-0.496
-0.120,-0.052,0.241
0.221,0.123,-0.554
0.273,0.044,-0.584
-0.373,-0.139,0.746
-0.068,-0.008,0.090
-0.015,-0.017,0.122
0.002,-0.017,0.115
-0.329,-0.113,0.613
0.299,0.140,-0.760
0.282,0.114,-0.594
-0.085,-0.026,0.095
-0.068,-0.008,0.062
-0.155,-0.052,0.319
-0.006,0.000,0.002
0.063,0.035,-0.240
0.090,0.044,-0.291
-0.015,0.009,0.031
0.264,0.062,-0.572
-0.181,-0.061,0.299
0.107,0.062,-0.315
-0.373,-0.122,0.775
0.299,0.105,-0.640
0.317,0.131,-0.785
-0.024,-0.043,0.254
-0.251,-0.078,0.470
-0.216,-0.078,0.437
0.177,0.088,-0.427
-0.033,0.000,0.043
-0.006,0.027,-0.003
-0.277,-0.096,0.549
0.090,0.070,-0.304
0.116,0.070,-0.344
0.168,0.097,-0.455
0.177,0.105,-0.502
0.325,0.149,-0.868
-0.137,-0.034,0.192
-0.033,-0.017,0.058
-0.085,-0.008,0.121
-0.321,-0.113,0.622
-0.425,-0.157,0.852
0.290,0.140,-0.782
0.055,0.027,-0.183
-0.102,-0.008,0.125
0.011,0.000,0.039
0.168,0.062,-0.388
0.290,0.114,-0.684
-0.129,-0.087,0.485
-0.094,-0.017,0.197
0.116,0.062,-0.308
0.011,-0.017,0.172
0.264,0.053,-0.569
0.151,0.088,-0.461
-0.216,-0.087,0.493
0.282,0.027,-0.585
0.308,0.123,-0.726
0.255,0.123,-0.638
0.334,0.158,-0.786
-0.137,-0.034,0.223
-0.207,-0.052,0.361
-0.251,-0.069,0.456
0.090,0.053,-0.197
-0.006,0.018,-0.072
0.369,0.166,-0.848
0.299,0.149,-0.712
-0.155,-0.069,0.352
-0.024,0.018,0.016
0.465,0.166,-0.859
0.255,0.131,-0.598
-0.312,-0.122,0.688
-0.373,-0.157,0.788
0.282,0.027,-0.608
-0.015,0.018,-0.085
-0.216,-0.052,0.378
-0.041,0.018,0.128
-0.015,-0.017,0.075
-0.251,-0.113,0.599
0.325,0.149,-0.836
0.343,0.140,-0.777
0.325,0.140,-0.608
0.282,0.053,-0.580
0.063,0.027,-0.122
-0.198,-0.061,0.423
0.282,0.105,-0.582
0.255,0.079,-0.398
0.325,0.149,-0.811
0.194,0.062,-0.242
0.046,0.044,-0.185
-0.391,-0.157,0.864
-0.033,-0.008,0.008
-0.338,-0.139,0.704
-0.277,-0.096,0.572
-0.329,-0.113,0.613
-0.111,-0.069,0.451
-0.146,-0.026,0.269
-0.347,-0.113,0.751
0.264,0.097,-0.498
-0.024,0.000,0.015
0.186,0.088,-0.524
-0.050,-0.008,0.073
-0.094,-0.034,0.161
-0.120,-0.043,0.259
0.055,0.027,-0.112
-0.408,-0.157,0.856
0.159,0.088,-0.483
0.421,0.149,-0.815
0.325,0.158,-0.727
-0.085,0.000,0.086
-0.146,-0.026,0.269
0.063,0.035,-0.141
-0.338,-0.148,0.793
0.011,0.027,-0.109
0.063,0.053,-0.117
0.046,0.018,-0.084
-0.425,-0.157,0.825
-0.260,-0.104,0.585
-0.356,-0.157,0.864
-0.076,-0.008,0.121
0.308,0.140,-0.754
0.168,0.070,-0.434
0.221,0.105,-0.611
-0.076,-0.034,0.164
-0.312,-0.113,0.688
-0.059,-0.017,0.124
0.063,-0.043,-0.040
0.046,0.000,-0.038
0.351,0.131,-0.708
-0.094,-0.017,0.197
0.299,0.027,-0.610
0.177,0.079,-0.407
-0.102,-0.061,0.405
-0.146,-0.043,0.242
-0.102,-0.017,0.228
0.212,0.062,-0.247
-0.068,-0.061,0.444
-0.146,-0.052,0.366
-0.024,-0.017,0.136
0.282,0.088,-0.452
0.299,0.114,-0.653
0.194,0.079,-0.449
-0.207,-0.096,0.536
0.107,0.062,-0.326
-0.146,-0.096,0.571
-0.373,-0.139,0.822
0.203,0.105,-0.584
0.290,0.131,-0.701
0.063,0.044,-0.193
0.273,0.105,-0.604
-0.225,-0.122,0.713
0.238,0.131,-0.552
0.282,0.062,-0.588
0.046,-0.078,0.003
0.308,0.158,-0.717
-0.137,-0.043,0.259
0.028,0.044,-0.116
-0.094,-0.017,0.124
0.002,-0.008,0.074
0.037,0.009,-0.003
0.386,0.140,-0.851
0.282,0.053,-0.602
-0.129,-0.017,0.230
-0.382,-0.139,0.731
-0.181,-0.087,0.455
0.360,0.158,-0.852
0.037,-0.008,0.137
-0.242,-0.104,0.598
0.107,0.070,-0.321
-0.041,-0.017,0.109
-0.277,-0.122,0.656
-0.329,-0.104,0.632
-0.059,-0.008,0.034
-0.172,-0.052,0.273
-0.338,-0.113,0.650
-0.068,-0.017,0.052
0.072,0.000,0.023
-0.268,-0.113,0.652
-0.033,-0.008,0.008
0.299,0.114,-0.650
-0.172,-0.052,0.379
0.317,0.105,-0.561
0.229,0.070,-0.350
-0.225,-0.130,0.713
-0.033,0.000,0.078
0.238,0.114,-0.562
0.028,0.035,-0.083
-0.268,-0.078,0.494
0.037,-0.043,-0.013
-0.295,-0.139,0.701
-0.190,-0.052,0.394
0.028,0.000,-0.024
0.308,0.149,-0.835
0.351,0.149,-0.814
0.325,0.166,-0.858
0.264,0.062,-0.560
-0.024,0.000,-0.045
0.439,0.149,-0.822
0.325,0.114,-0.612
-0.190,-0.061,0.408
0.299,0.149,-0.809
0.264,0.062,-0.575
-0.295,-0.096,0.534
-0.268,-0.096,0.487
0.072,-0.017,0.077
-0.391,-0.139,0.840
-0.094,-0.026,0.214
-0.198,-0.043,0.343
0.133,0.062,-0.315
-0.329,-0.113,0.719
0.020,0.018,-0.071
-0.033,0.000,0.011
0.360,0.123,-0.603
0.325,0.105,-0.545
0.098,0.053,-0.218
-0.364,-0.139,0.778
-0.338,-0.122,0.638
-0.155,-0.096,0.534
0.002,0.027,-0.122
0.186,0.062,-0.241
-0.190,-0.078,0.382
0.264,0.140,-0.711
0.282,0.131,-0.733
0.194,0.097,-0.554
0.299,0.114,-0.655
-0.033,0.009,-0.045
0.212,0.105,-0.561
-0.277,-0.096,0.500
