x,y,t
0.161,0.028,0.749
0.161,0.079,0.576
-0.304,0.053,-0.871
0.085,0.028,0.105
0.169,0.062,0.281
-0.228,0.062,-0.857
-0.203,0.070,-0.519
0.144,-0.125,0.478
0.161,0.002,0.548
0.068,0.053,-0.005
0.161,0.002,0.192
-0.051,-0.158,0.188
0.220,-0.141,0.629
-0.008,0.079,-0.406
-0.127,0.028,-0.610
0.161,0.002,0.563
0.229,0.087,0.455
0.026,-0.099,0.418
0.161,0.002,0.208
0.076,-0.108,0.432
-0.101,-0.099,0.037
-0.084,-0.031,-0.464
0.102,0.011,0.177
-0.262,0.053,-0.804
0.186,-0.125,0.514
0.110,-0.040,0.180
-0.220,0.002,-0.602
-0.135,-0.108,-0.008
-0.042,0.070,-0.429
-0.313,0.070,-0.887
-0.237,0.053,-0.559
0.102,-0.108,0.399
0.212,-0.006,0.594
-0.271,0.053,-0.705
0.017,0.053,0.001
0.212,-0.141,0.576
-0.245,0.053,-0.845
0.169,-0.015,0.653
0.068,0.036,-0.208
0.000,-0.099,0.287
0.136,-0.133,0.450
0.102,-0.099,0.423
0.186,0.062,0.751
-0.076,-0.031,-0.457
-0.059,-0.158,0.188
-0.042,-0.150,0.213
0.102,0.028,0.121
0.000,0.019,-0.294
-0.076,-0.150,0.184
0.085,0.045,-0.160
-0.279,0.045,-0.774
-0.059,-0.040,-0.447
-0.093,0.079,-0.504
-0.355,0.070,-0.874
-0.152,0.002,-0.573
0.220,0.070,0.430
0.034,-0.031,-0.034
0.085,0.019,0.160
0.042,0.036,-0.230
-0.245,0.028,-0.731
0.068,0.028,0.077
0.042,0.045,0.113
-0.177,0.079,-0.600
0.127,0.070,0.193
0.144,0.028,0.230
0.161,0.079,0.590
0.026,0.079,-0.156
-0.271,0.062,-0.789
0.059,0.019,0.071
-0.084,-0.048,-0.379
0.161,-0.006,0.207
0.059,-0.023,0.238
0.178,0.002,0.249
0.034,-0.023,-0.013
-0.034,-0.150,0.408
0.229,0.087,0.602
0.000,0.002,-0.302
0.110,0.036,0.238
0.220,0.070,0.401
-0.169,0.070,-0.605
0.186,-0.133,0.527
-0.042,-0.082,0.233
0.026,-0.099,0.301
0.152,-0.116,0.540
-0.254,0.053,-0.782
0.000,0.053,-0.314
0.026,0.036,-0.058
0.068,-0.150,0.353
0.051,0.028,0.025
0.059,-0.091,0.358
-0.017,-0.065,-0.325
-0.279,0.062,-0.604
-0.152,-0.023,-0.558
0.102,-0.116,0.466
0.186,0.070,0.354
-0.068,-0.091,0.239
0.220,0.070,0.480
-0.068,-0.099,0.285
0.212,0.045,0.696
0.161,0.104,0.258
-0.093,-0.133,0.133
0.076,-0.006,0.190
0.059,0.053,-0.042
0.026,-0.048,-0.335
-0.271,0.036,-0.714
0.085,0.045,-0.041
-0.287,0.062,-0.754
0.026,-0.023,-0.255
0.119,-0.150,0.431
-0.279,0.053,-0.799
0.203,-0.048,0.519
0.203,0.036,0.518
-0.118,0.095,-0.505
-0.084,0.019,-0.522
-0.118,0.104,-0.519
-0.237,0.036,-0.746
-0.076,-0.167,0.170
0.212,-0.015,0.524
-0.127,0.095,-0.434
0.195,0.028,0.423
-0.144,-0.031,-0.541
0.229,0.095,0.596
0.051,0.036,0.067
-0.118,0.079,-0.450
0.169,-0.015,0.495
0.034,-0.057,-0.202
-0.169,0.087,-0.526
-0.051,-0.091,0.268
-0.228,0.070,-0.826
0.203,0.079,0.348
0.195,0.062,0.343
-0.042,-0.048,-0.423
-0.008,0.087,-0.299
0.169,-0.108,0.621
0.144,0.112,0.528
0.152,0.087,0.241
-0.135,0.087,-0.549
0.000,0.053,-0.017
0.186,0.079,0.366
0.076,0.019,0.158
-0.321,0.062,-0.713
0.195,-0.141,0.528
-0.254,0.053,-0.802
0.212,-0.040,0.615
-0.127,-0.015,-0.421
-0.110,-0.031,-0.396
-0.042,-0.091,0.274
-0.042,-0.158,0.204
0.178,0.104,0.572
-0.254,0.045,-0.636
-0.025,-0.150,0.222
0.161,-0.133,0.481
-0.051,0.079,-0.354
-0.271,0.045,-0.782
-0.237,0.036,-0.647
-0.101,-0.015,-0.498
0.009,-0.158,0.303
0.127,-0.082,0.459
-0.068,0.070,-0.465
-0.186,0.045,-0.604
-0.364,0.062,-0.877
0.136,-0.099,0.468
0.119,-0.125,0.444
0.169,-0.048,0.314
0.068,0.079,0.012
0.212,0.053,0.696
-0.169,0.079,-0.608
0.042,-0.006,-0.167
-0.110,-0.040,-0.504
0.026,-0.057,-0.138
-0.110,0.087,-0.524
0.220,-0.023,0.539
-0.051,-0.167,0.196
-0.211,0.045,-0.610
0.229,0.028,0.685
-0.076,-0.141,0.142
0.195,0.045,0.736
0.017,-0.048,-0.122
-0.101,-0.141,0.112
0.186,0.070,0.494
-0.093,-0.015,-0.488
-0.135,0.045,-0.645
0.093,-0.116,0.457
-0.042,-0.125,0.264
0.195,0.062,0.634
0.051,0.036,0.136
0.110,-0.150,0.408
0.161,-0.040,0.503
0.026,-0.065,0.041
-0.296,0.087,-0.759
0.220,-0.031,0.652
-0.017,-0.099,0.256
0.212,0.019,0.682
0.042,-0.023,0.119
-0.059,-0.108,0.200
0.152,-0.133,0.552
0.169,0.079,0.515
-0.068,-0.116,0.171
-0.271,0.062,-0.697
0.161,0.002,0.662
0.093,-0.048,0.256
0.110,-0.141,0.423
0.237,0.095,0.519
0.144,0.104,0.586
-0.101,-0.167,0.128
-0.279,0.062,-0.708
-0.186,-0.006,-0.609
0.186,0.087,0.638
-0.161,0.087,-0.572
-0.169,-0.091,-0.097
-0.304,0.079,-0.909
0.093,0.019,0.120
-0.228,0.079,-0.657
-0.211,0.062,-0.599
0.034,-0.141,0.295
-0.304,0.095,-0.741
-0.084,-0.108,0.053
-0.068,-0.116,0.171
-0.017,0.087,-0.419
-0.152,-0.015,-0.453
0.144,0.011,0.619
-0.051,-0.057,-0.262
-0.355,0.079,-0.913
0.169,-0.023,0.639
-0.110,0.079,-0.406
-0.135,0.002,-0.552
-0.127,0.087,-0.547
-0.017,0.070,-0.338
0.034,-0.057,-0.160
-0.008,-0.048,-0.383
-0.110,-0.015,-0.411
-0.025,-0.125,0.164
0.178,0.087,0.554
-0.279,0.045,-0.696
0.136,-0.133,0.470
-0.093,-0.015,-0.362
-0.228,0.053,-0.737
0.161,-0.031,0.624
0.161,-0.048,0.470
-0.321,0.070,-0.823
0.161,-0.133,0.493
0.000,0.011,-0.299
-0.203,0.087,-0.633
0.178,-0.031,0.423
0.186,0.087,0.400
0.161,0.087,0.531
0.195,-0.023,0.722
-0.254,0.036,-0.719
-0.059,-0.108,0.107
-0.194,0.062,-0.557
0.068,-0.108,0.425
0.186,0.095,0.401
-0.059,0.070,-0.461
-0.228,0.011,-0.576
-0.051,-0.158,0.197
-0.211,0.019,-0.658
0.203,-0.057,0.537
-0.110,-0.125,0.179
-0.161,-0.091,-0.090
-0.364,0.095,-0.906
0.169,0.002,0.584
0.161,-0.116,0.470
0.093,-0.116,0.494
0.203,0.087,0.646
0.009,0.053,-0.363
-0.135,-0.141,0.040
0.042,0.011,-0.162
0.102,-0.091,0.421
-0.203,0.070,-0.553
0.178,0.079,0.280
0.212,0.079,0.572
0.085,-0.031,0.141
0.161,0.011,0.347
0.127,-0.099,0.443
0.212,0.070,0.404
-0.034,0.087,-0.443
0.051,-0.057,-0.182
0.127,0.070,0.267
-0.203,0.019,-0.644
-0.118,-0.133,0.055
-0.211,0.028,-0.682
0.034,-0.099,0.314
-0.101,-0.167,0.179
0.110,-0.108,0.564
0.212,-0.125,0.665
0.229,0.053,0.460
0.161,0.112,0.585
