x,y,t
0.093,-0.063,0.177
0.196,-0.167,0.103
0.020,0.016,-0.009
-0.369,0.192,-0.401
0.214,-0.167,0.085
0.105,-0.039,0.176
0.287,-0.227,0.489
-0.515,0.265,-0.618
-0.254,0.186,-0.391
0.153,-0.069,0.270
-0.351,0.222,-0.540
-0.090,0.095,-0.141
0.153,-0.167,0.052
-0.157,0.113,-0.166
0.159,-0.094,0.388
0.293,-0.246,0.317
0.275,-0.221,0.274
-0.363,0.235,-0.545
0.178,-0.106,0.291
-0.065,0.119,-0.083
-0.145,0.113,-0.203
0.196,-0.100,0.275
0.196,-0.075,0.237
0.257,-0.179,0.232
0.293,-0.142,0.463
-0.521,0.265,-0.611
-0.278,0.180,-0.430
0.141,-0.015,0.162
0.153,-0.100,0.455
0.166,-0.124,0.337
0.074,-0.015,0.112
0.342,-0.227,0.404
0.251,-0.167,0.154
0.147,-0.039,0.187
0.166,-0.039,0.292
0.190,-0.100,0.295
-0.309,0.186,-0.437
0.178,-0.136,0.017
0.007,0.040,0.014
-0.418,0.253,-0.571
0.159,-0.155,0.016
0.135,-0.148,0.027
0.220,-0.094,0.364
0.366,-0.209,0.508
-0.455,0.247,-0.612
0.220,-0.167,0.145
-0.072,0.058,0.033
0.172,-0.088,0.336
0.014,0.028,0.057
0.153,-0.136,-0.015
-0.412,0.235,-0.567
-0.187,0.143,-0.272
0.093,-0.075,0.224
-0.224,0.131,-0.187
-0.254,0.162,-0.329
0.050,-0.015,0.190
-0.321,0.216,-0.512
0.038,0.016,0.094
-0.309,0.198,-0.463
-0.029,0.058,-0.121
0.172,-0.130,0.371
-0.035,0.083,-0.142
0.099,-0.033,0.165
-0.078,0.064,-0.013
0.299,-0.203,0.362
0.105,-0.069,0.231
0.202,-0.155,0.480
0.062,-0.009,0.072
-0.260,0.192,-0.403
0.159,-0.057,0.211
0.099,-0.112,0.166
-0.497,0.259,-0.594
0.287,-0.161,0.432
-0.120,0.107,-0.249
0.166,-0.106,0.344
0.269,-0.197,0.261
0.208,-0.130,0.423
-0.169,0.125,-0.280
0.275,-0.197,0.335
0.311,-0.191,0.427
0.190,-0.155,0.387
0.208,-0.100,0.308
0.087,-0.039,0.164
-0.339,0.216,-0.512
0.001,0.028,0.057
-0.260,0.180,-0.370
0.263,-0.148,0.413
0.099,-0.088,0.236
0.178,-0.106,0.367
0.153,-0.142,-0.058
-0.254,0.156,-0.309
0.184,-0.088,0.292
0.257,-0.142,0.372
-0.011,0.040,-0.027
-0.248,0.180,-0.401
0.208,-0.118,0.142
0.360,-0.246,0.389
0.068,-0.082,0.054
-0.126,0.107,-0.255
0.147,-0.075,0.347
0.263,-0.191,0.311
0.232,-0.179,0.237
0.147,-0.057,0.159
0.390,-0.258,0.424
0.305,-0.173,0.393
-0.327,0.228,-0.526
-0.600,0.283,-0.691
0.007,0.004,0.173
0.269,-0.185,0.208
0.129,-0.118,-0.088
0.123,-0.142,-0.073
-0.053,0.058,-0.113
-0.102,0.119,-0.195
0.093,-0.118,-0.130
-0.126,0.089,-0.122
0.080,-0.057,0.192
-0.327,0.222,-0.488
0.044,0.022,0.051
-0.163,0.125,-0.221
0.263,-0.136,0.379
-0.059,0.095,-0.127
0.360,-0.209,0.490
0.172,-0.130,-0.012
-0.266,0.156,-0.291
0.293,-0.155,0.364
-0.120,0.095,-0.188
-0.005,0.028,0.019
0.056,-0.130,-0.040
-0.065,0.070,-0.140
-0.017,0.034,0.003
0.366,-0.209,0.465
0.214,-0.191,0.187
-0.418,0.241,-0.547
-0.363,0.222,-0.502
0.166,-0.045,0.173
-0.114,0.089,-0.144
0.190,-0.155,0.337
0.214,-0.155,0.152
-0.290,0.204,-0.436
0.196,-0.075,0.288
-0.284,0.168,-0.336
-0.217,0.156,-0.327
0.026,0.034,-0.036
0.257,-0.155,0.435
0.105,-0.082,0.250
0.239,-0.118,0.331
0.123,-0.118,0.304
0.062,0.016,0.125
0.050,0.004,0.088
0.263,-0.179,0.214
-0.211,0.125,-0.196
0.184,-0.094,0.301
-0.266,0.186,-0.423
0.287,-0.142,0.370
0.038,-0.003,0.095
0.202,-0.167,0.061
0.214,-0.185,0.358
0.007,0.040,-0.054
0.214,-0.112,0.152
-0.084,0.077,-0.072
0.105,-0.033,0.132
0.068,-0.009,0.134
0.196,-0.124,0.480
0.153,-0.094,0.432
0.087,0.004,0.097
-0.588,0.283,-0.648
0.245,-0.179,0.212
-0.266,0.180,-0.442
-0.333,0.198,-0.417
0.245,-0.136,0.353
0.050,0.028,0.007
0.202,-0.124,0.466
-0.053,0.064,-0.137
0.105,-0.045,0.211
0.044,-0.021,0.201
0.129,-0.051,0.221
0.074,-0.009,0.079
0.318,-0.203,0.343
-0.485,0.259,-0.646
0.087,-0.015,0.117
0.305,-0.264,0.319
-0.345,0.235,-0.495
0.263,-0.185,0.463
0.196,-0.100,0.324
0.062,0.010,0.045
0.293,-0.246,0.298
0.263,-0.185,0.191
0.305,-0.185,0.389
-0.290,0.192,-0.415
-0.230,0.162,-0.395
-0.059,-0.045,-0.055
0.068,-0.027,0.154
0.141,-0.124,0.323
0.111,-0.069,0.250
0.384,-0.227,0.493
0.348,-0.215,0.424
0.105,-0.003,0.068
0.166,-0.075,0.283
0.202,-0.136,0.471
0.117,-0.063,0.320
0.202,-0.185,0.136
0.299,-0.155,0.388
-0.132,0.052,-0.185
-0.169,0.156,-0.290
0.020,0.040,0.004
0.026,0.010,0.119
0.044,0.016,-0.012
-0.254,0.156,-0.299
0.087,-0.094,0.098
-0.345,0.241,-0.548
-0.467,0.289,-0.654
0.251,-0.112,0.350
0.190,-0.130,0.369
-0.296,0.198,-0.419
0.366,-0.246,0.418
-0.351,0.204,-0.494
0.263,-0.215,0.295
0.269,-0.209,0.466
-0.631,0.295,-0.687
0.275,-0.179,0.363
-0.394,0.222,-0.491
0.208,-0.161,0.092
0.196,-0.100,0.505
-0.564,0.314,-0.691
0.129,-0.161,0.011
0.166,-0.155,0.023
-0.065,0.083,-0.110
0.153,-0.057,0.176
0.226,-0.118,0.482
-0.254,0.149,-0.256
0.062,-0.003,0.038
-0.017,0.064,-0.109
0.062,0.022,0.055
0.360,-0.234,0.424
0.141,-0.167,0.047
0.093,-0.136,-0.066
0.044,0.028,0.033
-0.023,0.077,-0.069
-0.467,0.289,-0.692
0.293,-0.161,0.372
-0.351,0.228,-0.501
0.117,-0.075,0.260
0.202,-0.167,0.081
-0.309,0.222,-0.468
-0.436,0.235,-0.481
0.074,0.016,0.087
0.299,-0.258,0.334
-0.436,0.277,-0.620
0.111,-0.075,0.225
0.384,-0.252,0.399
-0.132,0.107,-0.245
0.166,-0.094,0.374
0.178,-0.142,-0.014
-0.351,0.216,-0.535
0.202,-0.100,0.264
0.099,-0.003,0.084
-0.266,0.204,-0.415
-0.126,0.107,-0.172
0.178,-0.112,0.351
0.172,-0.051,0.185
0.378,-0.209,0.494
0.038,0.004,0.080
-0.005,0.016,0.102
0.135,-0.161,0.113
-0.199,0.137,-0.323
0.087,-0.118,-0.097
0.068,-0.130,-0.132
0.026,0.022,0.117
-0.333,0.210,-0.464
-0.169,0.149,-0.272
-0.187,0.137,-0.287
-0.053,0.083,-0.110
0.020,0.016,0.112
0.251,-0.161,0.450
0.141,-0.112,0.326
0.226,-0.142,0.440
0.287,-0.191,0.267
0.105,-0.082,0.225
-0.023,0.034,0.036
-0.485,0.259,-0.601
0.311,-0.173,0.388
-0.187,0.143,-0.340
0.135,-0.045,0.135
-0.211,0.162,-0.350
-0.467,0.247,-0.547
-0.217,0.131,-0.226
0.239,-0.130,0.503
-0.442,0.271,-0.641
0.239,-0.197,0.411
-0.163,0.101,-0.097
-0.260,0.192,-0.440
-0.011,0.070,-0.096
0.044,-0.015,0.109
0.062,0.028,0.003
-0.400,0.265,-0.583
-0.023,0.058,-0.068
-0.321,0.210,-0.460
0.305,-0.209,0.371
0.166,-0.075,0.256
0.087,-0.051,0.167
0.275,-0.234,0.282
-0.035,0.064,-0.117
0.178,-0.185,0.166
-0.266,0.174,-0.357
-0.011,0.046,-0.053
-0.065,0.101,-0.179
0.336,-0.197,0.358
-0.211,0.149,-0.351
0.232,-0.148,0.500
-0.157,0.137,-0.279
-0.436,0.241,-0.566
0.111,-0.027,0.105
-0.327,0.198,-0.317
-0.084,0.077,-0.099
-0.248,0.156,-0.333
-0.242,0.149,-0.305
0.190,-0.185,0.147
0.239,-0.173,0.193
0.263,-0.227,0.276
0.111,-0.136,-0.100
0.032,0.022,-0.030
-0.309,0.216,-0.486
-0.400,0.247,-0.600
0.293,-0.191,0.369
-0.217,0.156,-0.368
0.220,-0.142,0.461
-0.412,0.222,-0.485
-0.418,0.241,-0.570
0.257,-0.185,0.313
0.251,-0.124,0.406
-0.126,0.125,-0.217
0.032,-0.003,0.145
0.214,-0.124,0.453
0.105,-0.015,0.106
0.087,-0.142,-0.062
0.166,-0.112,0.317
0.214,-0.142,0.478
0.311,-0.252,0.344
-0.388,0.222,-0.501
0.123,-0.082,0.255
-0.187,0.149,-0.285
0.099,-0.021,0.140
0.068,-0.009,0.093
-0.181,0.137,-0.280
0.214,-0.118,0.237
-0.169,0.137,-0.291
0.214,-0.136,0.506
0.263,-0.203,0.261
0.232,-0.185,0.403
0.117,-0.094,0.263
0.062,-0.045,0.145
-0.436,0.259,-0.650
-0.315,0.216,-0.494
0.129,-0.142,-0.006
0.080,0.016,0.032
-0.053,0.070,-0.112
-0.278,0.174,-0.400
0.044,0.004,0.102
-0.078,0.095,-0.113
0.032,0.010,0.017
0.099,-0.015,0.132
0.074,-0.051,0.225
0.336,-0.203,0.450
0.311,-0.167,0.480
0.123,-0.069,0.294
0.318,-0.203,0.392
-0.138,0.137,-0.286
0.299,-0.161,0.464
-0.284,0.174,-0.354
0.080,-0.009,0.110
0.141,-0.130,-0.101
0.129,-0.015,0.116
0.324,-0.221,0.480
0.117,-0.118,-0.065
0.099,-0.069,0.247
0.050,0.010,0.031
-0.327,0.186,-0.413
0.299,-0.203,0.395
-0.303,0.186,-0.432
-0.205,0.137,-0.275
0.099,-0.039,0.222
-0.023,0.046,-0.033
-0.418,0.247,-0.589
0.099,-0.069,0.226
0.123,-0.106,0.309
0.220,-0.191,0.181
-0.029,0.052,-0.029
0.318,-0.191,0.401
-0.084,0.083,-0.107
-0.473,0.265,-0.665
0.293,-0.142,0.376
0.099,-0.118,-0.115
0.190,-0.197,0.295
-0.473,0.271,-0.680
0.147,-0.161,0.081
0.202,-0.088,0.345
0.105,-0.161,-0.017
-0.369,0.216,-0.519
0.214,-0.100,0.361
0.117,-0.100,0.280
0.074,0.010,0.121
0.093,-0.051,0.274
0.087,0.004,0.047
0.153,-0.136,-0.068
-0.424,0.265,-0.624
-0.321,0.222,-0.502
0.166,-0.094,0.264
-0.528,0.295,-0.687
0.305,-0.173,0.377
-0.236,0.137,-0.194
-0.400,0.210,-0.451
0.287,-0.209,0.425
-0.376,0.253,-0.585
0.026,0.016,0.028
-0.138,0.095,-0.078
0.366,-0.215,0.443
0.257,-0.221,0.293
0.196,-0.185,0.131
0.384,-0.221,0.482
-0.266,0.186,-0.385
-0.266,0.156,-0.318
0.293,-0.234,0.339
0.372,-0.240,0.394
0.245,-0.124,0.344
0.074,-0.057,0.171
0.166,-0.167,0.066
0.111,-0.142,-0.075
-0.376,0.228,-0.517
0.251,-0.185,0.305
0.232,-0.167,0.351
0.038,0.010,0.050
-0.096,0.107,-0.219
0.172,-0.094,0.413
-0.108,0.113,-0.187
-0.558,0.271,-0.604
0.099,0.010,0.145
0.129,-0.142,-0.092
-0.145,0.143,-0.294
0.226,-0.215,0.382
0.153,-0.075,0.302
-0.345,0.216,-0.480
-0.059,0.052,-0.010
0.087,-0.027,0.147
0.190,-0.112,0.419
-0.303,0.192,-0.445
0.269,-0.197,0.289
-0.236,0.156,-0.306
0.159,-0.118,0.358
0.129,-0.045,0.168
0.105,-0.155,0.065
0.239,-0.142,0.473
0.372,-0.252,0.387
-0.552,0.265,-0.625
0.135,-0.118,0.308
-0.497,0.265,-0.612
-0.509,0.295,-0.698
0.111,-0.142,-0.110
0.336,-0.221,0.469
0.062,-0.136,-0.005
0.068,0.022,0.088
0.275,-0.215,0.290
0.099,-0.033,0.174
0.232,-0.215,0.096
0.305,-0.258,0.312
0.099,-0.027,0.156
-0.521,0.259,-0.565
0.214,-0.112,0.387
-0.126,0.131,-0.269
0.153,-0.142,0.034
-0.412,0.259,-0.621
-0.163,0.107,-0.080
0.117,-0.112,0.292
-0.339,0.228,-0.524
0.147,-0.179,0.275
0.384,-0.252,0.435
-0.035,0.077,-0.118
0.287,-0.148,0.380
-0.369,0.228,-0.511
0.135,-0.075,0.301
-0.059,0.064,-0.029
0.190,-0.148,0.027
0.269,-0.209,0.270
-0.035,0.070,-0.075
0.202,-0.124,0.153
-0.072,0.058,0.011
0.305,-0.155,0.467
0.269,-0.185,0.231
0.293,-0.179,0.372
-0.296,0.210,-0.447
0.123,-0.039,0.176
0.099,-0.033,0.149
0.111,-0.003,0.116
0.318,-0.215,0.479
0.166,-0.155,0.277
-0.005,0.064,-0.043
-0.327,0.210,-0.454
-0.059,0.052,-0.021
-0.059,0.052,-0.001
0.087,-0.003,0.181
0.196,-0.118,0.386
-0.114,0.095,-0.198
0.232,-0.136,0.407
-0.181,0.137,-0.332
-0.151,0.101,-0.090
-0.321,0.198,-0.453
0.032,0.022,0.107
0.208,-0.088,0.356
0.032,0.046,-0.040
-0.217,0.174,-0.389
0.044,0.028,-0.016
-0.005,-0.057,-0.020
0.275,-0.240,0.305
-0.199,0.137,-0.259
0.129,-0.063,0.305
0.093,-0.039,0.211
-0.296,0.186,-0.423
-0.023,0.089,-0.045
0.074,-0.063,0.187
0.220,-0.118,0.343
0.014,0.016,0.050
-0.400,0.228,-0.556
0.245,-0.203,0.265
0.348,-0.197,0.405
-0.369,0.241,-0.557
-0.448,0.228,-0.508
-0.290,0.174,-0.363
0.226,-0.173,0.130
0.153,-0.112,0.358
0.257,-0.209,0.340
0.178,-0.112,0.323
0.245,-0.155,0.501
0.038,-0.009,0.231
-0.017,0.052,-0.071
-0.017,0.040,0.029
-0.321,0.192,-0.403
0.190,-0.112,0.366
-0.138,0.107,-0.233
0.190,-0.179,0.165
0.281,-0.142,0.400
0.141,-0.069,0.321
-0.126,0.125,-0.264
0.281,-0.148,0.367
0.105,-0.094,0.236
0.153,-0.167,0.261
-0.461,0.235,-0.471
-0.151,0.101,-0.122
-0.151,0.119,-0.234
0.159,-0.179,0.118
0.202,-0.185,0.174
0.129,-0.173,0.060
-0.151,0.143,-0.264
-0.065,0.101,-0.138
0.087,-0.069,0.182
-0.369,0.210,-0.455
0.208,-0.173,0.112
0.226,-0.215,0.221
-0.442,0.253,-0.634
0.068,-0.124,-0.093
-0.272,0.192,-0.425
0.153,-0.057,0.186
0.202,-0.155,0.324
0.208,-0.130,0.366
-0.339,0.186,-0.365
0.093,-0.075,0.240
-0.376,0.247,-0.544
0.038,0.016,0.013
0.074,0.022,0.096
-0.205,0.149,-0.317
-0.260,0.180,-0.408
-0.169,0.137,-0.253
0.166,-0.173,0.277
-0.205,0.149,-0.364
0.348,-0.240,0.502
0.184,-0.136,0.403
-0.163,0.101,-0.134
0.232,-0.142,0.479
-0.248,0.156,-0.290
-0.248,0.198,-0.388
-0.053,-0.057,-0.055
-0.333,0.198,-0.473
-0.351,0.210,-0.477
0.105,-0.003,0.141
-0.023,0.034,0.073
0.159,-0.082,0.239
-0.187,0.119,-0.155
0.232,-0.118,0.167
-0.491,0.247,-0.536
-0.418,0.253,-0.619
-0.479,0.277,-0.678
-0.126,0.101,-0.221
0.178,-0.118,0.490
0.111,-0.009,0.215
0.111,-0.088,0.239
-0.473,0.283,-0.680
-0.315,0.204,-0.505
0.245,-0.148,0.461
0.245,-0.161,0.186
-0.436,0.222,-0.489
-0.503,0.259,-0.628
0.220,-0.215,0.083
0.001,0.028,-0.038
-0.230,0.186,-0.368
0.366,-0.240,0.380
-0.284,0.204,-0.455
0.342,-0.191,0.424
-0.485,0.247,-0.521
-0.132,0.089,-0.109
0.105,-0.130,-0.132
-0.108,0.083,-0.015
0.166,-0.069,0.191
0.208,-0.197,0.211
0.275,-0.191,0.222
0.068,-0.027,0.177
0.117,-0.045,0.197
-0.521,0.277,-0.677
-0.284,0.180,-0.417
-0.065,0.064,-0.078
0.172,-0.088,0.312
0.208,-0.197,0.273
0.232,-0.112,0.323
0.251,-0.191,0.432
0.080,-0.039,0.262
0.093,-0.021,0.072
-0.041,0.101,-0.052
-0.078,0.095,-0.191
0.068,-0.021,0.195
-0.424,0.186,-0.578
-0.455,0.265,-0.670
-0.540,0.277,-0.657
-0.588,0.283,-0.680
-0.643,0.295,-0.707
0.141,-0.033,0.146
0.287,-0.252,0.320
0.111,0.004,0.109
0.208,-0.118,0.412
-0.193,0.168,-0.318
-0.175,0.107,-0.145
-0.363,0.228,-0.564
0.354,-0.215,0.492
0.172,-0.155,-0.015
0.014,0.016,0.100
0.105,-0.100,0.284
0.135,-0.136,-0.065
0.232,-0.191,0.424
0.318,-0.221,0.451
-0.625,0.289,-0.698
-0.515,0.295,-0.706
0.245,-0.209,0.400
0.147,-0.112,0.299
-0.430,0.235,-0.545
-0.290,0.198,-0.447
-0.114,0.101,-0.228
0.293,-0.197,0.265
0.287,-0.155,0.482
0.239,-0.124,0.488
-0.145,0.107,-0.159
-0.266,0.168,-0.401
-0.108,0.095,-0.182
0.214,-0.185,0.207
-0.132,0.095,-0.121
0.105,-0.051,0.237
-0.254,0.168,-0.403
-0.461,0.265,-0.677
0.257,-0.215,0.279
0.111,-0.142,-0.025
0.202,-0.130,0.395
0.184,-0.075,0.236
0.257,-0.185,0.207
-0.145,0.095,-0.126
-0.479,0.289,-0.685
-0.503,0.271,-0.678
-0.503,0.295,-0.689
0.001,0.058,-0.042
