x,y,t
0.327,-0.076,0.655
-0.262,0.016,-0.192
-0.009,0.109,-0.220
-0.262,0.067,-0.531
-0.363,0.134,-0.560
0.378,-0.127,0.504
-0.144,0.134,-0.220
-0.396,0.041,-0.743
0.134,-0.043,0.188
-0.018,0.083,0.073
-0.093,0.109,-0.159
-0.068,0.100,-0.066
-0.236,-0.017,-0.317
-0.236,0.100,-0.303
-0.236,0.092,-0.241
0.319,0.033,0.463
-0.295,0.033,-0.313
-0.077,0.025,-0.101
0.251,-0.135,0.433
-0.270,0.050,-0.540
0.008,-0.059,0.193
0.184,-0.135,0.490
0.024,-0.009,0.064
0.268,-0.051,0.536
-0.009,0.041,0.135
-0.060,0.067,-0.114
0.008,-0.059,0.095
-0.035,-0.043,-0.059
0.033,-0.068,0.122
0.167,-0.085,0.522
0.008,0.109,-0.080
0.470,-0.085,0.769
0.184,0.025,0.436
0.403,-0.085,0.801
-0.026,-0.051,-0.107
-0.262,0.075,-0.421
0.336,-0.135,0.519
-0.304,0.092,-0.547
0.075,-0.043,0.244
-0.236,-0.009,-0.414
-0.270,0.041,-0.316
-0.068,0.100,-0.256
-0.043,0.008,-0.096
-0.026,0.008,-0.217
-0.127,0.142,-0.230
-0.035,0.117,-0.262
0.403,-0.102,0.797
-0.421,0.126,-0.737
0.336,-0.110,0.475
-0.127,0.067,-0.198
-0.093,-0.059,-0.311
-0.177,0.050,-0.353
-0.127,-0.093,-0.201
-0.312,0.058,-0.584
-0.236,0.117,-0.402
-0.329,0.050,-0.302
0.529,-0.076,0.844
-0.051,-0.085,-0.268
-0.262,0.016,-0.475
-0.068,0.067,-0.213
-0.119,-0.034,-0.246
-0.413,0.210,-0.714
0.378,-0.135,0.626
0.083,-0.076,0.304
0.201,-0.144,0.292
-0.346,0.083,-0.547
-0.354,0.126,-0.551
-0.068,-0.068,-0.049
0.260,0.025,0.592
0.336,-0.034,0.693
0.260,-0.043,0.435
0.159,-0.118,0.248
0.268,-0.034,0.473
