x,y,t
0.034,0.137,0.180
0.067,0.195,0.372
0.083,0.303,0.658
0.058,0.203,0.359
-0.024,-0.153,-0.151
-0.041,-0.103,-0.337
0.025,0.104,0.305
0.067,0.261,0.685
0.050,0.187,0.329
0.075,0.261,0.775
-0.049,-0.186,-0.487
-0.008,-0.095,-0.064
-0.016,-0.029,-0.015
0.017,0.046,0.034
-0.082,-0.310,-0.723
-0.099,-0.302,-0.789
0.083,0.344,0.720
0.001,-0.070,-0.040
0.174,0.270,0.643
-0.024,0.004,-0.184
-0.016,-0.020,0.016
-0.049,-0.178,-0.132
0.034,-0.053,-0.204
0.050,0.162,0.474
0.009,0.038,-0.089
-0.091,-0.352,-0.687
0.058,0.220,0.414
-0.041,-0.095,-0.290
0.025,0.021,0.513
-0.033,-0.161,-0.263
0.001,-0.012,0.055
-0.099,-0.302,-0.807
-0.091,-0.261,-0.877
-0.049,-0.111,-0.485
0.050,0.162,0.340
0.001,0.021,0.242
-0.008,-0.020,0.079
0.050,0.178,0.399
0.125,0.253,0.629
-0.024,-0.037,-0.134
0.001,0.054,0.084
-0.024,0.120,0.170
0.042,0.154,0.416
0.050,0.228,0.733
0.058,0.162,0.337
0.001,0.054,-0.021
0.001,0.087,0.115
0.042,0.129,0.777
-0.248,-0.211,-0.760
0.034,0.096,0.086
0.092,0.261,0.630
0.034,0.129,0.339
-0.099,-0.285,-0.794
0.058,0.236,0.588
-0.016,-0.087,-0.126
-0.215,-0.211,-0.805
0.199,0.294,0.711
-0.016,-0.012,-0.197
0.001,0.038,0.099
-0.008,0.021,0.050
-0.033,-0.070,-0.366
0.067,0.228,0.430
-0.049,-0.120,-0.447
-0.049,-0.178,-0.537
0.034,0.154,0.471
0.058,0.178,0.409
-0.082,-0.211,-0.701
0.009,-0.004,-0.092
-0.008,-0.087,0.143
0.067,0.071,0.150
0.034,0.162,0.544
0.050,0.170,0.280
0.116,0.038,0.062
0.092,0.278,0.575
0.075,0.270,0.578
0.034,0.120,0.318
-0.008,-0.161,-0.514
0.009,0.046,0.151
0.025,0.120,0.266
0.116,0.236,0.726
-0.091,-0.360,-0.720
-0.057,-0.261,-0.497
0.058,0.203,0.543
0.025,0.154,0.551
0.191,0.187,0.512
-0.024,-0.004,0.074
-0.016,0.021,-0.113
-0.008,-0.161,-0.448
-0.033,-0.194,-0.137
-0.024,-0.012,-0.113
-0.008,-0.037,-0.038
0.050,0.336,0.754
0.083,0.303,0.640
0.001,-0.004,0.039
0.017,0.096,0.209
0.017,0.046,0.466
0.017,0.004,0.406
0.017,0.062,0.546
-0.082,-0.244,-0.858
0.058,0.228,0.450
-0.024,-0.186,-0.341
-0.033,-0.120,-0.412
-0.066,-0.252,-0.586
0.100,0.319,0.685
0.067,0.245,0.687
0.067,0.236,0.489
0.017,0.038,0.491
0.001,0.004,0.152
0.009,0.021,0.126
-0.074,-0.294,-0.601
0.001,-0.029,0.244
-0.049,-0.120,-0.365
0.034,0.112,0.290
-0.008,-0.120,0.114
-0.024,-0.045,-0.302
0.133,0.286,0.708
0.025,0.079,0.114
-0.024,-0.153,-0.151
0.017,0.054,0.050
-0.173,-0.194,-0.859
-0.049,-0.211,-0.170
0.009,-0.037,0.285
0.092,-0.078,-0.095
0.108,0.361,0.777
-0.041,-0.161,-0.375
0.092,0.319,0.771
-0.082,-0.244,-0.644
-0.016,-0.020,-0.066
-0.041,-0.227,-0.380
0.034,0.096,0.108
0.058,0.145,0.333
