x,y,t
-0.043,0.041,0.063
-0.369,0.164,0.726
-0.132,0.123,0.449
-0.067,0.049,0.309
-0.173,0.066,0.365
-0.067,0.066,0.105
-0.083,0.123,0.335
-0.149,0.025,0.192
-0.353,0.106,0.594
0.325,-0.171,-0.503
-0.263,0.041,0.533
-0.214,0.164,0.561
-0.026,-0.024,0.044
0.039,-0.016,-0.128
-0.075,0.017,0.138
0.235,-0.138,-0.589
0.161,-0.122,-0.307
0.308,-0.147,-0.630
0.292,-0.130,-0.754
-0.287,0.196,0.657
-0.002,0.074,0.005
0.015,0.009,0.096
0.104,-0.089,-0.085
0.300,-0.147,-0.660
0.023,-0.081,-0.012
-0.214,0.033,0.448
0.145,-0.098,-0.200
-0.092,0.123,0.158
-0.173,0.025,0.344
0.251,-0.163,-0.573
-0.149,0.090,0.224
-0.238,0.057,0.494
0.210,-0.155,-0.563
0.015,0.017,-0.076
0.039,-0.016,-0.004
-0.353,0.245,0.711
-0.173,0.106,0.461
-0.083,0.025,0.144
-0.100,0.033,0.153
0.055,0.017,-0.141
-0.075,0.033,0.054
0.031,0.090,-0.004
-0.116,0.074,0.396
-0.165,0.115,0.498
0.300,-0.163,-0.503
-0.255,0.066,0.482
0.023,-0.032,-0.074
0.276,-0.212,-0.774
0.251,-0.032,-0.465
0.251,-0.098,-0.671
0.080,0.000,-0.155
0.251,-0.057,-0.495
0.121,-0.098,-0.288
0.015,0.017,-0.010
0.129,-0.057,-0.178
-0.263,0.090,0.601
0.080,0.000,-0.086
0.153,-0.081,-0.239
0.300,-0.147,-0.815
-0.353,0.106,0.712
-0.149,0.009,0.386
0.194,-0.098,-0.507
0.039,-0.081,-0.134
-0.002,-0.032,0.193
-0.336,0.123,0.607
-0.043,0.049,0.038
0.170,-0.106,-0.375
-0.238,0.180,0.587
0.210,-0.196,-0.695
0.031,-0.049,-0.041
0.145,-0.106,-0.352
0.039,-0.065,-0.168
0.227,-0.106,-0.515
0.023,0.082,0.106
0.104,-0.016,-0.237
-0.263,0.123,0.463
0.112,-0.073,-0.274
0.161,-0.098,-0.230
0.268,-0.065,-0.617
-0.018,0.066,0.094
0.064,-0.073,-0.162
-0.198,0.066,0.528
0.080,-0.098,-0.225
0.088,-0.016,-0.062
0.178,-0.122,-0.449
-0.312,0.090,0.588
-0.287,0.098,0.510
0.186,-0.130,-0.506
0.341,-0.236,-0.797
0.227,-0.073,-0.600
-0.369,0.172,0.719
-0.100,0.123,0.256
-0.296,0.180,0.593
0.235,-0.049,-0.427
0.259,-0.138,-0.686
0.129,-0.089,-0.306
0.276,-0.040,-0.613
0.251,-0.179,-0.737
-0.271,0.188,0.563
-0.255,0.196,0.599
0.064,-0.081,-0.079
-0.247,0.188,0.579
-0.198,0.066,0.406
0.145,-0.089,-0.205
0.170,-0.073,-0.443
0.186,-0.114,-0.272
0.055,-0.040,-0.104
0.121,-0.032,-0.155
0.219,-0.049,-0.442
0.145,-0.089,-0.248
-0.230,0.106,0.410
0.210,-0.147,-0.338
0.121,-0.040,-0.032
-0.051,-0.008,-0.033
0.055,-0.057,-0.112
0.276,-0.212,-0.682
0.186,-0.155,-0.481
-0.026,-0.008,0.055
-0.141,0.041,0.226
0.015,-0.057,-0.143
0.088,-0.106,-0.234
-0.353,0.123,0.650
0.235,-0.049,-0.450
0.276,-0.196,-0.653
0.227,-0.187,-0.707
0.186,-0.098,-0.468
-0.018,0.017,0.230
0.088,-0.008,-0.067
0.015,-0.081,-0.105
-0.165,0.098,0.385
0.178,-0.081,-0.387
-0.002,-0.065,0.056
-0.132,0.074,0.192
0.047,0.082,-0.047
0.300,-0.138,-0.691
0.227,-0.171,-0.678
0.186,-0.114,-0.424
0.145,-0.073,-0.295
-0.271,0.041,0.589
0.300,-0.187,-0.822
-0.141,0.115,0.432
0.317,-0.130,-0.710
