x,y,t
0.019,0.038,-0.103
-0.295,-0.232,0.710
0.002,0.038,-0.153
-0.216,-0.171,0.491
0.211,0.117,-0.346
-0.347,-0.258,0.785
0.185,0.169,-0.505
-0.129,-0.058,0.331
-0.129,-0.049,0.324
-0.068,-0.110,0.423
-0.173,-0.136,0.477
-0.059,-0.005,0.016
-0.190,-0.154,0.480
-0.303,-0.197,0.663
-0.181,-0.119,0.408
0.176,0.151,-0.523
0.037,0.056,-0.167
-0.312,-0.232,0.714
0.228,0.212,-0.556
0.185,0.178,-0.552
-0.068,-0.066,0.289
-0.225,-0.127,0.395
0.063,0.099,-0.223
0.298,0.195,-0.691
0.132,0.125,-0.351
-0.059,-0.023,0.184
-0.120,-0.058,0.204
-0.146,-0.066,0.300
0.342,0.230,-0.872
-0.129,-0.136,0.506
-0.295,-0.215,0.725
0.315,0.186,-0.664
0.037,0.047,-0.103
0.272,0.221,-0.866
0.193,0.160,-0.505
0.220,0.151,-0.491
0.019,-0.023,0.138
0.185,0.125,-0.426
0.115,0.056,-0.117
-0.112,-0.127,0.457
0.350,0.178,-0.669
-0.277,-0.188,0.672
0.080,0.090,-0.298
-0.338,-0.276,0.858
-0.234,-0.136,0.498
0.089,0.108,-0.397
0.098,0.082,-0.327
0.054,0.073,-0.232
0.089,0.099,-0.209
0.298,0.212,-0.860
0.089,0.125,-0.187
0.054,0.099,-0.160
0.080,0.108,-0.347
0.080,0.029,-0.062
-0.068,-0.032,0.272
-0.007,0.012,-0.067
0.124,0.056,-0.105
-0.356,-0.284,0.818
-0.068,-0.040,0.170
-0.242,-0.162,0.571
-0.390,-0.284,0.861
0.342,0.186,-0.723
0.054,0.082,-0.281
-0.024,0.003,-0.035
-0.155,-0.180,0.656
0.071,0.029,-0.067
-0.207,-0.110,0.443
0.159,0.151,-0.510
0.045,0.073,-0.253
0.045,0.099,-0.281
0.019,-0.014,0.088
-0.199,-0.093,0.412
-0.094,-0.040,0.160
-0.207,-0.136,0.467
0.324,0.195,-0.702
-0.295,-0.276,0.855
-0.112,-0.075,0.245
-0.164,-0.101,0.346
-0.094,-0.014,0.169
0.002,0.038,-0.033
-0.016,0.047,-0.058
0.228,0.178,-0.531
0.281,0.143,-0.466
0.298,0.186,-0.657
0.272,0.151,-0.515
-0.085,-0.110,0.441
0.037,0.082,-0.231
0.019,0.038,-0.115
-0.321,-0.232,0.693
0.237,0.186,-0.715
0.403,0.230,-0.862
0.193,0.108,-0.368
0.080,0.117,-0.365
-0.260,-0.206,0.661
0.132,0.151,-0.505
-0.181,-0.136,0.392
0.263,0.195,-0.717
-0.173,-0.110,0.366
0.141,0.134,-0.461
0.237,0.178,-0.659
-0.277,-0.258,0.808
0.202,0.186,-0.585
-0.085,-0.049,0.157
-0.303,-0.232,0.723
-0.146,-0.162,0.610
0.272,0.169,-0.573
-0.329,-0.276,0.854
0.342,0.212,-0.826
-0.181,-0.075,0.298
0.368,0.212,-0.782
-0.216,-0.119,0.371
0.080,0.117,-0.391
-0.373,-0.267,0.783
-0.312,-0.232,0.705
-0.251,-0.180,0.619
0.167,0.160,-0.562
0.281,0.134,-0.460
-0.356,-0.258,0.861
0.228,0.178,-0.577
0.124,0.117,-0.420
0.464,0.212,-0.860
-0.260,-0.241,0.763
0.167,0.108,-0.369
0.193,0.169,-0.498
-0.251,-0.180,0.537
-0.085,-0.032,0.154
-0.199,-0.162,0.562
0.054,0.090,-0.293
-0.138,-0.040,0.313
-0.024,-0.040,0.218
0.281,0.212,-0.807
-0.051,-0.014,0.046
-0.051,0.012,-0.007
-0.120,-0.119,0.441
-0.007,0.021,-0.017
0.385,0.221,-0.869
-0.207,-0.127,0.385
0.307,0.204,-0.793
-0.268,-0.188,0.560
-0.120,-0.032,0.322
0.254,0.143,-0.504
-0.155,-0.171,0.572
-0.199,-0.119,0.350
0.063,0.012,-0.004
0.089,0.073,-0.202
-0.329,-0.232,0.688
0.106,0.090,-0.270
-0.268,-0.223,0.766
-0.094,-0.119,0.431
-0.138,-0.145,0.536
0.298,0.178,-0.666
0.019,0.047,-0.123
0.281,0.221,-0.815
-0.120,-0.049,0.217
-0.286,-0.215,0.749
-0.024,0.029,-0.110
-0.242,-0.249,0.841
-0.033,0.003,-0.024
0.281,0.178,-0.654
0.324,0.212,-0.772
0.115,0.134,-0.445
-0.364,-0.258,0.757
0.185,0.082,-0.228
-0.112,-0.066,0.223
0.098,0.064,-0.163
-0.042,-0.005,-0.005
0.124,0.064,-0.188
0.080,0.012,0.008
0.159,0.160,-0.546
0.220,0.178,-0.627
-0.112,-0.040,0.169
-0.068,-0.049,0.305
0.237,0.143,-0.510
0.193,0.143,-0.468
0.002,-0.040,0.188
0.002,0.003,-0.102
-0.181,-0.197,0.708
0.132,0.117,-0.403
0.420,0.195,-0.779
0.202,0.169,-0.635
-0.042,-0.005,0.114
0.368,0.195,-0.809
0.098,0.047,-0.124
-0.077,-0.093,0.394
0.289,0.195,-0.742
0.185,0.125,-0.396
-0.103,-0.066,0.260
0.167,0.143,-0.422
-0.007,0.047,-0.065
-0.277,-0.215,0.785
0.333,0.204,-0.811
-0.181,-0.197,0.693
0.298,0.178,-0.742
0.167,0.169,-0.576
0.272,0.230,-0.757
0.263,0.178,-0.602
-0.059,0.003,0.102
0.272,0.195,-0.746
-0.207,-0.119,0.358
-0.295,-0.249,0.717
0.063,0.056,-0.136
0.246,0.212,-0.679
0.211,0.186,-0.706
-0.024,0.021,0.040
-0.085,-0.040,0.112
0.263,0.212,-0.813
0.237,0.178,-0.704
0.089,0.117,-0.304
0.211,0.099,-0.266
0.010,0.021,-0.095
-0.364,-0.258,0.830
0.202,0.169,-0.557
0.159,0.099,-0.337
-0.321,-0.223,0.694
-0.312,-0.267,0.773
0.098,0.038,-0.045
0.237,0.160,-0.527
-0.251,-0.180,0.597
-0.295,-0.232,0.748
-0.042,-0.014,0.045
-0.112,-0.058,0.292
-0.068,-0.075,0.330
-0.138,-0.049,0.202
-0.085,-0.040,0.135
0.342,0.169,-0.621
0.193,0.186,-0.670
-0.120,-0.136,0.473
0.089,0.090,-0.308
0.141,0.134,-0.513
0.159,0.099,-0.288
0.324,0.239,-0.843
-0.251,-0.197,0.563
-0.251,-0.171,0.541
0.350,0.204,-0.755
-0.199,-0.127,0.443
0.193,0.195,-0.577
0.106,0.038,-0.037
-0.059,-0.014,0.135
-0.146,-0.162,0.591
-0.077,-0.040,0.145
0.019,0.073,-0.203
-0.286,-0.249,0.789
0.010,0.029,-0.010
-0.146,-0.127,0.460
-0.234,-0.162,0.577
-0.007,0.047,-0.158
0.359,0.212,-0.854
-0.251,-0.197,0.677
0.141,0.090,-0.299
-0.164,-0.180,0.641
0.054,0.082,-0.172
-0.216,-0.119,0.418
0.185,0.082,-0.197
-0.329,-0.215,0.859
-0.260,-0.188,0.560
-0.207,-0.197,0.675
-0.303,-0.206,0.642
-0.286,-0.206,0.668
0.307,0.169,-0.591
0.115,0.108,-0.374
-0.173,-0.180,0.646
0.106,0.099,-0.292
-0.016,-0.049,0.205
0.045,0.012,0.055
0.228,0.160,-0.508
0.298,0.186,-0.748
-0.216,-0.110,0.393
-0.129,-0.075,0.243
0.281,0.151,-0.490
0.211,0.195,-0.678
-0.164,-0.136,0.496
0.159,0.160,-0.450
0.211,0.143,-0.459
-0.216,-0.136,0.528
0.124,0.134,-0.446
0.220,0.186,-0.691
-0.138,-0.040,0.189
0.002,0.047,-0.172
-0.268,-0.206,0.603
-0.190,-0.119,0.341
-0.033,0.003,0.085
-0.155,-0.084,0.238
-0.216,-0.241,0.827
-0.112,-0.110,0.423
0.098,0.090,-0.302
0.289,0.160,-0.662
0.124,0.143,-0.391
0.315,0.178,-0.676
-0.225,-0.127,0.419
-0.016,-0.049,0.255
0.368,0.221,-0.852
0.037,0.056,-0.104
0.333,0.221,-0.843
-0.225,-0.154,0.538
0.150,0.099,-0.283
-0.329,-0.249,0.771
0.298,0.230,-0.867
-0.146,-0.084,0.231
-0.173,-0.093,0.387
0.376,0.186,-0.842
-0.295,-0.258,0.836
0.281,0.195,-0.702
0.246,0.143,-0.458
-0.042,-0.049,0.215
-0.103,-0.040,0.133
0.202,0.090,-0.262
-0.312,-0.197,0.694
0.037,-0.014,0.101
-0.094,-0.032,0.208
0.106,0.038,-0.087
0.272,0.195,-0.784
0.359,0.186,-0.815
-0.164,-0.145,0.516
0.376,0.186,-0.661
-0.338,-0.267,0.859
0.176,0.108,-0.358
0.220,0.204,-0.724
-0.164,-0.154,0.556
-0.190,-0.119,0.417
-0.016,0.029,-0.010
0.263,0.221,-0.709
-0.146,-0.093,0.310
-0.077,-0.014,0.052
0.289,0.143,-0.460
0.010,0.073,-0.193
0.263,0.178,-0.673
0.359,0.221,-0.832
-0.077,-0.014,0.027
0.150,0.073,-0.215
0.019,-0.032,0.164
0.237,0.212,-0.711
0.185,0.160,-0.564
-0.199,-0.136,0.431
0.350,0.195,-0.718
0.368,0.204,-0.721
0.211,0.186,-0.672
0.263,0.169,-0.569
0.385,0.212,-0.804
0.002,-0.049,0.271
-0.024,0.029,-0.008
-0.077,0.003,0.032
0.254,0.160,-0.551
-0.024,0.003,-0.004
0.132,0.125,-0.361
0.254,0.160,-0.618
0.028,0.090,-0.123
0.002,0.047,-0.046
-0.181,-0.154,0.542
-0.164,-0.171,0.580
-0.216,-0.215,0.709
-0.347,-0.249,0.726
-0.068,-0.032,0.109
0.228,0.125,-0.440
0.063,0.090,-0.201
0.089,0.099,-0.372
-0.173,-0.180,0.456
-0.016,-0.040,0.194
-0.007,0.047,-0.134
0.237,0.204,-0.584
-0.042,0.003,0.014
0.376,0.186,-0.819
-0.016,0.047,-0.125
0.272,0.186,-0.743
0.254,0.151,-0.639
0.359,0.186,-0.673
-0.242,-0.241,0.774
0.333,0.195,-0.686
-0.216,-0.119,0.400
-0.016,0.047,-0.111
0.037,0.038,-0.083
0.106,0.047,-0.075
-0.181,-0.127,0.413
-0.016,0.021,-0.050
-0.155,-0.101,0.295
-0.216,-0.127,0.383
-0.068,0.012,0.114
-0.181,-0.093,0.413
0.019,0.047,-0.135
0.037,0.073,-0.253
0.019,-0.023,0.162
0.045,0.082,-0.250
-0.042,-0.023,0.034
-0.329,-0.232,0.716
0.237,0.212,-0.770
-0.303,-0.223,0.753
0.202,0.117,-0.402
0.281,0.160,-0.694
-0.155,-0.066,0.248
0.045,-0.005,0.080
-0.077,-0.040,0.131
0.315,0.239,-0.833
-0.181,-0.206,0.700
-0.146,-0.066,0.226
-0.138,-0.180,0.668
0.159,0.169,-0.592
0.429,0.221,-0.874
0.106,0.038,-0.069
-0.286,-0.223,0.761
0.176,0.117,-0.391
-0.338,-0.232,0.712
0.446,0.212,-0.851
0.315,0.221,-0.865
-0.024,0.021,0.025
0.263,0.212,-0.776
-0.312,-0.215,0.721
-0.225,-0.127,0.531
-0.120,-0.066,0.298
0.368,0.212,-0.876
0.115,0.108,-0.399
0.368,0.195,-0.785
-0.207,-0.188,0.643
0.115,0.117,-0.426
0.124,0.108,-0.326
-0.120,-0.110,0.382
0.376,0.212,-0.822
-0.129,-0.075,0.227
0.106,0.108,-0.281
-0.312,-0.206,0.708
-0.286,-0.241,0.756
-0.277,-0.267,0.835
0.063,0.056,-0.148
0.089,0.047,-0.117
-0.033,-0.005,-0.010
0.132,0.160,-0.457
-0.138,-0.084,0.242
-0.077,-0.023,0.064
0.080,0.073,-0.249
0.202,0.186,-0.668
0.010,0.038,0.001
0.010,0.047,-0.059
-0.016,0.012,0.058
-0.094,-0.084,0.304
0.132,0.134,-0.499
-0.216,-0.127,0.488
-0.016,0.038,-0.041
0.246,0.134,-0.477
0.071,0.056,-0.195
0.254,0.117,-0.382
0.063,0.064,-0.172
-0.042,0.012,0.015
0.071,0.012,0.009
0.307,0.178,-0.615
0.167,0.134,-0.438
0.037,0.047,-0.143
0.429,0.204,-0.783
0.115,0.117,-0.239
0.080,0.082,-0.312
-0.190,-0.145,0.416
0.298,0.230,-0.765
0.010,0.021,-0.107
-0.251,-0.171,0.556
0.132,0.056,-0.106
-0.051,0.021,-0.057
0.385,0.178,-0.807
