x,y,t
-0.345,-0.176,0.823
0.289,0.132,-0.626
-0.379,-0.176,0.792
0.357,0.167,-0.710
-0.037,0.004,0.031
0.263,0.150,-0.643
-0.259,-0.116,0.554
0.194,0.115,-0.499
0.271,0.124,-0.632
-0.208,-0.124,0.521
0.169,0.115,-0.529
0.194,0.141,-0.603
-0.242,-0.107,0.505
0.280,0.098,-0.443
-0.157,-0.116,0.513
0.075,0.055,-0.325
0.237,0.141,-0.709
-0.362,-0.167,0.764
-0.208,-0.090,0.365
-0.259,-0.099,0.546
0.237,0.107,-0.554
0.023,0.047,-0.130
-0.157,-0.064,0.284
-0.199,-0.167,0.744
-0.020,0.021,-0.035
0.203,0.038,-0.254
0.383,0.132,-0.687
0.306,0.167,-0.823
0.100,0.064,-0.263
0.340,0.158,-0.785
0.075,0.072,-0.258
-0.379,-0.176,0.838
-0.088,-0.039,0.167
0.049,0.038,-0.252
-0.003,0.021,-0.111
-0.259,-0.150,0.645
0.340,0.124,-0.558
-0.011,0.013,-0.065
-0.157,-0.099,0.394
-0.268,-0.167,0.766
-0.199,-0.073,0.340
-0.276,-0.133,0.629
0.152,0.098,-0.503
0.186,0.098,-0.464
0.366,0.150,-0.713
-0.148,-0.107,0.477
-0.139,-0.056,0.321
-0.028,0.013,0.006
0.331,0.184,-0.861
-0.011,0.021,-0.098
0.246,0.090,-0.438
-0.251,-0.167,0.759
-0.242,-0.167,0.819
-0.045,-0.039,0.162
0.006,0.004,-0.029
0.015,-0.030,0.142
-0.336,-0.150,0.697
-0.174,-0.099,0.430
0.160,0.115,-0.526
-0.182,-0.073,0.396
0.246,0.141,-0.656
0.348,0.167,-0.762
-0.028,0.013,-0.066
-0.054,-0.022,0.089
0.006,0.013,-0.065
-0.062,-0.047,0.204
0.263,0.158,-0.749
0.194,0.132,-0.619
0.109,0.081,-0.417
-0.354,-0.167,0.727
0.049,0.047,-0.268
0.306,0.175,-0.867
0.237,0.132,-0.636
-0.122,-0.082,0.306
-0.251,-0.090,0.516
0.263,0.175,-0.708
0.075,0.055,-0.319
0.357,0.141,-0.639
0.040,0.038,-0.181
-0.165,-0.064,0.301
0.306,0.184,-0.845
0.143,0.038,-0.205
0.134,0.055,-0.265
0.348,0.184,-0.858
-0.037,-0.013,0.075
0.160,0.124,-0.531
-0.003,0.013,-0.067
0.246,0.098,-0.472
-0.045,-0.039,0.162
0.057,0.038,-0.149
0.203,0.115,-0.502
0.306,0.201,-0.817
0.314,0.175,-0.808
-0.276,-0.116,0.540
-0.371,-0.167,0.780
0.109,0.072,-0.375
-0.011,-0.039,0.153
0.391,0.158,-0.718
0.323,0.141,-0.616
-0.114,-0.039,0.133
0.134,0.081,-0.450
