x,y,t
-0.397,0.029,-0.753
0.392,-0.024,0.801
-0.116,-0.015,-0.068
-0.187,0.002,-0.274
-0.274,0.020,-0.574
0.006,0.020,-0.132
-0.108,0.011,-0.300
0.059,0.011,-0.020
-0.125,-0.006,-0.218
0.112,-0.006,0.150
0.155,-0.033,0.413
0.182,0.002,0.290
-0.327,0.046,-0.801
0.033,-0.041,0.238
-0.029,-0.041,0.127
-0.266,0.011,-0.530
-0.222,0.038,-0.637
-0.187,-0.006,-0.317
0.208,-0.015,0.363
-0.195,0.038,-0.576
-0.020,-0.015,0.058
-0.187,0.020,-0.437
0.041,0.002,0.057
0.103,-0.050,0.411
-0.064,-0.006,-0.045
0.269,-0.068,0.902
-0.231,0.011,-0.477
-0.002,-0.033,0.124
-0.283,0.011,-0.562
-0.204,-0.015,-0.246
-0.222,-0.006,-0.374
0.366,-0.024,0.834
0.357,-0.041,0.864
-0.231,-0.006,-0.391
-0.152,0.002,-0.303
-0.327,0.046,-0.801
-0.301,0.073,-0.809
0.120,0.002,0.129
0.006,-0.050,0.249
0.199,0.002,0.404
0.129,0.011,0.238
-0.046,0.002,-0.162
0.068,0.002,0.139
-0.055,0.020,-0.191
-0.213,0.046,-0.659
0.322,-0.033,0.649
-0.274,0.073,-0.808
-0.134,-0.015,-0.107
-0.195,0.038,-0.520
0.024,0.002,-0.043
-0.108,0.038,-0.420
-0.222,0.064,-0.637
-0.283,0.029,-0.656
-0.248,0.055,-0.668
-0.125,0.020,-0.330
0.304,-0.015,0.575
0.068,-0.024,0.163
0.006,-0.006,-0.017
-0.152,-0.024,-0.120
-0.266,0.073,-0.810
0.208,-0.059,0.740
0.103,-0.024,0.336
-0.011,-0.041,0.242
-0.362,0.038,-0.810
-0.274,0.046,-0.677
0.304,-0.050,0.712
-0.073,0.011,-0.183
-0.257,0.011,-0.521
-0.274,0.064,-0.786
-0.274,0.073,-0.830
-0.266,0.029,-0.648
-0.029,0.011,-0.169
0.190,-0.068,0.730
-0.257,0.073,-0.788
0.182,-0.050,0.548
-0.222,0.020,-0.540
0.068,0.011,0.088
-0.274,0.073,-0.730
0.261,-0.050,0.625
-0.257,0.046,-0.714
-0.055,0.029,-0.103
-0.204,0.046,-0.651
-0.143,-0.006,-0.243
0.357,-0.024,0.796
-0.239,-0.006,-0.398
0.041,0.002,0.069
-0.257,0.055,-0.727
-0.187,0.011,-0.356
0.147,-0.006,0.288
-0.222,-0.006,-0.374
-0.011,0.002,-0.121
-0.178,0.029,-0.526
-0.029,-0.041,0.191
-0.239,-0.006,-0.398
-0.301,0.081,-0.804
0.366,-0.041,0.867
0.261,-0.050,0.667
-0.046,-0.006,-0.014
-0.064,0.029,-0.313
-0.266,0.029,-0.627
0.050,-0.006,0.060
-0.143,0.002,-0.228
-0.143,0.038,-0.403
-0.108,0.020,-0.295
-0.011,-0.041,0.242
0.094,-0.024,0.250
0.085,0.002,0.166
0.243,-0.059,0.710
-0.134,0.020,-0.414
0.269,-0.015,0.515
0.226,-0.050,0.621
-0.231,0.011,-0.376
-0.011,0.002,-0.031
-0.055,-0.024,-0.010
-0.090,-0.024,-0.009
-0.336,0.011,-0.549
-0.169,-0.006,-0.289
0.313,-0.041,0.783
0.217,-0.068,0.711
0.234,-0.024,0.447
0.006,-0.015,0.036
-0.073,-0.033,0.096
-0.266,0.064,-0.711
0.147,-0.050,0.481
0.138,0.002,0.191
-0.204,0.038,-0.590
0.068,-0.006,0.061
-0.371,0.020,-0.645
0.006,-0.033,0.208
-0.134,0.029,-0.430
-0.055,-0.015,-0.056
0.147,-0.033,0.460
-0.134,-0.006,-0.214
-0.108,-0.024,-0.034
0.041,0.011,0.047
0.015,0.011,-0.016
-0.327,0.020,-0.669
-0.318,0.020,-0.590
0.287,-0.015,0.745
-0.002,0.011,-0.121
0.340,-0.024,0.661
-0.257,0.055,-0.655
0.217,-0.059,0.748
0.068,-0.033,0.324
0.094,-0.041,0.341
0.287,-0.033,0.649
-0.283,0.038,-0.672
-0.073,0.029,-0.238
-0.231,0.055,-0.622
0.033,0.011,0.035
0.366,-0.041,0.867
0.313,-0.024,0.695
-0.204,0.046,-0.633
-0.274,0.029,-0.630
0.129,-0.050,0.527
0.041,-0.033,0.198
-0.204,0.020,-0.468
0.252,-0.015,0.548
0.068,0.002,0.059
0.120,-0.033,0.329
-0.318,0.038,-0.649
0.296,-0.024,0.579
-0.108,0.029,-0.301
0.313,-0.024,0.616
0.085,-0.015,0.125
-0.309,0.002,-0.559
0.033,-0.033,0.242
0.261,-0.024,0.586
-0.055,0.020,-0.164
0.024,-0.024,0.122
0.226,-0.059,0.679
0.024,-0.015,0.101
0.041,0.020,-0.008
0.252,-0.024,0.497
0.173,-0.006,0.277
-0.283,0.029,-0.692
-0.231,0.029,-0.538
-0.239,0.064,-0.663
0.033,0.002,-0.027
0.261,-0.033,0.637
0.024,0.020,-0.007
-0.081,0.038,-0.263
0.410,-0.033,0.843
