x,y,t
0.304,0.249,-0.792
-0.189,-0.140,0.380
-0.146,-0.114,0.436
0.321,0.223,-0.842
0.157,0.137,-0.475
0.218,0.206,-0.684
-0.319,-0.252,0.727
0.148,0.120,-0.425
-0.120,-0.079,0.206
0.226,0.189,-0.553
-0.059,-0.028,0.079
0.062,-0.010,0.176
-0.180,-0.123,0.346
0.019,-0.028,0.207
0.244,0.128,-0.343
-0.224,-0.166,0.493
-0.241,-0.157,0.510
-0.163,-0.131,0.366
-0.025,-0.019,0.031
-0.180,-0.123,0.409
0.148,0.120,-0.391
-0.051,-0.088,0.399
-0.206,-0.166,0.479
-0.051,-0.028,0.142
-0.033,-0.019,0.075
0.209,0.180,-0.654
0.278,0.223,-0.768
-0.076,-0.019,0.251
-0.224,-0.201,0.556
0.122,0.128,-0.441
-0.085,-0.045,0.231
0.166,0.171,-0.545
-0.275,-0.252,0.727
0.209,0.180,-0.515
-0.068,-0.028,0.083
-0.154,-0.140,0.383
-0.250,-0.201,0.576
-0.059,-0.019,0.093
-0.094,-0.088,0.245
0.122,0.137,-0.432
-0.094,-0.123,0.522
-0.319,-0.278,0.857
0.071,0.076,-0.154
-0.016,0.042,-0.078
0.356,0.206,-0.661
-0.180,-0.157,0.439
-0.293,-0.261,0.828
0.036,0.059,-0.094
-0.180,-0.131,0.397
0.192,0.154,-0.544
0.079,0.068,-0.225
0.252,0.137,-0.415
0.053,0.068,-0.226
-0.172,-0.140,0.518
0.347,0.215,-0.698
0.148,0.163,-0.523
-0.076,-0.028,0.174
-0.180,-0.105,0.495
0.114,0.128,-0.324
-0.345,-0.296,0.794
-0.163,-0.097,0.286
0.062,0.068,-0.180
-0.154,-0.131,0.363
-0.327,-0.261,0.755
0.235,0.206,-0.705
-0.180,-0.131,0.417
0.114,0.068,-0.180
0.200,0.197,-0.522
0.097,0.094,-0.292
-0.016,-0.019,0.041
0.114,0.085,-0.307
-0.154,-0.088,0.307
0.045,0.068,-0.116
-0.051,-0.028,0.182
-0.241,-0.218,0.606
-0.172,-0.114,0.478
0.131,0.120,-0.333
-0.163,-0.123,0.341
0.270,0.171,-0.558
-0.215,-0.183,0.566
-0.275,-0.218,0.637
0.140,0.120,-0.391
-0.102,-0.071,0.273
-0.336,-0.278,0.852
-0.345,-0.287,0.807
-0.094,-0.053,0.137
0.200,0.163,-0.545
0.209,0.171,-0.567
0.235,0.145,-0.458
0.347,0.215,-0.753
0.304,0.223,-0.796
0.114,0.076,-0.172
-0.232,-0.183,0.553
0.226,0.189,-0.615
-0.293,-0.235,0.653
-0.016,0.024,-0.092
-0.198,-0.149,0.463
0.313,0.258,-0.759
-0.007,-0.045,0.124
-0.371,-0.304,0.857
-0.267,-0.235,0.686
0.027,0.042,-0.036
0.140,0.128,-0.330
-0.128,-0.088,0.357
0.010,-0.010,0.120
-0.102,-0.062,0.157
0.027,0.033,-0.122
0.045,0.050,-0.143
0.339,0.206,-0.662
-0.327,-0.278,0.754
-0.189,-0.140,0.437
0.270,0.206,-0.729
