x,y,t
0.339,0.052,-0.855
0.149,0.034,-0.302
0.140,0.015,-0.249
0.294,0.015,-0.439
-0.347,-0.111,0.882
-0.112,0.006,0.269
-0.049,-0.057,0.345
-0.194,-0.039,0.381
-0.203,-0.030,0.397
0.113,0.015,-0.134
-0.094,0.025,0.049
-0.040,0.006,0.024
0.186,0.070,-0.672
-0.167,-0.084,0.549
-0.221,-0.021,0.412
-0.158,-0.003,0.224
0.122,0.034,-0.404
0.059,0.006,-0.009
0.050,-0.012,0.077
0.149,0.015,-0.226
-0.320,-0.129,0.864
0.113,0.070,-0.380
-0.158,-0.030,0.296
-0.031,-0.003,0.126
0.041,0.061,-0.222
-0.149,-0.093,0.633
-0.058,-0.021,0.244
0.113,0.061,-0.374
0.122,0.079,-0.350
-0.257,-0.102,0.680
-0.356,-0.111,0.751
-0.140,0.015,0.241
-0.302,-0.102,0.738
0.077,0.034,-0.159
-0.230,-0.129,0.787
0.240,0.070,-0.643
-0.013,0.006,-0.059
0.086,-0.003,-0.029
0.249,0.106,-0.823
-0.230,-0.084,0.640
-0.374,-0.111,0.819
-0.221,-0.138,0.841
0.140,0.006,-0.225
-0.112,-0.021,0.208
0.204,0.061,-0.590
0.231,0.034,-0.526
-0.149,-0.030,0.276
-0.140,-0.093,0.636
0.276,0.124,-0.833
0.213,0.115,-0.763
0.312,0.061,-0.846
-0.013,0.034,-0.076
0.032,0.052,-0.104
0.104,0.043,-0.326
-0.085,0.025,0.185
-0.203,-0.111,0.746
-0.293,-0.111,0.730
-0.049,0.006,0.012
-0.194,-0.048,0.400
0.032,0.034,-0.119
-0.266,-0.066,0.518
-0.185,-0.021,0.314
0.231,0.115,-0.781
-0.275,-0.093,0.669
0.213,0.070,-0.726
-0.131,-0.048,0.369
0.177,0.079,-0.600
-0.338,-0.093,0.729
-0.194,-0.039,0.428
-0.167,-0.048,0.324
0.104,0.106,-0.304
0.213,0.034,-0.423
0.113,0.006,-0.109
-0.293,-0.075,0.744
-0.338,-0.120,0.744
-0.230,-0.048,0.478
-0.058,-0.021,0.229
0.168,0.052,-0.417
0.294,0.043,-0.729
0.267,0.106,-0.884
-0.058,-0.039,0.258
0.339,0.034,-0.714
0.032,0.034,-0.181
-0.040,-0.003,-0.023
-0.356,-0.129,0.786
0.222,0.061,-0.589
0.104,0.061,-0.418
0.222,0.070,-0.662
-0.004,0.025,-0.120
0.131,0.043,-0.256
-0.257,-0.111,0.689
0.023,0.052,-0.240
0.330,0.061,-0.805
0.023,0.025,-0.046
0.131,0.052,-0.397
0.213,0.015,-0.389
0.077,0.052,-0.296
0.249,0.097,-0.875
-0.031,-0.048,0.285
-0.067,0.006,0.203
0.050,0.061,-0.309
0.177,0.106,-0.646
0.231,0.025,-0.377
-0.356,-0.129,0.854
0.168,0.079,-0.580
0.222,0.097,-0.731
0.113,0.088,-0.366
-0.248,-0.066,0.491
-0.212,-0.102,0.709
-0.167,-0.012,0.290
0.222,0.052,-0.533
0.014,0.052,-0.086
0.059,0.006,-0.073
0.131,0.006,-0.211
0.348,0.043,-0.786
0.032,0.052,-0.235
-0.031,0.052,0.015
0.186,0.015,-0.338
-0.058,0.025,0.054
0.014,0.070,-0.106
-0.230,-0.057,0.760
-0.320,-0.111,0.836
0.186,0.043,-0.463
-0.004,0.061,-0.167
-0.112,-0.066,0.433
0.330,0.070,-0.868
0.095,0.061,-0.265
-0.058,-0.048,0.346
0.267,0.070,-0.748
0.258,0.115,-0.805
-0.167,-0.102,0.641
-0.004,0.034,-0.087
-0.085,-0.057,0.411
-0.131,-0.057,0.413
0.168,0.043,-0.423
-0.103,-0.048,0.346
-0.230,-0.075,0.509
-0.293,-0.075,0.584
0.068,-0.021,0.071
0.231,0.015,-0.419
-0.112,-0.003,0.192
-0.311,-0.093,0.655
-0.013,0.025,-0.040
0.068,0.070,-0.377
-0.293,-0.120,0.852
-0.347,-0.120,0.755
-0.022,0.015,-0.055
-0.140,-0.021,0.364
0.258,0.052,-0.671
-0.067,-0.012,0.145
-0.338,-0.129,0.816
0.014,0.052,-0.060
0.276,0.061,-0.700
-0.176,-0.030,0.340
-0.058,-0.012,0.206
0.240,0.097,-0.686
-0.284,-0.057,0.578
-0.140,-0.075,0.544
0.186,0.097,-0.653
0.231,0.088,-0.750
0.222,0.097,-0.663
0.294,0.079,-0.888
-0.284,-0.066,0.584
0.050,-0.003,-0.039
0.041,0.034,-0.234
0.258,0.106,-0.853
0.195,0.115,-0.634
-0.049,-0.048,0.336
0.059,0.052,-0.247
-0.311,-0.102,0.758
0.068,0.025,-0.175
0.104,0.025,-0.185
-0.402,-0.147,0.881
0.032,0.006,-0.046
0.168,0.015,-0.217
0.068,-0.030,0.071
0.149,0.106,-0.591
0.231,0.061,-0.653
0.393,0.034,-0.911
-0.094,0.006,0.080
0.059,-0.021,0.108
0.086,0.070,-0.353
0.249,0.097,-0.806
0.168,0.025,-0.350
-0.284,-0.066,0.727
0.113,-0.012,-0.035
0.276,0.015,-0.402
0.086,0.079,-0.359
-0.094,-0.039,0.345
