x,y,t
0.498,0.051,-0.510
-0.091,-0.007,0.035
-0.353,-0.020,0.341
0.415,0.063,-0.448
-0.263,-0.078,0.403
0.018,0.019,-0.092
0.191,0.019,-0.122
0.524,0.057,-0.599
0.665,0.070,-0.573
0.025,-0.026,0.070
0.626,0.076,-0.549
0.063,-0.052,0.030
0.678,0.070,-0.601
-0.443,-0.052,0.490
0.294,0.006,-0.240
0.108,0.025,-0.188
-0.462,-0.033,0.472
-0.059,-0.033,0.113
0.518,0.070,-0.495
0.140,0.038,-0.209
0.345,0.057,-0.414
0.543,0.076,-0.622
0.550,0.070,-0.579
-0.519,-0.078,0.581
-0.315,-0.020,0.302
0.281,0.031,-0.375
0.076,0.012,-0.162
-0.635,-0.052,0.576
0.133,0.031,-0.218
-0.539,-0.078,0.609
-0.295,-0.007,0.268
0.191,-0.020,-0.171
0.569,0.057,-0.554
-0.353,-0.026,0.349
0.742,0.083,-0.640
0.466,0.057,-0.448
0.050,0.031,-0.084
0.614,-0.026,-0.620
0.025,0.044,-0.069
-0.526,-0.097,0.606
-0.462,-0.033,0.585
-0.513,-0.058,0.605
0.005,-0.026,0.021
0.294,0.044,-0.329
0.044,0.012,0.093
0.069,0.031,-0.140
-0.315,-0.026,0.319
-0.347,-0.065,0.442
-0.455,-0.065,0.571
0.556,0.051,-0.566
0.358,0.038,-0.447
0.370,0.044,-0.208
-0.545,-0.033,0.553
-0.417,-0.020,0.426
0.434,0.063,-0.472
-0.251,-0.007,0.241
0.005,0.051,-0.054
0.108,0.025,-0.136
-0.039,0.019,0.016
-0.353,-0.026,0.296
0.479,0.070,-0.561
0.428,0.063,-0.501
-0.507,-0.058,0.533
-0.385,-0.065,0.493
0.530,0.051,-0.561
-0.398,0.012,0.377
0.479,0.063,-0.449
0.165,0.070,-0.280
-0.628,-0.052,0.572
-0.308,-0.013,0.287
0.057,0.025,-0.126
0.044,-0.020,0.012
-0.327,-0.007,0.263
0.101,-0.020,-0.025
0.063,0.012,0.078
0.582,0.070,-0.585
0.422,0.063,-0.508
-0.391,-0.013,0.331
0.249,-0.033,-0.227
0.089,-0.046,-0.011
-0.423,-0.020,0.416
0.511,0.057,-0.522
-0.046,0.012,-0.037
-0.539,-0.078,0.592
-0.206,-0.001,0.219
0.069,-0.033,-0.041
-0.391,-0.046,0.414
-0.398,0.012,0.355
0.153,0.025,-0.065
-0.187,-0.058,0.295
0.223,-0.039,-0.198
-0.231,0.006,0.159
-0.206,-0.001,0.139
-0.123,-0.001,0.048
0.172,0.038,-0.242
-0.302,-0.026,0.253
-0.014,-0.026,-0.022
-0.443,-0.052,0.500
0.223,0.025,-0.129
0.434,0.057,-0.521
-0.187,-0.001,0.130
0.153,0.006,-0.212
-0.334,-0.033,0.297
0.409,0.057,-0.508
-0.359,-0.026,0.314
-0.046,-0.001,0.027
-0.308,-0.026,0.259
-0.615,-0.046,0.576
-0.487,-0.090,0.556
0.210,0.025,-0.149
0.005,-0.039,-0.027
-0.231,-0.007,0.218
0.575,0.057,-0.560
0.511,0.063,-0.591
-0.129,0.006,0.113
-0.212,-0.058,0.255
0.281,0.044,-0.352
-0.187,-0.007,0.106
-0.097,0.012,0.017
0.409,0.057,-0.442
-0.404,-0.033,0.594
0.108,0.025,-0.103
0.537,0.051,-0.628
0.089,-0.058,-0.039
0.242,-0.052,-0.208
0.607,0.057,-0.619
-0.449,-0.046,0.553
-0.251,-0.001,0.155
-0.187,-0.020,0.215
0.518,0.057,-0.618
-0.596,-0.039,0.552
-0.468,-0.026,0.427
-0.391,0.012,0.399
0.089,0.012,-0.175
0.575,0.057,-0.651
0.614,0.057,-0.624
-0.398,-0.020,0.435
0.185,-0.020,-0.166
-0.385,-0.020,0.317
0.370,0.051,-0.397
0.537,0.063,-0.523
-0.046,0.051,-0.006
-0.225,-0.007,0.234
0.262,0.031,-0.199
0.326,0.038,-0.310
-0.609,-0.033,0.595
0.140,0.031,-0.133
0.556,0.063,-0.563
-0.251,-0.013,0.363
-0.519,-0.039,0.622
0.479,0.063,-0.550
0.172,0.012,-0.219
-0.059,0.006,-0.024
-0.417,-0.020,0.409
-0.347,-0.026,0.474
-0.206,-0.001,0.193
-0.462,-0.065,0.552
-0.372,-0.078,0.380
0.530,0.063,-0.634
0.069,-0.052,-0.029
-0.244,-0.007,0.260
0.537,0.070,-0.636
-0.551,-0.039,0.500
0.306,0.051,-0.373
0.294,0.038,-0.204
0.556,0.044,-0.622
0.121,0.025,-0.210
0.454,0.063,-0.480
0.454,0.051,-0.534
-0.033,-0.026,0.053
0.108,0.012,-0.165
0.044,0.012,-0.082
-0.449,-0.058,0.492
0.447,-0.007,-0.433
0.562,0.063,-0.631
0.537,0.057,-0.557
-0.475,-0.058,0.506
0.217,0.025,-0.228
-0.206,-0.013,0.283
0.370,0.051,-0.256
-0.308,-0.065,0.388
-0.295,-0.020,0.226
0.121,0.025,-0.197
0.133,0.031,-0.205
-0.270,-0.039,0.235
0.210,0.038,-0.271
-0.084,0.006,0.005
0.140,-0.013,-0.131
0.165,0.083,-0.287
-0.455,-0.026,0.434
-0.507,-0.084,0.579
-0.135,-0.039,0.159
-0.635,-0.052,0.603
0.498,0.070,-0.513
0.063,0.031,-0.134
0.198,0.025,-0.107
0.377,0.038,-0.328
-0.244,-0.052,0.292
0.460,0.063,-0.504
0.063,-0.013,-0.059
-0.359,-0.058,0.411
-0.270,-0.020,0.220
0.255,0.044,-0.344
-0.468,-0.090,0.591
-0.379,-0.013,0.353
0.594,0.057,-0.582
-0.225,-0.007,0.148
0.057,0.012,0.047
0.133,0.019,-0.066
0.057,-0.052,-0.018
-0.289,-0.001,0.271
0.076,0.006,-0.026
0.498,0.057,-0.498
0.236,-0.013,-0.221
-0.507,-0.071,0.553
-0.231,-0.065,0.294
0.729,0.076,-0.646
0.223,-0.020,-0.212
0.255,0.076,-0.369
0.530,0.070,-0.622
0.095,-0.026,-0.034
-0.059,-0.001,0.125
0.069,0.012,0.070
-0.257,-0.046,0.286
-0.398,-0.026,0.386
0.530,0.051,-0.547
0.012,-0.020,-0.013
0.146,0.031,-0.242
-0.519,-0.039,0.467
0.646,0.051,-0.655
-0.007,-0.020,0.041
-0.308,-0.058,0.379
0.377,0.057,-0.471
0.492,0.051,-0.565
-0.251,-0.065,0.359
-0.347,-0.078,0.444
0.230,0.031,-0.119
0.063,0.031,-0.102
0.089,-0.046,-0.049
0.492,0.044,-0.502
-0.577,-0.033,0.614
