x,y,t
-0.164,-0.100,-0.844
0.102,0.184,0.580
-0.072,-0.091,-0.301
-0.072,0.001,-0.201
0.074,0.028,0.314
0.065,0.120,0.448
0.120,0.239,0.920
-0.100,-0.201,-0.847
-0.063,-0.017,-0.267
0.093,0.065,0.446
-0.127,-0.109,-0.655
-0.155,-0.109,-0.807
-0.100,-0.164,-0.755
0.129,0.047,0.442
-0.118,-0.109,-0.473
-0.164,-0.127,-0.665
0.010,-0.072,-0.259
0.129,0.065,0.525
0.102,0.056,0.525
0.148,0.221,0.840
0.056,-0.008,0.232
0.038,-0.036,-0.000
0.056,0.047,0.429
-0.155,-0.082,-0.445
0.010,-0.027,-0.021
-0.109,-0.054,-0.311
-0.164,-0.091,-0.837
-0.017,0.047,0.026
-0.027,0.047,-0.105
-0.036,0.056,-0.111
-0.054,-0.109,-0.278
0.120,0.056,0.529
-0.054,0.001,-0.227
0.028,-0.008,-0.107
0.102,0.157,0.912
0.065,0.138,0.456
-0.054,-0.127,-0.398
0.028,0.083,0.449
-0.164,-0.100,-0.687
0.056,0.065,0.251
-0.100,-0.072,-0.381
0.019,-0.027,-0.134
0.028,-0.054,-0.102
0.001,-0.072,-0.133
0.093,0.166,0.593
-0.192,-0.118,-0.759
0.074,0.175,0.640
-0.219,-0.164,-0.810
-0.008,-0.054,-0.232
0.093,0.120,0.448
-0.063,-0.017,-0.239
-0.036,-0.072,-0.222
-0.091,-0.045,-0.300
-0.137,-0.100,-0.693
0.038,0.056,0.379
-0.082,-0.127,-0.348
0.074,-0.027,-0.110
-0.008,0.028,0.115
0.093,0.083,0.251
0.065,0.074,0.162
0.148,0.083,0.573
-0.118,-0.118,-0.680
0.028,-0.017,-0.014
-0.017,0.056,0.114
-0.237,-0.182,-0.610
-0.100,-0.054,-0.308
0.056,0.138,0.465
-0.201,-0.173,-0.812
-0.027,-0.072,-0.197
-0.118,-0.091,-0.547
-0.063,-0.091,-0.380
0.056,0.093,0.344
0.157,0.120,0.827
-0.008,0.047,-0.056
-0.036,-0.091,-0.341
-0.091,-0.054,-0.270
0.056,0.102,0.382
-0.100,-0.127,-0.572
-0.082,0.001,-0.138
0.056,0.120,0.516
-0.118,-0.127,-0.416
-0.219,-0.146,-0.842
0.056,0.056,0.402
-0.155,-0.072,-0.743
-0.054,-0.109,-0.385
-0.017,-0.072,-0.170
-0.091,-0.127,-0.381
-0.082,-0.072,-0.296
0.129,0.074,0.476
-0.036,-0.017,-0.235
