x,y,t
-0.105,-0.030,0.085
0.431,0.296,-0.430
0.080,0.025,-0.057
0.018,0.000,-0.017
0.351,0.235,-0.354
-0.302,-0.184,0.301
-0.074,0.007,0.071
-0.185,-0.110,0.204
-0.006,-0.006,0.020
0.031,-0.012,0.007
-0.265,-0.166,0.279
-0.031,-0.012,0.039
0.468,0.340,-0.526
-0.216,-0.147,0.221
0.062,0.044,-0.063
0.364,0.222,-0.368
0.031,0.000,0.008
0.062,0.037,-0.041
-0.542,-0.413,0.568
-0.302,-0.234,0.317
0.573,0.426,-0.640
-0.388,-0.277,0.390
-0.395,-0.252,0.392
-0.530,-0.369,0.544
-0.129,-0.110,0.150
0.395,0.259,-0.389
0.358,0.247,-0.363
-0.019,0.000,0.038
-0.413,-0.265,0.410
-0.080,-0.049,0.092
0.425,0.284,-0.427
-0.481,-0.363,0.494
0.314,0.253,-0.349
-0.339,-0.258,0.362
0.444,0.364,-0.496
-0.210,-0.166,0.218
-0.358,-0.228,0.355
-0.469,-0.339,0.473
0.345,0.266,-0.360
-0.099,-0.080,0.104
0.099,0.068,-0.091
-0.438,-0.314,0.441
-0.222,-0.160,0.225
-0.043,-0.043,0.048
-0.197,-0.117,0.212
-0.271,-0.209,0.284
-0.358,-0.252,0.359
-0.432,-0.283,0.430
-0.327,-0.246,0.355
-0.191,-0.166,0.220
-0.438,-0.295,0.454
-0.000,0.044,-0.023
-0.074,-0.055,0.092
0.505,0.370,-0.558
0.598,0.395,-0.650
0.530,0.395,-0.580
-0.555,-0.382,0.532
-0.099,-0.055,0.100
-0.364,-0.277,0.377
-0.518,-0.357,0.528
0.425,0.309,-0.467
0.129,0.093,-0.133
0.308,0.253,-0.334
0.086,0.068,-0.099
-0.019,0.007,0.014
0.259,0.161,-0.268
-0.080,-0.086,0.097
0.462,0.333,-0.515
0.179,0.105,-0.159
-0.197,-0.135,0.233
0.512,0.327,-0.524
0.080,0.056,-0.082
-0.129,-0.080,0.133
-0.493,-0.289,0.485
-0.105,-0.061,0.113
0.388,0.253,-0.392
-0.351,-0.258,0.358
0.549,0.340,-0.573
-0.518,-0.382,0.532
-0.247,-0.209,0.292
-0.314,-0.215,0.351
-0.530,-0.413,0.563
-0.092,-0.049,0.079
0.524,0.364,-0.554
0.222,0.136,-0.228
0.333,0.253,-0.348
0.358,0.259,-0.397
0.475,0.333,-0.508
0.240,0.136,-0.221
-0.388,-0.302,0.438
-0.080,-0.030,0.074
0.203,0.136,-0.208
0.419,0.253,-0.433
-0.475,-0.326,0.477
0.037,0.019,-0.019
-0.228,-0.184,0.256
-0.123,-0.092,0.137
-0.475,-0.308,0.472
-0.524,-0.369,0.537
