x,y,t
-0.231,-0.032,0.442
0.177,0.039,-0.402
0.070,0.030,-0.245
-0.134,0.003,0.297
0.097,0.012,-0.229
0.212,0.030,-0.497
0.141,0.039,-0.348
0.266,0.057,-0.738
-0.143,-0.068,0.758
0.337,0.048,-0.815
-0.214,-0.121,0.530
-0.018,0.003,0.028
-0.382,-0.041,0.797
-0.152,-0.014,0.286
0.221,0.048,-0.613
-0.027,-0.006,0.063
0.141,0.057,-0.492
-0.214,-0.112,0.533
0.221,-0.023,-0.250
0.257,0.021,-0.575
-0.214,-0.014,0.477
-0.116,0.003,0.152
-0.267,-0.023,0.503
-0.267,-0.059,0.651
0.479,0.012,-0.878
-0.231,-0.023,0.391
-0.231,-0.032,0.566
0.230,0.003,-0.384
-0.223,-0.050,0.552
0.053,0.003,-0.129
-0.116,-0.041,0.394
-0.125,-0.014,0.187
-0.160,-0.032,0.430
0.132,0.048,-0.483
-0.294,-0.023,0.647
0.026,-0.014,-0.030
-0.294,-0.068,0.845
0.274,0.003,-0.460
-0.152,-0.006,0.202
-0.258,-0.023,0.578
-0.223,-0.068,0.794
-0.001,-0.023,0.141
-0.001,0.012,-0.093
-0.391,-0.023,0.767
0.328,-0.014,-0.455
-0.098,0.012,0.199
0.301,0.030,-0.634
-0.134,-0.050,0.516
-0.320,-0.032,0.599
-0.001,0.021,-0.151
0.195,0.048,-0.553
-0.169,0.003,0.335
-0.214,-0.068,0.737
0.221,0.057,-0.552
-0.214,-0.032,0.551
-0.205,-0.006,0.364
0.177,0.039,-0.485
-0.107,-0.041,0.381
0.159,0.057,-0.532
0.310,0.048,-0.853
-0.036,0.003,0.070
0.266,0.003,-0.241
0.132,0.048,-0.370
-0.098,-0.059,0.525
-0.054,0.021,0.095
0.017,-0.023,0.337
-0.231,0.003,0.391
-0.098,-0.068,0.504
-0.134,-0.014,0.203
-0.116,-0.006,0.182
-0.311,-0.041,0.661
-0.134,-0.014,0.246
-0.125,-0.050,0.449
-0.187,-0.006,0.416
-0.063,-0.050,0.352
-0.072,0.012,0.052
-0.054,0.012,0.097
0.017,0.021,-0.034
0.150,0.030,-0.375
0.124,0.039,-0.309
-0.063,0.003,-0.002
0.257,0.021,-0.523
-0.054,-0.050,0.337
-0.223,-0.006,0.408
0.115,0.030,-0.274
-0.205,-0.050,0.719
0.345,0.039,-0.758
0.328,0.065,-0.811
0.337,0.057,-0.828
0.337,0.003,-0.554
-0.134,-0.006,0.315
0.292,0.083,-0.587
0.168,0.065,-0.557
0.257,0.003,-0.430
-0.258,-0.085,0.821
0.168,-0.023,-0.145
0.452,0.012,-0.865
0.381,0.021,-0.742
0.354,0.030,-0.785
-0.205,-0.014,0.354
-0.276,-0.032,0.549
-0.098,-0.050,0.411
-0.054,-0.006,0.120
0.070,0.030,-0.192
-0.223,-0.006,0.476
0.354,0.065,-0.839
-0.001,-0.032,0.185
0.132,0.003,-0.145
0.026,-0.006,-0.014
0.221,0.057,-0.565
-0.036,0.039,0.111
-0.107,-0.006,0.169
0.017,-0.023,0.096
-0.276,-0.050,0.644
0.177,0.039,-0.573
-0.010,0.012,-0.057
0.310,0.021,-0.522
-0.285,-0.041,0.653
-0.320,-0.050,0.734
0.310,0.083,-0.812
0.203,0.065,-0.646
0.106,0.057,-0.368
0.354,-0.006,-0.559
0.212,0.065,-0.661
-0.196,-0.068,0.723
0.132,0.039,-0.473
-0.169,-0.050,0.520
-0.160,-0.014,0.375
-0.391,-0.059,0.864
-0.045,0.003,0.082
-0.223,-0.023,0.450
0.026,-0.050,0.229
0.354,0.030,-0.763
-0.205,-0.014,0.354
-0.098,-0.006,0.252
0.008,-0.014,0.042
0.390,0.030,-0.867
0.070,0.057,-0.246
0.354,0.003,-0.592
0.230,-0.006,-0.339
0.221,0.057,-0.664
-0.125,-0.006,0.211
0.257,0.074,-0.753
-0.205,-0.059,0.614
0.416,0.030,-0.870
0.248,0.030,-0.621
-0.223,-0.112,0.554
-0.045,0.003,0.109
0.283,0.057,-0.780
-0.356,-0.041,0.777
0.212,0.012,-0.391
-0.187,-0.014,0.320
0.035,-0.041,0.161
0.292,0.057,-0.791
-0.338,-0.032,0.629
0.035,0.003,-0.159
-0.072,-0.006,0.206
0.061,-0.006,0.102
0.088,-0.032,0.102
-0.152,0.012,0.276
-0.063,-0.050,0.471
0.212,-0.006,-0.312
0.035,0.048,-0.049
0.186,0.012,-0.345
0.203,0.012,-0.401
-0.249,-0.050,0.633
-0.320,-0.041,0.761
0.274,0.065,-0.828
-0.249,-0.014,0.448
-0.258,-0.014,0.465
0.017,-0.077,-0.029
0.008,0.021,-0.185
-0.364,-0.032,0.796
0.079,0.021,-0.294
0.283,0.074,-0.747
0.186,0.021,-0.366
-0.107,-0.006,0.221
0.177,0.039,-0.441
-0.134,-0.059,0.525
-0.258,-0.014,0.560
0.354,0.021,-0.690
0.230,0.048,-0.620
-0.382,-0.041,0.818
0.177,0.030,-0.421
0.035,0.003,-0.058
-0.072,-0.050,0.369
-0.231,-0.059,0.572
0.257,0.021,-0.437
-0.391,-0.050,0.842
0.008,0.030,-0.048
-0.187,-0.014,0.435
-0.134,-0.006,0.206
0.283,0.030,-0.659
-0.036,-0.014,0.127
0.257,0.057,-0.700
0.212,0.021,-0.472
0.106,-0.032,0.003
-0.134,0.003,0.150
-0.364,-0.059,0.764
-0.018,-0.023,0.228
-0.187,-0.041,0.499
0.337,0.065,-0.806
0.195,0.021,-0.495
-0.364,-0.130,0.771
0.266,0.030,-0.574
0.239,0.039,-0.536
-0.400,-0.059,0.797
0.124,0.003,-0.251
0.044,0.003,-0.168
0.292,0.030,-0.629
-0.107,0.003,0.088
0.106,-0.014,-0.091
-0.382,-0.050,0.888
0.053,-0.041,0.139
-0.223,-0.059,0.582
-0.276,-0.059,0.696
-0.231,-0.006,0.532
-0.223,-0.059,0.567
0.425,0.012,-0.769
-0.356,-0.023,0.766
-0.258,-0.023,0.523
-0.311,-0.041,0.583
-0.054,0.030,-0.017
-0.089,0.012,0.042
0.124,0.057,-0.376
-0.214,-0.006,0.503
-0.152,-0.041,0.456
0.132,0.039,-0.333
0.266,0.074,-0.792
0.141,0.012,-0.273
-0.187,-0.059,0.663
0.141,0.021,-0.427
-0.409,-0.032,0.805
-0.196,-0.050,0.493
0.008,-0.006,0.028
-0.196,-0.014,0.304
-0.187,-0.014,0.358
-0.382,-0.050,0.809
-0.302,-0.014,0.557
-0.276,-0.023,0.492
0.026,0.003,-0.073
-0.240,-0.050,0.609
0.035,-0.006,-0.052
-0.240,-0.023,0.405
-0.205,-0.023,0.408
-0.018,-0.050,0.335
0.363,0.030,-0.759
0.301,0.083,-0.801
0.186,0.012,-0.345
0.328,0.030,-0.689
0.310,0.065,-0.757
-0.320,-0.032,0.618
0.132,0.030,-0.462
-0.178,-0.041,0.438
-0.098,-0.068,0.640
-0.001,0.021,-0.102
-0.036,-0.014,0.148
-0.152,0.003,0.219
0.115,-0.041,-0.019
0.053,0.012,-0.099
-0.196,-0.032,0.382
0.212,0.048,-0.640
0.257,0.048,-0.692
0.292,0.065,-0.824
-0.409,-0.050,0.836
0.097,0.021,-0.287
0.266,0.083,-0.779
0.141,0.030,-0.394
0.274,0.030,-0.644
0.292,0.074,-0.853
-0.400,-0.050,0.808
-0.160,-0.006,0.296
0.115,-0.023,-0.069
-0.125,0.012,0.171
0.141,0.003,-0.246
-0.214,0.003,0.361
-0.231,-0.041,0.591
0.248,0.065,-0.604
-0.214,-0.121,0.543
0.248,0.021,-0.561
-0.205,-0.014,0.321
0.008,-0.032,0.153
-0.214,-0.041,0.465
0.079,0.021,-0.269
-0.427,-0.041,0.857
0.168,-0.006,-0.159
0.141,0.048,-0.464
0.248,0.074,-0.735
0.168,0.065,-0.476
-0.152,-0.006,0.268
-0.223,-0.059,0.635
0.274,0.083,-0.747
-0.276,-0.023,0.618
0.061,-0.006,-0.056
0.008,0.012,-0.174
0.141,0.030,-0.353
0.115,-0.014,-0.150
-0.311,-0.032,0.636
0.221,0.048,-0.513
-0.311,-0.023,0.684
0.097,-0.014,-0.074
0.319,0.057,-0.851
-0.267,-0.085,0.839
0.274,0.074,-0.798
0.266,0.057,-0.765
0.124,0.048,-0.436
0.159,0.039,-0.373
-0.116,-0.006,0.274
0.115,-0.023,0.013
0.239,0.048,-0.661
0.212,0.057,-0.525
-0.320,-0.050,0.804
-0.134,-0.006,0.241
-0.214,-0.023,0.427
-0.223,-0.059,0.590
0.079,-0.014,0.033
-0.258,-0.023,0.509
0.150,0.030,-0.409
-0.134,-0.006,0.292
0.044,0.030,-0.146
0.008,-0.006,-0.010
0.141,0.039,-0.500
-0.196,-0.006,0.322
-0.258,-0.050,0.669
0.017,-0.006,0.086
-0.231,-0.014,0.379
-0.214,-0.023,0.511
-0.338,-0.023,0.740
-0.391,-0.041,0.822
0.115,0.030,-0.251
-0.134,-0.014,0.215
0.221,0.039,-0.506
-0.125,-0.006,0.293
-0.169,-0.050,0.715
-0.205,-0.041,0.534
-0.231,-0.068,0.796
0.115,0.039,-0.430
-0.160,-0.006,0.221
0.141,-0.023,-0.048
0.212,0.039,-0.568
-0.187,-0.032,0.431
-0.027,0.039,-0.003
-0.010,0.021,-0.075
-0.178,-0.068,0.620
0.106,0.039,-0.337
-0.320,-0.032,0.744
0.168,0.048,-0.530
-0.302,-0.041,0.642
-0.391,-0.050,0.766
0.008,-0.014,-0.001
-0.276,-0.059,0.696
-0.045,-0.006,0.085
-0.249,-0.023,0.501
-0.285,-0.077,0.890
-0.169,-0.014,0.406
-0.373,-0.041,0.787
0.150,0.003,-0.267
0.274,0.030,-0.596
0.132,0.048,-0.419
-0.036,0.021,-0.043
0.248,0.048,-0.580
-0.045,0.003,0.029
0.150,0.057,-0.424
-0.347,-0.032,0.712
-0.169,-0.041,0.427
0.097,-0.023,0.030
-0.338,-0.032,0.671
0.061,-0.032,0.083
-0.205,-0.014,0.395
-0.072,0.030,0.012
0.097,0.021,-0.197
-0.178,-0.014,0.262
0.026,-0.077,-0.038
-0.036,0.039,-0.069
-0.276,-0.068,0.769
0.195,0.039,-0.619
0.230,0.057,-0.654
0.221,0.074,-0.611
-0.063,0.021,0.090
-0.276,-0.077,0.810
-0.107,0.030,0.204
-0.036,0.003,-0.065
-0.231,-0.085,0.778
-0.240,-0.014,0.463
0.177,0.030,-0.528
-0.249,-0.050,0.618
0.070,-0.006,-0.054
0.274,0.030,-0.634
0.292,0.003,-0.488
0.035,0.021,-0.175
-0.364,-0.023,0.714
0.088,0.030,-0.371
-0.347,-0.059,0.750
-0.320,-0.023,0.609
-0.356,-0.050,0.811
0.186,0.048,-0.613
-0.373,-0.059,0.857
-0.107,-0.006,0.186
-0.027,0.003,0.095
0.221,0.065,-0.575
0.141,0.039,-0.419
0.053,-0.014,0.015
-0.010,-0.023,0.200
0.035,0.030,-0.251
-0.187,-0.023,0.338
-0.240,-0.032,0.500
-0.107,-0.068,0.519
0.124,0.030,-0.276
-0.001,-0.014,0.063
-0.125,0.003,0.179
-0.036,0.012,-0.045
0.301,-0.006,-0.449
-0.249,-0.006,0.431
-0.072,-0.050,0.436
-0.160,-0.006,0.362
0.008,0.021,-0.153
-0.258,-0.068,0.825
0.266,0.048,-0.653
-0.107,-0.006,0.109
-0.267,-0.023,0.630
0.195,-0.006,-0.194
-0.160,-0.006,0.277
0.132,0.030,-0.362
0.115,-0.014,-0.112
-0.285,-0.023,0.504
0.230,0.021,-0.489
-0.311,-0.023,0.593
0.061,0.048,-0.305
-0.018,-0.006,0.103
-0.116,0.012,0.211
-0.187,-0.023,0.303
-0.196,-0.068,0.648
-0.223,-0.050,0.592
0.443,0.039,-0.867
0.408,0.030,-0.829
-0.116,0.003,0.116
0.274,0.048,-0.794
0.186,-0.014,-0.224
-0.045,0.012,0.082
0.319,0.039,-0.817
0.061,0.021,-0.233
-0.214,-0.050,0.590
0.257,-0.014,-0.349
0.079,-0.014,0.033
0.195,0.057,-0.609
-0.276,-0.059,0.723
-0.240,-0.006,0.412
0.008,-0.041,0.197
-0.010,-0.032,0.269
-0.134,-0.041,0.423
-0.134,-0.006,0.155
0.274,0.074,-0.816
-0.258,-0.006,0.500
-0.196,-0.014,0.362
-0.400,-0.041,0.778
0.088,0.039,-0.379
0.061,0.048,-0.289
0.239,0.074,-0.727
0.301,0.012,-0.545
-0.187,-0.032,0.368
0.132,0.048,-0.352
0.195,0.048,-0.626
0.443,0.003,-0.823
-0.311,-0.032,0.582
0.053,0.039,-0.242
-0.223,0.003,0.388
-0.364,-0.041,0.696
0.044,0.003,-0.134
-0.249,-0.006,0.499
0.159,0.003,-0.178
0.079,0.048,-0.235
0.434,0.003,-0.805
0.345,0.039,-0.782
0.381,0.039,-0.766
-0.214,-0.121,0.552
0.337,0.074,-0.831
-0.231,-0.068,0.702
-0.116,0.012,0.152
0.044,0.021,-0.184
0.124,0.065,-0.359
0.115,0.003,-0.010
0.026,0.012,-0.202
-0.178,-0.006,0.289
0.319,0.030,-0.717
0.150,0.039,-0.523
-0.364,-0.041,0.703
0.257,0.039,-0.619
0.106,0.030,-0.239
-0.240,-0.050,0.636
-0.364,-0.041,0.725
-0.018,0.030,-0.099
0.292,0.065,-0.803
0.017,0.021,-0.072
-0.152,-0.006,0.282
-0.267,-0.023,0.465
-0.134,-0.006,0.261
0.372,0.021,-0.723
-0.027,0.021,-0.103
-0.089,0.012,0.185
0.026,0.021,-0.222
-0.054,-0.023,0.210
0.248,0.065,-0.734
0.106,0.039,-0.388
-0.001,-0.032,0.231
-0.036,0.021,-0.083
0.292,0.021,-0.665
0.177,0.012,-0.326
-0.294,-0.014,0.537
0.212,0.039,-0.515
0.381,0.030,-0.841
0.159,0.048,-0.551
-0.152,-0.006,0.195
