x,y,t
-0.265,-0.089,-0.547
-0.189,0.017,-0.237
-0.030,0.017,0.004
0.431,0.009,0.636
-0.076,-0.013,-0.200
-0.015,-0.036,0.049
-0.083,-0.044,-0.089
0.015,-0.051,0.158
0.484,0.085,0.795
0.355,0.040,0.618
-0.409,0.017,-0.658
0.106,0.032,0.204
0.234,0.093,0.514
-0.212,-0.074,-0.327
-0.242,-0.006,-0.436
0.348,0.123,0.654
0.030,-0.036,-0.003
0.196,0.017,0.346
-0.129,-0.066,-0.209
0.091,0.002,0.152
-0.378,0.009,-0.635
0.022,0.009,0.043
0.340,0.032,0.565
-0.235,-0.006,-0.428
0.257,0.055,0.495
-0.038,-0.044,-0.092
-0.401,-0.036,-0.648
0.181,-0.013,0.285
0.174,-0.036,0.261
-0.151,-0.097,-0.273
-0.257,-0.112,-0.563
0.174,0.009,0.284
0.491,0.093,0.763
-0.091,-0.021,-0.157
0.151,0.055,0.308
-0.053,0.047,-0.088
-0.265,-0.013,-0.409
-0.341,-0.066,-0.579
-0.288,-0.112,-0.588
0.438,0.077,0.747
0.181,0.017,0.309
0.015,-0.044,-0.073
-0.288,-0.066,-0.500
0.340,0.055,0.536
-0.257,0.032,-0.322
-0.242,-0.013,-0.381
0.317,0.009,0.428
0.393,0.025,0.597
0.227,0.047,0.371
-0.144,-0.097,-0.262
-0.061,0.055,-0.055
0.325,0.138,0.625
0.295,0.032,0.453
-0.235,0.025,-0.319
-0.000,0.009,0.010
-0.083,-0.021,-0.114
0.159,-0.021,0.227
-0.099,0.070,-0.122
0.068,0.009,0.194
-0.091,-0.013,-0.220
0.242,0.062,0.490
0.317,0.009,0.399
-0.197,-0.021,-0.398
-0.348,-0.089,-0.669
0.491,0.077,0.816
0.113,0.040,0.204
-0.318,-0.036,-0.616
0.378,0.040,0.621
-0.265,0.002,-0.464
-0.378,-0.074,-0.606
0.128,-0.021,0.178
0.393,0.062,0.646
-0.151,-0.021,-0.328
0.416,0.108,0.732
0.083,0.009,0.180
-0.167,0.009,-0.237
0.469,0.115,0.766
0.159,-0.013,0.343
-0.265,-0.013,-0.391
-0.212,0.009,-0.271
0.098,0.085,0.237
-0.023,-0.021,-0.076
0.469,0.093,0.814
-0.416,0.017,-0.653
-0.053,0.009,-0.060
-0.318,-0.074,-0.608
-0.000,0.025,-0.026
0.174,-0.028,0.228
-0.265,0.040,-0.458
0.121,0.017,0.146
-0.159,-0.021,-0.283
