x,y,t
0.073,-0.006,0.307
0.018,0.150,0.758
0.175,0.058,0.113
-0.000,0.159,0.569
0.036,-0.025,-0.201
0.027,0.169,0.504
-0.000,0.021,-0.238
0.018,-0.006,-0.066
0.027,0.067,0.049
0.046,-0.034,-0.032
-0.093,0.031,0.239
0.009,-0.089,-0.437
0.055,-0.016,0.126
0.046,-0.025,0.067
0.064,-0.080,-0.172
-0.000,-0.052,-0.397
0.092,-0.163,-0.646
0.027,-0.273,-0.541
0.055,0.086,0.652
-0.028,-0.006,-0.113
-0.010,-0.144,-0.841
0.073,-0.108,-0.207
-0.000,-0.209,-0.788
-0.000,-0.098,-0.666
0.055,-0.108,-0.272
0.009,-0.006,-0.038
0.036,0.003,-0.136
-0.046,-0.089,-0.426
-0.010,-0.144,-0.860
-0.046,0.058,0.353
-0.129,0.049,0.067
0.027,-0.006,-0.207
0.018,-0.006,-0.088
0.046,-0.144,-0.347
-0.000,0.178,0.751
0.009,0.095,0.307
0.018,0.058,-0.073
-0.037,0.058,0.279
0.009,-0.108,-0.502
0.027,-0.043,-0.174
-0.129,0.049,0.061
-0.010,-0.117,-0.677
0.009,0.159,0.655
0.009,0.086,0.041
0.055,0.040,0.285
0.018,0.003,-0.305
-0.000,-0.283,-0.826
-0.010,-0.172,-0.641
0.073,0.012,0.248
-0.000,0.141,0.367
0.036,-0.080,-0.200
-0.000,0.261,0.900
-0.000,-0.080,-0.485
0.055,0.095,0.272
-0.010,0.031,-0.061
0.027,-0.218,-0.684
0.036,-0.191,-0.599
0.073,0.187,0.474
0.064,-0.016,0.309
-0.093,0.040,0.092
-0.111,-0.181,-0.823
0.073,-0.052,0.571
0.064,0.058,0.573
0.055,-0.062,-0.137
0.046,0.141,0.683
0.036,0.058,0.450
-0.093,-0.135,-0.655
0.055,0.012,0.160
0.018,-0.292,-0.804
0.073,-0.108,-0.189
0.027,-0.062,-0.362
-0.102,-0.080,-0.368
0.018,0.058,0.133
-0.148,0.031,0.081
-0.000,0.141,0.475
-0.074,0.049,0.093
-0.000,-0.117,-0.492
0.027,0.169,0.557
0.009,0.159,0.606
0.027,0.132,0.657
0.073,-0.052,0.059
0.009,0.159,0.724
0.036,-0.209,-0.542
0.082,-0.200,-0.642
0.027,0.067,0.086
0.073,0.021,-0.139
0.064,-0.052,-0.066
-0.065,-0.006,-0.536
0.046,0.058,0.440
-0.000,-0.117,-0.608
-0.139,0.095,0.585
-0.019,0.187,0.559
-0.028,-0.163,-0.648
-0.010,-0.135,-0.813
0.036,0.086,0.245
0.027,-0.043,-0.393
-0.000,0.261,0.922
-0.129,0.187,0.950
-0.010,0.261,0.910
-0.111,0.187,0.951
-0.019,-0.172,-0.746
0.009,-0.089,-0.632
0.036,0.150,0.480
-0.120,-0.181,-0.824
-0.148,0.104,0.558
-0.129,0.031,0.081
0.018,0.021,-0.002
0.055,0.003,0.121
-0.019,0.224,0.674
0.036,-0.154,-0.489
-0.111,0.141,0.514
-0.148,0.132,0.523
0.064,-0.117,-0.140
0.009,-0.172,-0.658
0.055,0.113,0.822
