x,y,t
0.705,-0.049,-0.110
-0.233,0.016,0.045
-0.046,0.004,0.012
-0.211,0.016,0.045
-0.821,0.054,0.114
-0.551,0.038,0.080
0.769,-0.054,-0.125
0.188,-0.009,-0.032
0.249,-0.012,-0.030
-0.361,0.026,0.048
-0.576,0.038,0.093
-0.835,0.049,0.123
0.576,-0.036,-0.079
-0.165,0.010,0.030
0.519,-0.038,-0.065
-0.327,0.022,0.045
-0.788,0.046,0.105
0.765,-0.049,-0.127
-0.708,0.045,0.098
0.384,-0.025,-0.044
0.763,-0.052,-0.107
-0.576,0.035,0.084
-0.413,0.046,0.074
-0.353,0.025,0.056
0.280,-0.017,-0.049
0.709,-0.045,-0.111
-0.078,0.003,0.009
-0.150,0.013,0.041
-0.677,0.048,0.105
0.041,0.000,0.019
-0.423,0.026,0.058
0.585,-0.042,-0.097
0.858,-0.062,-0.140
-0.014,0.006,0.020
0.454,-0.033,-0.072
-0.054,0.001,0.013
-0.883,0.052,0.115
-0.265,-0.006,0.047
-0.838,0.049,0.111
0.026,-0.001,0.005
-0.227,0.019,0.064
-0.266,-0.006,0.018
0.718,-0.046,-0.101
0.702,-0.051,-0.099
-0.763,0.049,0.125
-0.041,0.009,0.010
-0.332,0.023,0.059
0.085,-0.004,-0.017
-0.638,0.045,0.108
-0.881,0.057,0.134
0.158,-0.014,-0.027
0.055,0.000,-0.002
0.590,-0.039,-0.093
0.047,0.003,-0.011
0.616,-0.039,-0.099
-0.799,0.052,0.119
0.463,-0.028,-0.069
0.808,-0.061,-0.124
-0.216,0.016,0.046
-0.687,0.039,0.101
0.297,-0.019,-0.050
-0.195,0.019,0.042
-0.561,0.041,0.085
0.630,-0.044,-0.100
-0.422,0.032,0.062
0.542,-0.041,-0.081
0.265,-0.009,-0.029
0.840,-0.061,-0.117
-0.332,0.023,0.044
-0.384,0.029,0.050
-0.384,0.003,0.045
0.264,-0.012,-0.025
0.197,-0.012,-0.035
0.706,-0.051,-0.119
-0.355,0.029,0.060
0.301,-0.020,-0.029
-0.491,0.035,0.079
0.169,-0.004,-0.029
0.208,-0.006,-0.036
-0.817,0.051,0.125
0.481,-0.032,-0.066
0.550,-0.039,-0.087
0.564,-0.035,-0.097
-0.182,0.016,0.036
-0.111,0.013,0.033
-0.152,0.016,0.038
0.222,-0.012,-0.029
0.031,0.006,-0.007
-0.885,0.052,0.134
-0.815,0.052,0.133
-0.545,0.036,0.083
0.194,-0.001,-0.033
-0.181,0.015,0.042
-0.345,0.023,0.069
0.143,-0.009,-0.020
0.766,-0.052,-0.123
0.561,-0.033,-0.079
0.438,-0.030,-0.065
0.428,-0.025,-0.063
0.328,-0.020,-0.049
-0.513,0.036,0.068
0.688,-0.046,-0.115
-0.128,0.016,0.026
-0.500,0.036,0.072
-0.207,0.017,0.043
-0.510,0.035,0.094
-0.091,0.012,0.009
0.474,-0.030,-0.081
-0.896,0.060,0.118
0.166,-0.007,-0.024
-0.388,0.032,0.052
0.185,-0.012,-0.016
-0.279,-0.004,0.031
-0.170,0.016,0.050
0.860,-0.061,-0.128
0.595,-0.038,-0.090
0.567,-0.038,-0.086
0.037,0.000,-0.006
0.502,-0.032,-0.086
-0.788,0.051,0.109
-0.041,0.004,0.009
0.757,-0.057,-0.114
0.808,-0.054,-0.125
-0.226,0.013,0.030
-0.046,0.019,0.004
-0.191,0.016,0.041
-0.271,0.022,0.047
-0.772,0.049,0.101
0.706,-0.048,-0.100
-0.378,0.028,0.078
-0.236,0.015,0.054
-0.467,0.031,0.062
-0.648,0.041,0.109
-0.323,0.026,0.051
-0.680,0.048,0.102
0.174,-0.010,-0.032
-0.295,0.022,0.071
0.585,-0.042,-0.101
-0.352,0.025,0.069
0.097,-0.009,-0.007
0.046,0.000,0.018
0.117,-0.009,-0.008
0.142,-0.004,-0.010
0.711,-0.052,-0.119
0.298,-0.013,-0.045
-0.070,0.009,0.006
-0.915,0.061,0.128
0.714,-0.051,-0.127
-0.243,0.017,0.060
0.571,-0.039,-0.089
-0.637,0.041,0.093
0.214,-0.010,-0.024
0.542,-0.036,-0.093
0.540,-0.042,-0.093
-0.667,0.044,0.094
-0.731,0.046,0.108
-0.329,0.025,0.053
0.041,0.004,0.007
0.271,-0.009,-0.046
-0.211,0.020,0.034
-0.847,0.052,0.134
-0.157,0.009,0.020
0.174,-0.006,-0.030
-0.846,0.051,0.117
-0.301,-0.009,0.033
0.817,-0.055,-0.118
0.669,-0.046,-0.113
-0.380,0.035,0.033
-0.846,0.055,0.111
0.301,-0.014,-0.043
0.224,-0.014,-0.030
-0.878,0.055,0.128
0.043,0.006,-0.010
0.178,-0.010,-0.028
0.847,-0.057,-0.152
-0.105,0.016,0.020
-0.086,0.009,0.018
-0.030,0.010,0.021
-0.253,-0.007,0.030
0.224,-0.009,-0.006
-0.777,0.041,0.104
0.455,-0.032,-0.069
0.267,-0.017,-0.046
0.065,-0.004,0.002
-0.696,0.046,0.115
0.740,-0.052,-0.108
0.184,-0.009,-0.004
0.631,-0.045,-0.093
-0.008,0.003,0.011
-0.574,0.045,0.094
0.801,-0.058,-0.128
0.114,-0.003,-0.018
-0.181,0.020,0.042
0.574,-0.042,-0.094
-0.722,0.046,0.124
0.676,-0.044,-0.118
-0.518,0.036,0.075
-0.092,0.009,0.028
-0.127,0.012,0.037
-0.381,0.026,0.056
-0.247,0.017,0.043
-0.522,0.036,0.085
-0.388,0.032,0.063
