x,y,t
-0.039,-0.017,0.097
-0.158,-0.008,-0.388
-0.166,0.000,-0.362
-0.073,-0.017,-0.026
0.299,0.009,0.797
0.231,0.017,0.681
0.341,0.025,0.800
0.121,0.000,0.236
-0.183,0.009,-0.656
0.011,-0.051,-0.032
0.138,0.017,0.261
0.105,-0.008,0.572
-0.166,0.017,-0.656
-0.098,0.009,-0.447
-0.039,-0.008,0.228
0.054,0.017,0.029
-0.208,-0.017,-0.186
-0.005,0.025,-0.022
0.181,0.017,0.353
0.189,0.009,0.369
0.096,0.009,0.140
-0.048,0.009,-0.140
-0.124,0.009,-0.484
0.164,0.017,0.425
-0.031,-0.042,-0.150
-0.318,-0.017,-0.654
0.147,0.025,0.430
0.045,0.017,0.149
0.011,0.000,-0.108
0.003,-0.093,-0.174
0.062,-0.093,0.126
-0.200,-0.008,-0.505
-0.098,-0.008,-0.066
-0.022,-0.017,0.448
0.045,0.017,0.000
0.189,0.025,0.379
-0.208,0.025,-0.753
-0.005,0.025,0.020
0.164,0.017,0.474
0.003,0.000,0.004
-0.098,-0.025,0.116
-0.192,-0.008,-0.327
0.316,0.025,0.747
0.054,-0.051,0.191
-0.039,-0.042,-0.164
-0.276,0.017,-0.819
0.274,0.034,0.792
-0.175,0.000,-0.591
-0.124,-0.017,0.009
0.071,0.009,0.159
0.105,0.017,0.259
0.147,0.009,0.241
0.079,0.017,0.260
-0.107,0.017,-0.291
0.113,0.000,0.364
-0.039,0.009,-0.225
0.071,0.000,0.144
0.088,0.000,0.226
-0.048,0.017,-0.151
0.054,0.017,-0.043
-0.090,-0.017,-0.092
-0.124,0.009,-0.331
-0.386,-0.017,-0.777
-0.208,0.025,-0.603
0.054,0.017,0.121
-0.225,0.025,-0.748
0.028,0.009,0.067
-0.149,0.009,-0.411
0.223,0.025,0.689
-0.217,0.009,-0.436
0.054,-0.042,0.172
-0.166,0.009,-0.411
0.096,0.017,0.096
0.181,0.025,0.432
0.079,0.000,0.107
-0.158,0.009,-0.621
0.105,0.009,0.196
-0.158,0.017,-0.564
-0.175,0.017,-0.433
0.333,0.017,0.797
-0.302,-0.008,-0.733
0.215,0.025,0.599
0.088,0.017,0.282
-0.039,0.000,-0.245
0.003,0.000,0.004
0.079,0.025,0.249
-0.225,0.025,-0.672
-0.039,0.000,-0.225
0.121,0.000,0.236
-0.048,0.009,-0.231
-0.107,0.009,-0.461
0.240,0.017,0.515
0.215,0.025,0.526
-0.242,0.017,-0.823
-0.192,0.017,-0.706
-0.107,0.025,-0.485
0.282,0.025,0.630
-0.115,-0.059,-0.498
0.020,-0.042,0.069
0.155,0.000,0.341
0.071,0.017,0.027
-0.598,-0.211,-0.703
0.274,0.025,0.608
0.079,0.017,0.036
0.088,0.009,0.255
0.062,0.017,0.093
0.011,0.009,-0.009
0.020,0.017,-0.106
0.248,0.009,0.790
-0.242,0.017,-0.652
0.113,0.009,0.168
0.062,0.000,0.238
-0.208,-0.008,-0.512
-0.056,-0.042,-0.235
-0.014,-0.042,-0.096
-0.031,-0.034,-0.129
-0.208,0.000,-0.457
-0.268,0.009,-0.686
-0.149,0.025,-0.445
-0.107,0.009,-0.236
0.054,0.017,-0.008
-0.208,-0.017,-0.327
-0.259,0.017,-0.689
-0.082,0.017,-0.201
-0.200,0.025,-0.754
-0.293,0.000,-0.759
-0.183,-0.008,-0.464
-0.386,0.000,-0.825
-0.276,0.009,-0.542
-0.022,0.009,-0.107
0.062,-0.008,0.368
0.079,0.000,0.089
0.189,0.025,0.363
0.274,0.009,0.680
-0.166,-0.017,-0.560
0.198,0.017,0.435
0.240,0.025,0.645
0.028,0.017,-0.108
-0.158,-0.017,-0.025
-0.098,0.017,-0.242
0.079,0.009,0.217
-0.115,0.017,-0.347
-0.115,0.017,-0.507
0.071,-0.008,0.439
-0.234,-0.017,-0.312
-0.538,-0.178,-0.704
-0.522,-0.194,-0.623
-0.403,0.000,-0.721
0.079,0.051,0.368
0.274,0.017,0.745
-0.048,0.000,-0.274
0.172,0.017,0.503
0.282,0.025,0.780
0.054,0.025,0.188
0.223,0.009,0.470
-0.115,0.017,-0.347
-0.065,-0.008,-0.108
-0.276,0.009,-0.792
0.291,0.017,0.833
-0.107,-0.051,-0.475
-0.039,0.017,-0.112
-0.073,-0.008,-0.168
0.291,0.009,0.822
-0.225,0.017,-0.755
0.282,0.017,0.650
0.037,0.017,0.097
-0.124,0.017,-0.289
-0.225,0.000,-0.759
0.308,0.025,0.842
0.172,0.017,0.353
0.088,0.009,0.227
-0.124,-0.017,-0.158
0.155,0.025,0.429
0.096,-0.051,0.355
-0.183,0.025,-0.706
-0.361,0.009,-0.823
0.011,0.025,0.053
0.011,-0.042,-0.045
-0.056,0.009,-0.149
0.062,0.017,0.148
0.240,0.017,0.712
0.105,-0.008,0.728
-0.124,0.009,-0.513
-0.005,-0.076,-0.145
0.037,-0.008,0.506
0.265,0.017,0.746
0.147,0.009,0.395
0.062,0.009,-0.010
0.164,0.000,0.501
-0.005,-0.093,-0.181
-0.192,0.009,-0.678
0.282,0.025,0.767
-0.141,-0.008,-0.024
0.121,0.000,0.397
0.003,-0.008,0.051
-0.183,0.017,-0.521
0.071,0.009,0.017
0.105,0.009,0.324
0.257,0.017,0.558
0.003,-0.008,0.111
-0.276,-0.008,-0.370
0.105,0.017,0.126
0.299,0.025,0.858
-0.166,0.009,-0.430
0.138,0.009,0.229
0.198,0.025,0.612
0.240,0.009,0.654
0.096,0.000,0.211
0.181,0.017,0.498
-0.141,0.017,-0.576
-0.285,0.017,-0.775
0.350,0.025,0.858
-0.192,0.025,-0.545
-0.234,0.009,-0.800
-0.149,0.000,-0.528
-0.183,0.000,-0.424
-0.065,0.017,-0.348
-0.056,0.000,-0.196
-0.090,-0.051,-0.425
0.223,0.025,0.531
0.003,0.000,0.004
-0.115,0.009,-0.485
0.223,0.017,0.469
0.138,0.025,0.365
0.037,0.009,0.040
-0.496,-0.144,-0.736
-0.344,-0.017,-0.541
-0.056,-0.042,-0.235
0.096,-0.008,0.545
-0.268,0.025,-0.782
0.062,-0.008,0.368
-0.090,-0.051,-0.425
0.079,0.000,0.272
0.037,-0.093,-0.078
-0.039,0.017,-0.131
0.096,0.017,0.083
-0.166,0.000,-0.595
0.028,0.009,-0.087
0.155,0.000,0.380
0.172,0.017,0.443
0.096,0.017,0.310
-0.242,-0.017,-0.476
-0.039,0.017,-0.092
-0.031,0.000,-0.222
0.088,0.000,0.286
-0.098,0.000,-0.410
-0.251,0.025,-0.773
-0.048,0.000,-0.181
0.291,0.025,0.802
0.096,0.009,0.275
-0.065,0.009,-0.117
0.011,-0.093,-0.146
-0.200,0.017,-0.539
-0.022,0.017,-0.156
0.291,0.017,0.863
-0.344,-0.017,-0.541
-0.200,0.017,-0.539
0.147,0.000,0.839
0.130,0.000,0.241
0.113,0.017,0.194
0.062,0.017,0.023
