x,y,t
0.061,0.036,0.050
-0.023,-0.023,0.002
-0.352,-0.125,-0.778
-0.369,-0.158,-0.719
-0.082,-0.015,-0.247
-0.040,-0.032,-0.023
-0.192,-0.091,-0.347
-0.133,-0.023,-0.248
0.382,0.137,0.775
0.103,0.061,0.116
-0.268,-0.091,-0.525
-0.310,-0.141,-0.595
-0.251,-0.099,-0.569
-0.268,-0.125,-0.543
-0.352,-0.125,-0.640
0.373,0.154,0.660
-0.335,-0.167,-0.540
0.213,0.103,0.324
0.272,0.103,0.487
0.247,0.129,0.411
0.002,0.027,-0.080
0.365,0.162,0.616
0.230,0.078,0.489
-0.158,-0.082,-0.265
0.281,0.103,0.566
-0.411,-0.175,-0.838
0.087,0.027,0.191
0.458,0.188,0.791
0.036,0.027,-0.017
0.053,0.002,0.287
-0.276,-0.108,-0.603
-0.082,-0.032,-0.176
0.213,0.103,0.340
-0.242,-0.091,-0.545
-0.411,-0.167,-0.839
-0.099,-0.015,-0.198
-0.133,-0.032,-0.238
-0.352,-0.167,-0.724
0.019,0.027,0.027
-0.158,-0.066,-0.329
0.340,0.145,0.581
0.087,0.019,0.246
-0.032,-0.006,-0.055
0.087,0.044,0.105
-0.344,-0.184,-0.492
-0.268,-0.133,-0.329
0.382,0.137,0.775
-0.369,-0.141,-0.829
0.036,0.044,-0.012
0.019,0.019,-0.018
-0.369,-0.150,-0.741
-0.015,0.010,-0.039
0.011,-0.023,0.188
-0.226,-0.108,-0.429
0.011,0.027,-0.052
0.146,0.069,0.281
-0.074,0.002,-0.219
0.348,0.137,0.619
-0.057,-0.015,-0.097
-0.352,-0.141,-0.796
0.188,0.061,0.477
-0.251,-0.116,-0.415
0.222,0.078,0.463
0.120,0.078,0.259
-0.048,-0.006,-0.097
-0.116,-0.040,-0.218
-0.091,-0.023,-0.183
0.053,0.044,0.016
0.146,0.044,0.352
-0.411,-0.167,-0.839
0.061,0.044,0.031
-0.032,0.002,-0.074
0.146,0.053,0.382
0.407,0.171,0.716
-0.386,-0.158,-0.767
-0.032,0.010,-0.137
-0.276,-0.108,-0.558
-0.023,-0.023,0.002
0.087,0.044,0.196
0.137,0.069,0.181
0.061,0.010,0.246
0.196,0.061,0.443
-0.082,-0.040,-0.142
-0.209,-0.057,-0.480
0.238,0.112,0.450
0.331,0.120,0.734
0.281,0.129,0.552
0.298,0.095,0.720
-0.032,-0.040,0.112
-0.124,-0.057,-0.225
-0.048,-0.032,-0.040
0.171,0.078,0.337
0.011,0.002,0.053
-0.150,-0.057,-0.280
0.230,0.120,0.497
0.306,0.112,0.672
0.255,0.095,0.516
0.331,0.112,0.815
-0.006,0.019,-0.087
0.238,0.069,0.566
-0.124,-0.066,-0.202
-0.192,-0.066,-0.394
-0.386,-0.158,-0.767
-0.318,-0.116,-0.617
0.087,0.044,0.105
-0.403,-0.158,-0.827
-0.217,-0.082,-0.496
-0.293,-0.141,-0.550
0.163,0.044,0.393
0.230,0.120,0.404
0.230,0.069,0.548
0.028,0.044,0.071
-0.403,-0.201,-0.662
0.306,0.095,0.757
-0.107,-0.066,-0.108
-0.074,-0.006,-0.198
-0.377,-0.158,-0.832
0.196,0.078,0.368
0.205,0.103,0.418
0.331,0.112,0.702
0.357,0.129,0.735
-0.327,-0.158,-0.673
-0.302,-0.125,-0.671
0.087,0.053,0.166
-0.107,-0.023,-0.233
0.213,0.069,0.463
0.095,0.019,0.264
0.373,0.171,0.749
0.019,-0.006,0.147
0.053,0.027,0.111
-0.082,-0.040,-0.128
0.188,0.078,0.323
-0.369,-0.141,-0.743
0.044,0.044,0.077
-0.318,-0.108,-0.707
0.323,0.129,0.567
0.213,0.103,0.395
0.314,0.137,0.665
-0.293,-0.133,-0.569
-0.192,-0.066,-0.394
0.399,0.145,0.725
0.078,0.019,0.255
0.255,0.095,0.582
0.078,0.044,0.143
0.213,0.078,0.440
0.323,0.120,0.644
-0.394,-0.184,-0.779
0.281,0.129,0.453
0.019,-0.006,0.115
0.053,0.036,0.043
0.348,0.129,0.693
-0.209,-0.066,-0.416
0.078,0.061,0.073
0.424,0.179,0.825
-0.285,-0.116,-0.637
0.171,0.061,0.351
-0.361,-0.150,-0.703
-0.150,-0.040,-0.369
-0.040,0.010,-0.149
0.179,0.078,0.361
0.382,0.162,0.713
-0.234,-0.091,-0.528
-0.268,-0.108,-0.607
0.078,0.061,0.179
-0.335,-0.116,-0.643
-0.361,-0.133,-0.729
0.340,0.137,0.617
-0.183,-0.074,-0.347
0.070,0.019,0.171
0.407,0.179,0.783
-0.065,-0.015,-0.214
0.382,0.162,0.724
0.188,0.069,0.384
0.247,0.112,0.479
-0.251,-0.091,-0.500
-0.453,-0.234,-0.697
0.070,0.019,0.171
0.078,0.061,0.073
-0.133,-0.040,-0.331
-0.133,-0.049,-0.243
-0.032,-0.006,-0.055
-0.242,-0.125,-0.418
0.424,0.179,0.738
-0.091,-0.049,-0.142
-0.428,-0.226,-0.696
0.044,0.002,0.231
-0.377,-0.158,-0.742
0.213,0.095,0.353
0.255,0.112,0.481
-0.352,-0.150,-0.698
0.129,0.078,0.217
0.028,0.019,-0.003
0.298,0.095,0.720
-0.377,-0.167,-0.819
-0.099,-0.057,-0.139
-0.015,0.002,-0.088
-0.428,-0.184,-0.846
-0.082,-0.040,-0.206
0.205,0.053,0.522
-0.268,-0.099,-0.621
0.306,0.095,0.695
0.466,0.179,0.841
-0.251,-0.091,-0.584
0.357,0.129,0.778
-0.276,-0.116,-0.606
-0.209,-0.108,-0.265
-0.015,-0.032,0.143
0.433,0.188,0.764
0.323,0.137,0.535
-0.327,-0.150,-0.624
0.441,0.188,0.836
0.331,0.120,0.685
-0.116,-0.032,-0.237
-0.310,-0.125,-0.604
0.036,0.002,0.139
0.222,0.078,0.525
0.230,0.120,0.497
-0.158,-0.074,-0.227
-0.361,-0.150,-0.703
-0.124,-0.040,-0.332
-0.167,-0.049,-0.388
-0.167,-0.049,-0.388
0.129,0.069,0.235
0.171,0.069,0.341
-0.268,-0.099,-0.535
-0.032,-0.006,-0.041
-0.386,-0.184,-0.682
0.238,0.103,0.473
-0.302,-0.116,-0.664
-0.091,-0.032,-0.168
-0.251,-0.108,-0.516
0.146,0.053,0.320
-0.183,-0.049,-0.442
0.390,0.154,0.694
-0.310,-0.125,-0.668
-0.192,-0.066,-0.384
0.163,0.044,0.453
0.238,0.095,0.470
-0.217,-0.108,-0.368
-0.386,-0.167,-0.769
0.390,0.179,0.722
0.154,0.053,0.394
0.120,0.069,0.164
0.196,0.103,0.311
-0.175,-0.066,-0.309
0.264,0.129,0.437
-0.259,-0.099,-0.526
0.028,0.044,-0.015
-0.015,-0.006,0.002
-0.091,-0.023,-0.266
0.348,0.154,0.654
0.433,0.171,0.839
0.230,0.112,0.374
0.112,0.036,0.350
0.382,0.171,0.694
-0.369,-0.175,-0.714
-0.217,-0.066,-0.504
-0.302,-0.158,-0.487
0.272,0.078,0.659
0.390,0.154,0.755
-0.302,-0.158,-0.487
-0.082,-0.057,-0.073
0.238,0.086,0.556
-0.276,-0.141,-0.405
0.078,0.053,0.148
-0.276,-0.099,-0.533
0.095,0.027,0.225
0.129,0.044,0.289
0.272,0.120,0.437
0.053,0.044,0.103
0.466,0.204,0.824
-0.124,-0.032,-0.247
0.306,0.112,0.732
-0.335,-0.158,-0.655
0.357,0.154,0.676
0.146,0.053,0.237
0.373,0.145,0.671
0.222,0.103,0.380
0.095,0.010,0.308
-0.015,-0.015,0.006
0.053,0.027,0.049
0.399,0.162,0.786
-0.293,-0.108,-0.670
-0.285,-0.116,-0.627
0.247,0.120,0.390
0.137,0.061,0.272
