x,y,t
0.037,0.003,0.178
0.208,0.041,0.372
0.294,0.057,0.534
0.154,0.041,0.255
0.030,0.010,0.131
0.123,-0.013,0.223
0.045,0.073,0.134
-0.033,0.018,-0.083
0.325,0.057,0.639
-0.343,-0.028,-0.774
-0.235,0.003,-0.495
-0.141,0.003,-0.258
0.107,0.018,0.299
-0.336,-0.075,-0.776
0.030,-0.075,0.086
0.154,-0.036,0.257
-0.289,-0.013,-0.675
-0.413,-0.106,-0.811
-0.219,0.003,-0.392
0.146,-0.036,0.257
-0.219,-0.028,-0.467
0.177,-0.052,0.272
-0.266,-0.052,-0.661
-0.312,-0.028,-0.772
0.177,0.026,0.398
-0.157,-0.013,-0.262
0.286,-0.044,0.575
0.076,0.080,0.248
-0.110,-0.021,-0.040
0.177,0.049,0.410
0.239,0.041,0.420
0.294,0.111,0.661
-0.064,0.003,-0.055
0.131,-0.036,0.230
-0.172,0.003,-0.406
0.286,0.026,0.618
0.185,-0.060,0.276
-0.312,-0.021,-0.695
0.270,-0.036,0.556
0.092,0.034,0.206
-0.359,-0.052,-0.892
0.208,0.026,0.471
0.030,-0.075,0.096
-0.273,-0.052,-0.550
0.053,0.018,0.134
0.006,0.003,0.112
-0.079,0.010,-0.187
0.138,-0.044,0.221
0.068,0.026,0.123
-0.203,-0.021,-0.337
0.193,0.034,0.420
-0.297,-0.044,-0.731
0.053,0.026,0.140
-0.374,-0.075,-0.791
0.146,-0.036,0.259
0.270,0.049,0.563
0.084,0.034,0.189
0.138,-0.036,0.229
-0.048,-0.013,0.098
0.162,0.010,0.463
0.022,0.026,-0.005
-0.242,0.003,-0.521
0.317,0.065,0.658
-0.351,-0.044,-0.746
0.154,-0.044,0.268
0.030,0.026,0.009
-0.095,0.010,-0.160
0.068,0.003,0.272
-0.250,-0.013,-0.513
-0.040,-0.013,0.113
0.216,0.018,0.633
0.068,0.026,0.089
0.131,0.003,0.439
0.131,0.026,0.311
-0.320,-0.021,-0.828
0.146,0.041,0.244
0.317,0.026,0.599
0.131,-0.036,0.212
0.263,0.026,0.577
0.247,0.034,0.572
-0.211,0.003,-0.452
0.138,-0.036,0.233
0.169,-0.036,0.270
0.138,-0.044,0.255
0.076,0.026,0.132
-0.180,0.003,-0.341
0.131,-0.013,0.229
-0.367,-0.075,-0.570
-0.056,-0.005,-0.067
-0.102,-0.013,-0.104
0.053,0.034,0.072
0.146,0.034,0.340
0.123,0.018,0.314
-0.118,-0.013,-0.224
-0.110,0.003,-0.187
0.169,0.034,0.361
-0.017,0.034,0.039
0.030,0.003,0.152
0.309,0.049,0.580
0.115,0.034,0.251
0.154,-0.028,0.284
-0.180,0.003,-0.359
0.302,-0.044,0.574
0.076,0.041,0.151
0.302,0.096,0.657
0.131,-0.021,0.220
-0.180,-0.013,-0.381
0.068,0.104,0.260
0.309,0.049,0.614
0.123,0.026,0.245
-0.343,-0.083,-0.775
-0.172,-0.021,-0.265
0.333,0.034,0.609
0.115,0.018,0.282
0.037,-0.005,0.319
-0.087,-0.013,-0.034
-0.219,-0.028,-0.247
0.169,-0.052,0.264
0.309,0.041,0.581
0.138,0.041,0.240
0.115,-0.013,0.217
0.286,0.096,0.654
-0.336,-0.067,-0.746
0.185,-0.052,0.280
0.177,0.018,0.520
-0.172,-0.021,-0.404
0.061,0.065,0.140
-0.413,-0.083,-0.873
-0.219,-0.021,-0.500
-0.118,-0.013,-0.133
0.154,-0.052,0.259
0.193,0.041,0.345
0.146,-0.036,0.229
-0.149,0.003,-0.264
0.255,0.057,0.455
0.255,-0.028,0.536
0.201,0.041,0.416
0.216,0.018,0.545
-0.273,-0.013,-0.569
-0.048,-0.013,0.162
0.232,0.119,0.578
-0.227,-0.028,-0.401
0.131,0.018,0.312
0.177,0.041,0.374
-0.196,-0.013,-0.366
0.061,0.080,0.218
-0.281,-0.036,-0.343
0.162,-0.036,0.245
-0.219,0.003,-0.453
-0.351,-0.044,-0.887
0.154,-0.044,0.239
-0.328,-0.021,-0.843
-0.452,-0.122,-0.884
0.247,-0.021,0.510
0.131,0.018,0.237
0.138,-0.021,0.240
-0.336,-0.060,-0.650
0.045,0.034,0.119
0.061,0.018,0.178
-0.196,-0.005,-0.394
-0.180,-0.005,-0.317
0.201,0.049,0.347
0.263,-0.028,0.516
-0.056,0.065,-0.030
-0.235,-0.013,-0.556
0.162,-0.052,0.248
0.115,0.034,0.262
0.037,-0.067,0.112
-0.227,-0.005,-0.512
0.162,0.049,0.340
0.154,-0.044,0.237
0.270,0.049,0.474
0.092,0.018,0.147
-0.343,-0.083,-0.769
-0.242,-0.005,-0.517
0.255,-0.021,0.548
0.278,0.104,0.654
-0.304,-0.044,-0.723
0.068,0.010,0.211
0.006,0.034,0.039
0.022,-0.052,0.108
0.247,0.041,0.523
0.193,0.010,0.543
-0.281,-0.044,-0.504
0.263,0.127,0.622
0.030,0.034,0.049
0.294,0.088,0.650
-0.134,-0.005,-0.230
-0.017,0.026,-0.005
-0.219,-0.013,-0.435
0.100,-0.005,0.401
-0.328,-0.067,-0.760
-0.126,-0.005,-0.215
-0.165,-0.005,-0.416
-0.235,-0.044,-0.480
0.138,-0.013,0.228
-0.180,0.010,-0.382
-0.095,0.026,-0.251
0.356,0.026,0.661
0.325,0.026,0.624
0.115,-0.021,0.204
-0.134,0.026,-0.299
-0.211,0.010,-0.514
0.068,0.065,0.147
-0.110,0.010,-0.176
0.302,0.057,0.533
-0.048,0.018,-0.034
0.255,0.049,0.533
-0.001,0.003,0.072
0.100,-0.005,0.177
-0.336,-0.036,-0.851
0.162,-0.036,0.245
-0.157,-0.013,-0.248
0.154,0.018,0.396
0.131,0.034,0.286
-0.297,-0.036,-0.598
