x,y,t
-0.097,0.006,0.379
0.220,-0.019,-0.751
-0.222,0.015,0.753
-0.147,0.065,0.451
0.270,-0.044,-0.837
0.237,-0.086,-0.460
0.128,-0.010,-0.355
0.153,-0.019,-0.475
0.128,0.015,-0.539
0.170,-0.019,-0.529
0.036,-0.044,0.161
-0.139,0.006,0.530
0.028,0.015,-0.127
0.028,-0.044,0.137
0.254,-0.052,-0.794
-0.097,-0.027,0.510
-0.239,0.056,0.566
-0.147,0.015,0.530
0.153,0.006,-0.542
-0.131,0.015,0.462
-0.214,0.040,0.426
0.262,-0.027,-0.813
0.020,-0.002,-0.074
-0.197,0.056,0.513
0.087,-0.052,0.018
0.028,-0.044,0.201
-0.106,0.031,0.146
-0.164,0.040,0.457
0.304,-0.060,-0.876
-0.106,0.006,0.328
0.254,-0.010,-0.879
-0.047,0.040,-0.012
-0.206,0.048,0.402
-0.047,-0.035,0.368
-0.014,0.006,0.017
0.204,-0.010,-0.591
-0.248,0.065,0.637
-0.005,-0.035,0.272
-0.214,0.048,0.596
-0.039,0.048,-0.034
0.162,0.006,-0.606
-0.097,-0.027,0.594
-0.273,0.065,0.733
0.170,0.006,-0.658
-0.030,-0.019,0.286
-0.214,0.023,0.685
-0.181,0.015,0.567
0.003,-0.019,0.003
-0.005,-0.002,0.067
-0.231,0.023,0.674
-0.131,-0.002,0.453
-0.181,-0.002,0.692
0.112,-0.010,-0.359
0.237,-0.035,-0.766
0.262,-0.052,-0.718
-0.114,0.015,0.373
0.128,-0.027,-0.324
0.145,-0.002,-0.440
-0.231,0.040,0.680
0.304,-0.069,-0.865
-0.106,-0.010,0.512
0.245,-0.010,-0.803
-0.072,0.023,0.103
-0.014,0.031,-0.106
0.354,-0.094,-0.866
-0.273,0.056,0.715
0.187,-0.052,-0.336
-0.030,0.015,-0.098
0.053,-0.027,-0.037
0.153,-0.035,-0.464
-0.231,0.040,0.647
-0.181,0.031,0.356
0.237,-0.052,-0.729
-0.005,0.006,-0.016
-0.172,0.015,0.512
0.053,-0.027,-0.011
0.229,-0.027,-0.759
0.295,-0.094,-0.659
-0.139,0.023,0.442
0.095,-0.002,-0.273
0.229,-0.002,-0.815
-0.055,0.048,0.169
-0.039,0.006,0.146
-0.055,0.023,-0.021
0.195,-0.027,-0.563
0.346,-0.069,-0.805
0.095,-0.052,-0.062
-0.080,-0.027,0.461
0.103,0.006,-0.359
0.003,-0.010,0.022
0.295,-0.069,-0.780
0.204,-0.019,-0.627
-0.164,0.031,0.345
-0.072,0.006,0.256
0.178,-0.044,-0.415
0.187,-0.010,-0.588
-0.122,0.040,0.253
0.045,-0.019,-0.034
