x,y,t
0.256,0.030,-0.863
0.142,0.001,-0.614
-0.162,0.039,0.403
-0.086,-0.008,0.428
-0.086,0.011,0.473
-0.209,0.011,0.784
0.303,0.030,-0.896
0.227,0.001,-0.894
0.151,-0.027,-0.355
-0.057,0.039,0.196
0.218,0.001,-0.665
-0.171,0.001,0.472
0.284,0.011,-0.818
-0.238,-0.008,0.707
-0.124,-0.008,0.466
0.199,-0.008,-0.764
0.104,0.001,-0.245
-0.001,-0.008,0.185
-0.048,-0.008,0.286
0.180,-0.008,-0.655
-0.095,0.011,0.258
0.132,-0.008,-0.320
0.075,0.011,-0.473
0.189,-0.008,-0.747
0.028,-0.018,0.017
-0.124,-0.037,0.455
-0.114,0.001,0.562
-0.247,-0.008,0.766
-0.095,0.001,0.382
-0.048,0.011,0.281
-0.057,0.001,0.099
0.142,0.011,-0.600
-0.152,-0.037,0.606
0.018,0.001,-0.073
0.132,-0.018,-0.500
-0.076,0.030,0.249
-0.228,-0.018,0.811
0.208,0.039,-0.612
0.066,0.001,-0.159
-0.029,-0.008,0.072
-0.200,-0.037,0.748
-0.190,0.020,0.773
0.123,0.011,-0.641
0.009,0.001,0.071
-0.057,0.030,0.384
-0.067,-0.018,0.344
-0.010,0.011,0.099
-0.001,0.011,-0.041
-0.086,0.030,0.254
-0.124,-0.046,0.442
0.227,0.001,-0.841
-0.067,0.011,0.203
-0.162,-0.008,0.643
0.018,0.001,-0.013
0.142,0.001,-0.584
0.170,-0.008,-0.469
0.142,-0.027,-0.358
0.142,0.001,-0.562
-0.095,-0.018,0.288
0.113,0.001,-0.505
0.047,-0.027,0.003
-0.029,-0.008,0.102
-0.038,-0.018,0.159
0.028,0.001,0.032
-0.143,0.049,0.413
-0.190,0.039,0.465
-0.105,-0.037,0.390
0.047,0.001,-0.211
0.075,0.011,-0.513
-0.181,-0.008,0.706
-0.219,-0.027,0.701
-0.067,0.020,-0.011
-0.124,0.001,0.359
-0.266,-0.037,0.874
-0.114,0.001,0.562
-0.067,-0.008,0.141
0.237,0.011,-0.935
0.218,0.039,-0.790
-0.190,0.020,0.452
0.180,0.030,-0.845
0.151,-0.018,-0.402
-0.124,0.001,0.343
0.037,-0.008,-0.261
-0.133,-0.008,0.595
-0.162,0.020,0.317
0.009,0.011,-0.267
0.047,-0.027,-0.127
0.199,0.001,-0.612
-0.238,-0.018,0.743
-0.057,-0.008,0.103
0.085,0.001,-0.138
0.256,0.030,-0.794
0.037,-0.018,-0.217
-0.143,-0.027,0.444
0.113,-0.008,-0.460
0.056,-0.008,-0.224
0.161,0.011,-0.808
-0.209,0.030,0.795
0.047,-0.018,-0.199
0.218,0.011,-0.804
-0.029,0.011,0.238
0.123,0.030,-0.679
-0.257,-0.037,0.935
0.018,-0.008,0.102
0.237,0.011,-0.895
-0.086,0.011,0.437
-0.057,0.001,0.133
0.094,-0.008,-0.171
0.189,0.001,-0.768
-0.105,0.001,0.555
0.142,-0.018,-0.385
0.085,0.001,-0.348
-0.124,-0.008,0.380
-0.076,0.001,0.357
0.018,0.001,-0.013
-0.057,0.001,0.155
-0.114,0.020,0.490
-0.029,0.001,0.173
0.151,0.011,-0.412
0.218,-0.008,-0.737
-0.143,-0.008,0.551
-0.105,-0.037,0.549
-0.095,-0.008,0.503
-0.266,-0.027,0.847
0.275,0.049,-0.856
0.066,0.011,-0.519
0.123,-0.008,-0.435
-0.029,0.001,0.241
0.218,0.001,-0.665
-0.067,0.011,0.320
0.066,-0.018,-0.263
0.094,0.020,-0.605
-0.209,-0.008,0.787
0.104,-0.018,-0.224
-0.209,-0.018,0.680
-0.001,-0.018,0.164
-0.143,0.011,0.411
0.028,-0.027,-0.126
-0.152,0.039,0.405
0.227,0.011,-0.888
-0.133,0.011,0.654
0.113,-0.008,-0.320
-0.133,0.049,0.406
-0.152,0.001,0.684
-0.076,0.001,0.241
-0.001,-0.008,0.112
0.208,0.020,-0.686
0.246,0.030,-0.756
-0.010,0.011,-0.162
-0.076,-0.018,0.376
0.227,0.001,-0.681
-0.181,-0.037,0.602
-0.114,0.011,0.596
-0.010,-0.018,0.172
0.113,0.011,-0.360
0.047,-0.018,-0.177
-0.209,-0.027,0.640
0.142,0.001,-0.391
0.161,0.020,-0.844
-0.010,0.020,0.116
-0.133,-0.037,0.434
-0.171,0.030,0.678
0.180,0.011,-0.535
0.113,-0.018,-0.408
0.237,0.011,-0.728
-0.105,-0.008,0.420
-0.067,0.011,0.010
0.132,-0.027,-0.348
0.066,0.001,-0.340
0.256,-0.008,-0.778
-0.124,-0.027,0.554
-0.124,0.001,0.547
-0.209,-0.037,0.656
-0.181,0.020,0.432
0.047,0.011,-0.409
-0.133,-0.046,0.583
-0.086,0.020,0.055
0.151,-0.008,-0.394
-0.076,-0.027,0.288
0.294,0.011,-0.877
0.237,-0.008,-0.871
0.170,0.011,-0.661
0.037,-0.008,-0.072
0.066,-0.008,-0.261
-0.114,0.020,0.138
-0.105,0.020,0.462
-0.020,-0.027,0.077
0.218,-0.008,-0.593
0.256,-0.008,-0.719
-0.200,0.011,0.548
0.075,-0.027,-0.137
0.161,0.001,-0.595
-0.219,-0.008,0.706
-0.048,0.001,0.055
-0.057,0.011,-0.025
0.085,-0.018,-0.088
0.104,0.011,-0.655
0.047,-0.008,-0.191
0.265,0.001,-0.808
0.047,0.001,-0.008
-0.076,-0.037,0.333
0.142,0.011,-0.447
0.104,0.011,-0.280
0.142,-0.018,-0.529
-0.114,-0.008,0.345
0.104,-0.008,-0.243
-0.181,-0.037,0.701
0.208,0.011,-0.577
-0.114,0.001,0.351
-0.076,0.020,0.058
-0.067,-0.008,0.216
0.066,-0.018,-0.233
0.037,0.001,-0.399
0.113,-0.008,-0.320
0.094,-0.008,-0.256
-0.200,0.001,0.529
0.246,0.001,-0.916
-0.209,-0.037,0.656
0.009,0.001,0.151
0.170,0.020,-0.904
-0.038,0.011,-0.102
0.094,-0.008,-0.368
0.056,-0.027,-0.151
-0.171,-0.018,0.533
0.218,0.020,-0.631
-0.001,0.011,0.057
-0.133,-0.018,0.508
0.123,0.001,-0.348
-0.162,-0.018,0.615
0.170,0.020,-0.827
0.142,-0.018,-0.507
0.199,-0.008,-0.604
0.218,-0.008,-0.826
-0.285,0.001,0.871
-0.038,0.020,0.221
0.123,-0.018,-0.244
0.094,-0.008,-0.465
-0.124,0.001,0.547
0.123,-0.008,-0.502
0.142,0.001,-0.535
-0.190,0.001,0.710
0.256,0.011,-0.935
-0.228,-0.008,0.842
0.170,0.011,-0.687
0.142,0.001,-0.361
0.199,-0.018,-0.678
0.018,0.001,-0.160
-0.133,0.030,0.228
0.170,-0.008,-0.639
-0.219,-0.018,0.822
-0.152,-0.008,0.448
-0.219,-0.027,0.701
-0.010,-0.008,0.144
-0.171,0.011,0.486
0.056,0.001,-0.293
-0.143,0.001,0.424
-0.190,-0.027,0.742
0.275,0.039,-0.831
-0.219,-0.008,0.641
0.113,0.011,-0.324
-0.010,-0.008,-0.035
0.104,0.001,-0.275
0.294,0.011,-0.914
-0.162,0.011,0.458
0.056,-0.008,-0.280
0.151,0.001,-0.611
0.208,0.011,-0.858
-0.209,-0.027,0.754
-0.048,0.011,0.215
0.180,0.011,-0.591
-0.133,-0.037,0.465
0.018,0.011,0.196
-0.171,-0.008,0.505
-0.076,0.030,0.344
-0.038,-0.018,0.104
-0.076,0.020,0.331
0.294,0.030,-0.858
0.018,0.020,-0.289
0.189,0.001,-0.768
0.113,0.001,-0.427
-0.219,0.030,0.559
-0.076,-0.018,0.278
-0.162,0.020,0.699
-0.086,-0.018,0.477
0.028,0.001,-0.170
-0.295,-0.018,0.908
-0.181,0.001,0.492
-0.143,0.001,0.412
-0.143,-0.008,0.609
-0.105,-0.008,0.438
-0.086,0.030,0.369
-0.095,-0.018,0.344
-0.124,0.001,0.449
-0.029,0.001,0.196
0.208,-0.018,-0.697
0.227,0.020,-0.796
-0.228,-0.018,0.790
-0.247,-0.018,0.750
-0.190,-0.027,0.693
0.094,0.001,-0.133
0.104,-0.008,-0.207
0.056,-0.008,-0.280
-0.086,-0.008,0.315
-0.190,0.030,0.420
-0.124,0.020,0.205
-0.200,-0.018,0.623
-0.133,0.001,0.411
-0.209,0.020,0.565
-0.238,-0.037,0.872
0.056,0.001,-0.141
0.085,-0.008,-0.355
-0.152,-0.037,0.606
0.123,-0.018,-0.316
0.075,-0.018,-0.145
0.161,-0.018,-0.625
0.161,0.011,-0.693
0.104,-0.008,-0.267
0.018,0.001,0.041
0.256,0.020,-0.760
0.056,0.011,-0.118
-0.190,0.011,0.520
0.151,-0.027,-0.522
0.237,0.020,-0.834
0.237,0.030,-0.909
0.180,0.011,-0.535
0.028,0.020,-0.341
0.227,0.020,-0.690
-0.152,0.030,0.599
-0.105,0.020,0.332
-0.067,0.039,0.227
0.104,-0.018,-0.191
0.246,0.020,-0.752
-0.228,-0.008,0.718
0.037,0.011,-0.353
0.208,-0.008,-0.769
0.132,0.001,-0.320
0.018,-0.008,-0.113
-0.247,-0.018,0.750
0.170,0.001,-0.690
-0.276,-0.018,0.864
-0.020,0.001,0.131
0.132,-0.018,-0.457
-0.133,0.011,0.573
0.275,0.001,-0.830
-0.124,0.039,0.486
-0.038,0.001,0.079
0.085,-0.018,-0.088
-0.086,0.011,0.242
0.047,-0.027,0.003
-0.001,-0.008,-0.137
-0.057,-0.008,0.295
-0.067,-0.018,0.266
0.056,0.001,-0.141
0.161,0.001,-0.374
0.161,0.020,-0.817
0.208,-0.018,-0.739
-0.038,0.001,0.351
0.075,0.011,-0.540
-0.076,0.001,0.393
