x,y,t
0.146,-0.020,-0.387
-0.078,-0.011,0.200
0.090,-0.029,-0.342
-0.209,0.082,0.693
-0.321,0.045,0.770
0.052,-0.029,-0.178
0.239,-0.029,-0.607
-0.228,0.008,0.598
0.080,-0.020,-0.278
-0.340,0.008,0.790
0.108,-0.001,-0.487
-0.284,0.017,0.841
0.276,-0.029,-0.831
-0.069,-0.001,0.295
-0.200,0.082,0.685
-0.097,-0.001,0.231
0.006,0.008,-0.193
0.220,-0.048,-0.706
0.202,-0.011,-0.703
0.211,-0.020,-0.640
-0.181,0.101,0.709
-0.181,0.036,0.622
-0.218,0.017,0.599
0.267,-0.020,-0.724
-0.237,-0.001,0.624
0.099,-0.048,-0.165
0.062,-0.020,-0.243
0.099,-0.029,-0.248
0.108,-0.029,-0.286
-0.200,0.008,0.613
-0.256,0.064,0.670
-0.004,0.008,0.061
-0.153,-0.011,0.559
0.230,-0.029,-0.693
-0.041,0.017,0.190
-0.200,0.027,0.619
0.267,-0.048,-0.785
0.043,-0.020,-0.016
-0.200,0.082,0.668
0.155,-0.048,-0.404
-0.097,0.027,0.436
0.276,-0.048,-0.844
-0.265,0.073,0.702
0.136,-0.020,-0.369
0.090,-0.039,-0.064
-0.190,0.017,0.519
0.314,-0.048,-0.912
0.043,-0.011,-0.174
0.146,-0.001,-0.400
0.034,-0.029,-0.054
-0.237,0.073,0.709
-0.358,0.017,0.835
-0.368,0.036,0.863
0.304,-0.020,-0.813
0.202,-0.039,-0.398
-0.181,0.064,0.703
0.174,-0.039,-0.562
0.248,-0.067,-0.752
-0.228,-0.001,0.620
-0.274,0.036,0.720
0.323,-0.001,-0.823
-0.284,0.045,0.737
-0.340,0.036,0.783
-0.050,-0.011,0.131
0.080,-0.011,-0.358
0.192,-0.020,-0.650
-0.237,0.045,0.629
0.230,-0.029,-0.596
0.332,-0.048,-0.882
-0.209,-0.001,0.679
0.230,-0.057,-0.689
-0.134,-0.011,0.575
-0.022,-0.011,-0.008
0.202,-0.020,-0.474
0.211,-0.029,-0.676
0.006,0.008,-0.123
-0.162,0.017,0.572
-0.209,0.101,0.721
0.239,-0.048,-0.705
-0.246,0.138,0.827
0.248,-0.020,-0.803
-0.293,0.017,0.719
-0.153,-0.001,0.661
0.099,-0.039,-0.180
-0.060,0.027,0.019
0.286,-0.029,-0.774
-0.228,0.036,0.607
0.118,-0.011,-0.482
-0.190,0.092,0.714
-0.097,0.027,0.436
-0.022,0.017,0.075
-0.200,0.036,0.518
-0.004,-0.020,0.067
0.080,-0.029,-0.089
0.183,-0.029,-0.627
-0.228,0.073,0.526
0.174,-0.011,-0.660
0.080,-0.001,-0.195
-0.144,0.045,0.297
0.174,-0.020,-0.626
0.118,-0.020,-0.290
0.136,-0.029,-0.350
-0.209,0.027,0.571
0.267,-0.029,-0.699
-0.246,0.017,0.654
0.034,-0.029,-0.033
0.127,-0.020,-0.470
-0.116,0.017,0.329
-0.284,0.008,0.710
0.220,-0.029,-0.725
-0.041,-0.001,0.022
-0.256,0.008,0.723
0.155,-0.029,-0.479
0.136,-0.001,-0.425
-0.069,-0.001,0.145
-0.274,0.166,0.913
0.155,-0.020,-0.580
-0.256,0.017,0.653
0.090,-0.001,-0.436
0.099,-0.001,-0.296
0.174,-0.001,-0.649
0.090,-0.011,-0.169
0.323,-0.029,-0.898
-0.069,-0.011,0.173
-0.377,0.055,0.910
-0.321,0.101,0.858
-0.172,0.008,0.581
0.267,-0.020,-0.724
0.286,-0.029,-0.774
0.267,-0.029,-0.735
-0.293,0.036,0.737
0.267,-0.029,-0.818
0.239,-0.011,-0.676
0.202,-0.020,-0.678
0.286,-0.048,-0.793
-0.144,0.017,0.424
0.295,-0.048,-0.896
0.062,-0.048,-0.173
0.202,-0.048,-0.535
0.192,-0.029,-0.607
0.304,-0.029,-0.802
-0.172,0.027,0.460
-0.106,0.008,0.382
0.286,-0.039,-0.783
0.174,-0.039,-0.583
0.015,-0.020,-0.087
0.090,-0.001,-0.407
-0.097,-0.001,0.264
0.108,-0.020,-0.414
0.146,-0.039,-0.389
-0.088,-0.001,0.306
-0.218,0.017,0.643
0.090,-0.048,-0.274
0.248,-0.048,-0.779
0.043,-0.001,-0.063
0.239,-0.067,-0.581
-0.228,0.008,0.658
-0.144,0.036,0.280
0.286,-0.039,-0.761
0.239,-0.048,-0.617
-0.181,0.073,0.765
0.071,-0.029,-0.112
-0.013,0.008,-0.085
0.062,-0.020,-0.111
-0.312,-0.001,0.751
-0.153,-0.001,0.451
0.230,-0.039,-0.601
-0.181,-0.001,0.572
-0.228,0.092,0.719
0.052,-0.020,-0.056
-0.134,-0.001,0.384
-0.078,0.008,0.318
0.108,-0.011,-0.483
0.071,-0.011,-0.303
0.230,-0.048,-0.703
0.006,-0.001,0.008
-0.153,0.027,0.642
0.248,-0.039,-0.769
0.062,0.008,-0.337
0.034,-0.001,-0.267
0.248,-0.001,-0.855
-0.013,-0.001,-0.005
-0.134,0.036,0.286
0.099,-0.001,-0.455
0.314,-0.039,-0.850
0.202,-0.067,-0.490
-0.106,-0.011,0.332
-0.144,0.027,0.330
-0.237,0.017,0.634
-0.069,0.008,0.332
-0.106,0.017,0.371
0.062,-0.001,-0.362
-0.172,0.027,0.574
-0.181,0.045,0.404
-0.228,0.082,0.560
0.071,-0.011,-0.158
0.314,-0.039,-0.850
0.155,-0.057,-0.471
-0.200,0.082,0.668
-0.050,-0.001,0.312
-0.274,0.027,0.775
-0.284,0.045,0.708
0.286,-0.020,-0.742
0.099,-0.029,-0.248
-0.293,0.045,0.724
-0.144,0.036,0.500
-0.172,0.027,0.624
0.323,-0.020,-0.863
-0.153,0.008,0.586
0.099,-0.029,-0.197
0.155,-0.048,-0.420
0.043,-0.029,-0.111
-0.237,-0.001,0.624
0.146,-0.011,-0.553
-0.209,0.045,0.651
0.062,-0.029,-0.199
-0.256,0.027,0.703
0.183,-0.057,-0.419
-0.116,0.036,0.373
0.192,-0.039,-0.507
-0.162,0.036,0.375
0.220,-0.020,-0.605
0.342,-0.048,-0.867
0.062,-0.020,-0.135
-0.302,0.036,0.729
-0.060,0.017,0.283
0.183,-0.057,-0.573
-0.293,0.045,0.808
0.314,-0.048,-0.912
0.164,-0.067,-0.498
-0.218,0.055,0.554
-0.106,0.017,0.277
0.351,-0.048,-0.933
0.080,-0.029,-0.155
-0.097,-0.011,0.277
0.286,-0.048,-0.888
0.211,-0.039,-0.506
-0.172,0.027,0.596
-0.004,-0.001,-0.135
0.239,-0.020,-0.621
0.332,-0.048,-0.912
-0.321,0.017,0.761
0.192,-0.029,-0.504
-0.190,0.064,0.418
0.230,-0.011,-0.415
-0.162,0.045,0.540
0.146,-0.029,-0.479
-0.190,0.064,0.418
-0.237,0.008,0.696
0.071,-0.020,-0.325
-0.302,0.110,0.809
0.146,-0.011,-0.583
-0.293,0.092,0.738
-0.078,-0.001,0.324
-0.153,0.027,0.421
0.342,-0.048,-0.927
-0.190,0.082,0.675
-0.274,0.092,0.675
0.146,-0.067,-0.450
0.192,-0.048,-0.478
0.183,-0.048,-0.446
0.258,-0.048,-0.701
0.108,-0.039,-0.363
0.230,-0.048,-0.601
0.090,-0.048,-0.184
-0.246,0.082,0.604
0.024,-0.011,-0.183
-0.274,0.148,0.888
0.118,-0.048,-0.271
-0.181,0.101,0.709
-0.190,0.008,0.547
0.146,-0.029,-0.525
0.295,-0.057,-0.884
0.118,-0.048,-0.362
0.108,-0.001,-0.433
-0.274,0.110,0.867
-0.284,0.055,0.720
0.118,-0.067,-0.348
0.146,-0.039,-0.463
0.006,-0.029,-0.027
-0.181,0.027,0.569
0.136,-0.067,-0.418
-0.200,0.064,0.721
0.239,-0.039,-0.751
-0.144,0.017,0.364
-0.153,0.036,0.419
-0.209,0.082,0.693
0.099,-0.020,-0.272
0.062,-0.039,-0.194
0.146,-0.039,-0.503
-0.106,-0.011,0.332
-0.097,0.036,0.166
-0.060,-0.011,0.161
0.090,-0.048,-0.302
0.258,-0.020,-0.641
0.024,-0.020,-0.151
-0.181,0.027,0.612
-0.293,-0.001,0.711
-0.013,0.008,-0.085
0.183,-0.029,-0.627
0.090,-0.029,-0.224
-0.134,0.027,0.309
-0.172,0.092,0.693
-0.022,-0.001,0.009
-0.022,0.008,0.149
0.342,-0.020,-0.785
0.127,-0.057,-0.368
0.071,-0.020,-0.233
-0.265,0.036,0.770
-0.022,-0.029,0.158
0.239,-0.029,-0.734
0.183,-0.029,-0.475
-0.228,0.045,0.614
-0.022,0.008,-0.106
0.118,-0.020,-0.225
-0.162,0.036,0.639
-0.106,0.017,0.412
0.043,-0.020,-0.079
0.220,-0.029,-0.666
-0.200,0.092,0.695
-0.022,-0.011,0.159
0.211,-0.048,-0.502
0.267,-0.029,-0.867
-0.041,0.008,0.079
-0.144,0.045,0.503
-0.106,0.027,0.364
-0.209,0.101,0.721
-0.032,-0.001,-0.005
-0.172,0.064,0.409
-0.106,0.027,0.410
-0.256,-0.001,0.652
0.192,-0.048,-0.590
-0.293,0.036,0.796
0.108,-0.020,-0.295
-0.302,0.055,0.756
0.155,-0.039,-0.354
0.323,-0.057,-0.781
-0.125,0.017,0.347
-0.088,0.036,0.109
0.230,-0.029,-0.730
0.108,-0.020,-0.452
-0.106,-0.020,0.344
0.127,-0.020,-0.355
-0.181,0.027,0.500
-0.032,-0.029,0.115
0.043,-0.039,-0.137
-0.041,-0.029,0.116
-0.125,0.017,0.460
0.220,-0.029,-0.725
-0.134,0.055,0.299
0.211,-0.039,-0.568
0.052,-0.039,-0.196
-0.209,0.027,0.571
-0.265,0.027,0.670
0.024,-0.029,-0.084
-0.330,0.008,0.774
-0.125,0.027,0.429
0.155,-0.020,-0.545
-0.060,0.008,0.149
0.286,-0.048,-0.843
-0.228,-0.001,0.646
-0.312,0.036,0.757
0.286,-0.001,-0.924
0.323,-0.048,-0.861
-0.358,0.036,0.834
-0.050,0.036,0.024
-0.097,0.036,0.321
-0.293,0.027,0.735
-0.022,0.008,0.106
0.360,-0.011,-0.932
-0.134,0.017,0.479
-0.125,0.017,0.460
0.071,-0.001,-0.126
-0.050,-0.001,0.112
0.295,-0.048,-0.896
0.127,-0.048,-0.309
0.183,-0.011,-0.536
-0.181,0.082,0.675
-0.060,0.008,0.108
-0.172,0.045,0.372
-0.125,0.036,0.203
-0.209,0.036,0.640
0.099,-0.029,-0.348
0.202,-0.029,-0.540
0.118,0.008,-0.482
-0.200,0.110,0.733
-0.172,0.082,0.675
-0.032,-0.001,0.263
0.155,-0.048,-0.388
0.024,0.008,0.005
-0.078,0.027,0.085
-0.293,0.017,0.795
-0.265,0.138,0.861
-0.349,0.064,0.835
0.099,-0.001,-0.296
-0.293,0.036,0.720
-0.284,0.027,0.702
0.024,-0.029,-0.084
0.006,0.008,-0.123
0.155,-0.057,-0.349
-0.237,0.008,0.696
0.118,-0.020,-0.466
0.295,-0.029,-0.781
-0.200,0.120,0.757
0.034,0.008,0.031
-0.032,0.017,-0.077
0.174,-0.039,-0.392
-0.162,0.017,0.445
0.220,-0.048,-0.685
-0.078,0.008,0.318
0.080,-0.048,-0.269
0.090,-0.048,-0.184
0.118,-0.029,-0.398
-0.274,-0.001,0.779
0.080,-0.039,-0.167
-0.078,0.008,0.135
-0.004,0.017,-0.136
-0.181,0.017,0.651
-0.116,-0.011,0.446
0.146,-0.011,-0.553
-0.274,0.008,0.688
0.052,-0.020,-0.177
-0.200,0.008,0.645
-0.041,-0.001,0.174
0.276,-0.057,-0.852
-0.144,0.027,0.645
-0.330,0.045,0.797
-0.172,0.055,0.410
-0.004,-0.011,0.080
-0.041,0.017,-0.044
-0.022,0.017,0.075
