x,y,t
-0.081,-0.007,-0.136
0.139,0.015,0.214
0.205,0.059,0.426
-0.147,-0.036,-0.304
0.234,0.023,0.520
-0.404,-0.109,-0.547
0.073,0.023,0.189
-0.081,-0.007,-0.152
0.095,0.023,0.175
-0.367,-0.102,-0.802
0.161,0.023,0.261
-0.499,-0.065,-0.708
0.227,0.059,0.493
0.344,0.125,0.416
0.168,0.037,0.513
0.227,0.015,0.479
-0.360,-0.087,-0.766
-0.154,-0.036,-0.024
-0.074,-0.036,-0.227
-0.330,-0.087,-0.632
0.131,0.023,0.246
-0.074,-0.256,-0.702
0.095,0.030,0.120
-0.023,0.096,0.088
-0.382,-0.073,-0.725
-0.096,0.037,0.393
0.021,-0.029,0.067
-0.257,-0.073,-0.512
0.146,0.052,0.587
-0.169,-0.043,-0.495
-0.330,-0.102,-0.765
0.234,0.015,0.509
0.249,0.015,0.514
-0.382,-0.087,-0.799
-0.089,-0.029,-0.029
0.065,-0.183,-0.223
-0.404,-0.073,-0.740
-0.272,-0.117,-0.630
0.007,0.111,-0.732
0.300,0.081,0.568
0.146,0.045,0.340
0.219,0.177,0.292
-0.352,-0.102,-0.702
0.234,0.030,0.483
0.095,0.045,0.271
0.263,0.023,0.569
-0.030,0.008,-0.130
0.190,0.045,0.578
0.314,0.059,0.612
0.021,-0.058,-0.056
-0.250,-0.175,-0.657
-0.147,-0.007,-0.249
0.095,0.008,0.113
-0.023,0.103,0.474
0.190,0.023,0.597
-0.484,-0.131,-0.830
0.153,0.059,0.344
0.278,0.089,0.475
-0.081,-0.043,-0.222
-0.023,-0.007,-0.058
0.212,0.045,0.619
0.336,0.096,0.609
-0.308,-0.087,-0.682
0.263,0.052,0.532
-0.154,-0.014,-0.171
-0.059,0.059,0.117
-0.023,0.015,-0.091
-0.426,-0.117,-0.598
-0.411,-0.139,-0.791
0.161,0.045,0.268
0.197,0.067,0.466
-0.228,-0.139,-0.474
0.109,0.023,0.404
-0.037,-0.021,-0.000
-0.067,-0.036,-0.228
-0.396,0.067,-0.130
-0.404,-0.087,-0.678
-0.052,-0.065,-0.041
0.043,0.059,-0.068
-0.067,-0.043,-0.186
0.161,0.052,0.259
-0.294,-0.043,-0.655
0.183,0.008,0.379
-0.242,-0.080,-0.627
0.227,0.015,0.466
0.212,0.059,0.310
-0.081,-0.021,-0.281
0.234,0.030,0.554
0.278,0.037,0.594
0.292,0.037,0.608
-0.316,-0.131,-0.778
-0.008,-0.029,-0.096
0.256,0.037,0.452
0.183,0.191,-0.073
0.175,0.030,0.475
0.117,0.030,0.161
-0.001,0.008,0.047
-0.089,-0.029,-0.128
0.314,0.096,0.607
0.014,-0.043,-0.055
0.249,0.074,0.412
0.227,0.074,0.551
0.087,0.015,0.162
