x,y,t
-0.172,-0.017,0.340
0.309,0.103,-0.781
-0.257,-0.042,0.511
0.214,0.018,-0.512
0.231,0.009,-0.505
-0.437,-0.051,0.742
-0.060,-0.008,0.163
-0.352,-0.034,0.636
0.043,0.009,-0.173
-0.086,-0.025,0.276
-0.240,-0.051,0.586
0.180,0.026,-0.436
0.051,-0.017,-0.038
-0.137,-0.034,0.356
0.223,0.009,-0.526
0.077,-0.017,-0.079
0.309,0.069,-0.733
-0.000,-0.042,-0.014
0.249,0.035,-0.555
-0.317,0.001,0.603
-0.009,-0.025,0.096
-0.266,-0.008,0.517
-0.266,0.001,0.644
0.231,0.009,-0.412
-0.257,-0.042,0.562
0.171,0.001,-0.409
0.163,0.001,-0.393
0.214,-0.008,-0.461
0.086,-0.017,-0.193
-0.249,-0.008,0.630
0.249,-0.025,-0.515
0.300,-0.008,-0.622
0.300,0.069,-0.523
-0.386,-0.025,0.770
-0.009,-0.025,-0.005
0.249,0.009,-0.417
0.026,0.018,-0.134
-0.412,-0.008,0.743
0.120,-0.025,-0.255
-0.360,0.001,0.664
0.231,0.001,-0.550
-0.232,-0.025,0.459
-0.034,-0.034,0.044
-0.189,-0.008,0.434
-0.197,-0.017,0.495
-0.154,0.018,0.214
-0.206,-0.008,0.377
0.017,-0.034,0.039
-0.094,-0.042,0.181
-0.154,-0.042,0.308
0.240,0.009,-0.546
-0.129,0.001,0.322
-0.103,-0.017,0.162
-0.094,-0.008,0.259
0.034,0.018,-0.188
0.077,0.009,-0.100
-0.172,-0.008,0.513
0.043,0.001,-0.049
0.189,0.009,-0.342
0.086,-0.025,-0.100
0.206,0.001,-0.324
-0.386,-0.025,0.682
0.283,-0.008,-0.582
-0.009,0.001,0.093
0.283,0.043,-0.477
-0.180,-0.025,0.444
-0.086,-0.017,0.156
0.120,0.001,-0.194
0.266,0.061,-0.735
0.146,0.001,-0.356
-0.026,-0.017,0.116
0.060,-0.034,-0.140
-0.172,0.001,0.418
-0.214,-0.034,0.417
-0.360,-0.042,0.703
-0.266,-0.017,0.501
0.068,0.026,-0.244
-0.077,0.001,0.101
-0.446,-0.017,0.784
-0.240,-0.017,0.478
0.274,0.001,-0.591
-0.129,-0.017,0.314
0.283,-0.008,-0.486
-0.437,-0.034,0.751
0.120,0.018,-0.069
-0.052,-0.008,0.153
-0.034,-0.008,0.120
0.197,0.026,-0.248
-0.232,0.001,0.535
-0.446,-0.034,0.775
-0.086,0.009,0.228
-0.274,-0.008,0.539
0.154,-0.008,-0.242
-0.103,-0.017,0.190
0.103,-0.008,-0.161
-0.077,-0.008,0.130
-0.077,-0.008,0.209
0.309,0.026,-0.481
0.146,-0.008,-0.243
0.283,0.086,-0.633
0.214,0.009,-0.469
0.171,0.035,-0.318
0.326,0.009,-0.610
0.231,0.035,-0.551
-0.249,0.018,0.419
0.197,0.001,-0.351
-0.103,-0.034,0.285
0.360,0.095,-0.704
0.154,-0.017,-0.336
0.214,-0.008,-0.366
0.094,0.001,-0.236
-0.300,-0.051,0.559
0.017,0.001,-0.076
0.103,0.026,-0.323
0.103,0.018,-0.121
-0.454,-0.034,0.768
-0.334,-0.025,0.694
-0.437,-0.034,0.803
-0.446,-0.008,0.799
0.017,-0.017,0.065
-0.094,0.001,0.232
-0.180,-0.042,0.383
-0.454,-0.017,0.790
-0.232,0.018,0.389
0.077,0.018,-0.239
-0.034,-0.008,0.032
0.137,0.001,-0.321
-0.180,-0.008,0.444
-0.197,-0.017,0.373
-0.052,-0.008,0.234
0.086,-0.008,-0.205
-0.232,-0.008,0.515
0.206,0.009,-0.456
0.180,0.009,-0.432
-0.120,-0.017,0.377
-0.180,-0.017,0.353
0.291,0.061,-0.768
0.043,-0.025,-0.047
0.034,-0.025,-0.003
-0.223,0.018,0.465
-0.214,0.001,0.406
-0.214,-0.017,0.505
-0.206,-0.034,0.408
0.274,0.052,-0.555
0.291,0.078,-0.643
0.008,-0.042,-0.011
0.008,-0.017,-0.036
0.146,0.035,-0.292
0.068,-0.008,-0.172
-0.334,0.018,0.569
-0.257,-0.025,0.490
0.060,-0.008,-0.179
0.103,0.009,-0.134
-0.369,-0.025,0.764
-0.026,0.001,0.029
-0.369,0.001,0.677
-0.300,-0.008,0.557
0.068,0.001,-0.178
0.257,0.035,-0.545
-0.214,-0.034,0.430
0.171,0.035,-0.458
0.266,0.009,-0.580
-0.112,-0.017,0.288
0.051,-0.008,-0.135
-0.129,-0.008,0.312
