x,y,t
0.243,0.137,-0.642
-0.087,-0.050,0.188
0.345,0.162,-0.841
-0.349,-0.160,0.784
0.167,0.111,-0.485
-0.205,-0.067,0.344
-0.265,-0.117,0.545
-0.112,-0.092,0.468
-0.070,-0.024,0.129
0.057,-0.033,0.100
-0.349,-0.168,0.752
-0.112,-0.075,0.344
-0.341,-0.160,0.780
-0.366,-0.160,0.730
-0.036,0.010,-0.053
-0.307,-0.160,0.743
0.159,0.052,-0.245
-0.282,-0.100,0.554
0.176,0.086,-0.464
0.184,0.077,-0.357
-0.239,-0.092,0.492
0.294,0.086,-0.427
0.125,0.086,-0.291
0.218,0.137,-0.596
0.133,0.077,-0.414
-0.171,-0.126,0.606
-0.231,-0.109,0.449
0.040,0.044,-0.107
0.167,0.086,-0.444
0.260,0.094,-0.385
-0.307,-0.151,0.636
-0.324,-0.143,0.750
0.150,0.044,-0.209
-0.282,-0.151,0.662
0.125,0.001,-0.053
-0.324,-0.134,0.624
-0.197,-0.126,0.567
0.125,0.035,-0.167
0.243,0.137,-0.570
0.260,0.086,-0.343
0.032,0.044,-0.166
-0.053,-0.016,0.031
-0.171,-0.050,0.314
0.006,0.027,-0.114
0.286,0.094,-0.406
-0.002,0.010,-0.028
0.311,0.154,-0.804
0.040,0.052,-0.156
-0.282,-0.160,0.803
0.379,0.120,-0.581
-0.383,-0.177,0.792
0.345,0.162,-0.748
0.159,0.094,-0.457
-0.282,-0.168,0.803
-0.231,-0.100,0.515
0.370,0.179,-0.817
0.142,0.103,-0.391
0.320,0.171,-0.837
-0.002,0.035,-0.111
0.354,0.128,-0.620
0.303,0.137,-0.721
0.125,0.077,-0.350
0.328,0.162,-0.715
0.057,0.035,-0.172
0.320,0.162,-0.781
-0.290,-0.168,0.821
-0.053,-0.083,0.328
0.235,0.145,-0.640
-0.028,-0.075,0.326
0.320,0.154,-0.809
0.116,0.052,-0.299
-0.121,-0.067,0.297
0.370,0.137,-0.607
-0.002,0.018,-0.028
-0.053,-0.041,0.203
-0.256,-0.100,0.553
-0.011,-0.024,0.076
0.311,0.111,-0.465
0.269,0.111,-0.531
-0.248,-0.134,0.615
-0.222,-0.109,0.504
-0.282,-0.143,0.609
0.235,0.128,-0.609
-0.256,-0.100,0.446
0.311,0.162,-0.778
-0.053,-0.007,0.002
-0.112,-0.092,0.468
-0.205,-0.075,0.501
0.015,-0.016,0.145
-0.078,0.001,0.101
0.277,0.154,-0.745
-0.298,-0.160,0.731
-0.282,-0.117,0.517
0.328,0.162,-0.794
0.032,0.027,-0.128
-0.087,-0.041,0.187
0.286,0.154,-0.677
-0.163,-0.058,0.295
-0.011,0.010,0.004
-0.070,-0.024,0.076
0.133,0.044,-0.255
0.074,0.044,-0.214
-0.053,0.001,-0.014
-0.011,0.018,-0.105
-0.256,-0.151,0.723
-0.273,-0.160,0.726
-0.087,-0.033,0.198
0.286,0.145,-0.749
-0.248,-0.134,0.584
-0.171,-0.050,0.314
-0.112,-0.058,0.219
-0.112,-0.100,0.439
-0.315,-0.160,0.681
0.057,0.044,-0.247
0.057,0.027,-0.126
-0.324,-0.151,0.683
-0.078,-0.016,0.152
-0.324,-0.143,0.645
