x,y,t
-0.172,-0.026,-0.533
-0.065,-0.035,-0.063
-0.082,0.010,-0.412
0.025,-0.008,0.275
0.060,-0.035,0.205
0.167,-0.035,0.920
0.078,-0.017,0.232
0.185,-0.035,0.516
0.042,0.010,0.349
0.123,-0.026,0.348
-0.109,0.001,-0.178
-0.127,-0.026,-0.463
-0.047,-0.035,0.014
0.051,-0.008,0.210
-0.127,-0.017,-0.461
-0.082,-0.017,-0.689
0.158,0.001,0.435
-0.118,0.055,-0.813
-0.082,0.037,-0.591
-0.065,-0.008,-0.610
0.167,0.055,0.717
0.176,-0.044,0.394
-0.118,-0.026,-0.366
-0.082,0.046,-0.376
-0.038,-0.017,0.072
-0.145,0.010,-0.389
-0.109,0.010,-0.132
-0.065,-0.017,-0.687
0.176,0.010,0.693
-0.056,-0.052,-0.140
0.176,0.046,0.632
-0.056,-0.035,-0.017
0.212,-0.017,0.910
0.167,-0.026,0.936
0.230,-0.052,0.948
0.247,-0.017,0.796
0.042,0.019,-0.075
-0.091,0.019,-0.729
-0.136,-0.017,-0.317
0.051,0.010,0.207
0.239,-0.026,0.545
0.149,-0.044,0.369
0.042,0.010,0.181
-0.074,0.001,-0.031
-0.100,0.019,-0.371
-0.091,0.037,-0.655
-0.091,0.072,-0.762
-0.065,0.019,0.183
-0.082,0.010,-0.186
-0.145,-0.026,-0.377
0.194,-0.044,0.942
-0.145,-0.017,-0.493
0.140,-0.017,0.505
0.149,0.055,0.560
0.203,-0.052,0.949
-0.145,0.072,-0.481
0.069,-0.026,0.209
-0.118,0.028,-0.293
-0.065,0.001,0.065
-0.091,0.037,-0.655
0.212,-0.044,0.459
0.042,-0.044,0.178
-0.136,-0.044,-0.431
-0.172,-0.017,-0.555
-0.047,-0.026,-0.001
-0.082,0.037,-0.546
0.149,-0.052,0.360
-0.118,0.046,-0.759
0.025,0.010,-0.037
-0.074,-0.008,-0.741
-0.100,0.001,-0.191
-0.091,-0.026,-0.185
-0.163,-0.008,-0.584
-0.074,-0.026,-0.200
0.203,0.001,0.657
0.167,-0.044,0.394
0.149,0.055,0.560
-0.172,0.037,-0.482
0.069,-0.026,0.331
0.167,0.055,0.681
0.167,-0.026,0.412
0.149,-0.017,0.480
