x,y,t
0.027,0.088,-0.162
0.018,-0.055,0.234
-0.089,-0.268,0.730
-0.009,-0.046,0.200
-0.045,0.114,-0.514
0.009,0.141,-0.481
-0.045,0.185,-0.633
0.071,0.230,-0.858
-0.036,0.079,-0.227
0.133,0.239,-0.912
-0.036,0.096,-0.265
-0.000,-0.064,0.231
-0.036,0.185,-0.630
0.009,-0.072,0.399
0.018,0.141,-0.502
0.107,0.221,-0.779
-0.089,-0.135,0.192
0.133,0.301,-0.920
-0.018,0.185,-0.607
-0.018,-0.046,0.181
-0.036,0.070,-0.364
0.098,0.194,-0.808
0.035,0.052,-0.197
0.009,-0.090,0.547
-0.027,-0.135,0.572
0.062,0.150,-0.474
0.080,0.088,-0.351
-0.009,-0.037,0.332
-0.062,-0.357,0.821
-0.009,-0.064,0.333
-0.009,-0.099,0.421
-0.000,-0.072,0.469
0.035,0.150,-0.477
-0.089,-0.081,0.208
0.071,0.088,-0.265
-0.000,-0.055,0.446
-0.053,0.052,-0.407
-0.053,0.114,-0.383
-0.080,-0.019,-0.004
0.044,0.168,-0.542
0.071,0.141,-0.459
0.018,-0.188,0.569
0.124,0.230,-0.836
0.044,0.194,-0.377
0.035,0.096,-0.278
0.107,0.248,-0.922
-0.080,-0.064,0.181
-0.062,-0.135,0.484
0.044,0.123,-0.422
0.009,0.016,-0.200
-0.009,-0.108,0.511
-0.027,-0.037,0.262
-0.027,-0.010,0.474
0.018,0.114,-0.392
0.035,-0.081,0.372
0.080,0.114,-0.425
-0.009,-0.144,0.469
0.062,0.105,-0.173
0.053,0.025,-0.064
-0.027,-0.037,0.345
-0.009,-0.064,0.223
-0.098,-0.064,0.125
-0.125,-0.108,0.261
-0.045,0.159,-0.372
-0.080,-0.312,0.823
0.009,-0.126,0.522
-0.045,-0.161,0.316
-0.018,-0.135,0.460
-0.062,-0.259,0.790
-0.045,-0.304,0.825
0.160,0.256,-0.917
-0.053,0.150,-0.364
-0.018,-0.241,0.736
0.071,0.150,-0.491
0.098,0.221,-0.836
-0.089,-0.295,0.803
-0.053,0.141,-0.435
0.053,-0.241,0.752
0.062,0.239,-0.539
-0.089,-0.108,0.130
0.035,0.070,-0.285
-0.062,0.114,-0.350
-0.045,-0.206,0.727
-0.027,0.088,-0.316
-0.000,-0.188,0.618
0.044,0.212,-0.282
-0.036,0.070,-0.364
0.018,-0.081,0.287
-0.080,-0.108,0.321
-0.089,-0.108,0.295
-0.018,0.070,-0.376
