x,y,t
-0.282,0.521,-0.419
-0.143,0.233,-0.200
0.039,-0.032,0.022
0.227,-0.402,0.305
-0.088,0.128,-0.123
0.160,-0.314,0.255
0.288,-0.496,0.410
0.017,0.001,-0.017
-0.248,0.465,-0.378
-0.287,0.548,-0.455
-0.132,0.250,-0.199
0.144,-0.292,0.239
0.033,-0.082,0.052
-0.248,0.454,-0.394
0.271,-0.535,0.445
0.332,-0.612,0.522
0.155,-0.275,0.204
0.199,-0.413,0.337
-0.027,0.057,-0.072
0.039,-0.131,0.100
-0.005,-0.032,0.027
-0.331,0.631,-0.515
-0.260,0.471,-0.364
-0.210,0.399,-0.321
-0.044,0.095,-0.054
0.321,-0.562,0.460
-0.171,0.239,-0.238
-0.221,0.443,-0.380
0.276,-0.507,0.439
0.022,-0.010,-0.003
-0.083,0.184,-0.166
-0.271,0.454,-0.371
0.127,-0.236,0.217
0.276,-0.474,0.391
-0.011,-0.004,-0.009
0.265,-0.502,0.412
-0.027,0.112,-0.100
-0.011,-0.010,0.029
0.359,-0.595,0.525
0.044,-0.087,0.052
-0.177,0.283,-0.238
0.111,-0.192,0.133
0.321,-0.595,0.510
0.199,-0.347,0.264
0.332,-0.607,0.538
0.061,-0.021,0.016
0.188,-0.391,0.328
-0.243,0.488,-0.404
-0.127,0.167,-0.136
-0.155,0.322,-0.284
0.011,-0.043,0.021
0.205,-0.369,0.287
0.089,-0.164,0.115
-0.022,0.012,-0.025
0.254,-0.435,0.341
0.254,-0.474,0.396
0.249,-0.463,0.385
0.260,-0.529,0.449
0.022,-0.043,0.028
0.188,-0.330,0.267
-0.005,-0.010,0.002
-0.066,0.112,-0.111
-0.083,0.145,-0.150
-0.121,0.217,-0.178
-0.210,0.421,-0.355
0.183,-0.319,0.291
0.409,-0.689,0.573
-0.282,0.565,-0.460
0.365,-0.640,0.518
-0.309,0.598,-0.494
0.299,-0.524,0.464
-0.132,0.289,-0.240
-0.298,0.548,-0.422
-0.204,0.349,-0.259
0.348,-0.607,0.501
-0.237,0.493,-0.419
-0.039,0.057,-0.067
-0.304,0.582,-0.465
-0.282,0.526,-0.442
-0.143,0.228,-0.174
-0.315,0.615,-0.511
0.188,-0.374,0.311
-0.348,0.593,-0.483
-0.055,0.023,-0.030
0.028,-0.104,0.081
-0.143,0.239,-0.213
0.310,-0.535,0.467
-0.282,0.582,-0.469
-0.044,0.101,-0.072
0.000,-0.015,-0.018
-0.353,0.648,-0.501
-0.072,0.079,-0.083
0.155,-0.281,0.200
0.188,-0.336,0.290
-0.226,0.394,-0.358
0.100,-0.192,0.129
0.028,-0.087,0.055
-0.116,0.167,-0.152
0.039,-0.126,0.085
0.249,-0.463,0.373
-0.204,0.366,-0.293
-0.348,0.620,-0.483
0.028,-0.015,-0.003
0.155,-0.297,0.252
-0.132,0.167,-0.142
0.044,-0.131,0.095
-0.094,0.134,-0.097
0.276,-0.496,0.414
0.177,-0.319,0.249
0.221,-0.419,0.364
0.304,-0.562,0.490
-0.204,0.377,-0.308
0.055,-0.120,0.099
0.061,-0.120,0.078
0.144,-0.253,0.204
0.116,-0.214,0.153
0.337,-0.618,0.526
-0.188,0.311,-0.262
0.116,-0.242,0.193
-0.348,0.587,-0.488
-0.232,0.482,-0.379
-0.182,0.349,-0.283
-0.254,0.521,-0.432
0.194,-0.380,0.326
-0.210,0.405,-0.345
0.177,-0.341,0.276
-0.027,0.123,-0.102
0.210,-0.336,0.266
0.276,-0.452,0.376
-0.315,0.582,-0.449
0.072,-0.131,0.115
-0.226,0.465,-0.390
0.072,-0.209,0.157
0.055,-0.115,0.115
-0.271,0.559,-0.448
0.337,-0.645,0.561
-0.088,0.139,-0.141
0.044,-0.115,0.077
0.188,-0.352,0.300
0.221,-0.386,0.390
0.205,-0.369,0.329
-0.155,0.239,-0.193
-0.282,0.543,-0.434
-0.254,0.471,-0.377
-0.166,0.283,-0.253
0.326,-0.562,0.454
0.370,-0.656,0.536
0.321,-0.584,0.494
-0.039,0.057,-0.077
-0.110,0.211,-0.195
0.138,-0.264,0.212
-0.342,0.587,-0.482
-0.298,0.532,-0.439
-0.072,0.106,-0.100
0.326,-0.529,0.427
-0.143,0.261,-0.234
0.094,-0.159,0.104
0.293,-0.474,0.377
0.205,-0.397,0.341
0.149,-0.286,0.244
-0.243,0.388,-0.304
-0.276,0.582,-0.475
-0.182,0.377,-0.321
0.061,-0.026,0.027
-0.337,0.648,-0.511
0.022,-0.071,0.068
-0.265,0.548,-0.453
-0.127,0.206,-0.180
0.315,-0.584,0.516
0.111,-0.192,0.159
-0.326,0.604,-0.478
0.094,-0.170,0.168
-0.033,0.040,-0.061
-0.199,0.289,-0.254
-0.342,0.648,-0.498
0.006,-0.043,0.051
-0.121,0.250,-0.207
-0.127,0.239,-0.197
-0.066,0.128,-0.108
-0.260,0.432,-0.369
-0.127,0.261,-0.236
0.083,-0.137,0.088
-0.188,0.333,-0.288
-0.110,0.233,-0.213
0.072,-0.120,0.096
0.039,-0.115,0.091
0.011,-0.059,0.055
-0.337,0.637,-0.520
-0.210,0.383,-0.311
-0.044,0.001,-0.022
-0.265,0.559,-0.458
0.381,-0.656,0.557
0.155,-0.292,0.236
0.017,-0.054,0.024
0.254,-0.485,0.397
0.254,-0.457,0.356
-0.155,0.272,-0.233
0.083,-0.153,0.105
0.006,-0.015,-0.009
-0.304,0.609,-0.511
-0.287,0.593,-0.479
0.194,-0.325,0.295
