x,y,t
-0.427,0.090,-0.628
-0.135,0.056,-0.007
-0.210,0.015,-0.653
-0.127,0.073,-0.659
-0.010,0.090,0.266
0.281,-0.102,0.842
-0.285,-0.144,-0.404
-0.094,-0.169,-0.465
-0.044,-0.010,-0.200
0.181,0.006,0.823
-0.344,0.015,-0.763
0.265,0.056,0.469
0.348,-0.110,0.881
-0.060,0.090,-0.392
0.165,0.023,0.876
0.381,0.098,0.478
-0.135,0.006,-0.068
-0.202,0.065,-0.630
0.015,0.148,-0.671
-0.094,-0.077,-0.038
-0.085,-0.077,-0.414
0.356,-0.152,0.648
-0.010,0.023,0.110
0.065,0.056,-0.373
-0.010,-0.010,0.190
0.090,0.048,0.099
-0.127,-0.010,-0.046
-0.110,0.065,-0.150
-0.185,-0.177,-0.180
0.156,-0.027,0.458
0.240,-0.085,0.747
-0.144,-0.060,-0.154
-0.010,0.056,0.028
0.148,-0.019,0.220
-0.085,0.123,-0.318
-0.010,0.015,-0.385
0.031,0.015,0.611
0.023,0.031,0.504
-0.285,0.073,-0.680
-0.110,0.023,-0.592
0.148,-0.027,0.700
0.031,0.073,0.601
-0.185,0.056,-0.685
-0.227,0.090,-0.315
-0.152,0.081,-0.375
0.331,-0.127,0.585
-0.085,-0.169,0.191
-0.119,0.115,-0.176
0.065,-0.044,0.355
-0.085,-0.077,0.325
0.248,-0.102,0.766
-0.235,0.073,-0.683
-0.119,0.131,-0.734
-0.019,0.040,0.050
0.006,0.015,0.110
-0.144,0.006,-0.488
-0.060,0.031,-0.225
0.315,0.090,0.451
0.056,0.090,-0.569
0.298,-0.069,0.723
-0.060,0.090,-0.219
-0.210,0.015,-0.480
-0.194,0.048,-0.596
-0.060,-0.019,-0.419
-0.110,-0.194,0.100
0.206,-0.060,0.714
0.040,-0.002,0.105
-0.269,0.048,-0.676
0.273,-0.102,0.816
0.198,0.098,0.034
-0.044,0.131,-0.539
-0.060,0.006,0.222
0.115,-0.019,0.422
-0.027,0.015,0.058
-0.077,-0.185,0.165
-0.302,0.006,-0.256
-0.077,-0.194,0.074
0.123,-0.052,0.395
-0.227,-0.144,-0.654
-0.194,0.048,-0.444
0.081,-0.010,0.316
0.023,0.040,-0.352
0.098,-0.069,0.368
-0.035,0.090,0.416
0.148,-0.035,0.751
0.015,-0.010,-0.138
-0.110,0.056,-0.219
0.198,0.040,0.577
0.156,-0.094,0.897
-0.085,0.081,0.044
0.123,0.015,0.315
-0.302,0.031,-0.735
-0.002,0.031,0.279
0.048,-0.052,0.149
-0.027,-0.002,0.116
0.206,-0.060,0.796
-0.152,0.073,-0.489
-0.044,0.040,-0.086
-0.077,0.098,-0.310
0.040,0.023,0.005
0.131,-0.077,0.566
0.015,0.056,0.563
0.090,0.040,0.044
0.248,-0.044,0.308
-0.177,-0.052,-0.520
-0.060,0.040,0.058
-0.227,0.065,-0.297
-0.152,0.031,0.050
-0.110,-0.135,0.128
-0.077,-0.185,-0.125
-0.019,0.006,0.091
-0.260,-0.085,-0.525
-0.152,-0.035,0.019
0.315,0.023,0.201
-0.285,0.031,-0.648
-0.027,0.073,0.427
0.081,-0.077,-0.465
0.023,0.023,-0.015
-0.144,-0.127,-0.289
-0.169,0.056,-0.490
0.173,0.065,0.749
-0.144,-0.102,-0.065
0.090,0.031,0.256
0.073,0.073,0.033
-0.327,-0.027,-0.492
-0.185,0.073,-0.528
-0.027,-0.044,-0.754
0.148,-0.069,0.803
-0.027,-0.035,-0.356
0.231,-0.094,0.770
-0.252,0.023,-0.495
0.073,-0.027,0.294
0.273,-0.102,0.791
-0.077,-0.010,-0.122
-0.169,-0.035,-0.385
-0.210,0.040,-0.518
0.306,0.023,0.172
0.015,-0.027,-0.590
0.223,0.048,-0.140
0.348,0.015,0.460
0.265,-0.102,0.782
-0.144,0.065,-0.304
0.131,-0.052,0.770
-0.144,0.073,-0.449
-0.027,0.048,-0.753
-0.094,-0.060,-0.508
0.223,0.081,-0.150
0.056,0.031,0.315
0.090,-0.019,-0.110
0.056,0.073,-0.369
-0.077,-0.160,0.305
-0.027,-0.027,-0.529
-0.202,0.056,-0.611
-0.244,0.023,-0.592
-0.119,-0.135,-0.474
0.298,-0.077,0.787
0.331,0.015,0.573
0.223,0.048,0.554
0.273,-0.069,0.692
-0.077,0.065,-0.249
-0.010,-0.010,-0.345
-0.194,0.056,-0.485
0.015,-0.002,0.040
-0.044,0.090,0.026
0.123,0.023,0.303
-0.077,0.031,-0.078
0.223,0.040,0.048
-0.327,0.031,-0.764
0.006,-0.010,0.051
-0.094,0.065,-0.283
-0.085,0.073,-0.289
-0.227,0.031,-0.612
-0.119,-0.144,-0.667
-0.285,-0.127,-0.615
0.256,-0.110,0.842
0.290,-0.119,0.889
-0.035,0.040,-0.003
-0.402,-0.094,-0.707
-0.152,0.031,-0.118
0.156,-0.002,0.407
0.198,-0.110,0.729
0.056,0.023,0.223
0.306,0.015,0.784
0.056,-0.002,-0.588
-0.169,0.023,-0.304
-0.052,-0.002,-0.015
0.223,0.048,0.165
0.290,-0.135,0.814
-0.035,0.040,0.480
0.031,0.056,0.048
-0.260,-0.177,-0.306
-0.169,-0.060,-0.521
-0.344,0.106,-0.486
0.123,-0.044,0.530
-0.194,0.090,-0.685
0.106,0.040,-0.319
0.281,0.048,0.751
-0.077,-0.052,0.212
0.248,-0.127,0.743
0.190,-0.060,0.570
0.023,0.015,0.519
-0.260,0.040,-0.664
0.081,0.015,0.279
0.248,-0.044,0.471
-0.327,-0.102,-0.664
0.256,-0.060,0.411
-0.052,0.056,-0.029
0.123,-0.010,0.323
-0.152,0.081,-0.502
0.098,0.015,0.248
0.065,0.006,0.218
0.390,-0.094,0.891
-0.019,0.048,-0.044
0.056,0.006,-0.541
0.131,0.081,-0.336
0.098,-0.002,0.277
0.065,-0.035,0.376
0.006,0.040,0.087
-0.144,0.081,-0.181
0.065,0.040,0.535
-0.302,0.098,-0.646
0.198,-0.077,0.650
0.081,-0.027,0.376
-0.152,0.048,-0.374
-0.144,-0.135,-0.705
-0.077,-0.077,-0.061
0.223,-0.069,0.660
0.140,-0.052,0.545
-0.294,-0.119,-0.231
-0.127,0.023,-0.503
0.090,0.031,0.677
-0.319,0.031,-0.730
0.031,0.040,0.177
-0.010,0.006,0.015
0.081,0.015,-0.131
0.273,-0.127,-0.048
0.106,-0.002,0.461
0.415,-0.160,0.860
0.006,0.056,-0.389
0.115,0.031,-0.100
0.073,0.081,0.489
-0.019,0.056,-0.026
0.123,-0.019,0.465
0.106,0.065,-0.299
0.023,-0.002,0.483
0.148,-0.027,0.501
-0.160,0.023,-0.236
-0.102,0.006,-0.074
0.265,0.015,0.868
0.081,-0.027,-0.344
-0.169,0.048,-0.556
0.048,0.040,0.145
-0.069,0.006,0.013
-0.060,0.056,-0.058
-0.119,0.040,-0.553
-0.069,0.098,-0.068
-0.135,-0.110,-0.439
-0.227,0.115,-0.116
-0.452,-0.002,-0.745
-0.002,0.015,0.098
0.356,0.015,0.692
-0.069,0.131,-0.378
-0.085,0.040,-0.087
-0.044,0.056,-0.160
0.040,0.140,-0.374
-0.094,-0.135,0.345
0.023,0.006,-0.235
0.215,-0.085,0.671
-0.227,0.056,-0.580
-0.027,0.015,-0.608
0.065,0.073,-0.522
0.315,0.023,0.654
0.098,0.023,0.068
-0.185,0.006,-0.226
-0.127,0.048,-0.556
-0.169,0.031,-0.403
-0.277,0.131,-0.375
0.265,-0.077,0.876
-0.094,0.065,-0.220
-0.144,0.056,-0.273
-0.185,-0.194,0.062
0.065,0.065,-0.481
0.265,-0.160,0.739
0.290,-0.094,0.852
0.073,0.040,-0.055
-0.110,-0.127,0.162
0.223,-0.127,0.859
-0.135,-0.052,-0.406
-0.085,0.023,-0.018
-0.152,-0.102,-0.564
-0.002,0.023,-0.089
-0.219,0.073,-0.633
0.381,-0.085,0.769
0.040,0.031,0.126
0.240,-0.044,0.093
-0.027,0.048,-0.605
-0.085,-0.169,-0.243
-0.060,0.056,-0.143
-0.302,0.015,-0.651
-0.310,0.148,-0.631
-0.160,0.065,-0.645
-0.127,-0.069,-0.389
-0.010,-0.002,0.174
-0.185,0.081,-0.520
-0.302,-0.069,-0.740
-0.219,0.056,-0.516
0.256,-0.119,0.856
0.215,-0.035,0.596
0.065,0.023,0.181
-0.044,0.006,0.117
0.031,0.023,0.056
-0.094,-0.077,0.141
-0.244,-0.069,-0.366
-0.052,0.073,-0.253
0.090,-0.035,0.015
-0.052,0.098,0.145
0.206,-0.052,0.034
0.081,0.031,0.206
-0.127,-0.119,-0.267
0.123,0.006,0.323
0.098,0.023,0.227
0.381,-0.152,0.815
-0.010,0.023,0.125
0.198,0.073,-0.095
0.131,-0.027,0.467
0.181,0.115,0.205
-0.052,-0.019,-0.044
0.190,-0.027,0.520
-0.285,-0.127,-0.336
0.223,-0.127,0.821
0.298,-0.094,0.222
-0.302,0.131,-0.271
0.206,-0.060,0.532
-0.194,0.031,0.036
0.106,0.056,0.040
0.198,-0.052,0.628
-0.269,0.015,-0.468
0.106,0.056,-0.192
-0.110,-0.185,0.160
-0.060,0.098,-0.447
0.348,-0.094,0.891
-0.252,0.065,-0.573
0.223,-0.060,0.670
0.048,-0.060,0.182
-0.077,0.048,-0.200
-0.002,0.006,0.056
0.106,0.023,-0.388
0.065,-0.044,-0.120
-0.002,-0.010,0.103
0.323,-0.085,0.827
-0.069,-0.002,-0.649
0.131,-0.077,-0.231
-0.235,0.040,-0.514
0.373,0.081,0.448
-0.160,0.040,-0.425
-0.169,0.073,-0.556
-0.069,-0.194,0.175
0.006,-0.002,-0.027
0.106,0.073,-0.049
0.281,-0.102,0.830
0.123,-0.027,0.708
0.056,0.073,-0.509
0.240,-0.119,0.882
-0.044,0.048,-0.418
-0.019,0.098,-0.517
-0.119,-0.069,-0.493
0.356,0.073,0.667
-0.019,0.015,-0.366
0.006,-0.019,-0.579
0.006,-0.027,0.118
-0.169,0.098,-0.484
-0.060,0.031,-0.074
-0.044,0.015,-0.643
0.290,-0.110,0.774
-0.227,0.073,-0.486
-0.094,-0.052,-0.340
0.365,-0.219,0.588
-0.127,-0.185,0.167
0.406,-0.152,0.608
0.306,-0.110,0.350
0.065,0.015,0.117
0.140,0.006,-0.198
0.298,-0.044,0.464
-0.060,0.040,-0.033
-0.294,0.015,-0.624
0.140,-0.060,0.511
-0.069,-0.019,-0.117
-0.135,-0.002,-0.478
-0.319,-0.119,-0.574
-0.169,0.023,-0.246
-0.019,-0.027,-0.378
-0.277,-0.069,-0.237
0.123,-0.019,0.404
-0.119,0.006,-0.650
0.365,-0.202,0.625
-0.285,-0.135,-0.539
0.081,0.031,0.231
0.123,0.081,-0.090
-0.169,-0.010,-0.123
0.181,-0.019,0.544
-0.219,0.031,-0.360
-0.135,-0.060,-0.345
0.115,0.056,-0.252
0.090,-0.019,0.385
0.106,-0.044,0.451
-0.210,0.056,-0.601
0.306,-0.094,0.846
-0.127,-0.002,0.002
-0.219,0.023,-0.447
-0.027,0.131,-0.105
-0.060,-0.210,0.319
0.306,-0.127,0.899
0.073,-0.052,0.279
-0.244,-0.144,-0.730
-0.260,-0.094,-0.644
0.231,0.048,0.109
0.081,0.015,0.189
0.031,-0.010,0.089
0.165,0.073,0.737
0.073,0.090,0.046
-0.019,-0.077,0.417
-0.227,0.106,-0.447
-0.219,0.048,-0.246
0.098,-0.052,0.094
-0.044,0.048,-0.266
-0.102,-0.027,-0.266
-0.027,-0.035,0.024
0.065,0.056,-0.434
-0.160,-0.052,-0.403
-0.060,0.031,-0.394
-0.135,-0.069,0.115
-0.027,-0.010,0.386
0.165,-0.019,0.503
-0.202,-0.185,-0.136
0.123,0.090,0.379
0.206,0.048,0.510
-0.102,-0.077,-0.138
-0.027,0.023,0.025
0.115,-0.069,0.528
