x,y,t
-0.253,-0.099,-0.770
0.224,0.139,0.746
-0.270,-0.065,-0.565
0.045,-0.031,0.038
0.156,0.028,0.380
0.028,0.046,0.190
0.173,0.088,0.388
-0.133,0.003,-0.504
0.207,0.071,0.696
0.164,0.028,0.446
-0.116,-0.014,-0.322
0.292,0.114,0.765
0.199,0.088,0.450
-0.133,-0.031,-0.463
-0.167,-0.006,-0.459
0.088,0.011,0.199
-0.099,0.046,-0.306
-0.202,-0.074,-0.526
-0.014,0.011,-0.093
0.164,0.063,0.530
-0.074,0.063,-0.066
-0.219,-0.082,-0.580
0.122,0.028,0.462
0.224,0.037,0.687
0.224,0.080,0.597
0.250,0.046,0.643
0.139,0.003,0.350
0.045,0.046,0.349
-0.108,-0.048,-0.368
-0.099,0.028,-0.335
0.105,0.046,0.276
0.216,0.046,0.575
0.088,-0.006,0.184
0.233,0.046,0.659
-0.142,-0.023,-0.501
-0.219,-0.074,-0.592
0.028,0.063,0.261
0.037,-0.023,0.049
0.233,0.037,0.660
0.037,0.054,-0.033
0.250,0.063,0.664
-0.116,-0.023,-0.434
-0.006,0.003,-0.091
-0.304,-0.091,-0.877
0.267,0.097,0.720
0.037,-0.023,0.049
0.071,0.003,0.116
0.241,0.105,0.586
0.037,0.003,0.021
0.122,0.037,0.414
-0.321,-0.099,-0.783
-0.261,-0.082,-0.808
0.113,-0.006,0.287
-0.031,0.003,0.027
-0.048,-0.040,-0.323
-0.150,-0.031,-0.391
0.250,0.114,0.590
-0.304,-0.082,-0.707
-0.304,-0.091,-0.836
-0.261,-0.065,-0.647
-0.287,-0.116,-0.684
-0.270,-0.125,-0.797
-0.108,-0.031,-0.432
0.233,0.046,0.683
-0.287,-0.116,-0.852
-0.372,-0.133,-0.919
-0.261,-0.091,-0.796
-0.210,-0.065,-0.653
-0.133,-0.031,-0.492
-0.321,-0.108,-0.890
0.079,0.063,0.084
0.037,-0.023,0.015
0.105,0.003,0.352
0.182,0.011,0.477
0.147,0.011,0.482
0.190,0.011,0.491
0.139,0.054,0.369
0.147,0.011,0.366
0.071,0.003,0.252
-0.014,-0.014,0.057
0.216,0.046,0.646
-0.270,-0.116,-0.818
-0.278,-0.108,-0.865
-0.295,-0.091,-0.874
0.028,0.011,0.007
-0.185,-0.023,-0.683
-0.099,-0.031,-0.348
0.105,0.054,0.315
-0.065,0.028,-0.333
-0.270,-0.108,-0.795
0.182,0.028,0.480
0.224,0.097,0.532
0.011,-0.014,0.123
-0.006,-0.040,-0.163
-0.006,0.011,-0.140
0.079,-0.006,0.138
0.182,0.046,0.488
0.233,0.071,0.613
-0.253,-0.108,-0.628
0.071,0.003,0.303
-0.270,-0.082,-0.833
0.113,-0.006,0.445
-0.057,-0.048,-0.225
0.105,0.020,0.424
0.020,0.054,0.020
-0.227,-0.116,-0.638
-0.082,-0.040,-0.388
0.105,0.020,0.287
0.037,0.046,0.329
0.011,-0.014,0.024
-0.167,-0.040,-0.371
0.071,0.011,0.119
0.071,0.028,0.165
-0.150,-0.023,-0.412
0.079,0.071,0.265
0.173,0.020,0.525
