x,y,t
-0.121,-0.154,-0.529
-0.014,0.010,0.377
-0.014,-0.015,0.299
0.010,0.059,0.205
0.092,0.281,0.714
-0.105,-0.228,-0.547
-0.047,-0.089,-0.207
0.068,0.215,0.493
0.133,0.322,0.682
0.125,0.289,0.764
-0.088,-0.212,-0.550
0.051,0.084,0.185
-0.080,-0.228,-0.531
-0.105,-0.245,-0.811
-0.031,-0.040,-0.030
0.010,0.051,0.001
0.002,0.026,-0.047
-0.105,-0.146,-0.507
0.068,0.198,0.358
0.060,0.330,0.745
0.101,0.272,0.599
-0.064,-0.138,-0.523
-0.088,-0.220,-0.670
-0.154,-0.458,-0.822
-0.014,-0.031,-0.157
0.027,0.108,0.633
0.027,0.108,0.115
-0.023,-0.015,-0.181
0.068,0.182,0.339
0.018,0.084,0.232
-0.047,-0.081,-0.296
-0.121,-0.269,-0.537
0.092,0.231,0.490
0.051,-0.122,-0.179
0.051,0.100,0.236
-0.096,-0.031,-0.123
0.060,0.198,0.375
-0.064,-0.187,-0.628
0.133,0.338,0.742
-0.031,-0.023,-0.044
-0.047,-0.130,-0.050
-0.014,-0.023,-0.141
-0.031,-0.064,-0.122
-0.023,-0.007,-0.161
0.076,0.215,0.560
0.027,0.067,0.067
0.051,0.182,0.328
0.101,0.059,0.063
0.084,0.223,0.431
0.109,0.346,0.754
0.035,0.100,0.147
-0.014,-0.048,-0.100
0.051,0.108,0.167
-0.080,-0.220,-0.730
0.117,0.305,0.647
-0.096,-0.253,-0.356
-0.039,-0.105,-0.413
-0.055,-0.138,-0.304
-0.080,-0.204,-0.687
0.068,0.215,0.435
-0.080,-0.236,-0.547
-0.096,-0.236,-0.696
-0.121,-0.294,-0.864
0.084,0.240,0.480
0.035,0.141,0.229
0.150,0.338,0.771
-0.006,0.059,0.060
0.035,0.092,0.440
-0.129,-0.360,-0.560
-0.096,-0.212,-0.123
0.109,0.297,0.623
0.101,0.157,0.403
-0.047,-0.064,-0.220
0.051,0.133,0.338
-0.105,-0.220,-0.621
0.027,0.067,0.645
-0.113,-0.294,-0.745
0.035,0.116,0.319
-0.055,-0.113,-0.450
-0.006,-0.302,-0.670
0.150,0.264,0.683
0.002,0.010,-0.116
0.010,0.059,-0.006
-0.096,-0.278,-0.684
-0.170,-0.195,-0.423
-0.088,-0.204,-0.480
0.010,0.034,0.155
-0.006,-0.023,-0.051
-0.014,0.010,0.313
-0.023,-0.023,-0.008
0.109,0.264,0.695
0.101,0.272,0.582
0.018,0.059,0.378
0.166,0.289,0.761
0.035,0.141,0.346
0.043,0.149,0.259
-0.072,-0.220,-0.571
0.076,0.231,0.460
0.027,-0.015,0.224
-0.031,-0.056,-0.297
-0.006,0.043,0.109
-0.121,-0.286,-0.702
0.068,0.149,0.410
-0.096,-0.228,-0.697
-0.072,-0.195,-0.153
-0.023,-0.015,-0.024
0.142,0.338,0.758
-0.080,-0.195,-0.512
0.084,0.256,0.649
-0.178,-0.228,-0.847
-0.113,-0.269,-0.852
-0.088,-0.253,-0.795
0.051,0.174,0.451
-0.047,-0.097,-0.244
-0.113,-0.319,-0.783
-0.105,-0.278,-0.843
0.068,0.174,0.303
-0.072,-0.179,-0.474
0.035,0.084,0.102
-0.047,-0.015,-0.023
-0.088,-0.212,-0.247
-0.023,-0.056,0.091
-0.055,-0.113,-0.462
0.051,-0.122,-0.179
0.051,0.092,0.382
-0.113,-0.261,-0.768
-0.047,-0.138,-0.508
0.117,0.075,0.349
0.018,0.043,-0.004
0.109,0.240,0.576
0.051,0.174,0.299
0.125,0.289,0.764
-0.023,-0.048,-0.275
0.076,0.215,0.400
0.018,0.067,0.030
0.010,0.051,-0.019
-0.096,-0.302,-0.763
-0.088,-0.269,-0.635
0.027,0.043,0.077
-0.047,-0.105,-0.414
0.183,0.223,0.711
-0.023,-0.023,-0.032
0.109,0.231,0.586
-0.014,0.010,0.083
0.018,0.067,0.222
-0.105,-0.261,-0.676
-0.064,-0.195,-0.504
0.084,0.272,0.711
-0.039,-0.064,-0.322
-0.080,-0.187,-0.476
-0.072,-0.171,-0.403
0.043,0.141,0.378
-0.080,-0.212,-0.504
0.010,0.002,-0.102
0.060,0.043,0.052
0.076,0.190,0.502
0.109,0.289,0.768
-0.006,0.010,-0.133
0.018,0.084,0.068
0.043,0.174,0.302
-0.121,-0.261,-0.567
0.101,0.289,0.763
0.043,0.141,0.735
0.051,0.182,0.328
-0.105,-0.269,-0.862
0.068,0.240,0.550
0.092,0.207,0.620
0.043,-0.015,-0.049
-0.014,-0.031,-0.208
0.060,0.166,0.302
0.133,0.313,0.767
0.092,0.281,0.714
0.002,0.051,0.002
-0.088,-0.204,-0.679
-0.096,-0.261,-0.310
0.002,0.198,0.542
-0.039,-0.113,-0.398
0.101,0.240,0.625
0.076,0.231,0.661
0.010,-0.105,-0.331
0.043,-0.015,-0.049
-0.080,-0.187,-0.494
-0.146,-0.425,-0.682
0.150,0.289,0.727
0.125,0.116,0.354
0.101,0.092,0.361
0.101,0.092,0.243
-0.023,-0.072,-0.119
-0.014,-0.031,0.159
-0.023,-0.056,0.167
0.043,0.100,0.185
-0.096,-0.236,-0.747
-0.047,-0.105,-0.393
-0.080,-0.236,-0.771
-0.023,-0.023,0.198
0.109,0.084,0.273
0.101,0.322,0.763
0.068,0.182,0.518
-0.023,0.010,0.052
-0.039,-0.064,-0.155
0.002,0.034,-0.042
0.035,0.092,0.107
0.002,0.051,-0.024
-0.088,-0.204,-0.108
0.117,0.051,0.251
-0.064,-0.089,-0.323
0.051,0.034,0.047
0.027,0.092,0.159
0.109,0.248,0.529
-0.072,-0.179,-0.406
0.109,0.322,0.680
-0.105,-0.335,-0.806
0.027,0.100,0.124
0.002,0.026,-0.047
0.043,-0.310,-0.586
-0.023,0.002,-0.158
-0.014,0.026,0.076
-0.072,-0.171,-0.608
-0.014,-0.023,-0.206
-0.080,-0.171,-0.594
0.158,0.248,0.631
0.084,0.248,0.493
-0.080,-0.195,-0.676
-0.080,-0.253,-0.711
0.002,0.067,0.147
0.027,0.116,0.665
0.002,0.067,0.171
-0.096,-0.269,-0.639
-0.039,0.018,-0.037
0.051,0.149,0.321
-0.055,-0.179,-0.602
0.027,0.084,0.278
0.002,0.043,0.099
0.125,0.075,0.186
0.092,0.264,0.690
0.018,0.084,0.290
0.051,0.149,0.722
-0.072,-0.228,-0.737
0.027,0.100,0.264
-0.088,-0.278,-0.358
-0.014,-0.056,-0.296
0.002,0.034,-0.011
-0.105,-0.286,-0.748
-0.039,-0.040,-0.068
-0.080,-0.212,-0.487
0.043,0.108,0.361
0.101,0.272,0.751
0.051,0.116,0.424
-0.023,-0.007,-0.013
0.018,-0.195,-0.477
-0.088,-0.228,-0.686
0.125,0.281,0.679
-0.039,-0.113,-0.243
0.092,0.272,0.773
-0.031,-0.040,-0.181
-0.031,-0.048,0.283
0.018,0.100,0.235
-0.014,-0.064,-0.298
0.043,0.157,0.276
-0.105,-0.253,-0.653
-0.088,-0.269,-0.278
0.002,0.043,0.412
0.002,-0.113,-0.105
0.027,0.084,0.450
0.117,0.305,0.641
0.043,0.125,0.331
0.035,0.108,0.133
-0.072,-0.179,-0.560
-0.064,-0.204,-0.584
0.002,0.018,0.053
-0.080,-0.163,-0.506
-0.105,-0.031,-0.125
0.084,0.264,0.536
-0.047,-0.072,-0.272
-0.064,-0.130,0.033
0.010,0.051,0.433
0.068,0.215,0.575
-0.055,-0.286,-0.810
0.166,0.240,0.620
-0.006,0.100,0.149
0.010,0.043,0.353
-0.006,0.034,0.153
0.051,0.149,0.426
-0.072,-0.171,-0.593
-0.014,0.002,0.347
-0.023,-0.048,-0.265
-0.088,-0.253,-0.229
-0.006,0.075,0.183
-0.055,-0.113,-0.279
0.060,0.182,0.350
-0.055,-0.163,-0.024
0.018,0.092,0.085
-0.031,-0.015,-0.180
-0.047,-0.105,-0.239
0.043,0.125,0.189
0.092,0.272,0.558
0.043,0.034,0.177
-0.080,-0.154,-0.501
0.060,0.125,0.190
0.084,0.264,0.519
0.101,0.248,0.540
-0.080,-0.261,-0.744
0.035,0.108,0.289
0.117,0.174,0.452
-0.080,-0.163,-0.327
-0.047,-0.072,-0.187
-0.023,-0.081,-0.346
-0.055,-0.138,-0.001
-0.006,0.026,-0.064
-0.031,-0.040,-0.093
0.035,0.100,0.311
0.002,0.034,-0.068
-0.047,-0.089,-0.165
0.101,0.264,0.748
0.101,0.297,0.628
0.060,0.198,0.562
-0.096,-0.294,-0.699
-0.072,-0.171,-0.527
-0.096,-0.278,-0.722
-0.031,-0.031,-0.232
0.002,0.043,0.119
-0.096,-0.286,-0.372
-0.072,-0.163,-0.504
-0.072,-0.171,-0.601
-0.072,-0.204,-0.457
-0.121,-0.327,-0.791
0.027,0.116,0.347
0.043,0.141,0.426
-0.014,-0.023,-0.005
-0.039,-0.138,-0.340
-0.014,-0.007,-0.144
-0.064,-0.179,-0.161
0.117,0.330,0.716
0.117,0.182,0.661
0.092,0.289,0.595
0.027,0.067,0.067
-0.047,-0.097,-0.399
0.035,0.100,0.336
0.109,0.256,0.534
-0.006,-0.163,-0.471
-0.064,-0.179,-0.609
-0.088,-0.236,-0.566
-0.023,-0.015,-0.195
0.092,0.174,0.607
-0.055,-0.146,-0.489
0.101,0.248,0.681
0.117,0.313,0.682
0.035,0.149,0.255
-0.055,0.002,-0.067
0.010,0.051,0.207
-0.072,-0.212,-0.540
0.092,0.207,0.496
-0.072,-0.179,-0.429
0.084,0.231,0.663
0.076,0.182,0.355
0.101,0.289,0.612
-0.023,-0.015,0.259
-0.096,-0.327,-0.521
-0.014,-0.064,-0.118
0.076,0.182,0.531
-0.088,-0.278,-0.857
0.043,0.157,0.385
0.002,0.018,0.113
-0.088,-0.228,-0.578
0.035,0.084,0.228
-0.129,-0.409,-0.721
0.076,0.116,0.287
0.092,0.100,0.336
0.125,0.322,0.679
0.027,0.075,0.557
-0.039,-0.048,-0.107
-0.047,-0.130,-0.452
0.101,0.240,0.549
0.018,0.100,0.177
0.101,0.092,0.331
0.125,0.330,0.736
-0.088,-0.245,-0.759
0.101,0.264,0.573
-0.006,0.010,0.344
0.027,0.125,0.323
-0.072,-0.163,-0.406
-0.064,-0.163,-0.435
-0.064,-0.130,-0.429
-0.088,-0.220,-0.723
-0.072,-0.171,-0.593
-0.080,-0.245,-0.562
0.133,0.207,0.535
0.060,0.125,0.268
-0.047,-0.122,-0.036
0.018,0.084,0.232
-0.064,-0.023,-0.097
-0.039,-0.064,-0.322
0.092,0.240,0.686
0.068,0.231,0.460
0.010,0.059,0.243
0.076,0.174,0.468
-0.096,-0.269,-0.852
0.035,0.125,0.331
-0.039,-0.105,-0.204
-0.014,0.034,0.005
0.002,0.026,-0.066
0.125,0.075,0.315
-0.088,-0.171,-0.555
0.068,0.190,0.493
0.018,0.059,0.378
