x,y,t
0.188,-0.017,-0.218
0.118,0.044,-0.390
0.135,0.027,-0.345
0.083,0.018,-0.210
0.100,0.018,-0.362
-0.100,0.009,0.272
0.292,-0.034,-0.561
0.126,0.001,-0.343
0.266,-0.034,-0.458
0.048,0.044,-0.230
-0.013,0.027,0.006
-0.336,0.009,0.737
0.092,0.001,-0.177
-0.092,0.036,0.140
0.144,-0.034,-0.134
-0.074,0.027,0.164
-0.031,0.036,-0.101
-0.257,0.001,0.584
-0.336,-0.017,0.780
0.249,0.001,-0.590
0.022,-0.017,0.110
-0.240,0.027,0.556
-0.031,0.009,0.107
0.240,-0.008,-0.590
0.065,-0.034,0.054
0.074,0.009,-0.309
0.275,0.018,-0.849
0.240,-0.008,-0.621
-0.283,-0.008,0.597
0.336,-0.017,-0.802
-0.048,-0.008,0.316
0.144,0.036,-0.436
0.048,-0.034,0.160
0.065,0.009,-0.292
-0.188,-0.025,0.500
-0.153,-0.017,0.467
0.074,0.001,-0.154
0.161,0.027,-0.437
-0.179,0.018,0.275
-0.240,0.018,0.441
0.065,-0.017,-0.001
-0.179,-0.017,0.529
0.240,0.001,-0.552
-0.083,0.027,0.157
-0.039,-0.008,0.171
-0.144,-0.017,0.403
-0.100,0.009,0.194
0.266,0.027,-0.859
-0.048,0.018,0.111
-0.283,-0.025,0.772
-0.257,0.009,0.470
-0.310,-0.017,0.674
0.048,-0.043,0.211
-0.344,-0.008,0.770
0.004,0.027,-0.204
-0.205,-0.017,0.491
0.039,-0.017,0.101
0.196,0.027,-0.608
0.013,0.027,-0.138
-0.126,-0.017,0.356
0.039,0.027,-0.199
-0.144,0.018,0.186
0.196,0.027,-0.655
0.057,0.036,-0.201
0.196,0.009,-0.609
-0.153,0.009,0.394
0.310,-0.017,-0.593
0.214,0.001,-0.472
-0.222,-0.017,0.588
0.031,-0.017,0.100
0.214,0.018,-0.743
-0.188,-0.025,0.539
0.205,-0.008,-0.395
-0.301,-0.017,0.648
-0.092,0.036,0.159
0.379,-0.034,-0.857
-0.179,-0.017,0.480
0.004,0.036,-0.185
-0.249,-0.025,0.676
0.327,0.018,-0.906
-0.301,0.001,0.617
0.048,-0.008,0.066
-0.318,-0.008,0.724
0.214,-0.034,-0.307
0.179,0.001,-0.365
-0.318,-0.017,0.695
-0.092,0.036,0.216
0.196,-0.008,-0.361
0.353,-0.008,-0.885
-0.179,0.036,0.296
0.135,0.001,-0.327
0.318,-0.034,-0.572
0.249,0.036,-0.816
-0.057,0.009,0.130
-0.179,0.009,0.463
0.022,0.044,-0.235
-0.371,0.001,0.800
0.327,-0.025,-0.774
-0.022,-0.034,0.308
0.083,0.009,-0.339
0.336,-0.017,-0.781
-0.092,0.001,0.117
0.214,-0.017,-0.285
-0.170,0.009,0.343
-0.153,0.009,0.215
-0.022,0.018,-0.116
-0.196,0.001,0.433
0.249,0.027,-0.814
0.126,0.044,-0.410
0.196,-0.034,-0.284
0.004,0.009,-0.133
0.327,-0.025,-0.682
0.153,-0.025,-0.143
-0.004,0.036,-0.162
-0.109,-0.008,0.305
0.065,0.018,-0.276
0.292,0.027,-0.798
-0.153,0.036,0.240
-0.301,0.009,0.639
-0.065,0.018,0.092
-0.275,0.001,0.707
0.327,-0.017,-0.770
-0.266,0.009,0.535
0.275,-0.008,-0.695
0.048,-0.008,-0.079
-0.196,-0.052,0.823
0.013,0.009,-0.165
-0.222,-0.008,0.544
0.266,-0.017,-0.437
-0.135,0.027,0.278
-0.266,-0.017,0.731
0.170,0.018,-0.491
-0.196,-0.060,0.770
0.057,0.018,-0.315
-0.362,0.018,0.814
-0.301,-0.008,0.670
0.240,0.044,-0.698
0.126,0.018,-0.520
